trade_date,CF.ZCE,SR.ZCE
20181105,-98.17984842741862,106.05827157293508
20181106,-98.17374606166783,110.76286034333022
20181107,-98.11972429213407,115.3776184793758
20181108,-98.42727156119886,119.56534618171591
20181109,-101.28327379393814,124.15491161258598
20181112,-102.80491943857359,127.14221864261972
20181113,-104.42267918195473,128.80286444371228
20181114,-105.75950538148493,130.34328644949298
20181115,-107.01928524926728,131.42921418205913
20181116,-108.34997611679954,133.19298442518829
20181119,-109.63406741300389,134.16495779974554
20181120,-110.67553108909395,135.1076663206483
20181121,-111.54737860641701,136.54689314716737
20181122,-112.99195500301727,140.14649430832276
20181123,-114.26416054317366,144.28913400920067
20181126,-116.54509769931626,148.1269175876373
20181127,-119.22194489724649,150.63499847997642
20181128,-120.85372076288628,93.92708078175032
20181129,-121.94131442637223,107.14547951366461
20181130,-128.24257158651628,118.24758068611801
20181203,-130.0667925022287,129.78419855996464
20181204,-131.83191979896915,75.64795208912525
20181205,-133.66159675997955,31.35292962086767
20181206,-136.0320734572004,-7.9066236226942745
20181207,-138.8250404670667,-36.566685957862155
20181210,-85.59929848838452,-61.1695597535608
20181211,-97.6052031305013,-82.02582689668988
20181212,-107.7013180683725,-99.0871390228629
20181213,-59.95279435853357,-113.63422934100174
20181214,-21.180323451311803,-123.70943895276793
20181217,11.097485918371495,-130.95017398643648
20181218,36.6127059166129,-136.91463454532268
20181219,57.59925839136957,-140.74118291670166
20181220,75.82530868233077,-143.87232575690533
20181221,90.6908792309869,-142.14208175979283
20181224,105.11329898798665,-140.29686888650483
20181225,109.17579143818114,-138.89408461705722
20181226,112.61137070073002,-137.67194844261635
20181227,115.27551796589353,-134.1869616258011
20181228,71.24248676198886,-131.1836684400238
20190102,33.08098185519795,-129.2484466275928
20190103,52.51342168562414,-128.32165038474633
20190104,67.83063521446698,-126.55391793681989
20190107,31.15159384641,-124.97527916068621
20190108,49.83818516727594,-124.11077913442168
20190109,65.83185435825902,-123.3592370181843
20190110,79.32278941367737,-122.94481761590141
20190111,90.37259018047399,-122.54046597085657
20190114,99.71602827692172,-122.2882690420719
20190115,107.64707689970808,-122.51289166758657
20190116,113.9091152373075,-118.58672863222166
20190117,116.72282002293034,-115.28835411812717
20190118,119.18947142136822,-76.87954374283552
20190121,121.09670195248692,-48.15918779361946
20190122,120.711177241371,-24.503335583943386
20190123,121.13133836263874,-4.7554263616395955
20190124,129.34607086440363,11.497610557363226
20190125,136.08764431999936,24.79055665417127
20190128,141.8373038218702,36.88401862783641
20190129,146.554575531421,47.113325392790756
20190130,150.34219579344352,55.42022189566259
20190131,153.59168576315835,62.436413464631364
20190201,156.17088637651997,68.28290307782102
20190211,158.62804568671402,71.53604449462519
20190212,160.62317984530654,74.21751586726711
20190213,159.4727864766292,75.67575287619026
20190214,158.39899008086496,75.8340585828447
