trade_date,CF.ZCE,SR.ZCE
20100609,-81.41487217444558,-3.648484679832908
20100610,-78.50039547984301,-9.848766516006092
20100611,-75.99626102040396,-14.194488812885924
20100617,-73.91393419725121,-20.762002674600815
20100618,-72.58713831177946,-20.67010839214783
20100621,-71.63417274479275,-20.026875006597944
20100622,-70.9162574944581,-21.30060530456845
20100623,-69.5687642803343,-22.80987727622057
20100624,-68.5136398085336,-22.25807397877857
20100625,-67.81987634312152,-26.405358112797625
20100628,-67.43712620246546,-30.71851785857156
20100629,-67.10874231834423,-33.66936615141131
20100630,-67.19473249788169,-38.548438142102256
20100701,-66.75382006438507,-41.81150492352777
20100702,-66.39395982220215,-43.92960572408877
20100705,-66.58333145463173,-35.95914197309273
20100706,-66.71958071479305,-31.663030622193528
20100707,-66.63108721416138,-32.96508046515083
20100708,-67.8078397429302,-32.51637081725624
20100709,-69.03480104001117,-35.628012523139766
20100712,-71.71154144890711,-39.29930757847041
20100713,-73.76358968379935,-37.26737390831581
20100714,-75.5060448960941,-31.374381092602164
20100715,-77.09766683173318,-34.49056741988545
20100716,-78.9893711786744,-38.61967244707442
20100719,-80.17208945775467,-46.09028976268414
20100720,-81.19796493657091,-45.76053537507771
20100721,-84.26406289487532,-52.389045043727
20100722,-86.44661792964395,-58.909106209171576
20100723,-87.84296738277148,-63.47924826822191
20100726,-88.65680234140626,-61.72140602016731
20100727,-78.30112465490984,-57.86763519401517
20100728,-67.16590823271882,-58.891296446377766
20100729,-60.18421203483163,-56.08864789506706
20100730,-59.142647641676106,-54.50251786313568
20100802,-53.82193279777196,-47.88272702477178
20100803,-46.590356560789516,-47.2965736920836
20100804,-48.24517179120884,-33.22670390278654
20100805,-52.71941097808831,-36.668995716856784
20100806,-57.235198162515736,-38.69319560274495
20100809,-62.13288573035584,-41.33422373546104
20100810,-44.80532650718655,-43.386687485615624
20100811,-47.6333680694869,-46.6164693272011
20100812,-55.11628960483884,-47.08990803439515
20100813,-56.86987273033393,-49.94137881936624
20100816,-65.05961558552639,-56.952074907402285
20100817,-76.10952722863382,-63.067121503913924
20100818,-83.66950057322872,-67.64536451588934
20100819,-88.46717574240384,-71.40080551026
20100820,-75.31080212599473,-72.82448204227458
20100823,-80.22937044427024,-74.2257509213909
20100824,-76.83534658164015,-75.53726316393063
20100825,-71.92692690666954,-77.14857610434996
20100826,-76.55276734542747,-78.13859038039867
20100827,-75.26974103426727,-79.1965550548687
20100830,-77.28865729771682,-76.99835399277494
20100831,-76.52345920686176,-75.16554613400434
20100901,-81.2023214455242,-73.85798623183317
20100902,-81.46524043349942,-72.78562785093334
20100903,-80.03099675290137,-71.88813759228977
20100906,-78.19857027119784,-71.31102139802472
20100907,-76.60078500592357,-71.354859445359
20100908,-74.75298129762263,-71.37442651247208
20100909,-73.30837017386375,-71.08064899168981
20100910,-71.27283418052552,-70.1421095164499
20100913,-69.37743932098284,-69.37187942619333
20100914,-67.75043656838565,-68.65088290773478
20100915,-66.49919893194412,-68.25443941617665
20100916,-65.24105929827732,-67.92700481702606
20100917,-64.91875504560358,-68.6937040685334
20100920,-62.62706716081853,-69.41711512896626
20100921,-58.21470671973253,-67.97661001441786
20100927,-54.5045693365487,-66.78465935869363
20100928,-51.38166265091079,-65.02321482239941
20100929,-47.34818834532021,-62.84838971193249
20100930,-44.07712827428134,-62.87722286571885
20101008,-41.01219253123735,-62.375604563735415
20101011,-37.96891499040704,-60.16002475678895
20101012,-35.2518629455602,-58.01833056198458
20101013,-33.019706183657235,-56.22090993735322
20101014,-31.08792668020864,-54.30851589715284
20101015,-29.41720567448114,-52.440761442821255
20101018,-27.939358521899607,-50.759139597195485
20101019,-26.746194816513135,-49.08584402659969
20101020,-25.780532383712135,-47.79058224416492
20101021,-25.011236458765293,-46.69722771481718
20101022,-24.37375171383185,-45.875396151737775
20101025,-23.7252065534321,-44.78214292726339
20101026,-23.21267056122268,-43.90569182094606
20101027,-22.6749863219058,-42.58934288898036
20101028,-22.206055660051604,-41.17703277167429
20101029,-21.865213503209663,-38.91706894304655
20101101,-21.475680945142415,-37.047557071904805
20101102,-21.1704461186892,-35.57360216784233
20101103,-21.32496130624252,-34.34208276093423
20101104,-21.42704770577339,-33.335264626219185
20101105,-21.493111640350822,-32.256445651333706
20101108,-21.61411870933686,-31.503658576097557
20101109,-21.902352407764432,-30.99772694688821
20101110,-21.925632662236655,-30.443740761846406
20101111,-21.7070918368859,-29.950182847668838
20101112,-20.940299843054994,-29.029793738832907
20101115,-20.18771614631739,-27.47922820559487
20101116,-19.571867071914276,-26.277803231326452
20101117,-18.89820822483005,-25.219913286587403
20101118,-18.36742174239724,-24.292198165971698
20101119,-17.92083160014914,-23.545713415692422
20101122,-17.510969626005103,-22.99598876912105
20101123,-17.21565331453053,-22.55030670507147
20101124,-16.94871436271147,-22.12291691972734
20101125,-16.829571362867398,-21.897158305024654
20101126,-16.704023264337124,-22.02494161539415
20101129,-16.690037005135732,-22.153441935998508
20101130,-16.67464919721832,-22.24923406581828
20101201,-16.778652597390927,-22.506619906009043
20101202,-16.719624588641114,-22.724382220597874
20101203,-16.839068433753212,-23.275541788868498
20101206,-17.306995106739606,-23.70138194498019
20101207,-17.638297279726388,-24.165746377909375
20101208,-17.828419867314945,-24.42193327539469
20101209,-18.026991201018316,-24.599550385786948
20101210,-18.567958593395666,-25.070446539867817
20101213,-19.06233929122191,-27.32292534467686
20101214,-19.418178471857797,-29.270830197080272
20101215,-19.91305361873397,-31.230402501144
20101216,-20.329124641363666,-33.083092702976096
20101217,-20.68180531118808,-34.50752982371297
20101220,-21.44973163582786,-36.36331477224649
20101221,-22.277666391242597,-37.92774747348328
20101222,-22.4105372307199,-39.9751937902161
20101223,-22.62691358460962,-41.3620109687389
20101224,-23.095332878909367,-42.60788451277774
20101227,-23.628763396470642,-43.27484682169917
20101228,-24.075694577459913,-43.656444883853254
20101229,-24.447286311828904,-43.83668407512956
20101230,-25.12061909991986,-44.01192402263297
20101231,-25.691688281891537,-42.88604057233634
20110104,-26.1300862621813,-41.8166976983854
20110105,-26.54315997582928,-40.90691790824766
20110106,-27.189991395646988,-41.05810957753664
20110107,-27.134005257150857,-39.8045266249724
20110110,-27.131800321540542,-38.75330328648499
20110111,-27.337496028305903,-38.10095176681973
20110112,-27.57697203619317,-37.46232521357844
20110113,-28.071608756518785,-37.18484847842912
20110114,-28.463955671750725,-37.01350024767197
20110117,-28.79261524828347,-36.86635306112236
20110118,-29.218428162409094,-36.851288450706974
20110119,-29.622775423162256,-36.819718456026806
20110120,-31.552683767361792,-36.78909677900768
20110121,-32.02998190328686,-36.99544830792058
20110124,-31.83424105517018,-35.48489474584992
20110125,-31.437189680668396,-35.2996984656706
20110126,-31.099152036134978,-34.9461932165888
20110127,-30.572743207477394,-32.257869433271736
20110128,-30.0045779764199,-31.040560671815204
20110131,-29.52144117958118,-33.30471738636744
20110201,-29.088249739883935,-35.30471126565726
20110209,-28.555173558129315,-36.60507959487275
20110210,-28.343517149505296,-34.75521965085934
20110211,-28.94940948731669,-38.290980984869606
20110214,-29.1604277984509,-38.69723130826803
20110215,-29.348568929391984,-40.30796178815841
20110216,-29.49189440941781,-41.52347357563706
20110217,-29.660039483034502,-39.355827763581445
20110218,-29.48403769441153,-35.11781115953327
20110221,-28.74533460392183,-34.67260521824645
20110222,-28.091012762527473,-31.437716624811607
20110223,-27.573693412518896,-24.53975648422012
20110224,-26.649935264670418,-13.660684474643945
20110225,-19.216001702550255,-13.34581022100027
20110228,-14.436778466126057,-15.195169302149647
20110301,-8.68877077024184,-17.11478180161945
20110302,-2.9964522864674277,-19.7719956206422
20110303,4.477170317594835,-23.71298547434532
20110304,9.537490585171152,-25.007314073537497
20110307,11.217783285337852,-27.236945181470453
20110308,14.513362574276826,-19.946345739319565
20110309,16.851057952277248,-19.82314247839099
20110310,18.40843412579354,-14.099064766350862
20110311,19.27334250890041,-8.3038441597876
20110314,23.685036032357758,-3.7844656085371327
20110315,26.770666880301444,0.10238220852382285
20110316,27.940716026808516,2.013046657084526
20110317,29.425720084442645,2.5617222910573205
20110318,26.85186271304177,1.5972998165380623
20110321,25.98400864780551,-1.470574923867296
20110322,24.878694343064513,-2.717226769381064
20110323,21.861506389959708,-1.92052831532758
20110324,20.107220311396937,-3.4889105924490256
20110325,18.245114718451212,-5.083852095534068
20110328,18.580511796479858,-2.5323778311524183
20110329,21.419380138823083,-4.604494306375393
20110330,22.457176598271978,-1.049249118061538
20110331,22.77593183044375,-2.96300877364409
20110401,21.858327947729027,-4.245603808340785
20110406,21.26935939588996,-6.166792775485376
20110407,20.17790303464002,-6.251222521154843
20110408,19.760889687992652,-4.328616580045559
20110411,18.73693010175093,-3.349643835709602
20110412,17.94228980285176,-5.891712918594516
20110413,18.375800045964535,-6.953883150672256
20110414,19.80430102780912,-3.0527425675233926
20110415,20.395280688906343,-3.8404318064980734
20110418,20.091315549366673,-6.226850571345178
20110419,21.41493900289517,-6.084904182581282
20110420,19.938712071373224,-8.828952739048805
20110421,20.831261844062638,-12.600426591220936
20110422,20.50073477315989,-8.6330723515852
20110425,17.444951665333452,-10.838635028299484
20110426,13.916816769905832,-11.049112929872447
20110427,12.652609894404252,-10.915392099068416
20110428,16.971646762444035,-9.671649863128094
20110429,15.665170468837092,-3.99660092162415
20110503,11.396737837142531,-3.788076003348535
20110504,9.712515395579205,-1.0300863352801028
20110505,8.489995892265297,0.047633369408127894
20110506,9.545245244785441,0.07754156877092838
20110509,10.587806732474547,0.34465952122776117
20110510,18.061313836008924,-0.8961555255110538
20110511,20.077114579131056,-5.200036454586504
20110512,20.328318142883205,-4.285282235938879
20110513,20.700350978311278,-5.7274178075554
20110516,21.817811316356046,-7.6198497530113825
20110517,23.558609248948844,-6.702603034743316
20110518,20.24132651423734,-9.024172662755927
20110519,18.661341404706473,-5.939940225745196
20110520,16.42640196780054,-0.42398435526892564
20110523,13.217329544581377,2.817407572465246
20110524,9.017952192890572,3.201988284340804
20110525,5.337824826992886,2.499623780750402
20110526,0.8116968346504315,-0.07028588608493476
20110527,-5.177398775656813,-0.1748224382348438
20110530,-11.965970787480808,-2.7522334388364342
20110531,-14.334471375052631,-3.40908145809973
20110601,-18.12119440663765,-5.472601381112316
20110602,-22.89520822718624,-7.005762818371666
20110603,-26.838510419040503,-8.883684157248801
20110607,-29.33750835018009,-13.894581969560456
20110608,-31.927284404856405,-16.356771986699737
20110609,-34.91529341006221,-22.080003371831765
20110610,-38.94281165064732,-29.598831546930644
20110613,-44.52202830495054,-37.82819062783027
20110614,-48.77979932005169,-44.40325393742704
20110615,-51.937861177217655,-48.48803313580138
20110616,-53.9070797710366,-51.47018546953663
20110617,-55.55463911111921,-53.78542417127796
20110620,-56.95224309764725,-57.76547647875397
20110621,-57.96028474584778,-61.031066419624246
20110622,-58.80132715226665,-63.30876415626338
20110623,-59.07350229246538,-64.81194675950123
20110624,-59.459574401665016,-66.24587495902568
20110627,-57.49740060507023,-66.97295844228688
20110628,-55.90261453217441,-67.70534959003513
20110629,-55.28808888753797,-67.30752740598186
20110630,-54.60674825342111,-67.11869015714493
20110701,-53.79602201622198,-67.0821783923449
20110704,-53.829547855695566,-67.29239059182724
20110705,-54.061421563925265,-67.68981471085233
20110706,-54.0115672063001,-67.99314635494787
20110707,-53.94746587119822,-67.9386227237683
20110708,-53.84946931849219,-67.84607955358196
20110711,-53.454205990181876,-67.7822805603799
20110712,-52.532264622204615,-67.96727925487464
20110713,-51.744206357560344,-67.3785935971694
20110714,-51.25195347760649,-66.54916625191461
20110715,-50.85340303043979,-65.86215584012791
20110718,-50.45426571618468,-65.29633335480277
20110719,-50.18742093126463,-64.09356463228995
20110720,-49.937059863135154,-63.00784541192336
20110721,-49.83971024900802,-62.36495735396607
20110722,-49.74242169853642,-62.02434263664314
20110725,-52.042082804603616,-62.527027276782476
20110726,-53.91305594485352,-62.93754940346871
20110727,-55.31757142817545,-63.655711090793375
20110728,-56.58547327397397,-63.960701963838986
20110729,-58.194412566327316,-62.79257572059355
20110801,-59.728898167135526,-62.102879530080536
20110802,-60.95747788592589,-61.01479466683859
20110803,-62.51923937843317,-60.134156719666024
20110804,-63.61977122464285,-59.589573810940465
20110805,-64.68496625854706,-58.985739833298936
20110808,-66.87650764523735,-58.4852941817381
20110809,-72.41883042521248,-58.01825299810103
20110810,-78.82247135019693,-58.268196228694784
20110811,-84.05730448372198,-58.738586758159705
20110812,-88.37467745550457,-59.160679295747066
20110815,-91.92142661782142,-59.23193954277627
20110816,-95.36414633886702,-60.39440082452093
20110817,-98.16658027752773,-61.58187266647734
20110818,-100.52124822126974,-62.72104277672907
20110819,-101.9782669179678,-62.80293119136541
20110822,-103.0954796058726,-63.19682438509984
20110823,-103.78822604427063,-63.6263011074759
20110824,-104.01664668864372,-63.967716580236235
20110825,-104.9538988791573,-63.37782686473359
20110826,-105.65973954562762,-63.73058308972054
20110829,-106.0694386412505,-64.74008869637525
20110830,-106.35400080975857,-66.00622832381367
20110831,-107.13841705231252,-67.04567257625537
20110901,-109.73770971339843,-67.90456146688867
20110902,-111.8763139373994,-68.53846553028448
20110905,-114.1572112124146,-60.43851280445961
20110906,-116.83928221366506,-52.3987030562308
20110907,-118.64731950074545,-48.867946666235206
20110908,-117.31839890251564,-49.963349752277054
20110909,-115.9542994784738,-52.99106020933893
20110913,-114.89068250138529,-60.50898737611206
20110914,-114.01561772526662,-64.78827566846415
20110915,-113.59387972023403,-68.29050639977545
20110916,-112.56923591754628,-70.34368716973579
20110919,-112.0345578230694,-70.9900143827427
20110920,-111.42594461003857,-71.41000817845358
20110921,-111.07645369433165,-71.2109572965611
20110922,-112.68377772278699,-70.80164026203036
20110923,-109.75759028965874,-70.8202062747999
20110926,-107.44379341326214,-70.80030889638056
20110927,-105.70076809903705,-68.88828326486224
20110928,-104.50554244092686,-67.33384168092965
20110929,-102.51159320774268,-65.98633756860885
20110930,-98.72025093052574,-64.00735649692719
20111010,-95.79069127323713,-62.46032754881251
20111011,-93.3614917405175,-61.58316997425655
20111012,-91.19232123030011,-60.878015390068256
20111013,-89.66346664274181,-60.20397232251305
20111014,-90.38659407852104,-59.19799002174585
20111017,-90.9396719945076,-58.3689883015675
20111018,-91.30340990588248,-57.597886269779394
20111019,-91.53958638171534,-57.58356241429939
20111020,-91.86540664698697,-55.911337919997244
20111021,-91.89582811901339,-54.59526085506355
20111024,-90.76849606804127,-53.98342514773486
20111025,-89.94076890901698,-53.18398177821515
20111026,-89.29587933690172,-52.65181483186697
20111027,-89.18994303117564,-52.38486696014113
20111028,-91.78880726159527,-52.44419280736417
20111031,-93.99084277840433,-52.470018603851685
20111101,-95.88693656145637,-53.351896796484766
20111102,-97.39306576958009,-53.86627845726715
20111103,-101.07455184606965,-54.43656825195772
20111104,-108.7877968766081,-55.57934046647493
20111107,-115.14059277973463,-56.50769463371098
20111108,-120.46112508758348,-57.18938871796989
20111109,-125.34272815342902,-57.7219077213848
20111110,-129.88765906395096,-57.828467034389384
20111111,-133.4857606124954,-58.37142906396413
20111114,-129.66627858576723,-58.81211212068732
20111115,-134.63714038546195,-59.22700081449092
20111116,-133.6715428305602,-59.484043747518925
20111117,-140.76215986691287,-63.75202889699178
20111118,-146.14975288895343,-67.34620386445336
20111121,-155.80412626266695,-69.58858151125969
20111122,-160.9452696822433,-73.33957863257308
20111123,-168.53532610108957,-75.49800079883327
20111124,-171.9566342159545,-77.20531034396862
20111125,-149.71659871862286,-78.43186984418283
20111128,-153.56911737165828,-79.41362669884282
20111129,-160.97351108795812,-80.26346036267515
20111130,-165.30233687253784,-82.27154616485274
20111201,-82.0965328889792,-82.04850440563524
20111202,-82.51842622276581,-82.0930829930898
20111205,-92.59250930838677,-82.01016026061923
20111206,-80.61189754193653,-81.97434141007167
20111207,-98.3074233560123,-81.87445866864306
20111208,-109.84272328086539,-83.03984886826892
20111209,-118.10933824678297,-84.53488538130541
20111212,-132.0086916729062,-84.75408773919027
20111213,-140.62898392993532,-84.85474691206375
20111214,-152.8202382339482,-75.16910699875294
20111215,-153.33923182092553,-63.372048660782276
20111216,-72.95804523595332,-58.527386922384274
20111219,-69.3742001484577,-56.76664399541017
20111220,-50.45017258685729,-56.280511411685275
20111221,-57.58742181273111,-53.43922641980261
20111222,-65.06571897326538,-53.314323734735865
20111223,-71.94224840744319,-55.45696231012583
20111226,-82.55946600502025,-57.33237132190651
20111227,-35.99840296785363,-59.03733197522162
20111228,-47.30962924989795,-60.414333359611966
20111229,-36.990885170630655,-63.36064846029267
20111230,-30.2416332277607,-64.97402032085192
20120104,-34.52008755604277,-64.35203182986581
20120105,-38.554847597913096,-60.3746231206588
20120106,-50.7992030845752,-57.190693066308626
20120109,-46.65880785023878,-54.644264139512345
20120110,-51.67656411310389,-51.942338451543264
20120111,-51.10648313725548,-50.16590764907808
20120112,-36.59546947534286,-48.83680314494252
20120113,-38.99566622663323,-47.733568398969055
20120116,-54.3018028874319,-46.831924463801414
20120117,-64.2375090167412,-46.155114840803996
20120118,-78.20741474237451,-45.63552199263001
20120119,-95.53996607957984,-45.31305213951412
20120120,-107.60064261422853,-44.99457130501977
20120130,-103.0968857095729,-44.543618231929834
20120131,-95.27836378837473,-44.1775442766747
20120201,-98.73516400220068,-43.95679753142379
20120202,-108.35998962942051,-43.78713032173433
20120203,-112.36013485764371,-43.77193966390272
20120206,-97.19592987020074,-43.950017632227066
20120207,-84.98487801507711,-44.639077928273664
20120208,-74.94385705577037,-45.50263217554037
20120209,-65.89250915604856,-50.32351702422802
20120210,-58.264219435929256,-54.92252780418154
20120213,-52.085313247784086,-58.67618330202424
20120214,-46.98230187071624,-66.01672506428
20120215,-42.86004505057489,-72.15408369016156
20120216,-38.489654388366844,-76.74338892178636
20120217,-34.990894408034194,-80.5502023236926
20120220,-32.11232592050833,-83.58047983373534
20120221,-29.820385906314158,-86.08240761146482
20120222,-27.940469289926224,-88.12120011800421
20120223,-26.333669009510537,-89.71637774389696
20120224,-25.03795088279116,-97.08074219939414
20120227,-23.98407386824543,-106.88183712638833
20120228,-22.97804383507121,-114.90503353358164
20120229,-22.116761141480325,-122.66540606290373
20120301,-21.374395483240182,-127.271551019146
20120302,-20.785687068357248,-131.02502394664867
20120305,-20.300124267902746,-133.81637432835785
20120306,-19.90768827667376,-135.99747043438433
20120307,-19.360465055579663,-139.75069249998865
20120308,-18.994771916278232,-143.30350882848057
20120309,-18.67808401785161,-144.02843662929033
20120312,-18.345114812570362,-144.64820286989055
20120313,-18.07474743488313,-145.0755164197076
20120314,-17.772905061312425,-144.63008352228525
20120315,-18.081600974134172,-146.05577814021336
20120316,-18.36772010839806,-147.99402952728278
20120319,-18.526419209769433,-150.03056640792406
20120320,-18.692304608375814,-151.8099909510353
20120321,-18.849469051474443,-149.45822420761135
20120322,-19.048220810794458,-147.52550513083114
20120323,-19.2434606401228,-145.4464488308835
20120326,-19.45477857794305,-145.75161521228523
20120327,-19.86513306033538,-145.98013464357774
20120328,-20.2891178550382,-147.5179299785692
20120329,-20.649362437431382,-141.9353417525624
20120330,-20.944112810147544,-152.41782558275443
20120405,-21.964032854549853,-146.82462243390103
20120406,-22.73885911978766,-146.21224550738174
20120409,-24.831902563821593,-84.15401962882812
20120410,-25.768237726265895,-54.8572873856058
20120411,-26.6795372420454,-36.460962598038726
20120412,-27.961445832729083,-2.5694377835189064
20120413,-29.04151204803639,-4.45212263832101
20120416,-31.067090782701065,-6.203393481387109
20120417,-31.790081234093062,-7.342673171917771
20120418,-32.33976766250832,-8.957188945679999
20120419,-32.10387804114355,-11.731655057241934
20120420,-31.872307509142843,-9.798505047135038
20120423,-31.32124259800182,-10.61519144479515
20120424,-30.842044998973766,-14.827903570448996
20120425,-30.470338170659687,-25.612245167486556
20120426,-30.212314691006355,-39.984407058881416
20120427,-29.95566807890998,-46.30705373520553
20120502,-29.70025948287089,-48.34728587033488
20120503,-29.5372609145179,-56.765447787094686
20120504,-29.323138921990235,-68.30975840924425
20120507,-28.758883938663867,-80.57563194521839
20120508,-15.653947266794034,-84.25587159524484
20120509,-14.992314261685944,-98.77889045856982
20120510,-3.768462710380526,-115.5586811865203
20120511,41.776376223564775,-105.88820541016791
20120514,83.80155492662853,-98.04235807630879
20120515,94.18441922476094,-97.67336187274586
20120516,91.4435338794723,-93.23501675881548
20120517,113.74051174806202,-87.97356665999756
20120518,117.44721410997087,-80.9349599609847
20120521,97.42611774689588,-76.16230628042753
20120522,79.06884780565775,-72.27063089785538
20120523,75.18495361161777,-68.16381321867969
20120524,67.16779277963701,-64.38555567398262
20120525,52.11544461479995,-61.45207915318543
20120528,37.09452611745962,-59.05296894436961
20120529,25.344604533419613,-56.86776381473983
20120530,10.723530458602182,-55.07524892957618
20120531,-2.687361171134006,-53.574912044989304
20120601,-13.84987563970439,-51.96612787127839
20120604,-21.367956030068797,-50.40490120864539
20120605,-27.171878737101483,-48.734232126013914
20120606,-31.915946584125138,-47.27203367678149
20120607,-35.328011319812546,-45.61371843369913
20120608,-39.96211226182072,-44.237641663499296
20120611,-44.19578499819835,-42.968282408310614
20120612,-47.65916126561581,-42.03244618046788
20120613,-50.59900931824308,-41.22080855433974
20120614,-52.789701238535685,-41.03367136124271
20120615,-54.47745818973767,-40.80886995238406
20120618,-56.07180869222959,-40.750992792082535
20120619,-57.55731197683464,-40.66613546446723
20120620,-59.556606519883715,-40.8119632141308
20120621,-60.51259288564514,-41.160661115838295
20120625,-61.19477400872106,-41.42307846108376
20120626,-61.77234061268921,-41.302810953730294
20120627,-62.43265603913888,-41.353551487103324
20120628,-62.96360088464243,-41.29975922791353
20120629,-63.37261885381282,-41.2685067603308
20120702,-63.44383204786153,-41.63872737170315
20120703,-69.54283273270778,-41.771202902011105
20120704,-74.50735923142004,-41.92545621510449
20120705,-78.58506277195771,-42.29080244725571
20120706,-82.86619190356679,-42.86393102659886
20120709,-86.40937279639968,-44.095342793368744
20120710,-89.31339177048676,-45.44045601044015
20120711,-91.80643288271936,-46.81638937287208
20120712,-94.06589690552336,-50.04477202600948
20120713,-96.71913367150943,-52.6812936054205
20120716,-100.1388819283522,-54.31677054768199
20120717,-101.75405008142329,-54.12352941426145
20120718,-103.03298432289682,-53.95780618928699
20120719,-103.76867369301685,-54.21139769968508
20120720,-110.04001960112576,-54.237694032067765
20120723,-115.30251105086505,-54.140788196209904
20120724,-120.0520820098828,-54.2308009223706
20120725,-121.93038292590249,-54.294540021963094
20120726,-123.46102961868674,-53.31229326218851
20120727,-124.85074711391822,-52.51224102943815
20120730,-124.99071462480225,-51.695663957947474
20120731,-124.31849309121246,-51.79150232464994
20120801,-123.94686440374568,-51.624360684287446
20120802,-124.69243993956174,-51.61223525563359
20120803,-125.16287498924204,-51.22591704945901
20120806,-121.98778897533782,-50.615416881211594
20120807,-117.98848988229008,-50.114236488818484
20120808,-114.46154438758583,-49.64534534855165
20120809,-111.33389382971357,-48.2072193790535
20120810,-108.7661652111109,-47.030424861015725
20120813,-106.56787761456592,-45.96987619423506
20120814,-105.65371589561971,-45.45328768371512
20120815,-104.50519019607016,-35.257846275685814
20120816,-103.98369369843361,-25.852002309118006
20120817,-103.67923238775995,-16.789441760415748
20120820,-103.49835937678624,-16.94856226414006
20120821,-103.18271957254049,-11.648707343321165
20120822,-103.9823289939948,-11.803957792487608
20120823,-104.6423177146929,-5.6784630631264745
20120824,-104.51514009516126,-5.577258810142771
20120827,-94.24979505285752,-8.437264563606924
20120828,-95.76825962871077,-3.596701053821284
20120829,-87.9701609138353,2.9961443520229154
20120830,-89.05072758000901,10.955317288527496
20120831,-89.59048271411902,10.865581667552469
20120903,-86.81141704924642,6.406649339647686
20120904,-91.77530051614197,3.5403587937862806
20120905,-101.07037784062945,2.2629044652610246
20120906,-112.66110277359563,2.7888395127469585
20120907,-115.22128384963196,-0.3671852806023242
20120910,-121.790924406812,-0.5814093815066212
20120911,-126.56899038188459,-2.7625396741998682
20120912,-137.46179761810293,3.689185830466145
20120913,-135.27982767386308,-2.060072085552829
20120914,-134.98417809834274,-3.519243558124061
20120917,-131.32978583211627,-6.776217277161991
20120918,-31.703728800992767,-0.7880202855809634
20120919,-23.558225769355854,1.530594762120352
20120920,-27.32375514294785,2.2732082862441128
20120921,-37.34453599428535,5.7059773908427465
20120924,-40.46078319195987,4.65827204425112
20120925,-56.49085421384686,4.223988634074165
20120926,-65.99458027299815,2.396601654377467
20120927,-63.352719664858526,-1.3645327740104471
20120928,-52.775811575348776,-12.112314083770542
20121008,-67.26353426805926,-18.844587721247866
20121009,-70.13095239486998,-20.815354452370027
20121010,-79.93505995795562,-21.40952366381829
20121011,-85.46129924233625,-21.658030078881772
20121012,-88.90320320935,-22.03370870604793
20121015,-88.64347762897366,-18.760001106000818
20121016,-89.76409999282757,-21.44196566989389
20121017,-83.91900099687959,-21.762659060451796
