trade_date,CF.ZCE,SR.ZCE
20100507,-10.727518563513563,-81.34580227602073
20100510,-40.3820428507475,-82.11086395020905
20100511,-64.48411076150835,-83.45632446649421
20100512,-84.22507522948537,-83.88412870324908
20100513,-38.75841329006727,-84.13491217025961
20100514,-1.42584780547405,-83.98105877018504
20100517,29.14086171327453,-82.19708670086722
20100518,51.11745419954206,-80.50988021993498
20100519,69.71649381068966,-79.55049969932958
20100520,86.1066927020219,-78.55867481719844
20100521,98.31678490363511,-77.85732100154448
20100524,52.92862675855483,-76.44654089281515
20100525,16.765233706570932,-75.17814260006324
20100526,-11.694156095131326,-73.74054151655044
20100527,-35.14316242677817,-72.55866173915739
20100528,-53.02449089163506,-71.37232319243417
20100531,-67.58546087428202,-70.36982685288855
20100601,-79.14286202202608,-70.27050766686752
20100602,-86.18378116990418,-69.77525214082982
20100603,-91.91057043561025,-69.33823902092941
20100604,-97.04505706086528,-69.61043598736921
20100607,-99.57950154878414,-70.53519242444587
20100608,-100.4789559557266,-71.14772813695231
20100609,-99.1934854751625,-71.57092134481523
20100610,-63.882036807440734,-71.87533189791941
20100611,-35.164602932135786,-45.27175479638413
20100617,-11.717188511614102,-20.395571457804113
20100618,-27.188399229499847,0.5658588507292434
20100621,-40.03935248233418,16.552469740322636
20100622,-50.64355461543753,29.656911519066657
20100623,-24.6561591693189,40.37876655802847
20100624,-3.3249054806594516,50.263962227945804
20100625,14.374289432214537,59.96987991223944
20100628,29.124113173979207,68.87141066054913
20100629,41.170025897042706,74.79620983290542
20100630,51.54118494193692,81.28167277674906
20100701,59.283691203114564,87.3453240380236
20100702,65.61975703806932,91.86709173506699
20100705,35.87089909200417,94.70129579444657
20100706,47.139747997388255,97.26342867739154
20100707,21.06865581863006,99.20309602759757
20100708,36.55352522793031,102.06843093989228
20100709,10.208006221937223,104.60718312884615
20100712,-13.778464769992098,107.24339028976809
20100713,-33.20319658093127,110.24409738580732
20100714,-49.188448434036246,112.98022700561393
20100715,-62.50849244318836,115.22429043164448
20100716,-74.26334023401725,117.35132529380478
20100719,-83.35045796630268,122.54537354867631
20100720,-90.86994564682456,125.84375017422875
20100721,-100.258215733081,128.07726959971583
20100722,-107.46567371343559,129.93945223572965
20100723,-112.79683181608142,131.38197708112298
20100726,-116.68111107195774,132.02331449488565
20100727,-119.14394238486814,136.3604959321147
20100728,-121.01613209635701,138.97614028499981
20100729,-124.26663863512842,140.97987279829857
20100730,-126.78949313005309,143.01094170757835
20100802,-78.04231352951108,146.43055829710798
20100803,-38.096195347143365,149.1776252729794
20100804,-4.392943613350745,149.60464391007582
20100805,22.86723741465024,149.95560009203092
20100806,45.82290228883541,150.18112469206466
20100809,67.15241427140857,150.09243283154004
20100810,85.95800899904467,147.82457866875967
20100811,101.59881011571535,146.75359294560369
20100812,115.16938104477613,144.81672825941203
20100813,123.11922262669286,143.4731065735309
20100816,130.06264627009338,142.46543776023688
20100817,135.99123610693076,142.23170243149332
20100818,143.73085453055776,141.37812177811463
20100819,149.9605111323411,140.69470861491462
20100820,150.3015690128726,137.56559038071677
20100823,150.91707401913965,135.37390753010325
20100824,153.29716963284773,133.83790165335887
20100825,155.44222654102342,133.4200642434014
20100826,157.47101009718128,132.56647835031467
20100827,157.52416314982742,132.25453403341515
20100830,158.71356585328942,127.22424513379616
20100831,158.93241995087294,123.05512797735756
20100901,159.02864176508024,119.94328724188371
20100902,157.31631267905587,117.39328227713692
20100903,152.9296312978192,115.27557841472968
20100906,148.1476832177893,113.78790445343911
20100907,144.0568253585144,113.37495967137465
20100908,139.73129689370987,113.01169092666093
20100909,136.31392537464703,112.23165635574246
20100910,131.97273335259626,110.50531241201426
20100913,128.00457997741506,109.08921131476205
20100914,124.61992560108907,107.78905502420288
20100915,121.99538268165746,107.02680981773916
20100916,119.42371685399331,106.39836722180195
20100917,118.59959411781175,107.49665068500305
20100920,114.254236307294,108.54503993148509
20100921,106.10582233552117,106.23526093408375
20100927,99.25787330022293,104.3246266047048
20100928,93.49690273415264,101.53603884509121
20100929,86.10722482738329,98.11105627565894
20100930,80.1137208321888,98.12700141253843
20101008,74.5064725267116,97.32148919658216
20101011,68.94917084152037,93.84901592227396
20101012,63.99119336199133,90.49522493059523
20101013,59.91816776329184,87.68088451262753
20101014,56.394770572760414,84.68971589238996
20101015,53.34875701700961,81.77005248814268
20101018,50.655823513342526,79.14206513463952
20101019,48.481448599802256,76.52834840683312
20101020,46.72153476179459,74.50487024118806
20101021,45.31924225421014,72.79693828821918
20101022,44.15732027674793,71.51289380248735
20101025,42.9768205215247,69.80640815691136
20101026,42.043707144184054,68.43829120417412
20101027,41.0660367522578,66.38496493694878
20101028,40.21361553171557,64.18239707984387
20101029,39.59370831396228,60.65898859733299
20101101,38.88619069243026,57.74432687085186
20101102,38.33170272466888,55.44632960076932
20101103,38.609812748626155,53.52631954818802
20101104,38.793305665468814,51.956631377656294
20101105,38.911827629279635,50.274822429894336
20101108,39.130002250568154,49.10122449890944
20101109,39.65105082844033,48.31242390901093
20101110,39.69260824044108,47.44878064775854
20101111,39.29652527494605,46.6793598266313
20101112,37.9080801058613,45.24474133507748
20101115,36.545426090938804,31.208851884072374
20101116,35.43034854431387,19.620178111740085
20101117,23.766263112387772,10.25527958004309
20101118,14.18601224787167,2.6899823073102556
20101119,6.3699093797509665,-3.5193736484148457
20101122,0.055416188780653096,-8.694882096150199
20101123,-5.1834414951537315,-12.935767553093795
20101124,-9.423951417234322,-16.30779897450116
20101125,-13.073143769248427,-19.259873927480744
20101126,-16.00803863056204,-22.1622431347344
20101129,-18.569944979054046,-24.574236361654616
20101130,-20.658909795040206,-26.533121614033796
20101201,-22.57912129036738,-28.41484050152481
20101202,-23.889313028427054,-29.965609477134148
20101203,-25.26493161463989,-31.81574013832666
20101206,-27.06057689520653,-33.290350730347946
20101207,-28.436430512849885,-34.67756240182619
20101208,-29.415605495973605,-35.619688383484814
20101209,-30.29461749901389,-36.34066055704507
20101210,-31.698973121844258,-37.437964843119666
20101213,-32.94170771136514,-41.24586145175743
20101214,-33.87041643700916,-44.52500928189343
20101215,-34.99907014438547,-47.778111409907545
20101216,-35.9427398687852,-50.828445656032635
20101217,-36.73702449397326,-53.18172281638889
20101220,-38.25465254648794,-30.841590491392356
20101221,-22.740799573001244,-12.49150916714807
20101222,-26.178856663161714,3.718302887362487
20101223,-13.651422555469365,16.531446776295947
20101224,-2.8742376349230243,27.18824526005124
20101227,6.21531334728657,35.35823275848635
20101228,13.671204222869765,41.78701445014241
20101229,19.78219640318271,46.841234954347755
20101230,25.450615040236887,51.01978924001594
20101231,30.12490689224494,52.46041407877708
20110104,33.89712027270466,53.40818557139721
20110105,37.081923907150326,54.12929983364823
20110106,40.24677713190854,56.11506187205722
20110107,41.77684676236088,55.593225027665234
20110110,43.10765047426952,55.12642427499783
20110111,44.57210777563156,55.06826752363807
20110112,45.89914992002114,54.857218412305095
20110113,47.52562436240719,55.06643960500214
20110114,48.83400949758115,55.324397149006536
20110117,49.918351744665316,55.52461652742633
20110118,51.08958006598163,55.85259090851611
20110119,52.149147803004645,56.090940450238925
20110120,55.91073359683618,56.27848569457939
20110121,56.99405528380593,56.792586247800486
20110124,56.819160794466086,57.59513534707788
20110125,56.24722721063137,58.2266905625585
20110126,55.75542765082824,59.161890437204704
20110127,54.90079702501629,59.351893466912756
20110128,53.95270961019862,59.470180355864755
20110131,53.14392136000075,60.90597205847662
20110201,52.41358276799501,62.60299482617439
20110209,51.49264493034279,63.853524589430556
20110210,51.14553651423942,64.5290401745501
20110211,52.27181055568834,70.40231989457826
20110214,52.677919673002584,74.69806666337728
20110215,53.03823051766243,78.09185838300488
20110216,53.31382729047539,81.63981968660676
20110217,53.63141676845257,83.76798624160745
20110218,53.3236263700968,85.2911300198176
20110221,51.99526363953782,86.83714573951961
20110222,50.81804056091743,88.1214467125716
20110223,49.887504950673105,89.6263269701135
20110224,33.41394528763411,57.55966534215343
20110225,19.359333796099843,30.998577760976307
20110228,23.11514725483957,40.6849449248662
20110301,26.254560972111832,17.504279582690614
20110302,28.81960213536609,-1.449746040848663
20110303,31.13562395660882,-18.863233923864648
20110304,33.0857527203985,-33.02050106260094
20110307,34.6593373314287,-45.86825127508988
20110308,21.34054877509221,-55.29747142283696
20110309,10.46627783902459,-62.36566610861062
20110310,1.5732127551544564,-68.01811414800711
20110311,-5.708084077956826,-71.19834591868383
20110314,-11.436238526288944,-73.79085569703145
20110315,-16.089138769204432,-75.90479833832771
20110316,-19.702310366236972,-77.61717278860208
20110317,-22.716873060535526,-79.1233745857674
20110318,-24.912321184078372,-80.15663100131265
20110321,-26.941752469439233,-81.03260980133858
20110322,-28.60983098313656,-81.6158722897807
20110323,-29.86304685126928,-81.09783355917087
20110324,-31.30847161521543,-81.77604571381515
20110325,-32.51746923272085,-82.37608738761107
20110328,-34.1531583456198,-82.81494629100476
20110329,-35.64661209711263,-83.18131940817769
20110330,-36.93621953958177,-83.45747725198012
20110331,-38.06099672619121,-83.29827672585398
20110401,-38.990383301238936,-53.09824262229459
20110406,-39.72916508000372,-28.581646705375242
20110407,-41.383438157473506,-7.729055456766591
20110408,-42.35993272095229,8.623991053506552
20110411,-42.90787428074993,23.56727667487702
20110412,-43.40535875913069,38.77592143920146
20110413,-44.44574203456919,51.08259602318687
20110414,-44.875238699908465,25.259254463608308
20110415,-45.66838978039778,4.513674370437075
20110418,-46.34860793500953,-12.471646945269933
20110419,-47.67609201943405,-26.434026866642114
20110420,-48.72460343122197,-37.6238852573204
20110421,-49.569915833670166,-46.82393261448001
20110422,-50.39747366386213,-55.74182367945649
20110425,-51.10333340476397,-63.057051753518046
20110426,-51.48700783654424,-69.6438301692217
20110427,-52.896906423221495,-76.38042263083234
20110428,-54.082477779573736,-81.02816115026937
20110429,-55.05262790380153,-83.07861322491455
20110503,-55.761797740553824,-85.19516283211108
20110504,-55.93793243376409,-86.3490207425353
20110505,-55.369097951279485,-87.35493085275026
20110506,-54.785364059652096,-88.19308749217805
20110509,-55.2243543420828,-90.4734639546753
20110510,-56.27765341430467,-91.48924255064065
20110511,-57.040797687322474,-92.10098711346743
20110512,-57.04668758982381,-90.99129069781584
20110513,-55.64812934219825,-88.64385890617048
20110516,-54.52495389939032,-86.8597275110422
20110517,-53.58624004935076,-85.45925078228272
20110518,-52.926054296612435,-84.45221886118235
20110519,-52.44792401148463,-83.89031356004513
20110520,-52.084769305639945,-82.76630348004635
20110523,-52.10102156044572,-81.84661551059122
20110524,-52.06733905464175,-80.6726005696794
20110525,-52.20605891026285,-79.54921489454838
20110526,-52.542298808706676,-78.28205201910814
20110527,-52.83346288267184,-50.792535677614154
20110530,-53.080441393816045,-55.67395579437693
20110531,-52.661952695743295,-59.74524445487418
20110601,-52.75285050073095,-63.669309371939875
20110602,-55.08800654384849,-36.61269387595688
20110603,-33.74772234349544,-15.365436078998064
20110607,-16.945334556222754,2.0312570835880916
20110608,-3.387034982980814,16.391928170173227
20110609,7.68350336010328,28.13390144714865
20110610,18.223246228202736,40.265923015953184
20110613,0.3455960897857104,53.29899979883202
20110614,-13.928336276964123,63.72607660299404
20110615,-25.23245870669709,70.32102019398185
20110616,-33.774164318086804,75.17862086778372
20110617,-40.8046863336327,78.96653597933783
20110620,-46.61399476218294,85.18484243730805
20110621,-51.21123448866366,90.28628095201088
20110622,-54.99134292379787,93.87076622977374
20110623,-57.60563038846643,96.26459389831778
20110624,-59.9325565821333,98.52832357278179
20110627,-59.21563076696655,99.7133120993632
20110628,-58.64128301927245,100.88847583884913
20110629,-58.965514196146536,100.35895970784908
20110630,-59.025385663441114,100.13007425561996
20110701,-58.78300288955563,100.1192514849603
20110704,-59.386374871845355,100.46942588002625
20110705,-60.115244026144595,101.09304894257036
20110706,-60.43598008897082,101.57063560339296
20110707,-60.67158199124428,101.50871761576195
20110708,-60.81194436433589,101.38637742974882
20110711,-60.56429881401782,101.30410358700364
20110712,-59.67308709268696,101.59149984342416
20110713,-58.90509482872194,100.71995688723435
20110714,-58.452205912402846,99.48680479115686
20110715,-58.08649450478685,98.46531849917437
20110718,-57.7032353310335,97.62398944068235
20110719,-57.458366701307334,95.8292806833958
20110720,-57.22116681093544,94.20889418695816
20110721,-57.150757057798806,93.25014166593175
20110722,-57.07285651580251,92.7429362365174
20110725,-59.74633069245491,93.49642798294026
20110726,-61.921561013059815,94.11177677337045
20110727,-63.55601576622362,95.18691429947881
20110728,-65.02991562174952,95.64397169399149
20110729,-66.89338838762757,93.89791964620254
20110801,-68.66893801037018,92.86717919611533
20110802,-70.09070365408496,91.24056135965077
20110803,-71.89425854116739,89.92406818020977
20110804,-73.16595134006928,89.11004074592667
20110805,-74.3959746110894,88.20734342415366
20110808,-76.92096685253,87.45920267285234
20110809,-83.30017155191489,86.76097259009337
20110810,-90.66971951221737,87.13490238912657
20110811,-96.69416179289101,87.83846532571914
20110812,-101.66274307286025,88.4697786867959
20110815,-105.74445839771394,88.57642993519518
20110816,-109.70624399737989,90.31487279659433
20110817,-112.93121129557406,92.0907040875601
20110818,-115.64088101409568,93.7942932533555
20110819,-117.3177171522416,59.564780689009
20110822,-118.6035130475583,66.39966953715378
20110823,-119.40089199565057,72.15216140523852
20110824,-75.7192634352172,76.84382945250825
20110825,-39.11649757643455,46.36184750306787
20110826,-9.238959599527277,20.172777550793395
20110829,15.013245971960666,-2.332674339908934
20110830,34.79769392589549,-21.40448204750068
20110831,51.61954705469629,-37.01394002604919
20110901,67.63487656443907,-49.797927886851035
20110902,80.75203005571394,-60.154634486617205
20110905,92.09528311586425,-67.47584653018002
20110906,102.3147550409764,-73.48539147217495
20110907,110.23162674617562,-80.4135700233745
20110908,113.47835749814578,-87.63089779845991
20110909,115.81632926310427,-93.47687669641114
20110913,117.78957267440843,-98.45035730389992
20110914,119.39848479169397,-100.12222468774652
20110915,121.0533563393904,-101.49139040313378
20110916,121.6255158401816,-101.57124097871137
20110919,122.44299862114708,-100.31279644849832
20110920,122.91495013007452,-99.14378325030016
20110921,77.66166112458744,-97.49224607405598
20110922,38.45813673154489,-95.82532392624462
20110923,11.261878595589128,-94.91419530277467
20110926,-11.082051118438821,-94.12378574403142
20110927,-29.536108489994547,-91.04899983664619
20110928,-44.9005045235781,-88.54600101977186
20110929,-56.30247797350062,-86.40115073048874
20110930,-63.14648346375131,-83.52367329011382
20111010,-68.94451603185884,-81.26176772613269
20111011,-73.65121631317638,-79.9088313534909
20111012,-77.29318174031779,-78.8179188697095
20111013,-80.5558907808295,-77.80098966267306
20111014,-85.49637003514282,-50.923871476296995
20111017,-89.49420555822364,-28.94109121467056
20111018,-92.66302486267018,-36.284074426822144
20111019,-95.18502644889837,-16.292252209950355
20111020,-97.40101413026835,-24.59795373830974
20111021,-98.94240708883922,-31.46026629801296
20111024,-98.87797725102695,-37.67040340434868
20111025,-98.93413487415755,-19.273823851926938
20111026,-99.01728944392387,-4.065916847148605
20111027,-99.57046876763641,8.59268297933652
20111028,-103.11263794554424,19.305448009382527
20111031,-106.0978559825571,28.041345897523176
20111101,-108.64894182826919,36.291351900784655
20111102,-110.6841704295559,42.77603091287654
20111103,-115.1670280097994,48.27307121725101
20111104,-124.24320510529917,53.636695690408416
20111107,-131.7174398140098,58.01660950599841
20111108,-137.97398625181566,61.50044084053223
20111109,-143.7009207583053,64.31853260340807
20111110,-149.02036595970011,66.20268129170779
20111111,-153.23403554862588,68.3280206360747
20111114,-93.9357616459528,70.06237675573357
20111115,-43.51505647071874,71.55098149584087
20111116,-2.2983529845659376,44.42004671088747
20111117,35.824029325453445,17.0249023595129
20111118,66.70184617328574,-5.520188765047652
20111121,10.432240552377108,-23.071769927936977
20111122,-33.1737462671805,-39.88659886206166
20111123,-68.61909981151094,-52.47791353187399
20111124,-97.4043146711609,-62.70475038546469
20111125,-39.39023486617951,-70.85400211363478
20111128,13.048236387188714,-77.49366055586569
20111129,55.93595557061696,-82.98576593276387
20111130,92.63260773082675,-89.16071002694656
20111201,119.80727587562949,-91.82292174267678
20111202,144.37588172038377,-94.29192464888088
20111205,163.2629315644947,-96.15909439023977
20111206,178.73840916981848,-97.72779919933568
20111207,191.4132807923539,-98.92089010086819
20111208,202.66807274824868,-101.4943673642776
20111209,212.17203339723778,-104.29354276334824
20111212,221.66848176967477,-105.29783368142787
20111213,227.6383153711005,-106.01874173638832
20111214,232.01745319289833,-106.22974364418245
20111215,233.55764560832225,-106.54777690931394
20111216,224.33350343296448,-106.00915025710879
20111219,216.87679444903577,-107.01795813069829
20111220,212.23562722202004,-107.79031402173482
20111221,208.19466061284746,-110.2296184447602
20111222,205.33300840377768,-111.27076619068741
20111223,204.89037704454603,-112.64921919646355
20111226,204.35705641848827,-114.00040497213793
20111227,203.38564671235008,-115.41726997523803
20111228,202.7372292043922,-116.54372149898698
20111229,203.50290459683242,-120.78758575933067
20111230,202.57387417119722,-122.80428368756752
20120104,201.9141334540658,-120.90872415713312
20120105,201.62757611826018,-84.82535461919709
20120106,201.30584435670616,-55.1742250680432
20120109,200.83082418139927,-30.807214099254956
20120110,199.92452862574498,-11.999747180206429
20120111,199.21540581668157,4.18097311922156
20120112,199.97316244082668,17.646752273838672
20120113,197.25316037418403,28.635387846120754
20120116,196.5713561704352,37.6279202822772
20120117,205.1220783822952,45.09663144709523
20120118,214.27434562283185,51.26976260425444
20120119,222.18343707471035,56.50791931665224
20120120,228.88175647925647,60.6939231467433
20120130,233.87469386074312,63.771258700133906
20120131,237.87048208120754,66.29435073921098
20120201,241.04118326243625,68.5025076617429
20120202,243.40942343537574,70.32916175756554
20120203,245.28876996164837,72.0494070020933
20120206,239.98361180714969,73.80469228738772
20120207,237.1059908805909,76.23285836078584
20120208,234.37721969417703,78.76684977990023
20120209,225.90564334472518,88.3517498574173
20120210,217.31274784325086,97.38914935912497
20120213,210.7480597777589,104.76664071534294
20120214,205.02213337318122,118.59744325186603
20120215,200.73234100236564,130.15356508943484
20120216,138.69408974449988,138.81955236579037
20120217,87.36075226193202,146.00471031689753
20120220,45.479761323023176,151.72940703847152
20120221,10.741434170863139,156.45452900588623
20120222,-17.645809186454393,160.30549521093897
20120223,-40.35911674830566,163.32314448917754
20120224,-59.0840590131777,176.854568831548
20120227,-74.45115575453593,194.81911648568675
20120228,-85.9512805079058,209.5249024142212
20120229,-95.0756259788702,223.74035922916312
20120301,-102.2597895290316,232.18849947805006
20120302,-108.27716556562225,239.07287947907182
20120305,-113.1714245805911,244.19494952964516
20120306,-117.21195983058803,248.19816688446608
20120307,-118.8301420281891,255.06780154890657
20120308,-120.76634816838792,155.8152695608747
20120309,-122.22002802759586,176.37820975733493
20120312,-122.858167526525,193.2510771197067
20120313,-123.3956704626044,206.91051651618653
20120314,-123.23367190050567,216.6348770428002
20120315,-127.24808381731037,227.85946620478913
20120316,-130.7829893787343,238.4522642815151
20120319,-133.1124757112043,247.94194172524058
20120320,-135.2873959580229,255.91283471856238
20120321,-137.2268862238964,163.28370321403008
20120322,-139.3373762052018,87.51183511106409
20120323,-141.3076240633543,26.425405519590953
20120326,-143.30456623758255,-27.217183035233695
20120327,-146.71061186131323,-71.06793750053798
20120328,-150.1559261731634,-10.034965914344687
20120329,-153.07443727967956,41.69786005337824
20120330,-155.46234586587914,84.20836427825982
20120405,-163.2280943719726,118.6717656849638
20120406,-169.136683747639,146.9437542869702
20120409,-184.86042209051388,155.62579289119475
20120410,-191.93274067334423,162.84736878935104
20120411,-198.80288514363755,168.5191810159312
20120412,-208.42639734166576,173.39816953015549
20120413,-216.53326840998506,177.86376814475966
20120416,-231.68824225823758,180.39877373784097
20120417,-237.1149389115632,113.50275365890334
20120418,-241.2426216909596,58.69513849675582
20120419,-239.50283642746513,15.298437347420334
20120420,-237.7915226837837,-20.26251022496248
20120423,-233.69269706437748,-50.65801743843062
20120424,-230.12770906833353,-75.14881042310014
20120425,-227.3628797427024,-94.83288522606186
20120426,-225.4447998866343,-110.78659723864682
20120427,-223.53561629078993,-122.27602313264926
20120502,-221.6345435050506,-131.88371782668247
20120503,-220.4222168606241,-139.84883492097526
20120504,-218.82759302533674,-146.11641862201446
20120507,-214.61925705568686,-152.42224149649846
20120508,-211.28506564955458,-157.58013547194184
20120509,-206.4144536344791,-177.53220224232328
20120510,-206.4336084781781,-194.36752335371685
20120511,-187.82720647717667,-196.5947335246062
20120514,-171.84668646404032,-196.87913904052928
20120515,-158.85402839495598,-192.14751213321097
20120516,-148.2946769756602,-183.72348829460347
20120517,-139.66119456449266,-172.62119225682315
20120518,-131.85985393534526,-163.64072600159554
20120521,-125.42307438315348,-155.76665038472782
20120522,-120.10176094377076,-149.35332183120667
20120523,-115.13514720986856,-142.0756394109269
20120524,-110.45753772659108,-135.2010821637162
20120525,-106.72600993712024,-129.9237332674728
20120528,-103.78678989220732,-125.60811810008926
20120529,-100.78081314564824,-121.58800363727043
20120530,-98.32737778379445,-118.2886534078818
20120531,-96.32508473173402,-115.51495495061573
20120601,-94.94997723423126,-112.40666868821421
20120604,-91.58803165886302,-109.3245239823378
20120605,-88.3563781412951,-105.93732178016633
20120606,-85.70593158838342,-102.95629783792164
20120607,-82.88713271958683,-99.50072643843758
20120608,-83.13285723017887,-96.631030301078
20120611,-83.94632821787384,-93.9673779979728
20120612,-84.6111504709034,-92.01408098982476
20120613,-85.30216630181447,-90.3148098901198
20120614,-85.57023687047399,-89.97396553611571
20120615,-85.6446428765528,-89.5373432918561
20120618,-86.00119226591943,-89.45747848948704
20120619,-86.5436745049949,-89.30960983483429
20120620,-88.07331799104306,-89.66229103444788
20120621,-88.3832201208104,-90.45560080916334
20120625,-88.49827600362116,-91.05432370678281
20120626,-88.61931002832664,-90.80709191173806
20120627,-88.97841472322807,-90.93299160502924
20120628,-89.25932744380404,-90.82628005909453
20120629,-89.45399418436934,-90.76704720183304
20120702,-57.13089692756679,-91.58950835640077
20120703,-22.31740828047273,-91.88740068812376
20120704,6.130943865959718,-58.12914762089539
20120705,29.428778944806716,-29.982541455301114
20120706,49.79936906777694,-6.35011248694577
20120709,66.52222939837283,14.66334131760757
20120710,80.21156853425038,32.59903252442319
20120711,91.57403478739624,47.879667025566725
20120712,101.17491961942198,65.00874688588083
20120713,110.14465823436461,79.01270501145429
20120716,119.21347297110981,89.3225560286113
20120717,124.99504747734241,51.775997197838024
20120718,129.66646501891705,21.072846034832573
20120719,133.05815238747115,-4.904298668135457
20120720,143.68615799821745,-25.759628850795092
20120723,152.56379402113552,-42.562499344327044
20120724,160.44217666686316,-56.68283994636196
20120725,98.43459724899526,-68.21404438410698
20120726,47.709634872668865,-75.37251045648648
20120727,6.017114739790418,-81.23736817968758
20120730,-26.713851086586025,-85.67943703775862
20120731,-52.403979576955315,-90.99489648737688
20120801,-73.67024566873974,-94.80357355757869
20120802,-92.5238192481303,-98.19400102894902
20120803,-107.75612947171834,-100.13973729109607
20120806,-61.04039591910764,-101.08383839315401
20120807,-24.759720345949063,-101.8525874052169
20120808,4.571544318010434,-102.35210062429933
20120809,28.234690217095302,-100.44042831685474
20120810,47.58333725974137,-98.87601152989559
20120813,63.2791090302315,-97.38101164476457
20120814,77.34618139883762,-96.9304865820115
20120815,88.30074792876636,-92.08860302191444
20120816,97.84285316885716,-88.12778580175541
20120817,105.81931982076456,-84.82341312197221
20120820,112.44003087257468,-82.17517318137462
20120821,117.62475218680068,-80.14158726832642
20120822,123.33209079304766,-78.26719591458952
20120823,128.00971384933507,-77.20062243482256
20120824,130.912732396097,-76.25620563543372
20120827,137.2724503679329,-75.69677751045649
20120828,143.3033686303777,-74.52858625472912
20120829,147.89399485880838,-73.83600611136555
20120830,151.65939618120572,-73.0421473861758
20120831,155.55445062703754,-72.46217702897911
20120903,162.98289864559968,-72.05687674066702
20120904,171.44626943406485,-71.57909745118874
20120905,180.62576597882128,-71.163412056033
20120906,189.57389986848537,-71.62826512955571
20120907,196.86493542082354,-72.01302152819854
20120910,205.85243166363853,-72.05872378243205
20120911,212.80461455661512,-45.61755882921989
20120912,221.65727710227742,-19.43222606374229
20120913,225.16279653003923,-33.03766047801366
20120914,227.729295552773,-10.36254373272848
20120917,229.4299052912567,8.28393287638585
20120918,225.0956796708,23.932970937908717
20120919,221.3358005982326,2.3516906081062285
20120920,218.66885291780213,-15.95450688354585
20120921,217.5393483895405,-29.180786023178296
20120924,142.38214193408464,-38.716410784676775
20120925,80.84446814548885,-47.660590729943344
20120926,30.54747095521257,-55.042018617094975
20120927,-10.514496278501008,-62.617994696400295
20120928,-42.83507555827394,-68.84281276353582
20121008,-70.95540550520987,-73.54792948644055
20121009,-22.62847059081096,-77.33246050897522
20121010,-54.105509466454755,-80.43222133819229
20121011,-78.66812162077967,-48.81745944018859
20121012,-98.84818606097232,-22.99519476029363
20121015,-115.48571861109208,-0.8099060861423565
20121016,-128.07557544643853,17.25468306020653
20121017,-71.80873625601639,31.4917604776171
