trade_date,CF.ZCE,SR.ZCE
20100415,-5.017218243863337,6.593282718153797
20100416,-3.927988440469462,6.890489643679209
20100419,-2.6295563105911284,7.067158584657935
20100420,-1.6409228363056894,7.20210381593855
20100421,-0.833792592329316,7.661422823957848
20100422,0.2408496506590157,8.470764780373061
20100423,0.3773658931235068,8.634814334405958
20100426,-0.3206248327734987,8.568491668397472
20100427,-0.9989427717197451,8.58981260486454
20100428,-0.21848376901464953,8.853682827743965
20100429,0.6485803048303048,9.207380501634683
20100430,1.4323972995558865,9.746846174961915
20100504,1.8434557899086048,9.882088996182842
20100505,2.0534468829206065,10.139144576448325
20100506,2.139074480041003,10.086189691690095
20100507,1.860560380396348,9.44068878083568
20100510,1.5263495863897847,9.11458827954742
20100511,0.5218232119735535,8.692760561420938
20100512,0.07889638818766483,8.320586316581078
20100513,0.2937506672588005,7.85226717567203
20100514,0.6227013408374784,6.9523351358874805
20100517,0.14119772544606032,5.9346624987213525
20100518,0.18455561259559247,5.302450640066893
20100519,0.7294508707870286,4.813968311663618
20100520,0.7352698557030591,4.114029098032688
20100521,0.7506978314746465,3.6533177294345114
20100524,0.9640672680612581,3.583944861572476
20100525,0.04224512227750905,3.291333080864956
20100526,0.0004773036071010408,3.1668377671660264
20100527,-0.0014879932763553299,3.127647093161389
20100528,-0.8884783342374595,2.9159002120443374
20100531,-1.0820843443378472,2.784892292475945
20100601,-1.0315020992666295,2.6130628802859164
20100602,-1.270498762046347,2.6163031956353673
20100603,-1.8364869022907522,2.6682766529653774
20100604,-1.7275929346646903,2.8432107862240654
20100607,-1.6453649004369932,3.167058494741851
20100608,-1.4858775768905133,3.4281052498335614
20100609,-1.2393445313277975,3.9048822397679355
20100610,-1.6675937427461314,4.072130352501252
20100611,-1.978504954802743,4.005518780443077
20100617,-2.137758989493268,3.763610026430691
20100618,-2.822081849769662,3.5538826605688936
20100621,-3.199896688113286,3.4258987123213407
20100622,-3.1442077543288542,3.5522026183330087
20100623,-2.3683448363503854,3.291602448161345
20100624,-1.6875026282748302,3.2560984475957544
20100625,-1.5164799126659547,2.908592823142024
20100628,-1.0219147482473165,2.4165898154898255
20100629,-0.8429763084847408,2.0948739953673483
20100630,-0.16561641661547122,2.203092221415905
20100701,0.17845753207144116,2.264145247583865
20100702,0.5091249113270867,2.1404465733245233
20100705,0.41827559333802244,2.3875336196327956
20100706,0.5983080961927347,2.289102585773975
20100707,0.8011917845967588,2.3669941029822685
20100708,0.8349385873812416,1.832221455317384
20100709,0.6352818499289874,1.3410650420573171
20100712,0.1885775114596837,0.5812604867592762
20100713,-0.43413851181477925,0.15006610098445342
20100714,-0.979103505651391,0.05548353230231501
20100715,-1.3137191961434935,-0.2637461054763215
20100716,-1.2640048787959755,-0.07743737939975093
20100719,-1.1261792570246607,0.07106469849582621
20100720,-1.009218159539749,0.22938806835636139
20100721,-1.0110057338945582,-0.1169180309159041
20100722,-1.0737683684092125,-0.13660573865201447
20100723,-1.1162128270494924,0.12204723159084294
20100726,-1.0991988840965652,0.26554476257121634
20100727,-1.649908464547057,-0.15623783292268206
20100728,-1.9087927086718683,-0.2421300709022475
20100729,-2.3747331201103297,-0.16362576436115434
20100730,-2.3686961859838727,0.8626230270053704
20100802,-2.4874392931021685,1.5436174815536772
20100803,-2.332403558646247,2.3352885836186563
20100804,-2.4049668950579433,3.5570434390043024
20100805,-2.7819919092468792,3.764927478100196
20100806,-2.8060276658772354,4.613818671506215
20100809,-2.936716130882618,5.09730117740687
20100810,-3.333952376721141,5.417668479693324
20100811,-3.838626732100424,6.181890325378239
20100812,-3.8548337752597703,7.122585570413168
20100813,-4.13849736348008,7.544974188820929
20100816,-4.678823825777216,8.090645573707064
20100817,-4.5883958219099865,9.085929734031524
20100818,-4.315456586896371,8.922211927088526
20100819,-3.881944765111942,8.566330187840862
20100820,-3.3361536928552953,8.291384925694794
20100823,-3.277383904556998,7.436506253792757
20100824,-2.886682585251295,6.171068567191621
20100825,-2.374579862190872,5.670222764503042
20100826,-1.8742368319220966,5.596644124539355
20100827,-1.5924849523238365,5.935269252794378
20100830,-0.9608462822134102,5.831421473977494
20100831,-0.5742217172723996,5.562649965526383
20100901,-0.48484176701536685,5.550611216308879
20100902,0.05941902849549681,5.176099527099653
20100903,0.39374235233436955,4.416961825021767
20100906,0.4413059996935169,3.6579034751865978
20100907,1.6976248053675014,3.3033454861820184
20100908,1.5947765585621452,2.729905576191429
20100909,2.370443381841229,2.4244296801187395
20100910,4.409500532443604,2.7261354916574114
20100913,5.925807572625406,2.663125826168278
20100914,8.16583845756151,2.473452132921622
20100915,9.0663245861428,2.274409480776539
20100916,10.20553020807266,2.082270941440779
20100917,12.278560006142229,2.031262326057257
20100920,13.242484675316094,2.427768096630043
20100921,14.171792473158499,2.5602021206298375
20100927,14.541518498362777,2.4404633211417104
20100928,15.378608470395973,2.8332802408406628
20100929,14.642805580997674,2.7440063075087795
20100930,14.722314252396538,2.5953420993977305
20101008,14.644698360340746,2.6453044229844904
20101011,14.280716403825018,2.8573846831524716
20101012,13.472045341986544,3.077371060382819
20101013,12.94005035794506,3.2397872951083464
20101014,12.850520749297441,3.6250336884915204
20101015,12.573085360633389,4.386696313446061
20101018,12.38427250651386,5.0466673101158825
20101019,12.030046731790225,5.689572117291956
20101020,11.884195793332543,6.377760540550488
20101021,11.86906875875656,6.610534502303655
20101022,11.955090017461504,6.883279725915777
20101025,12.02976861119407,7.181864504471012
20101026,11.95112663796191,7.33766568597476
20101027,11.563165583901418,7.152363989187392
20101028,11.380686327859953,6.980805239114064
20101029,11.228641473867782,6.614702317041536
20101101,11.110791697192758,6.262427002755716
20101102,11.108626112145753,5.952439317732999
20101103,11.305646811104573,5.650305288986767
20101104,11.519761891158335,5.453364994367104
20101105,11.750801124951266,5.3434561866205845
20101108,12.068566433293997,5.298045028569872
20101109,12.463798964778071,5.35964879896491
20101110,12.428642968832254,5.292599274952474
20101111,12.22317975970208,5.106675091325615
20101112,11.730897546723378,4.898824395442933
20101115,11.266197775716504,4.527393511002892
20101116,10.807953201192358,4.228095752060212
20101117,10.195363413677367,3.911989912826375
20101118,9.693983516161456,3.6892582502383124
20101119,9.203907405199928,3.446164031808294
20101122,8.649702407865162,3.3005035379525154
20101123,8.088814588500219,3.077546312707576
20101124,7.702378113441208,3.0383657135314164
20101125,7.230037978700823,3.0325442161950447
20101126,6.710508192909272,3.1619242558803022
20101129,6.393255810429288,3.3197002943343787
20101130,6.263022700565122,3.4325014374544187
20101201,6.160249038228738,3.542316749860031
20101202,6.057326803353061,3.4844121998421502
20101203,5.9749562423342235,3.464690167862417
20101206,5.861310620268551,3.3619993156122514
20101207,5.868229946551489,3.4218525375925535
20101208,5.7135045038732795,3.450731918003122
20101209,5.492350768462555,3.405532588669393
20101210,5.452638951365528,3.4351467310564647
20101213,5.557948003827176,3.8793826230171566
20101214,5.637252662945187,4.255178548314054
20101215,5.56735520701578,4.432999683609842
20101216,5.517323012424697,4.679211049711029
20101217,5.403582736345406,5.113478254213776
20101220,5.460321616649396,5.655024307787388
20101221,5.601685451709654,6.07683208366436
20101222,5.427094139358681,6.499818171206475
20101223,5.334276815398614,6.819053870896273
20101224,5.187721973258945,7.41891931220211
20101227,5.072097183668073,7.791135253834595
20101228,4.886174133925103,7.956456263321955
20101229,4.908736834689764,8.125843218581151
20101230,4.911406168215967,8.295691906073733
20101231,4.953263808401451,8.191189618279473
20110104,4.9668598051515,8.002191446878527
20110105,5.068462453874996,7.955404447277454
20110106,5.234183993434928,7.932538032423904
20110107,5.007702844656195,7.471648759535253
20110110,4.8231167028311335,6.76932214509486
20110111,4.645607586433056,6.317009587939919
20110112,4.539627328287405,5.772781392996548
20110113,4.312244333225826,5.1292832336950545
20110114,4.0581506794949265,4.943839987945583
20110117,3.771145723855725,4.515674868176101
20110118,3.551138800123419,4.0156086337544625
20110119,3.480227573316656,3.754038886102505
20110120,3.752691826284085,3.8101315785310663
20110121,3.7375857661773217,3.7662624366282977
20110124,3.6904715851552035,3.8873009061083508
