trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100223,-92.58536565444389,-59.77516910070965,-24.52064825328581,,
20100224,-92.06286499818277,-29.85592516576878,-4.577428355827659,,
20100225,-59.02015028534595,-5.040595516098331,12.248957370883529,,
20100226,-32.041478753380396,15.197156828719645,25.91267579030037,,
20100301,-10.584624817068768,31.595538614915117,36.89755999981714,,
20100302,6.898339926941759,45.94818082432597,46.788046618794766,,
20100303,21.1891157235424,57.82171347293758,54.606033775793065,,
20100304,32.76665975320627,67.60229215186831,60.617232723657025,,
20100305,42.35179388667752,75.81733376443661,64.96510241597474,,
20100308,52.22193304149957,84.07318972701943,69.39174449477368,,
20100309,60.71711629451133,90.89918280077428,72.96708039728584,,
20100310,68.7252483701588,99.65535596384706,77.302051418339,,
20100311,75.80119193945076,106.91831773170324,80.56558997647899,,
20100312,80.6673180608148,111.90803178727582,82.94316126327969,,
20100315,85.11873987648161,117.26285785074477,85.38752431413401,,
20100316,87.57130189120905,121.66651082884417,87.38284257435456,,
20100317,89.7770939664175,125.40179039344545,88.89944520882271,,
20100318,92.40501986167538,128.56338845659403,90.2113900419955,,
20100319,93.49333796969152,131.1983831050991,91.37986832096323,,
20100322,95.12856568521906,136.0837201174742,94.78793714442733,,
20100323,98.8690575914944,142.44049668139888,98.6778444856841,,
20100324,101.92496764991736,149.47015150080716,102.34398247613491,,
20100325,104.68853708649553,156.65701830403006,105.8446973821563,,
20100326,107.16544407270183,162.01537671125223,108.75764920214715,,
20100329,110.33753572761495,167.62123811511537,111.66185441271482,,
20100330,113.86403587153629,169.53119634480322,114.24339930998582,,
20100331,116.83423496512756,172.9812328729903,117.45788177259118,,
20100401,121.36313286031259,180.3533623767073,121.69386065883945,,
20100402,125.0263519490826,188.99691278545149,132.36411744808373,,
20100406,128.46403168644272,196.49405799705897,141.29932441581204,,
20100407,130.91744107099998,195.18467258880491,145.09308574786976,,
20100408,132.6313973996053,193.69252917190275,148.88530276818128,,
20100409,134.07795090394006,192.615329450943,155.95446071156462,,
20100412,137.97111527721708,194.36432148441588,163.47866809524214,,
20100413,141.1133431522739,195.21996526689253,170.93410608955423,,
20100414,147.9754858297822,195.49607666840686,177.14100285091507,,
20100415,153.54305125712497,195.68256464687744,183.4820176405602,,
20100416,157.76304237778086,199.24041120725133,190.65194022765886,,
20100419,164.3871139505053,194.6575335038984,188.66713677497134,,
20100420,166.5049064978501,190.93806043642783,187.21096236761022,,
20100421,168.03386861462872,187.85943169441794,185.7833552126774,,
20100422,170.29365106183081,185.2766929160644,184.4526973369857,,
20100423,170.2578901404026,181.9751706489675,181.73177208786507,,
20100426,170.839647794148,180.1823116544156,179.74534140293497,,
20100427,171.00156870360507,178.73512047179403,178.12994281950077,,
20100428,169.74161451870873,176.50965112636896,172.8689958994349,,
20100429,168.72118288639055,174.20037899057286,168.38823785549016,,
20100430,170.56284199016025,171.8796553009348,164.4132900888237,,
20100504,169.94360960524762,169.64361764560687,160.91751840496926,,
20100505,169.34145307918703,167.42634580537032,158.05048821738353,,
20100506,164.5502488620408,167.514043105048,100.38478757947156,,
20100507,158.710245469561,111.82958976619283,59.31803141894228,,
20100510,151.788544233881,68.34555273384328,27.611354430432353,,
20100511,145.96468775644175,33.09636822191468,1.7230023033337045,,
20100512,140.53356113243976,4.8307260195926505,-19.16389039016297,,
20100513,136.13865693573274,-18.293731203102624,-36.11572257007406,,
20100514,131.7524487447837,-36.895080450690024,-49.444462648773474,,
20100517,127.05243620938184,-49.51369893701538,-58.382950420934655,,
20100518,84.56750037200031,-59.75060785100526,-65.08356168749813,,
20100519,49.09884054230051,-68.23417658749437,-70.65182744910724,,
20100520,20.119152489254002,-74.84083086258006,-74.79046215982981,,
20100521,-3.5394287116746472,-79.93661349631495,-77.76035188916882,,
20100524,-23.74037955505724,-84.65131242599288,-80.58226208626019,,
20100525,-39.99857291292431,-88.20077161674482,-82.77361683984043,,
20100526,-53.09562723447413,-90.67752531119267,-84.40630754180634,,
20100527,-63.96730757248669,-92.96546525341181,-86.08802367665263,,
20100528,-72.88936267396478,-94.88265189998161,-87.55635878533367,,
20100531,-80.24206069526616,-96.41220142027586,-88.55811924200813,,
20100601,-86.48835739043781,-97.6984344134846,-89.41120033388414,,
20100602,-91.93929209361252,-98.511677122466,-89.76553080412826,,
20100603,-97.7170589240259,-99.7354220318241,-90.23258686729581,,
20100604,-103.55241109167277,-102.75577547660461,-92.67450901040311,,
20100607,-108.86743996500607,-104.08289850571484,-92.59802527408218,,
20100608,-113.24612259656806,-105.34683233002217,-92.6212889207893,,
20100609,-118.81445958376244,-106.80137464539311,-92.80449977675408,,
20100610,-123.46152182862288,-107.9861512849899,-92.93248386201546,,
20100611,-128.115244067349,-109.23960429885666,-93.34425967209354,,
20100617,-133.41906581780472,-112.54196107432116,-95.48379274579966,,
20100618,-137.72374004756887,-115.94775429381038,-98.32876632398151,,
20100621,-135.54423651549536,-117.31187790084758,-99.48816158857844,,
20100622,-133.7195580269386,-118.62691797109164,-100.9237440422618,,
20100623,-132.27308187192784,-74.19087485293905,-102.65339669019303,,
20100624,-131.09565835512183,-37.87550399822112,-104.04669918457212,,
20100625,-83.44410266769249,-7.153016443744317,-106.0419410587937,,
20100628,-44.302429687896904,18.482458116929465,-108.05271003962827,,
20100629,-12.25982909657202,38.41405081927519,-108.8823132406348,,
20100630,13.61799304604447,54.536095044565805,-109.36622665606397,,
20100701,36.27353448849882,21.33942620072533,-110.20350827301296,,
20100702,54.43441077092673,-5.672279321716607,-110.80938607852976,,
20100705,69.17987956495219,-28.28570664025472,-112.0806555583731,,
20100706,81.26085243276754,-46.76070682960983,-113.05883803867914,,
20100707,91.35855537597884,-62.347787188700096,-114.07785379083163,,
20100708,102.48823687866317,-79.79085822470287,-121.01027913121496,,
20100709,110.16572372867124,-93.45463123082708,-125.02777561050348,,
20100712,116.35351381389351,-104.59545014176611,-128.66084025062094,,
20100713,121.33678434899244,-113.77117974290246,-132.06951355264852,,
20100714,126.14207130071456,-121.02442071404364,-133.69821018047583,,
20100715,130.80859126551948,-67.35328341720115,-83.00946231791927,,
20100716,131.9521894552943,-26.98614053943818,-46.38845895631712,,
20100719,139.10073015543122,9.80423809530096,-14.984432001767292,,
20100720,144.0308431863695,40.08325800972402,10.85288683259312,,
20100721,147.99478767668788,64.97691118006668,31.963220940616818,,
20100722,151.37581222004616,85.10077756102562,48.03968947848114,,
20100723,154.63342433052273,101.1995981886217,61.080184555182356,,
20100726,157.06132913122164,114.42469502186383,71.6474573485041,,
20100727,152.88953769780002,125.02696095870105,79.56960754767734,,
20100728,149.67238930575303,134.29329996007658,86.43129108404015,,
20100729,146.59526885091367,142.68038385434653,91.93548654376015,,
20100730,143.5071382637347,149.5634612173207,96.47299972155241,,
20100802,137.342058299413,150.57253358539208,97.98247162798341,,
20100803,131.61536886494963,151.39461300914272,99.64564306864212,,
20100804,126.95829021248416,152.49199131264785,101.17840847878259,,
20100805,122.05752791889542,152.62469573061253,101.05801279718538,,
20100806,117.95912980068222,148.25297089781674,98.70526964608126,,
20100809,114.50026680853453,142.41736285113805,96.58889477094682,,
20100810,110.90263912917281,136.55424376385588,93.74681008136041,,
20100811,107.86313848559173,131.10292832077425,91.24826942531956,,
20100812,105.37608879943129,126.5274306433177,89.2779327350055,,
20100813,103.36899282136304,121.23059783409546,87.55315361269056,,
20100816,101.76652816968826,116.83739181132783,86.20609931792423,,
20100817,100.57981971883973,112.99898327623539,85.03574377787534,,
20100818,99.47271637157041,108.88396236794162,83.47728441953653,,
20100819,98.52845384990219,105.50318104047952,82.2984400900213,,
20100820,96.49701380644869,100.30931202989926,79.20165849089332,,
20100823,94.84813030225499,96.05893893433651,76.6946826602591,,
20100824,94.65136531422965,92.81420959958064,75.08196600825724,,
20100825,94.50767292090833,90.13088178018474,73.67258829688156,,
20100826,94.41762682658798,87.92077916177922,72.68537689237552,,
20100827,60.02565951612816,85.95680712577548,71.80695062555486,,
20100830,69.09609762074888,84.95757901962254,71.77971322196879,,
20100831,37.852909858938766,83.23635075538247,71.01695981831227,,
20100901,12.317854809492149,81.85213857026925,70.43518672914149,,
20100902,-9.711730969408583,80.70326126609143,70.10639879287368,,
20100903,-27.427475452478003,80.53631325983008,71.01247820969924,,
20100906,-42.008121972618135,81.59861040472279,72.42098763058114,,
20100907,-14.475018359388175,82.43585611338374,73.76251287307126,,
20100908,7.776267960566588,83.23595429013214,74.82132662880792,,
20100909,25.4353376549066,83.14826756001132,75.22233000798674,,
20100910,41.478344666915774,84.90072611663949,76.64155962657556,,
20100913,54.587780351224275,86.29717793166766,77.80899479250293,,
20100914,65.40412781047392,87.4445974512661,78.46901189445383,,
20100915,73.06672637568741,88.95263946417765,79.37172515861019,,
20100916,79.36105777490451,90.19445702921395,80.09072714695152,,
20100917,87.1370374240315,51.78716876002803,46.28698003918073,,
20100920,87.07455100935957,59.006683827728565,52.41335922802817,,
20100921,87.36488318455426,64.99416956779145,57.51064347347891,,
20100927,87.84341365943247,68.31598681312835,60.84762144270701,,
20100928,88.25510221451754,70.96319220756664,63.613421250069926,,
20100929,86.5270783371911,72.07512494890416,64.96945600067032,,
20100930,85.08235139820127,73.07738231268023,66.2025019308289,,
20101008,83.30299890279557,74.85583364974855,68.34335554669902,,
20101011,79.13548906960025,73.22226150986428,66.47663532409213,,
20101012,75.65715790257438,71.86765338598502,64.87628317475149,,
20101013,72.87908616580079,70.79737941944298,63.60604267460044,,
20101014,70.5712417513447,69.89744655046205,62.55465579595448,,
20101015,68.70027219036616,69.1624412182155,61.703467073342836,,
20101018,66.84432505919054,67.70496119708221,60.39759298103002,,
20101019,65.48624706729186,66.94807251104928,59.61594609834415,,
20101020,64.31554731910026,66.24977677554031,58.84968235480378,,
20101021,63.368422441648484,65.32117689559523,58.05375028584789,,
20101022,62.484654065783204,64.70029669976874,57.65086974623294,,
20101025,61.751088260651414,63.714706344231566,57.04644245551455,,
20101026,60.707425571526215,62.788211533950886,56.42712651026487,,
20101027,59.47817019431683,61.156357255779085,55.525876872396026,,
20101028,59.353207695400954,60.26292247726841,55.37780432884869,,
20101029,59.06494911207131,58.878438594502065,54.84903276497279,,
20101101,58.63454221383041,57.944532542283824,54.70560684566705,,
20101102,37.76043657647664,57.211859976705846,54.58365972480318,,
20101103,20.25486465212705,56.98683560868059,54.836547199599714,,
20101104,6.001183932354761,56.25236314826485,54.369051093980936,,
20101105,-5.621931063415894,55.45506659024676,53.484435003014184,,
20101108,-17.743924262944482,55.94031228241846,54.418616066926816,,
20101109,-0.9518407076051968,56.257500892418086,55.23475587370239,,
20101110,12.846551475154632,56.46025583055717,55.836087749776276,,
20101111,24.109208306733,56.62947699770424,56.333623040303955,,
20101112,8.045967584411512,55.5326724556203,55.01957880128055,,
20101115,-5.414324105396372,54.78332165358023,54.2411236978749,,
20101116,-16.328381017811903,54.022365355823894,53.510216815035854,,
20101117,-24.00500796631579,52.89242575854811,52.01656128596635,,
20101118,-30.312891714220893,34.30217520867169,50.94158762660661,,
20101119,-35.4620154550785,19.17717220918108,33.45540032197813,,
20101122,-39.87853165957325,6.672586979124334,19.261567498138696,,
20101123,-43.698735545288194,-3.534637540904237,7.675732212779693,,
20101124,-46.88368531053957,-11.707973661707376,-1.6635804054501864,,
20101125,-49.98414600839623,-18.618442243401287,-9.447368074537607,,
20101126,-52.522448745439235,-24.593869412598075,-15.95378839743516,,
20101129,-55.19904936041527,-29.623524311498898,-21.218494575598143,,
20101130,-57.48581206513141,-33.71648358211642,-25.50591612796796,,
20101201,-59.279394503778576,-36.99646836227848,-28.94461610450139,,
20101202,-60.8042546689723,-40.37243844657819,-32.25504379793478,,
20101203,-63.74202965822362,-43.9528116028722,-35.684528009876864,,
20101206,-66.06444531101698,-46.72526844753593,-38.582605833355984,,
20101207,-68.05275981193016,-49.23559291527385,-40.922136206228814,,
20101208,-69.5313781874045,-50.88450388805286,-42.356031379422944,,
20101209,-70.50109834953881,-52.095893633473175,-43.37596586405612,,
20101210,-74.09656901025409,-54.365530093358885,-45.40159744344494,,
20101213,-76.57456326286422,-56.23469089748076,-46.81555025257354,,
20101214,-77.89289178682812,-58.02293468031708,-48.08137621392996,,
20101215,-83.37683867454778,-60.73479348108009,-27.986451161896213,,
20101216,-87.72519468103572,-62.98566432416533,-11.55098328045689,,
20101217,-91.28552194181184,-65.03608282569884,2.2229846916344025,,
20101220,-95.87843883073046,-69.00935636346999,15.191391431413546,,
20101221,-99.55997720071828,-72.72631521376844,26.312088747751304,,
20101222,-103.3790769942956,-40.92355840228916,36.18424176881196,,
20101223,-106.45371930867026,-17.20847153932908,43.61177367469867,,
20101224,-63.23364457459849,2.9899844303893746,50.00174892423109,,
20101227,-28.273820473059327,19.76148695547859,55.55555405978679,,
20101228,0.4266910993375464,33.33921472908268,60.09322072744667,,
20101229,22.621893429928623,42.415983629113114,63.25551663774702,,
20101230,40.96310782524966,49.79376739622134,65.81684129713179,,
20101231,55.89035509176894,55.83007867514622,67.90938344095639,,
20110104,67.95336101518107,60.89238293846789,69.72127217799306,,
20110105,76.02669535656155,64.6599928139604,70.8606398410538,,
20110106,83.90972284499394,68.21287248543594,72.87892315917716,,
20110107,87.69101444585681,69.73796665912253,73.05109121758403,,
20110110,90.5722613356466,70.9050190425545,73.13747168796337,,
20110111,93.29421055060321,72.31251077927995,74.05885157838314,,
20110112,97.05806738826644,73.0372430101819,74.04617383048921,,
20110113,100.28300173476887,73.94258920015847,74.36548130011379,,
20110114,102.42431838551,74.6872126328683,74.62748533594075,,
20110117,103.85750004825212,75.13759094428521,47.44858471724083,,
20110118,105.03240363371654,47.54782216775784,25.154623807562157,,
20110119,105.81045069485211,24.942113194642822,6.9377870839784315,,
20110120,105.82944745673753,6.467999649394576,-7.9685284163604,,
20110121,105.94691968262944,-10.461772486618953,-21.05010952635784,,
20110124,105.8698707650253,-23.63849635608905,-31.303211605428253,,
20110125,104.63890790716427,-33.72328298924583,-38.77139654123344,,
20110126,102.83550051034368,-41.15785758922494,-44.26796964724002,,
20110127,101.35957134647569,-47.9410602832212,-48.92898762535429,,
20110128,100.54822062701433,-53.77333999102019,-52.916534040101965,,
20110131,99.66789600390743,-57.695566349963805,-55.66863763273107,,
20110201,98.71538438570947,-61.007212544681494,-58.17985707806728,,
20110209,98.4501905639379,-63.43004508089129,-59.827872771752844,,
20110210,98.41696806612053,-66.95274018419371,-62.53723121900785,,
20110211,100.65509224642665,-71.13944453626839,-66.07814269922815,,
20110214,102.67800823427895,-74.66097724744152,-69.05884407640185,,
20110215,102.63275889172674,-76.87971936258309,-70.98850761695545,,
20110216,102.27023067495382,-78.08847578561878,-72.42849048151614,,
20110217,64.45553174649336,-78.74297015496134,-73.1240125112939,,
20110218,32.766801589408196,-79.30705715929452,-73.73651743188138,,
20110221,6.089316582829472,-79.83917262109726,-74.33235949427299,,
20110222,-15.636708358659183,-80.0245812373389,-74.67287653972409,,
20110223,-28.71022812830914,-77.61153979252337,-72.58485776331845,,
20110224,-39.40931780111193,-75.40372888963631,-70.71819612139231,,
20110225,-47.28447310627068,-73.13298971283034,-68.81091954306758,,
20110228,-53.48389665923956,-71.33431332319596,-67.3196858363538,,
20110301,-59.02559281087409,-70.12140994647564,-66.51131678548019,,
20110302,-63.98979803273264,-69.3616415223665,-66.0133912276638,,
20110303,-68.37040748248512,-68.76749829461136,-65.6617937438943,,
20110304,-71.88479148990741,-68.06959716092828,-65.16058184150542,,
20110307,-75.06695685131278,-68.04695054749655,-65.17565098901497,,
20110308,-77.40481408790141,-67.71195546617032,-64.96126722386124,,
20110309,-80.07448247508721,-67.91641202155323,-65.5839988262605,,
20110310,-81.91295951154338,-68.09596631202437,-66.03793252945209,,
20110311,-83.39978301321119,-68.25518625215116,-66.40683854477356,,
20110314,-84.50090236840923,-68.34723378616577,-66.50533140810629,,
20110315,-85.60530723188518,-68.39878386932985,-66.43846567599917,,
20110316,-85.58447415842681,-68.67203517859646,-66.58973863798668,,
20110317,-85.49851613243084,-68.9451178259305,-66.69280609111686,,
20110318,-85.36340073044691,-68.88867270646308,-66.24837375920775,,
20110321,-84.97333504490635,-68.66994969499905,-65.68383604357865,,
20110322,-84.73724536601542,-68.70003632371241,-65.25720347419897,,
20110323,-87.45514239819992,-71.76621356635742,-67.50883318009997,,
20110324,-89.91975059399557,-74.0279830906062,-68.22115114722824,,
20110325,-92.32429268700575,-76.17538804558384,-68.89966805510507,,
20110328,-95.32964313781828,-78.70864394689998,-69.85284252615469,,
20110329,-97.69953114719345,-80.77342045793115,-70.61965079643073,,
20110330,-100.13233225980046,-83.63393711450657,-71.5376421637913,,
20110331,-102.16596706458559,-86.07108446402944,-72.34206607384503,,
20110401,-103.79015974622207,-88.4944783806725,-73.22213194293717,,
20110406,-64.7055050168112,-89.78712496054081,-73.63536648968845,,
20110407,-31.021288859858753,-92.05199026494867,-74.39601048002072,,
20110408,-3.518182104949721,-56.58296462605763,-74.95579294168583,,
20110411,20.28488906860881,-26.576725169244238,-75.96376698853628,,
20110412,37.483498750733666,-4.057472128268485,-75.78059833475048,,
20110413,52.26425254554078,14.979788637002374,-76.32902023711243,,
20110414,63.92905273655911,29.542939747540633,-76.46923045188854,,
20110415,27.011069321071687,6.137945900399293,-76.84169226932917,,
20110418,-3.284422703442717,-13.132720491716086,-77.29889047502112,,
20110419,-28.3639322431906,-29.32009061605868,-78.27274966346374,,
20110420,-48.37455294172285,-41.478920126227436,-78.22123712794335,,
20110421,-64.62218301295157,-51.485189343760126,-78.53248223024576,,
20110422,-80.42354092008965,-59.92587844640955,-78.55661686812297,,
20110425,-94.25440335255843,-68.71239988616352,-81.00000284480866,,
20110426,-107.23305384565519,-74.98386831822222,-82.68887907248273,,
20110427,-117.88947679395899,-80.09994499495734,-84.05233768719191,,
20110428,-125.27631046447782,-83.46888568872582,-84.36822559251007,,
20110429,-125.50820860942373,-84.00451910730176,-83.43246081791065,,
20110503,-125.00057604084908,-83.98839232360531,-82.25389583324886,,
20110504,-124.73209835589797,-84.08843490594178,-81.2685303978945,,
20110505,-124.43526182064171,-84.73926786833083,-80.80419264188907,,
20110506,-122.83317245967173,-83.9145853056741,-79.16424132033488,,
20110509,-121.27198153280088,-83.1980491145202,-77.94190063661007,,
20110510,-120.21578605669124,-82.54411256188497,-76.9686249510282,,
20110511,-120.8186708990234,-82.69611856079683,-76.87486573428178,,
20110512,-121.28789583561824,-82.7729709076397,-76.7138425017912,,
20110513,-120.80181808895786,-82.61359181154943,-76.23733196874575,,
20110516,-120.3194153618723,-82.34633856635917,-75.73966162023784,,
20110517,-119.04585350768663,-82.18418045637947,-75.35729651781095,,
20110518,-117.9514571891973,-81.96335370721752,-75.0509024456521,,
20110519,-117.33441636779258,-82.52108808153879,-75.62069038128696,,
20110520,-115.72585615317983,-82.74025664402049,-75.6156280723963,,
20110523,-114.83557477860143,-83.2500659066081,-47.770513827942985,,
20110524,-114.02180921070452,-83.33756838754269,-25.359018131302754,,
20110525,-113.72591894188503,-84.22843237860143,-6.5626591286894085,,
20110526,-73.05628081393222,-53.257176254543296,8.632353664124395,,
20110527,-39.273151768644944,-27.385220245918305,21.673378606749605,,
20110530,-7.3715284287209935,-3.320929303681215,34.12787616096371,,
20110531,19.089374351663025,17.02697395788439,44.731217078910674,,
20110601,41.23742461070193,34.12459923474295,53.87525523418976,,
20110602,58.36630307187362,48.04051743515045,61.34509694971778,,
20110603,75.82388581644297,64.1973270437812,70.76932471042775,,
20110607,88.22206650044946,76.0557541250865,77.10206477673678,,
20110608,98.6078531917972,85.36832001131955,82.23805400078487,,
20110609,107.61267061313667,93.02097165926148,86.41580566323879,,
20110610,115.14501100100148,99.45013456889504,89.85770746556386,,
20110613,123.40187551307191,106.59583008800408,93.93841316473812,,
20110614,130.61707144515663,113.9686898275508,98.09335629326004,,
20110615,140.3458019197849,120.46765149579889,101.53949149952622,,
20110616,146.9853894716135,123.46291214142288,103.28019795450128,,
20110617,151.29047659970658,126.22219467336919,104.83545431694164,,
20110620,159.40145615612457,129.2918011002959,107.68482947774781,,
20110621,165.92869327437816,131.32078234376812,109.86654780795692,,
20110622,171.66765950138927,133.98592367770433,113.18039136636882,,
20110623,104.4257186316687,136.2102562289293,69.38199209885448,,
20110624,47.46703556190719,140.20571415323656,32.679399233965015,,
20110627,6.583782287636975,91.76134428189876,5.89416786974079,,
20110628,-26.548774333975143,52.023686397492426,-16.28086364977213,,
20110629,-52.10742519579669,20.140776858991536,-33.23161385574713,,
20110630,-72.84245360862853,-5.220616056369758,-46.53395150582446,,
20110701,-91.67860655110533,-25.85809943308995,-57.15156252325203,,
20110704,-107.86896146809097,-44.12415406463284,-67.99617884606536,,
20110705,-123.31344215617791,-59.50251787237293,-77.65662781383354,,
20110706,-135.87342062145063,-72.25998181809616,-85.61295019293858,,
20110707,-145.57818853810053,-81.90949874142233,-91.99404967343325,,
20110708,-151.5267929710456,-89.06739313076952,-96.60318089956901,,
20110711,-91.58817025710277,-94.92207481230989,-100.37984420969572,,
20110712,-42.840058758223336,-99.6670690994868,-103.21859819880721,,
20110713,-10.599586196727808,-61.116147784616174,-104.25938044852009,,
20110714,15.991379748280202,-28.667669771729578,-105.83212208076051,,
20110715,39.43595012423182,-1.9105563947087656,-107.32586552990169,,
20110718,58.307809231818695,19.489892140894113,-108.42266146726978,,
20110719,73.62476544867728,37.16605354883606,-67.83298951931336,,
20110720,86.20504246888663,51.69024438481962,-35.13658021308427,,
20110721,96.66270499225521,63.74267466584981,-8.138563305671248,,
20110722,105.15159861657692,73.86335172795275,14.615665073673947,,
20110725,112.50596448511591,84.53121721938813,35.429787423875354,,
20110726,117.85185340672717,92.93362012792521,52.03825127083295,,
20110727,121.72511504419037,99.96409739076908,66.25895228113615,,
20110728,123.64217493409137,105.46286485640648,76.9566891012938,,
20110729,124.83561372949498,111.04838896113,86.51779116899293,,
20110801,125.68910252540321,115.09210904968502,92.32516060841841,,
20110802,125.96010849074761,118.54173209233078,97.24120158137225,,
20110803,126.16175385107462,121.35756472573216,101.32225448965042,,
20110804,125.34620668952657,123.15340518526152,103.79330784165857,,
20110805,121.10411875639676,120.47928479107227,102.02716667208128,,
20110808,80.43304883380884,78.84987006550001,100.5360252277117,,
20110809,47.378731425700764,46.24615500191926,66.47125417902163,,
20110810,18.078353175841453,18.57883876479491,38.353698074903,,
20110811,-6.034801660609267,-3.8821347441857226,15.42912202048623,,
20110812,-25.7496139493002,-22.244425847204138,-3.299224149846759,,
20110815,-41.35140342917442,-36.93712796422031,-18.20145908112795,,
20110816,-54.219555533955294,-49.06548087027509,-30.40287367657437,,
20110817,-64.45440151295355,-58.77928236005503,-40.56777498687779,,
20110818,-73.03504415114901,-66.72335162692524,-49.02326726613051,,
20110819,-80.0489620052406,-73.19425390553899,-55.93816916252616,,
20110822,-86.41317049765136,-79.78803545874956,-62.229891577632955,,
20110823,-91.08127336456214,-84.3059230234712,-66.88640185099638,,
20110824,-95.77725533033876,-88.1172822351194,-70.84195420714285,,
20110825,-99.99464639983567,-91.40244407791322,-74.36050282074264,,
20110826,-103.81345245093246,-94.15015503082896,-77.14665868723385,,
20110829,-66.40945033205284,-59.070722226857654,-79.35437930164804,,
20110830,-35.61918174160561,-30.440994075176153,-48.689262666375974,,
20110831,-10.49701836733357,-7.227698558414237,-23.987044555784454,,
20110901,10.400832430001996,12.062497025634212,-3.52320674825829,,
20110902,32.46619680525833,32.24968595461213,17.17507146006614,,
20110905,50.689905559863305,48.324236174765865,34.0659392283473,,
20110906,65.93161142181918,65.44579160933284,52.16524695271484,,
20110907,78.94591366325702,78.85146391489582,66.64984768996922,,
20110908,88.48587791266762,89.83840429371853,78.51604189664356,,
20110909,96.24646757336667,98.92541255327073,87.99782197794305,,
20110913,99.33297731213072,103.13497953040499,93.46072246726398,,
20110914,61.450958545468765,106.0896948863882,97.23057588306465,,
20110915,30.2652424489294,108.77590050152659,100.51111537171094,,
20110916,4.804200202291242,110.83535202898386,103.17294231659265,,
20110919,-14.738327979492022,111.08101259196509,103.33254195502893,,
20110920,-30.885816121465204,70.78605809439877,66.00645591207258,,
20110921,-45.29841772084427,36.49091418578365,34.262134346720295,,
20110922,-55.31619279246901,10.592598908340703,9.944008259789955,,
20110923,-61.441024285919795,-6.522648416951523,-7.085092439204519,,
20110926,-65.54361449393494,-18.287131092292345,-17.90979705842931,,
20110927,-68.97089329346309,-27.424292383616947,-26.115637413424434,,
20110928,-71.62077448477307,-34.89892549157287,-32.79892642422815,,
20110929,-73.72600098156704,-41.027463558544866,-38.24029009115913,,
20110930,-74.40115624448228,-44.7988186575486,-41.504271879654546,,
20111010,-74.306840440241,-47.50235503737284,-43.59461423868152,,
20111011,-74.28330998793652,-49.70751521600469,-45.263328387574944,,
20111012,-72.43857586512802,-50.78611828824719,-46.09396350824491,,
20111013,-70.99259842228692,-51.838916693730994,-46.9130561450552,,
20111014,-69.61273676011908,-52.588923428707844,-47.52785163386116,,
20111017,-68.5636691093617,-53.19869337641375,-48.0340878463214,,
20111018,-67.7751727555816,-53.6346956461277,-48.365529839616165,,
20111019,-67.05289029835693,-53.943089721559055,-48.601582223859424,,
20111020,-66.36037928787951,-54.050538865155325,-48.64811985762641,,
20111021,-65.31905131478977,-53.86998829035896,-48.440980677906055,,
20111024,-64.51153067856252,-53.62372240639528,-48.151016726958304,,
20111025,-63.90410709822439,-53.47809718670509,-47.97100135786047,,
20111026,-63.40519792619986,-53.35935113059715,-47.827632245410335,,
20111027,-63.243590172477816,-53.26133497657329,-47.66589950321948,,
20111028,-63.84524394759672,-53.98965947240722,-47.981211810848635,,
20111031,-64.67702162063644,-55.65669404812632,-49.47337642539107,,
20111101,-66.37499228090104,-58.02765138200394,-51.423180983158225,,
