trade_date,CF.ZCE,SR.ZCE
20221228,-66.40447843288347,150.6125845733311
20221229,-73.16843031479449,148.0818811373224
20221230,-78.70153932552824,146.16272341754203
20230103,-83.20057218293121,144.5753941082525
20230104,-87.1096989747956,96.08541039552128
20230105,-90.2280499067484,56.399223409800754
20230106,-92.75181176841834,23.978055783318727
20230109,-95.28200495300054,-7.246146898523712
20230110,-58.38396971864542,-32.54409717540512
20230111,-28.280867764447002,-53.466326008565225
20230112,-3.784586630036185,-70.59086160274254
20230113,16.61566587100092,-85.42936460936923
20230116,33.14132311141374,-97.28174610867359
20230117,53.414601191774736,-107.02685780858319
20230118,65.6909121519241,-114.34739823666949
20230119,76.71404548321105,-121.22584348187506
20230120,89.08083626175066,-125.70446089439628
20230130,99.20565375207623,-81.98765924322737
20230131,106.1954880602197,-46.17218312077957
20230201,113.29015292345832,-16.58482951999738
20230202,118.11555147312473,9.791935742777422
20230203,121.98309525847996,31.286466816535917
20230206,123.89939352834413,48.619667723234286
20230207,125.64983543590662,62.683990083871386
20230208,126.15808913536634,77.02343992787499
20230209,126.7036199544602,89.27806038545206
20230210,122.71346214990453,99.4684486487646
20230213,118.777622969962,107.38433666564569
20230214,115.64268144538428,115.21784627631497
20230215,113.03965482190543,121.21767739072075
20230216,110.96619942623049,126.17207514438556
20230217,72.97449210209228,130.05770398030322
20230220,42.510148978516376,132.59421902406638
20230221,17.59945413486925,134.385476612874
20230222,-5.469874031240198,135.994538639053
20230223,-24.770497682307198,137.25860372863914
20230224,-40.09539763356298,138.76335293653784
20230227,-52.71669887023606,148.1681401088856
20230228,-64.60488479320698,154.17484348746035
20230301,-74.38252440724814,160.8519393065519
20230302,-79.79826032442192,167.15674235062343
20230303,-84.1942099471023,172.13194013126005
20230306,-88.01224380056684,172.12597171811387
20230307,-52.88865582875539,172.1348331350337
20230308,-23.740329138553083,172.26562869267568
20230309,-0.5455463656448675,172.34380393512927
20230310,21.308601016880516,168.1563323132654
20230313,39.816820178235695,164.87471386789107
20230314,54.95950011256046,160.78762180355076
20230315,67.34816799176916,156.17515270197796
20230316,38.06119754394415,150.0239430984925
20230317,13.757306547714606,145.30042266745048
20230320,-6.956082377975638,141.8225065504173
20230321,-24.185802632156005,139.00048909047584
20230322,-38.123482008173994,136.83948362572957
20230323,-49.52722135092324,135.24595541726896
20230324,-59.260546635496326,133.8779052897623
20230327,-67.2086486480898,133.598418738458
20230328,-71.72352303153406,133.37088552748787
20230329,-74.96884893361366,131.73533974034487
20230330,-78.99682764330468,129.56665390723427
20230331,-82.35721774748382,127.57693287394946
20230403,-85.12327531128906,126.90701985516375
20230404,-87.34363826280907,125.25646952928587
20230406,-88.80627947195246,122.23258174058743
20230407,-89.8424830834745,117.14712494576726
20230410,-90.98201460982945,113.39551966958143
20230411,-92.19655767315207,110.42398897724291
20230412,-93.07672319487487,108.47794343727577
20230413,-93.49071223107981,106.87844333009329
20230414,-101.04737125757336,107.18785696279691
20230417,-103.80927024411933,106.65121432582826
20230418,-106.07602832494048,106.39739070698546
20230419,-108.26330527891972,105.51409492793263
20230420,-110.01014677274114,104.64263960442047
20230421,-108.09016069445276,103.16754050658096
20230424,-106.79924597747758,99.33799235398372
20230425,-70.4843673369215,96.47314849157037
20230426,-39.475340266076195,93.93611274345767
20230427,-14.060550395217582,91.97981704622907
20230428,5.990295167629563,89.95854953973628
20230504,21.930405466022844,87.25415562009407
20230505,34.35391365107052,85.06586354049378
20230508,44.2415118060217,83.65300194820823
20230509,50.75902690798578,82.72993173233846
20230510,56.386335539326986,83.48941098602425
20230511,61.06812394630124,84.3300191437299
20230512,64.43961377398333,83.52447716856342
20230515,66.58306868079092,82.7102167709933
20230516,68.33926767161188,82.26497325433618
20230517,69.9171414625077,81.77820613622931
20230518,72.03610729793775,81.97168253266997
20230519,73.67489321690307,82.00046355729384
20230522,74.95880484881845,80.22928615312064
20230523,76.00491113299994,78.78037342735176
20230524,76.32041453580652,77.8672543820478
20230525,76.22503435919715,77.97818484635833
20230526,76.95106399872434,77.70845867735838
20230529,77.3874984536949,77.78449774638364
20230530,77.64385113890161,77.7393752962421
20230531,78.53692492717954,78.70741743841724
20230601,74.63254953664655,80.40007386089452
20230602,71.64808393081898,80.38552867706527
20230605,68.74762828436464,80.38599069149403
20230606,66.85700863479356,80.48062139691046
20230607,65.272755862942,80.38878700056968
20230608,64.0357548823759,80.30058810984956
20230609,63.19190599614477,80.65712595433986
20230612,62.7650622343439,80.94724441871233
20230613,62.455388230680875,81.21649172664345
20230614,62.17074524914737,81.56354048464519
20230615,61.91880453487639,81.8305839140199
20230616,61.75086361549136,82.04623277688009
20230619,61.20345422644835,85.92240711717463
20230620,60.61664486720968,89.06032089686175
20230621,60.35182314104001,91.90960447066061
20230626,60.23405704981806,93.77270863176005
20230627,60.208879234383225,59.285775529643374
20230628,60.26067781783746,30.76727580463455
20230629,60.409642880344315,7.333518676692529
20230630,60.1241217375896,-11.282832839610357
20230703,65.2889279083578,-25.64530107263074
20230704,68.63546519177827,-39.324356835230375
20230705,73.6132819022639,-50.585323121139325
20230706,77.86072190960721,-59.79319202449617
20230707,81.14958565351465,-67.83091850525514
20230710,83.88930097674161,-36.55195144917651
20230711,83.88747698197945,-51.526573829565216
20230712,83.78195093370148,-63.823068134487194
20230713,83.76861749686846,-72.4969710714622
20230714,83.66011107114967,-79.48597699278189
20230717,83.13552463543303,-85.26001823887289
20230718,82.14175899883793,-90.20305308324416
20230719,82.3792174919581,-94.2990356398322
20230720,82.9636063889143,-97.94811450298316
20230721,85.25608267647237,-100.31356610305778
20230724,86.28517756072368,-103.78015036801507
20230725,87.07745147818947,-57.540304368482545
20230726,87.7311153083743,-19.48722559726385
20230727,88.38603566492903,10.650429883071805
20230728,90.7634202121927,36.649359270817385
20230731,92.39570361173197,57.16958336798864
20230801,95.71759258131952,19.48819566857283
20230802,98.39113664513992,-10.96907530666768
20230803,98.64416683296575,-35.87899421382131
20230804,98.90528845766302,-56.58942899373388
20230807,98.57009220671462,-73.32953626386492
20230808,100.34665525529456,-85.85352956825386
20230809,102.20261047114873,-91.81903617487289
20230810,103.71757862736506,-97.91784710690295
20230811,105.06197633312874,-102.96402873550177
20230814,107.03485178351728,-107.1535578003272
20230815,110.81658427564243,-65.10055570833465
20230816,69.77388708165749,-30.697298739596334
20230817,37.132030692370975,-2.557363527465861
20230818,48.53213190330937,21.90934108940126
20230821,58.80106188765743,40.81577933168079
20230822,67.44924677000843,14.418188942073666
20230823,74.2888974573447,-7.356517838393064
20230824,79.34170220377038,-25.304482004204175
20230825,82.92559879412555,-39.975961714821466
20230828,86.23708559728428,-54.2227141545658
20230829,88.82980092928364,-65.96003165699217
20230830,90.6224247220897,-75.46539934250099
20230831,93.67837327078331,-83.27115257605234
20230901,96.06897700169425,-89.15953794831161
20230904,96.304371818558,-94.2131190696975
20230905,97.44302458376468,-55.34290317726228
