trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100422,-148.12750966393102,,,,
20100423,-148.2494645626049,,,,
20100426,-148.34189838018463,,,,
20100427,-147.00600528563234,,,,
20100428,-97.33510175826527,,,,
20100429,-56.6973722598498,,,,
20100430,-24.880562365667274,,,,
20100504,1.2108056340426925,,,,
20100505,23.298631124029207,,,,
20100506,41.737344786355536,,,,
20100507,54.62201731337683,,,,
20100510,66.03272238369348,,,,
20100511,75.40712876279075,,,,
20100512,82.37619639538259,,,,
20100513,87.98960212755445,,,,
20100514,92.57238842678167,,,,
20100517,91.16671531403323,,,,
20100518,89.95953416389212,,,,
20100519,89.02191914775699,,,,
20100520,87.84862149301482,,,,
20100521,86.88884518794532,,,,
20100524,84.60111896802182,,,,
20100525,82.64019034511503,,,,
20100526,81.04597836582207,,,,
20100527,80.18892122582868,,,,
20100528,79.50050155064407,,,,
20100531,50.68461754312068,,,,
20100601,56.118644973382146,,,,
20100602,60.46223206334295,,,,
20100603,35.09482387787971,,,,
20100604,13.747566187555494,,,,
20100607,23.956159839977435,,,,
20100608,7.187847253420043,,,,
20100609,-6.440306275310039,,,,
20100610,-17.594026413156797,,,,
20100611,-26.58804833830075,,,,
20100617,-37.11262307703857,,,,
20100618,-45.78520603056271,,,,
20100621,-51.93624803186396,,,,
20100622,-57.04692391223321,,,,
20100623,-60.89288260113678,,,,
20100624,-65.32715901570403,,,,
20100625,-69.26315817455726,,,,
20100628,-72.3111662325556,,,,
20100629,-74.62587890147103,,,,
20100630,-76.5168546051273,,,,
20100701,-78.16016189388898,,,,
20100702,-79.4866057106565,,,,
20100705,-80.51731582067896,,,,
20100706,-81.43296132170248,,,,
20100707,-82.16887465888483,,,,
20100708,-89.03542582590525,,,,
20100709,-95.52123375133473,,,,
20100712,-102.29482113322067,,,,
20100713,-107.71027673467482,,,,
20100714,-113.17204561319544,,,,
20100715,-117.60119227058894,,,,
20100716,-121.01111471716364,,,,
20100719,-124.48784987027672,,,,
20100720,-125.21247695878448,,,,
20100721,-127.74596907555825,,,,
20100722,-130.2807715765765,,,,
20100723,-130.60592386955327,,,,
20100726,-132.31509523465095,,,,
20100727,-132.72182846282877,,,,
20100728,-130.86286367149725,,,,
20100729,-129.80883489871073,,,,
20100730,-127.19263639299591,,,,
20100802,-124.64641997494067,,,,
20100803,-122.51042481037253,,,,
20100804,-120.70474739435271,,,,
20100805,-119.537284158297,,,,
20100806,-118.58658498676505,,,,
20100809,-117.10411723582618,,,,
20100810,-116.08263468513103,,,,
20100811,-115.47789116573026,,,,
20100812,-113.25946103991183,,,,
20100813,-111.3365868746674,,,,
20100816,-110.80428797564218,,,,
20100817,-111.02124028370754,,,,
20100818,-111.25421780207027,,,,
20100819,-111.50256941565587,,,,
20100820,-111.10880512881621,,,,
20100823,-109.92644065692944,,,,
20100824,-110.07907037177038,,,,
20100825,-111.76142903035964,,,,
20100826,-112.7327769792829,,,,
20100827,-115.82117606113283,,,,
20100830,-117.04215413407258,,,,
20100831,-118.23715685761411,,,,
20100901,-74.68307197854098,,,,
20100902,-83.01137357628957,,,,
20100903,-89.62815755699695,,,,
20100906,-60.00716115231044,,,,
20100907,-35.73308857677891,,,,
20100908,-42.457351917886925,,,,
20100909,-22.06371860282196,,,,
20100910,-5.502126613586195,,,,
20100913,8.047817919536751,,,,
20100914,18.78892034101613,,,,
20100915,3.1633821884496913,,,,
20100916,14.595264183658287,,,,
20100917,-0.29049526351086447,,,,
20100920,12.21777059770458,,,,
20100921,-2.182199007164197,,,,
20100927,-13.694876780967189,,,,
20100928,-23.181777911308732,,,,
20100929,-30.945065719321704,,,,
20100930,-37.59736400623721,,,,
20101008,-43.04142002324564,,,,
20101011,-47.31477058266078,,,,
20101012,-50.814558819439156,,,,
20101013,-53.66389660434178,,,,
20101014,-63.58323725474168,,,,
20101015,-71.29078337258302,,,,
20101018,-77.38639048030956,,,,
20101019,-84.82765469708222,,,,
20101020,-91.3023607444619,,,,
20101021,-96.46280016257288,,,,
20101022,-101.90164403137605,,,,
20101025,-102.37479658917103,,,,
20101026,-103.17126507243968,,,,
20101027,-103.78704070982475,,,,
20101028,-104.3099542471783,,,,
20101029,-105.92919869463478,,,,
20101101,-108.05623456859391,,,,
20101102,-109.75630023837165,,,,
20101103,-111.27029969138214,,,,
20101104,-111.80500336141293,,,,
20101105,-109.91628058554558,,,,
20101108,-109.11485800494098,,,,
20101109,-105.65247949710255,,,,
20101110,-101.49280744232229,,,,
20101111,-98.35481973402675,,,,
20101112,-93.157658233259,,,,
20101115,-88.88485760087681,,,,
20101116,-85.45243469024747,,,,
20101117,-82.29245438834545,,,,
20101118,-79.51034354449665,,,,
20101119,-77.24886185994517,,,,
20101122,-76.00630153442341,,,,
20101123,-74.96975098093576,,,,
20101124,-73.65924106571971,,,,
20101125,-72.5579573638818,,,,
20101126,-71.54487825338394,,,,
20101129,-70.82959160219406,,,,
20101130,-70.1577493049585,,,,
20101201,-69.51256063736086,,,,
20101202,-69.15504208892915,,,,
20101203,-69.48109202892851,,,,
20101206,-69.73991869740858,,,,
20101207,-71.7996385078373,,,,
20101208,-73.98694949412467,,,,
20101209,-75.85687827965116,,,,
20101210,-81.79295796042508,,,,
20101213,-86.24076919705425,,,,
20101214,-90.07667134808007,,,,
20101215,-97.02782063047717,,,,
20101216,-104.02337199633375,,,,
20101217,-109.94646306622896,,,,
20101220,-114.81507668902898,,,,
20101221,-120.02949993663064,,,,
20101222,-128.69974353717168,,,,
20101223,-135.47868230367084,,,,
20101224,-142.2623583452048,,,,
20101227,-146.90641942836274,,,,
20101228,-152.33110601853744,,,,
20101229,-158.21926266128284,,,,
20101230,-162.7106358799777,,,,
20101231,-168.13389321224128,,,,
20110104,-172.82012352083467,,,,
20110105,-177.2992088759598,,,,
20110106,-185.8170672066638,,,,
20110107,-191.8478957607758,,,,
20110110,-194.28048147020354,,,,
20110111,-201.31539745203114,,,,
20110112,-207.070092428517,,,,
20110113,-212.02763323735584,,,,
20110114,-213.26386000380913,,,,
20110117,-214.77770507071688,,,,
20110118,-215.73944687957967,,,,
20110119,-216.73611652791732,,,,
20110120,-219.46272495764129,,,,
20110121,-222.19323816319442,,,,
20110124,-225.6403397276245,,,,
20110125,-233.39384974050196,,,,
20110126,-236.8170228819847,,,,
20110127,-238.15771714123397,,,,
20110128,-239.81109128822823,,,,
20110131,-235.2063106602527,,,,
20110201,-230.9536521399222,,,,
20110209,-230.67925341427514,,,,
20110210,-225.7434538714372,,,,
20110211,-221.33435772322815,,,,
20110214,-218.11846584882517,,,,
20110215,-215.41227569676437,,,,
20110216,-208.18187464783327,,,,
20110217,-196.44792786392392,,,,
20110218,-187.20200017705122,,,,
20110221,-178.82965950742937,,,,
20110222,-171.6465329564493,,,,
20110223,-164.40002542062595,,,,
20110224,-157.7153836767945,,,,
20110225,-152.80616637564367,,,,
20110228,-148.37766493759702,,,,
20110301,-143.7259288359488,,,,
20110302,-139.7824295500239,,,,
20110303,-136.3740091979949,,,,
20110304,-133.61666338486313,,,,
20110307,-133.07030482547256,,,,
20110308,-132.46704865161405,,,,
20110309,-132.00256105438976,,,,
20110310,-132.26968884173883,,,,
20110311,-132.50135117866068,,,,
20110314,-128.7924741040957,,,,
20110315,-124.88906654704458,,,,
20110316,-120.7021653578137,,,,
20110317,-118.3732893205134,,,,
20110318,-115.94338274577288,,,,
20110321,-112.84682722441211,,,,
20110322,-74.36687937810127,,,,
20110323,-44.19788069202993,,,,
20110324,-19.288582430381346,,,,
20110325,1.0573336943120204,,,,
20110328,17.407352824396355,,,,
20110329,31.07789941496234,,,,
20110330,42.22965332450855,,,,
20110331,17.57772932106126,,,,
20110401,-2.5667885404202084,,,,
20110406,13.565536353149144,,,,
20110407,-5.111645443173616,,,,
20110408,-20.369328584479323,,,,
20110411,-34.63855403129725,,,,
20110412,-46.405660461439815,,,,
20110413,-57.05060433353329,,,,
20110414,-65.9038813342157,,,,
20110415,-35.53307575116297,,,0.0,
20110418,-47.45762423183797,,,0.0,
20110419,-56.97412872788872,,,0.0,
20110420,-67.4312468948664,,,0.0,
20110421,-75.85050734383232,,,0.0,
20110422,-84.54440954079146,,,0.0,
20110425,-91.79925044071794,,,0.0,
20110426,-97.71649550471588,,,0.0,
20110427,-103.18980213497571,,,0.0,
20110428,-107.96116934561931,,,0.0,
20110429,-112.15423116371313,,,0.0,
20110503,-115.19567233506751,,,0.0,
20110504,-117.72854132813055,,,0.0,
20110505,-68.95020207488406,,,0.0,
20110506,-34.577362859280925,,,0.0,
20110509,-50.06202678689628,,,0.0,
20110510,-62.65841914605387,,,0.0,
20110511,-72.85192502796758,,,0.0,
20110512,-38.23277270849282,,,0.0,
20110513,-51.084969909609846,,,0.0,
20110516,-63.09137255036726,,,0.0,
20110517,-73.00706025782127,,,0.0,
20110518,-82.95706879747084,,,0.0,
20110519,-91.67649810825928,,,0.0,
20110520,-99.38945799099224,,,0.0,
20110523,-57.488920388188,,,0.0,
20110524,-70.41309460446817,,,0.0,
20110525,-81.01724244071843,,,0.0,
20110526,-89.69102145581614,,,0.0,
20110527,-96.97382637054385,,,-17.351117421955994,
20110530,-102.31624782686595,,,-31.554468664277273,
20110531,-107.37766558365864,,,-43.29728796705021,
20110601,-111.53567761766531,,,-53.07412058954511,
20110602,-115.20979133074363,,,-61.111558760855786,
20110603,-126.61176820676651,,,-68.87991071377324,
20110607,-136.51150912369755,,,-75.26865207642754,
20110608,-144.976931952391,,,-80.46229363842055,
20110609,-152.27775009852465,,,-85.340508797192,
20110610,-160.8886506309451,,,-90.4040192194691,
20110613,-172.7386496312419,,,-113.72660037336446,
20110614,-184.75690482505146,,,-55.62376827572275,
20110615,-194.04277572047982,,,-83.61745411801212,
20110616,-201.29720686452256,,,-107.09168703946818,
20110617,-126.33362076246857,,,-126.24327281914829,
20110620,-67.50810123510726,,,-139.31664431600635,
20110621,-18.180315135517493,,,-149.2548515351632,
20110622,-53.63878009773738,,,-162.93210342511293,
20110623,-8.16585695584903,,,-165.86335552216977,
20110624,-42.54323277721501,,,-167.64417508031391,
20110627,0.6548199778783901,,,-168.73336715917358,
20110628,-38.20269959647187,,,-169.64326833278227,
20110629,-68.62356176880435,,,-170.34131986334728,
20110630,-91.60760030117392,,,-169.80005930856805,
20110701,-109.74615781502068,,,-170.16398661388655,
20110704,-60.652762117519444,,,-109.36548410834081,
20110705,-78.76485955261597,,,-119.46260929526358,
20110706,-93.0214548960966,,,-70.22680241028064,
20110707,-104.93032394861159,,,-32.33763498267285,
20110708,-114.70035190768496,,,-51.65297207503714,
20110711,-64.8665958921519,,,-67.65562470306378,
20110712,-24.09528454643739,,,-81.24705148054186,
20110713,-48.142773026316945,,,-92.08826968543747,
20110714,-67.8266430379015,,,-101.53141041832241,
20110715,-86.76371453436914,,,-109.24789093282494,
20110718,-105.00710397189202,,,-117.67906137846944,
20110719,-120.242047256671,,,-125.1896427747238,
20110720,-133.99426885666713,,,-131.33632662242948,
20110721,-146.3164220980065,,,-139.84386609492137,
20110722,-156.6526523606956,,,-147.96293517779682,
20110725,-162.47926677513408,,,-154.87580918521763,
20110726,-167.16651849895484,,,-160.54228058133845,
20110727,-171.0503881131901,,,-165.30258119824106,
20110728,-174.61725205369314,,,-170.37157352427752,
20110729,-179.31986440448077,,,-175.509493133071,
20110801,-187.19518792376618,,,-183.327997771386,
20110802,-194.04704178835044,,,-189.70613363550393,
20110803,-200.12171381240077,,,-206.31802775152457,
20110804,-204.90622794853414,,,-232.09718453711739,
20110805,-192.82656135369308,,,-127.29256678876895,
20110808,-183.6081891682726,,,-150.9454612093159,
20110809,-175.91455505328955,,,-156.68432910427666,
20110810,-170.02187986470267,,,-162.53529772745543,
20110811,-165.2434329971604,,,-167.31988294739045,
20110812,-161.2658700542591,,,-171.25568782076184,
20110815,-157.37411219908665,,,-171.5762995149626,
20110816,-154.0521102839277,,,-169.3811673040102,
20110817,-150.84931462826637,,,-167.51082172742537,
20110818,-147.72594241904198,,,-165.64558821173387,
20110819,-145.16630850742064,,,-162.36216962145883,
20110822,-144.10469827148495,,,-159.9238518224459,
20110823,-143.45242607070827,,,-148.85949866782738,
20110824,-143.14972987919433,,,-138.1374438574722,
20110825,-143.11109540780967,,,-128.43962258089613,
20110826,-142.9839474553276,,,-120.52825727133055,
20110829,-144.04630128394854,,,-114.0980027074121,
20110830,-143.53723545365546,,,-108.77496208120385,
20110831,-142.77502762111877,,,-103.63494718776602,
20110901,-142.14974064410885,,,-99.80542720985856,
20110902,-154.47931609901528,,,-96.60847009267988,
20110905,-163.81591167916838,,,-94.02398666474923,
20110906,-171.97716142116514,,,-91.86288841318414,
20110907,-178.08287194131293,,,-90.0823489283617,
20110908,-182.27325413803115,,,-88.61768601445735,
20110909,-185.64971220923002,,,-87.35191951152619,
20110913,-192.7510370575615,,,-86.56518551575888,
20110914,-198.36217054500995,,,-86.27586302721191,
20110915,-205.67478108126386,,,-85.98484374681593,
20110916,-122.8028625249942,,,-85.72908028021848,
20110919,-71.96440476292278,,,-85.81193423702047,
20110920,-30.255046725391562,,,-85.9277880887056,
20110921,3.202851360341766,,,-94.64833269727879,
20110922,28.54899839526003,,,-99.632989263261,
20110923,48.29314111168489,,,-101.60217249797056,
20110926,60.03725282165113,,,-99.25587066355374,
20110927,68.25551578833664,,,-96.28663733802695,
20110928,75.70324267266496,,,-93.79734414933169,
20110929,80.33492860512126,,,-90.68229916521858,
20110930,83.20279871127276,,,-87.8149498587122,
20111010,50.443923234865125,,,-85.40914999245838,
20111011,58.726743490311094,,,-83.37587012187768,
20111012,65.02659978017897,,,-82.04055237236082,
20111013,70.71021423339413,,,-81.0258458161709,
20111014,75.27877091539206,,,-80.18575665830015,
20111017,76.82615092676161,,,-52.09305998323918,
20111018,77.64401340551002,,,-29.260960570789727,
20111019,78.32250695322817,,,-37.2853380622163,
20111020,77.809335593275,,,-19.27850147051091,
20111021,76.84383663486169,,,-4.921634063022147,
20111024,74.55815910600778,,,6.081810134420324,
20111025,72.68289386273746,,,15.018201915391955,
20111026,71.15707328598894,,,22.485412564017068,
20111027,69.92784168769028,,,8.089757822643955,
20111028,68.20343929507256,,,-3.914158771189307,
20111031,67.32290668462237,,,-14.531312313328533,
20111101,66.68741907280192,,,-23.662828737573026,
20111102,66.15629888732362,,,-31.173749208547175,
20111103,66.21828117543646,,,-38.5260467585003,
20111104,65.24089391992582,,,-44.13383190575979,
20111107,64.44797512513614,,,-48.774501911414895,
20111108,63.69286025372965,,,-52.46404396835094,
20111109,63.100913040558,,,-55.53592444437262,
20111110,62.06200135925058,,,-57.737599970063044,
20111111,60.6260229203585,,,-37.472207898267676,
20111114,60.177202450410356,,,-20.59974336396039,
20111115,60.227790747553854,,,-6.609370025890789,
20111116,60.36276576776471,,,4.717828734381224,
20111117,61.81856034179521,,,16.781631436763647,
20111118,62.940326760037074,,,26.75024248372645,
20111121,64.40845948256134,,,35.50330287063812,
20111122,65.86143988839117,,,15.425979774463691,
20111123,66.77781142097405,,,-0.8422616395367734,
20111124,67.42329927665797,,,-14.15870811103725,
20111125,68.61815790771679,,,-25.04986242735956,
20111128,69.40546168338327,,,-34.159759626391576,
20111129,70.43549186336057,,,-41.593654630021135,
20111130,70.95633141583801,,,-20.395723685896765,
20111201,70.67338608464608,,,-3.1215372455806216,
20111202,71.80388291274659,,,-16.502213988286837,
20111205,72.76925456075939,,,-27.470371325003732,
20111206,73.6958185919422,,,-36.18268806799728,
20111207,74.44410299317747,,,-43.29859667553247,
20111208,77.15398091666177,,,-49.67423424602419,
20111209,81.6302523260343,,,-69.36603888832722,
20111212,85.77552980937695,,,-82.07318883760234,
20111213,89.39383714491585,,,-92.8824331720656,
20111214,53.74426132653045,,,-102.66941799113553,
20111215,24.15342012380413,,,-110.06719320410873,
20111216,1.1724486464701502,,,-110.63906561627104,
20111219,-19.156745075693618,,,-111.40442219372228,
20111220,-35.79035014888026,,,-111.91226036987744,
20111221,-50.72604068426756,,,-112.74747571278974,
20111222,-63.15969821643278,,,-113.42965691101388,
20111223,-73.91822485619338,,,-114.0185886755085,
20111226,-83.21629865028349,,,-114.2280775573507,
20111227,-91.52749813764609,,,-114.61077544282924,
20111228,-100.52782448053117,,,-113.78172273647537,
20111229,-117.40741191253575,,,-114.05915385331517,
20111230,-131.4520323657806,,,-113.89530153393353,
20120104,-76.5779191743787,,,-113.69230978560186,
20120105,-93.19071854197172,,,-114.53617786562123,
20120106,-106.98903492465408,,,-113.26608774722342,
20120109,-118.15946490559318,,,-112.4732386769654,
20120110,-126.37197878745798,,,-111.81400909521983,
20120111,-133.0595028005515,,,-112.97369199197644,
20120112,-139.01184263282858,,,-113.90999937497692,
20120113,-143.8798763637802,,,-113.65839150857198,
20120116,-149.37091096586892,,,-115.04979239471412,
20120117,-88.54934983349445,,,-119.48763562620049,
20120118,-107.24141588039701,,,-123.08519530502706,
20120119,-122.53972817869804,,,-126.00659058525538,
20120120,-134.9941968322557,,,-128.3002426345884,
20120130,-145.69630735077442,,,-80.0870187854379,
20120131,-153.51909066778083,,,-91.03181721941861,
20120201,-159.53571828888877,,,-99.84065389788543,
20120202,-163.13077802233886,,,-107.11420064905978,
20120203,-165.96027391757622,,,-114.74920572077757,
20120206,-171.0105885700363,,,-68.19943634278319,
20120207,-110.03826725854213,,,-80.13901257364824,
20120208,-60.00186629920091,,,-90.10029196413898,
20120209,-21.23796347359006,,,-51.6474605809707,
20120210,10.388695008123248,,,-66.55186753418351,
20120213,35.70990714138018,,,-78.67461392205759,
20120214,1.4427089805954303,,,-88.38188078208732,
20120215,25.870790591461525,,,-98.20663500016654,
20120216,45.6425479853037,,,-105.61296871769864,
20120217,61.8190131046662,,,-113.7006706425239,
20120220,26.362892843529423,,,-120.19597039665216,
20120221,46.091435655687256,,,-126.63957817115292,
20120222,61.854927370995505,,,-131.7650509940585,
20120223,26.45373825156488,,,-136.21723640137216,
20120224,-2.6860784458692724,,,-139.8617598024087,
20120227,-25.22134115643757,,,-142.981061902792,
20120228,-43.74080003252527,,,-145.68391684015683,
20120229,-58.964850907962074,,,-148.75275938374358,
20120301,-71.7642648480587,,,-149.85088650641757,
20120302,-82.15425159395346,,,-149.63774371108983,
20120305,-90.18618669228636,,,-150.42041887486772,
20120306,-98.43042803414224,,,-152.29561834391356,
20120307,-108.38949277198316,,,-154.29241327005263,
20120308,-116.93278072199926,,,-158.51380827536627,
20120309,-122.73522117523555,,,-161.0793153109412,
20120312,-127.99685273271433,,,-162.51792206787965,
20120313,-132.4532605855083,,,-163.69961165145375,
20120314,-141.2140992348487,,,-106.78800315807842,
20120315,-149.6220204497585,,,-59.87630140616875,
20120316,-157.07525767310048,,,-76.47452668271848,
20120319,-163.48869633755672,,,-89.99761693084574,
20120320,-172.4443801478623,,,-46.976706116205264,
20120321,-179.63858938500277,,,-12.440533367161889,
20120322,-186.32422080100432,,,15.811602541453086,
20120323,-191.514588096398,,,-12.722630990818761,
20120326,-200.67070107953592,,,-37.061739940135496,
20120327,-208.52264760403293,,,-57.10047578762847,
20120328,-212.88461282244788,,,-73.20105407685371,
20120329,-216.16311746073782,,,-87.18961886524731,
20120330,-219.7159018160003,,,-100.17624685614008,
20120405,-224.36494289082344,,,-112.93774076169024,
20120406,-225.9305196906847,,,-122.96657503504613,
20120409,-228.25012758731447,,,-132.79862356054298,
20120410,-232.0584007891562,,,-141.65795223017474,
20120411,-240.0586447390417,,,-150.2467308573177,
20120412,-246.76709524383907,,,-157.07323298136424,
20120413,-250.80381387244924,,,-162.60705787897862,
20120416,-246.25130901540598,,,-173.04317826857277,
20120417,-242.83611781495037,,,-182.43481853813532,
20120418,-158.49027377933464,,,-185.20096023831692,
20120419,-91.10584704257498,,,-187.9860013130109,
20120420,-35.78425651454495,,,-194.84238237879123,
20120423,9.147806950379959,,,-190.07406335086878,
20120424,45.79173262003987,,,-185.78177961918485,
20120425,75.66069877191168,,,-182.8691907843592,
20120426,24.34775775527733,,,-180.22484263200772,
20120427,-17.616521707177505,,,-178.1060093696932,
20120502,22.919362234180664,,,-176.65066708497696,
20120503,57.033241593485,,,-175.43419642070958,
20120504,9.267225801393064,,,-173.84348033207038,
20120507,-30.48461667630303,,,-172.47055893857382,
20120508,-67.03281767872413,,,-169.05782055139665,
20120509,-13.77647492383164,,,-165.67162325833564,
20120510,-52.40806875179925,,,-162.51898495607094,
20120511,-81.51362756983711,,,-160.49014777460778,
20120514,-26.162108464063227,,,-150.17359800365244,
20120515,16.312158266593062,,,-141.72713797604027,
20120516,51.79708699082547,,,-134.3461419715567,
20120517,74.67911117364805,,,-127.63969286024295,
20120518,94.99048247776754,,,-122.35347800773248,
20120521,110.54942082767819,,,-117.40065628019912,
20120522,123.3883902756455,,,-113.3665537097739,
20120523,131.57602563811824,,,-111.15114054818481,
20120524,137.77240280770874,,,-109.29559751079535,
20120525,82.96485611897016,,,-107.79782279464219,
20120528,94.17057072246867,,,-105.9521692348956,
20120529,102.46502132062949,,,-69.01841959951696,
20120530,109.40110269971275,,,-74.10933277884344,
20120531,115.0012047288776,,,-78.30549977307705,
20120601,120.03234085709126,,,-81.91949590073318,
20120604,122.47855346260009,,,-52.53801579128025,
20120605,122.38365769500957,,,-57.31923751596381,
20120606,122.3789223912957,,,-61.09217010385912,
20120607,122.35497168071711,,,-64.30850166923952,
20120608,122.99663280988099,,,-38.53379641069384,
20120611,123.47802099553911,,,-47.86545306334988,
20120612,77.30445640731665,,,-24.317738774704218,
20120613,38.339921095288034,,,-4.720919470036098,
20120614,5.185862028001936,,,11.619864102748604,
20120615,-22.18729193028135,,,24.594878087413054,
20120618,-44.73286414247254,,,35.523396585075716,
20120619,-63.45938266811308,,,13.65305899011186,
20120620,-82.61540441968175,,,-4.099340655919213,
20120621,-97.11082354077276,,,11.346661214655905,
20120625,-108.7556703343578,,,23.49919322228701,
20120626,-120.36729532128486,,,33.879219100850435,
20120627,-130.8348249765302,,,42.493340063608436,
20120628,-138.7920238964646,,,49.4657382698999,
20120629,-82.16106392042491,,,54.93448639602922,
20120702,-36.47064136913275,,,57.22332046069396,
20120703,-65.05021240527462,,,60.92758242399117,
20120704,-94.97379631791824,,,63.74176987867565,
20120705,-119.87094416201322,,,65.85054589500228,
20120706,-140.30705659255298,,,67.5477155103333,
20120709,-152.94195077303456,,,69.03280548567312,
20120710,-158.5120242488027,,,70.47784858838754,
20120711,-163.4994654234508,,,73.12004103126212,
20120712,-167.68360165828506,,,73.15225748116177,
20120713,-169.9695301396849,,,73.34375488458525,
20120716,-169.18191325064367,,,72.09124027559476,
20120717,-168.40985377602607,,,70.658677501615,
20120718,-167.60988043228636,,,69.43426371080444,
20120719,-166.91639168646242,,,68.58640656647093,
20120720,-162.1723189047925,,,66.82601782583565,
20120723,-156.92122705606207,,,64.44069785593882,
20120724,-151.9844144878918,,,62.29963922243376,
20120725,-147.8945786278322,,,59.960187363000436,
20120726,-144.7510540220943,,,57.9538868318003,
20120727,-140.06241832103743,,,56.21943153045208,
20120730,-136.26692435542654,,,55.18064984053113,
20120731,-133.85590281965676,,,54.39394014795563,
20120801,-130.49119407109032,,,53.77774500439613,
20120802,-127.83245360587644,,,53.392094115266296,
20120803,-125.54382341601458,,,53.0375009267167,
20120806,-123.50724587581217,,,52.76904061744415,
20120807,-122.38736541319506,,,52.51100182606742,
20120808,-121.43816485913194,,,52.23209673909195,
20120809,-119.9749797099623,,,52.87668446303855,
20120810,-118.44367183300733,,,53.44129386046603,
20120813,-117.55486378539906,,,54.36981240111995,
20120814,-116.94789044288453,,,54.660501361848894,
20120815,-116.44930325034719,,,54.909731823868775,
20120816,-116.47959750639089,,,55.1261840885613,
20120817,-118.83005906795809,,,56.170773198255176,
20120820,-122.71905167840364,,,58.87756671466593,
20120821,-126.17231675005895,,,61.042097660269825,
20120822,-78.23322079113315,,,64.79052745238187,
20120823,-38.51849833774785,,,68.18949848734512,
20120824,-3.4476306932639393,,,71.31131526745123,
20120827,24.964329330700547,,,75.43078299410627,
20120828,46.65986773925256,,,77.63762566937467,
20120829,67.9572714221398,,,79.6032473956724,
20120830,85.96934861611604,,,81.42731094621608,
20120831,100.68844797398079,,,83.11507149241955,
20120903,110.15180595966024,,,84.49400408947804,
20120904,115.09715745722035,,,83.55007616465771,
20120905,117.90532335482749,,,82.40582533858891,
20120906,118.17489738377026,,,80.7860307581888,
20120907,110.45896128367124,,,77.06020612675803,
20120910,102.64310923207036,,,72.11915372310001,
20120911,96.16851110296565,,,68.55912715248472,
20120912,90.88621507614411,,,65.29215399619817,
20120913,86.55712737857031,,,62.59208531398718,
20120914,81.78537890907911,,,60.35958899515223,
20120917,77.90127678853511,,,58.521130822131504,
20120918,74.67111476965958,,,56.89311175057791,
20120919,71.9024327069427,,,55.55627472897214,
20120920,68.17086067578062,,,54.19356642628686,
20120921,65.16792759464413,,,53.15227389883135,
20120924,62.48644800608313,,,52.260084478024076,
20120925,60.487739316337056,,,51.81779891452675,
20120926,58.835515410687584,,,51.6606717552908,
20120927,38.84806194948893,,,51.55936820276147,
20120928,22.451022707466645,,,32.88033899575045,
20121008,8.84091236590612,,,17.48818712751779,
20121009,-2.782019213358838,,,24.11077590302458,
20121010,-12.726330533980999,,,30.636660566196575,
20121011,-20.58905330395964,,,35.68594917758584,
20121012,-28.385055224174717,,,40.3994244566319,
20121015,-35.105187736478925,,,45.50867099156108,
20121016,-40.74710199768404,,,49.55377838041274,
20121017,-45.346240289213505,,,53.245148737790295,
20121018,-49.12392899905496,,,30.595882072888255,
