trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100427,-115.08161917925123,,,,
20100428,-112.1236643131768,,,,
20100429,-109.70187844929899,,,,
20100430,-106.5988512655908,,,,
20100504,-104.10655352628002,,,,
20100505,-78.51929329981763,,,,
20100506,-59.548999191129944,,,,
20100507,-40.94840413000131,,,,
20100510,-20.938994840431658,,,,
20100511,-6.093160692556378,,,,
20100512,10.435526300758479,,,,
20100513,21.48884829040098,,,,
20100514,29.17852416920121,,,,
20100517,35.162183327763486,,,,
20100518,45.598309866282705,,,,
20100519,51.40565639857929,,,,
20100520,52.77854661645904,,,,
20100521,53.17737342683337,,,,
20100524,47.46958622001574,,,,
20100525,44.64291715772196,,,,
20100526,40.57548337710502,,,,
20100527,38.943757308260686,,,,
20100528,35.7075854350389,,,,
20100531,30.339622547319546,,,,
20100601,26.915019341634345,,,,
20100602,27.011136841315754,,,,
20100603,21.889656639837604,,,,
20100604,12.742334196422975,,,,
20100607,17.603334466526903,,,,
20100608,10.694196867066251,,,,
20100609,5.35887285255302,,,,
20100610,-0.6239963641378501,,,,
20100611,-6.907321811171526,,,,
20100617,-14.5934319033296,,,,
20100618,-19.61136076757068,,,,
20100621,-16.659014259069462,,,,
20100622,-20.2871525318802,,,,
20100623,-16.864761232313406,,,,
20100624,-20.91752735435712,,,,
20100625,-25.918201335779063,,,,
20100628,-22.99575552845091,,,,
20100629,-22.05174361569083,,,,
20100630,-26.004945515019667,,,,
20100701,-28.887914716838846,,,,
20100702,-26.693962917013238,,,,
20100705,-27.71632279978045,,,,
20100706,-29.30785783655354,,,,
20100707,-33.38868340394142,,,,
20100708,-35.14355502783045,,,,
20100709,-33.80756607524743,,,,
20100712,-39.02250573526703,,,,
20100713,-47.12784074984572,,,,
20100714,-56.256385522513355,,,,
20100715,-63.697232167825206,,,,
20100716,-69.63403726729135,,,,
20100719,-74.97671855834834,,,,
20100720,-77.85001882730798,,,,
20100721,-81.57214933583239,,,,
20100722,-84.94394169274233,,,,
20100723,-86.4669863755268,,,,
20100726,-88.73284207761539,,,,
20100727,-89.88599821731233,,,,
20100728,-89.28079064255557,,,,
20100729,-89.11556463816504,,,,
20100730,-87.7411279444435,,,,
20100802,-86.32992600571133,,,,
20100803,-85.13804894645726,,,,
20100804,-84.12186191612845,,,,
20100805,-83.50941953815087,,,,
20100806,-83.0115086441758,,,,
20100809,-82.10623691601992,,,,
20100810,-81.50083646429219,,,,
20100811,-81.16874511787483,,,,
20100812,-79.67910146385256,,,,
20100813,-78.38413364924853,,,,
20100816,-78.06016328496268,,,,
20100817,-78.25613487034681,,,,
20100818,-78.45567140175622,,,,
20100819,-78.65972344296611,,,,
20100820,-78.40485946675413,,,,
20100823,-77.58851726724744,,,,
20100824,-77.71201178008221,,,,
20100825,-78.91357569564092,,,,
20100826,-79.61040847348487,,,,
20100827,-81.8012558069383,,,,
20100830,-82.67101615405493,,,,
20100831,-83.52114742934197,,,,
20100901,-83.9206600014144,,,,
20100902,-84.14198266136869,,,,
20100903,-84.18366513104199,,,,
20100906,-78.29303249089561,,,,
20100907,-73.50077797406634,,,,
20100908,-69.4791575411457,,,,
20100909,-53.317133434947706,,,,
20100910,-42.4016150467106,,,,
20100913,-34.95922038314508,,,,
20100914,-27.3651698275646,,,,
20100915,-23.25911818689424,,,,
20100916,-18.421084940924114,,,,
20100917,-16.861050445828383,,,,
20100920,-11.996968573048958,,,,
20100921,-13.756985231656548,,,,
20100927,-14.786978606983947,,,,
20100928,-17.039496364657705,,,,
20100929,-18.651030610615713,,,,
20100930,-20.673790883394222,,,,
20101008,-24.291151112965043,,,,
20101011,-25.156594214926066,,,,
20101012,-29.110148282519756,,,,
20101013,-32.334921548657135,,,,
20101014,-40.319970930261825,,,,
20101015,-46.565517831006886,,,,
20101018,-51.527143905504126,,,,
20101019,-57.315724496148746,,,,
20101020,-62.3240950627768,,,,
20101021,-66.3252883629767,,,,
20101022,-70.4562627167999,,,,
20101025,-71.0340646861051,,,,
20101026,-71.79523790989873,,,,
20101027,-72.39273444718617,,,,
20101028,-72.89505119374667,,,,
20101029,-74.14550996473228,,,,
20101101,-75.7338474892714,,,,
20101102,-77.0050455424311,,,,
20101103,-78.13180907329273,,,,
20101104,-78.55764729867947,,,,
20101105,-77.26699967112515,,,,
20101108,-76.73516915670784,,,,
20101109,-74.32243811972737,,,,
20101110,-71.41350178774407,,,,
20101111,-69.22045164972339,,,,
20101112,-65.57322250799619,,,,
20101115,-62.57462683883734,,,,
20101116,-60.165976325705685,,,,
20101117,-57.9474985084138,,,,
20101118,-55.99380365526909,,,,
20101119,-54.40574775718864,,,,
20101122,-53.53464880124506,,,,
20101123,-52.807902558239036,,,,
20101124,-51.88746572873807,,,,
20101125,-51.113913420718575,,,,
20101126,-50.40207077297946,,,,
20101129,-49.899694709249296,,,,
20101130,-49.427635364364974,,,,
20101201,-48.974115423207465,,,,
20101202,-48.72309257290256,,,,
20101203,-48.95355516990521,,,,
20101206,-49.136519870144596,,,,
20101207,-50.58829741387914,,,,
20101208,-51.332735053264074,,,,
20101209,-52.18173125526952,,,,
20101210,-56.9347172613302,,,,
20101213,-57.99015789727224,,,,
20101214,-61.79173297527227,,,,
20101215,-63.10670021765637,,,,
20101216,-70.27214906347201,,,,
20101217,-75.94467145004067,,,,
20101220,-77.67482932674821,,,,
20101221,-81.201207797292,,,,
20101222,-86.93488030997719,,,,
20101223,-92.84562784910018,,,,
20101224,-98.62005612837798,,,,
20101227,-101.80046379172609,,,,
20101228,-108.96309074340691,,,,
20101229,-109.60515209192138,,,,
20101230,-114.27696512236868,,,,
20101231,-120.2149186334251,,,,
20110104,-125.13788586288202,,,,
20110105,-131.1289962993299,,,,
20110106,-140.57476984423653,,,,
20110107,-139.59282416171618,,,,
20110110,-132.7073160226722,,,,
20110111,-141.23621073087998,,,,
20110112,-145.48561990874677,,,,
20110113,-151.34500315941116,,,,
20110114,-142.4415850796355,,,,
20110117,-140.54214500670645,,,,
20110118,-141.03450129595046,,,,
20110119,-142.76557113154718,,,,
20110120,-147.45259007677453,,,,
20110121,-142.67872638425223,,,,
20110124,-144.8469668510803,,,,
20110125,-154.77726359870528,,,,
20110126,-160.8404871020017,,,,
20110127,-157.32578979575027,,,,
20110128,-167.67138693352032,,,,
20110131,-167.31041380328162,,,,
20110201,-166.6403319613131,,,,
20110209,-168.56793177715574,,,,
20110210,-166.50566247570615,,,,
20110211,-164.5319801204895,,,,
20110214,-163.21961547117786,,,,
20110215,-162.0879217393766,,,,
20110216,-157.28702207070083,,,,
20110217,-148.86457564951223,,,,
20110218,-142.24738597455365,,,,
20110221,-136.20954816519352,,,,
20110222,-131.0122390423067,,,,
20110223,-125.70205279394901,,,,
20110224,-120.77360358792876,,,,
20110225,-117.1738540554251,,,,
20110228,-113.91044222403367,,,,
20110301,-110.44594270994827,,,,
20110302,-107.50510988492762,,,,
20110303,-104.95844295845053,,,,
20110304,-102.89903282466265,,,,
20110307,-102.53473912559464,,,,
20110308,-102.11599122304654,,,,
20110309,-101.79584748576337,,,,
20110310,-102.03383471610118,,,,
20110311,-102.23867358033189,,,,
20110314,-99.39480344662287,,,,
20110315,-96.39681123196847,,,,
20110316,-93.17667442169049,,,,
20110317,-91.38925440581751,,,,
20110318,-89.52168102081465,,,,
20110321,-87.13740663953031,,,,
20110322,-85.16986094842187,,,,
20110323,-82.54454747288104,,,,
20110324,-80.57081448850396,,,,
20110325,-78.9293540679709,,,,
20110328,-77.3571917707907,,,,
20110329,-76.29741438569688,,,,
20110330,-75.40464739729434,,,,
20110331,-74.80670130238462,,,,
20110401,-74.29797662359199,,,,
20110406,-72.89070390269687,,,,
20110407,-60.43706771344421,,,,
20110408,-51.081521447334424,,,,
20110411,-40.94888711218621,,,,
20110412,-34.26029642972641,,,,
20110413,-27.440061948390387,,,,
20110414,-23.065069938779395,,,,
20110415,-12.0843194416522,,,0.0,
20110418,-12.360997426806874,,,0.0,
20110419,-9.62807085111739,,,0.0,
20110420,-15.242129329056656,,,0.0,
20110421,-17.013430233913965,,,0.0,
20110422,-19.06747584810449,,,0.0,
20110425,-25.548198354985832,,,0.0,
20110426,-20.31280595023705,,,0.0,
20110427,-19.156334525231987,,,0.0,
20110428,-18.09721909790529,,,0.0,
20110429,-18.732945588585594,,,0.0,
20110503,-20.900443253573002,,,0.0,
20110504,-17.993608243965937,,,0.0,
20110505,-3.9155783124022463,,,0.0,
20110506,6.804941158434334,,,0.0,
20110509,4.364894004688307,,,0.0,
20110510,-0.7760954797417998,,,0.0,
20110511,-2.6570496850768532,,,0.0,
20110512,-0.3420415190007759,,,0.0,
20110513,-2.1580914550917427,,,0.0,
20110516,-6.829269977321403,,,0.0,
20110517,-8.491301807119697,,,0.0,
20110518,-12.683540771178764,,,0.0,
20110519,-15.179091693771284,,,0.0,
20110520,-21.911031489249808,,,0.0,
20110523,-14.265553782358905,,,0.0,
20110524,-17.555994695509497,,,0.0,
20110525,-17.459811753839872,,,0.0,
20110526,-24.607221083130664,,,0.0,
20110527,-33.46071551736704,,,0.0,
20110530,-32.91712705571971,,,0.0,
20110531,-37.278287999803176,,,0.0,
20110601,-44.806529964901415,,,0.0,
20110602,-48.76495560415142,,,0.0,
20110603,-58.76876115529957,,,0.0,
20110607,-69.43064151477407,,,0.0,
20110608,-59.5032076343143,,,0.0,
20110609,-69.28059864937175,,,0.0,
20110610,-76.97621786855052,,,0.0,
20110613,-66.95746977761695,,,-31.522100736529893,
20110614,-72.84143729457443,,,-27.813236235193482,
20110615,-75.34495810990518,,,-51.96682490794188,
20110616,-73.4815162172091,,,-71.30170410363392,
20110617,-56.22299219282872,,,-89.33040110496657,
20110620,-45.93887365173834,,,-99.22495910426358,
20110621,-30.52347497042208,,,-103.14394377600661,
20110622,-32.73197103057464,,,-115.5535778993682,
20110623,-17.822898690036947,,,-97.31421099001798,
20110624,-22.08868653949836,,,-94.44888899526211,
20110627,-21.634048005212197,,,-92.89923113318368,
20110628,-27.522591925129717,,,-83.50871959106297,
20110629,-33.460243692660384,,,-85.67835941997092,
20110630,-37.69051227267054,,,-86.56863959031458,
20110701,-44.70263882566826,,,-92.43512922575209,
20110704,-32.754066975865754,,,-86.06568655389046,
20110705,-35.48353498217617,,,-88.62940314416272,
20110706,-32.64330248974689,,,-74.70546814955512,
20110707,-39.743112825012524,,,-66.27630406819799,
20110708,-46.549050016802205,,,-65.8829933242528,
20110711,-37.6263080779451,,,-71.05094325345154,
20110712,-31.81549079070352,,,-73.89094167707745,
20110713,-31.691422474469867,,,-77.5861493937988,
20110714,-38.60482131781942,,,-78.94794840850058,
20110715,-45.635710073938675,,,-84.80601633631579,
20110718,-46.32101959714312,,,-85.34094203857302,
20110719,-51.00940630872844,,,-92.6165039173284,
20110720,-58.80908509560642,,,-90.33491783454996,
20110721,-72.39909371262736,,,-90.26199605243565,
20110722,-84.05314589905448,,,-98.94473542297747,
20110725,-82.41422202056266,,,-101.47153899924184,
20110726,-88.84590848425478,,,-109.49867390380561,
20110727,-95.09541205515151,,,-116.22008225420679,
20110728,-100.2158791380469,,,-116.52854979445895,
20110729,-110.73387723092243,,,-123.46034428961612,
20110801,-114.09902367515711,,,-133.6839360115016,
20110802,-124.88183832522579,,,-142.90093276635474,
20110803,-130.2298543192298,,,-160.80740667487953,
20110804,-134.4795531480043,,,-176.9181027467564,
20110805,-127.10686916434993,,,-151.70053990710852,
20110808,-121.5257700002379,,,-152.53833716319588,
20110809,-116.85676172488631,,,-145.73025310828416,
20110810,-113.30943962444728,,,-150.26699379168585,
20110811,-110.43614082467167,,,-154.2192698317459,
20110812,-108.0391833473259,,,-157.6827611368075,
20110815,-105.64566413685597,,,-154.2845723535574,
20110816,-103.59382893559518,,,-149.08916885036496,
20110817,-101.58619467436259,,,-143.278637850771,
20110818,-99.60244061634343,,,-139.41349357793902,
20110819,-97.97655561848931,,,-134.88750459077792,
20110822,-97.34677435906814,,,-131.37694899200977,
20110823,-96.97823806448288,,,-121.46726567341857,
20110824,-96.83339434275719,,,-112.06396365653347,
20110825,-96.85667863568837,,,-103.65241625847229,
20110826,-96.81092127839561,,,-96.78825546001421,
20110829,-97.56469985272146,,,-91.20524215085614,
20110830,-97.24648229281648,,,-86.58927257524209,
20110831,-96.75161731143322,,,-82.2036016377743,
20110901,-96.3456001013778,,,-78.90704279741891,
20110902,-104.72421280453148,,,-76.16041954888959,
20110905,-111.06983858341844,,,-73.9373989065978,
20110906,-116.61596004957974,,,-72.08246575706573,
20110907,-120.76589970535399,,,-70.55519603550346,
20110908,-123.61509815003366,,,-69.29951436399574,
20110909,-125.9109615926212,,,-68.21983454569416,
20110913,-130.73259818054834,,,-67.52958977463453,
20110914,-134.54255387125932,,,-67.2398180608784,
20110915,-139.50604374007804,,,-66.96059712862828,
20110916,-144.9902888337437,,,-66.71844278780065,
20110919,-137.96862366293058,,,-66.74698428728917,
20110920,-132.3011305867405,,,-66.8076320699919,
20110921,-127.21099357754525,,,-73.55044200583475,
20110922,-121.67030545361847,,,-77.39872589591067,
20110923,-116.46299728047359,,,-78.91070128471726,
20110926,-109.21082273012406,,,-77.07697160586186,
20110927,-102.33394209297616,,,-74.76225892336656,
20110928,-97.19832081193695,,,-72.82190756656402,
20110929,-92.00476322055941,,,-70.39759695558436,
20110930,-66.7480662534745,,,-68.16679207367581,
20111010,-55.49237357659468,,,-66.29519627588566,
20111011,-33.777152588827775,,,-64.71353263597769,
20111012,-11.835894114283803,,,-63.67417039772675,
20111013,-1.6322332576251775,,,-62.88417262138986,
20111014,9.04745712625161,,,-62.230148489411796,
20111017,44.70407178072867,,,-61.401405506117364,
20111018,66.19314683581028,,,-60.60475073527388,
20111019,84.85050792594394,,,-59.940463534136626,
20111020,114.64987909449754,,,-57.754363726612496,
20111021,113.96366508641273,,,-55.67397877133296,
20111024,111.24262365649922,,,-42.042404468483426,
20111025,117.80483946815018,,,-30.611918689277402,
20111026,109.0695940156431,,,-25.974584286412952,
20111027,92.29260986323186,,,-24.09970785383738,
20111028,91.71306153840719,,,-21.240675615959987,
20111031,82.03158275355993,,,-23.36806010670889,
20111101,72.71208732742339,,,-24.79490979746172,
20111102,65.08165724627327,,,-26.506168633076253,
20111103,59.07798112254966,,,-29.286859488399458,
20111104,53.6701869362603,,,-29.087228300685,
20111107,49.24888818492462,,,-31.422297141648418,
20111108,45.580179249905754,,,-27.70001322203087,
20111109,42.59098340118045,,,-29.91193232073142,
20111110,39.87788310384147,,,-27.053113575207625,
20111111,37.37555490553924,,,-3.856349099926498,
20111114,35.67826855042569,,,19.623857280728295,
20111115,34.49102324129855,,,68.7464343739053,
20111116,33.564762264912886,,,78.64780054999626,
20111117,33.45557413824676,,,79.88874854813194,
20111118,33.33280716421027,,,68.09526135622382,
20111121,33.497698546546154,,,60.22406068850859,
20111122,33.75400513266053,,,44.08339854574453,
20111123,33.83235886562664,,,28.171686320011947,
20111124,33.84619265473458,,,16.905603609470006,
20111125,34.17897426527185,,,5.465773605572657,
20111128,34.35949374297884,,,-2.3609008951139554,
20111129,34.693238859352725,,,-9.556356752899548,
20111130,34.81109388143416,,,18.696583461695266,
20111201,34.565636520532124,,,20.221065750557145,
20111202,35.02149105850455,,,8.370889482035782,
20111205,35.41395119673732,,,-2.6708127938184605,
20111206,35.80097145813687,,,-3.4208574594838215,
20111207,36.112892875615124,,,-13.846859770389607,
20111208,37.3794750536979,,,-22.82378098443451,
20111209,39.5049875780037,,,-41.846410107253185,
20111212,41.476859428557326,,,-54.66397008415267,
20111213,43.19951992764402,,,-65.48383333892659,
20111214,44.69686132619798,,,-75.09725184544725,
20111215,46.12591019988148,,,-82.47085953726082,
20111216,46.70222752085195,,,-84.08218348582571,
20111219,47.90979646077406,,,-85.64051335659748,
20111220,48.89811038877249,,,-86.82002253106452,
20111221,50.34623995502761,,,-88.12367380665376,
20111222,51.63403436701553,,,-89.18934819720637,
20111223,52.96999796555716,,,-90.08609792371907,
20111226,54.302031924508164,,,-90.60007477479797,
20111227,55.73115742372472,,,-91.19106392905752,
20111228,35.982262692374015,,,-90.753165995845,
20111229,15.95279116183939,,,-91.165925986694,
20111230,6.994795515080562,,,-91.18833097233814,
20120104,4.2520023194834895,,,-91.15105306473001,
20120105,-0.5932602521000393,,,-91.93532268216043,
20120106,-10.323191839738104,,,-90.99536009621636,
20120109,-15.502986178214831,,,-90.42501263185183,
20120110,-22.824024033439404,,,-89.94986578207727,
20120111,-30.81143179010153,,,-90.9318043654903,
20120112,-41.180662028489344,,,-91.72510497573145,
20120113,-48.55934377919377,,,-91.55316706809691,
20120116,-53.14373877646595,,,-92.70106699019684,
20120117,-46.31148156905892,,,-96.30203820965326,
20120118,-48.76358875208421,,,-99.22133985283962,
20120119,-62.49641003620055,,,-101.59206054716223,
20120120,-69.22242931525393,,,-103.45382571905719,
20120130,-77.22817354374908,,,-104.72051692016548,
20120131,-73.04480238908634,,,-106.25721514106806,
20120201,-75.61917913588347,,,-107.39673080944289,
20120202,-73.48643992003917,,,-108.38256223506089,
20120203,-76.51698384429544,,,-110.54763973246448,
20120206,-75.3764184513216,,,-111.17023807982785,
20120207,-54.26962770473224,,,-110.59311518536641,
20120208,-36.01811969907248,,,-110.27624973786854,
20120209,-25.11749238147938,,,-108.03156757050628,
20120210,-19.18059592877246,,,-107.98911573578991,
20120213,-12.602001260617605,,,-96.84767478672066,
20120214,-18.823319194023128,,,-90.3310971488384,
20120215,5.364095921174317,,,-76.57834759850505,
20120216,18.29693833442236,,,-64.06629231428734,
20120217,21.866740919906675,,,-65.85829713311686,
20120220,16.28710963171181,,,-59.330656198012555,
20120221,26.095808159936844,,,-57.25415649275314,
20120222,24.009234734994752,,,-63.69520117639829,
20120223,14.85577998708098,,,-71.05307738819225,
20120224,4.867775859660641,,,-66.6798155409342,
20120227,-1.7893235596521844,,,-68.90572512693332,
20120228,-12.542534629450723,,,-77.70342311494025,
20120229,-24.940735338282146,,,-83.81788638248322,
20120301,-35.30218602854226,,,-85.74360359920581,
20120302,-43.727638146593414,,,-78.25386459166235,
20120305,-50.32418103359311,,,-74.45800271002035,
20120306,-56.78069850915405,,,-78.22553529617305,
20120307,-64.09868754865796,,,-82.16354103075867,
20120308,-70.3362749213691,,,-89.18522420465095,
20120309,-74.68766087651028,,,-87.8964708490541,
20120312,-78.57353199935412,,,-86.93007917849441,
20120313,-81.848790562206,,,-89.58124061611704,
20120314,-87.76783666876915,,,-74.17873789837087,
20120315,-93.39599900815892,,,-56.73961631326237,
20120316,-98.36440937136663,,,-53.49408469207544,
20120319,-102.62918409565516,,,-51.12919935146556,
20120320,-108.46714192799631,,,-29.026605091407664,
20120321,-113.15931320468366,,,-19.500013816486735,
20120322,-117.50468528131383,,,-14.683525769974883,
20120323,-120.88285036989274,,,-20.669743036906983,
20120326,-126.75610920014807,,,-28.71647267790333,
20120327,-131.78987009830405,,,-39.8777201056069,
20120328,-134.60224883603107,,,-48.03171739980316,
20120329,-136.71938189908622,,,-58.83767158880842,
20120330,-139.00281481130898,,,-69.20539814084792,
20120405,-141.9744782622478,,,-77.55738698242675,
20120406,-142.98832816271545,,,-85.65623023886349,
20120409,-144.47567074359335,,,-89.77203084068678,
20120410,-146.90251044798924,,,-92.75318081362563,
20120411,-151.981537849656,,,-93.57484255295353,
20120412,-156.24020968909215,,,-95.79957294809866,
20120413,-158.80497249714116,,,-97.59079226249072,
20120416,-155.92842674901436,,,-102.38542313437333,
20120417,-153.77095937804185,,,-106.78891998649868,
20120418,-151.26859239280827,,,-107.62079621410253,
20120419,-148.1915259843911,,,-108.59544743574408,
20120420,-145.79354830415667,,,-111.97218066772972,
20120423,-143.62189853943804,,,-108.88747553693568,
20120424,-141.7699357268525,,,-106.14335706931865,
20120425,-140.18348956821993,,,-104.2358307464913,
20120426,-138.48124231556207,,,-102.52788725823817,
20120427,-137.07643853061765,,,-101.15567867067848,
20120502,-135.79751564943066,,,-100.18974049298052,
20120503,-109.93812976165393,,,-99.38492656356915,
20120504,-97.09787029354884,,,-98.39095456554244,
20120507,-87.09132215574981,,,-97.53745984915903,
20120508,-82.43203397535147,,,-95.54917154826344,
20120509,-61.610104306116845,,,-93.58772784947027,
20120510,-64.32104822886244,,,-91.76761023912925,
20120511,-53.191549782924035,,,-90.58865297626484,
20120514,-24.40687249311438,,,-84.74653258176684,
20120515,9.354829882653329,,,-79.96343435528155,
20120516,14.24578471318402,,,-75.78502667266837,
20120517,18.900238245395155,,,-71.99025634922107,
20120518,25.85656529586089,,,-68.99862915457365,
20120521,25.890060000564585,,,-66.19723859169181,
20120522,37.76169358512168,,,-63.91544992391228,
20120523,58.33032690395223,,,-62.65999225915223,
20120524,53.489141589121814,,,-61.608609624993164,
20120525,42.26856760333583,,,-60.75987999139416,
20120528,52.94715258362748,,,-59.716014999373606,
20120529,62.821915344895714,,,-58.81448364789306,
20120530,66.76235097846079,,,-58.05996252269155,
20120531,70.08681203106136,,,-57.460023098488755,
20120601,70.82567657838338,,,-57.07101684037755,
20120604,80.61575810977304,,,-54.85712002495994,
20120605,77.08467558898896,,,-52.95929588884557,
20120606,70.8751170464089,,,-51.32822521230122,
20120607,61.80744041800199,,,-50.06661522327899,
20120608,67.69414289566755,,,-48.89817676178906,
20120611,57.13829093419142,,,-49.21306204198622,
20120612,47.508921480383194,,,-36.663240576731766,
20120613,33.26236182626672,,,-27.13342019556558,
20120614,19.318667014270464,,,-12.474743112549652,
20120615,5.153844822151349,,,-8.136314559615707,
20120618,-8.086881024303791,,,-3.369106092068985,
20120619,-23.225439293070732,,,-4.425207424925174,
20120620,-27.44602595173234,,,-3.5414687073873914,
20120621,-35.05488155099486,,,0.028224457896139414,
20120625,-37.44118903124411,,,12.103540130022969,
20120626,-32.874843507994356,,,46.66028416868599,
20120627,-35.79570045445485,,,50.87518309160011,
20120628,-42.90339435260846,,,79.29534460849048,
20120629,-27.165735452289944,,,150.080877304089,
20120702,-14.574905950828022,,,195.20265136403597,
20120703,-13.786833860318778,,,229.41681360379263,
20120704,-14.665084433253236,,,243.52549842916414,
20120705,-26.800765917962142,,,233.97637573040313,
20120706,-46.85573263688973,,,210.61764049431955,
20120709,-52.991069037061145,,,178.45053324414343,
20120710,-56.17929682631799,,,157.05652920017252,
20120711,-58.95308485540623,,,135.80499541183056,
20120712,-61.26231115624051,,,146.46572151320726,
20120713,-62.71469303622439,,,147.5839074737189,
20120716,-62.88189117813,,,135.0458912365732,
20120717,-62.96965104606216,,,124.30505979876543,
20120718,-62.97680195877435,,,115.4552090180914,
20120719,-62.967683183546505,,,108.39654827246338,
20120720,-61.35563787274985,,,101.35925042489457,
20120723,-59.51053050817887,,,94.48340112085667,
20120724,-57.75484497190317,,,88.63358212015325,
20120725,-56.29892577106972,,,83.15206871277323,
20120726,-55.185593786290255,,,78.55810530976838,
20120727,-53.46151188222693,,,74.68945179539666,
20120730,-52.066521046643786,,,71.97415560412928,
20120731,-51.1919312100169,,,69.82732652376389,
20120801,-49.94156134058173,,,68.1033381852853,
20120802,-48.95472215882366,,,66.83301356340219,
20120803,-48.10378207300352,,,65.74744323421483,
20120806,-47.34452943503753,,,64.88487757047602,
20120807,-46.9332413529625,,,64.1337223185746,
20120808,-46.58408013753979,,,63.43894530783851,
20120809,-46.034639250528194,,,63.903106941735125,
20120810,-45.45672128022605,,,64.32691099092523,
20120813,-45.12375079615212,,,65.22566730015468,
20120814,-44.8975113277429,,,65.40611588094544,
20120815,-44.711648464046085,,,65.56723625950985,
20120816,-44.72793673684596,,,65.71389425336007,
20120817,-45.63473606132158,,,66.86024277650971,
20120820,-47.13191295116272,,,69.98947459877631,
20120821,-48.46112709428094,,,72.4904587196622,
20120822,-49.2539458808626,,,76.87629888600698,
20120823,-50.09156427535343,,,80.85760021562564,
20120824,-51.766915758876436,,,84.51828718881958,
20120827,-53.02917139547034,,,89.36529375220215,
20120828,-53.46621598874746,,,91.95429968760062,
20120829,-55.186287374756304,,,94.26190549668924,
20120830,-56.81910342374887,,,96.40529872365552,
20120831,-58.14810761093626,,,98.39010252891636,
20120903,-58.24447241445625,,,100.0117111462021,
20120904,-15.113380445325845,,,98.8868642196227,
20120905,22.27555658153141,,,97.52647423692078,
20120906,62.30799048608949,,,95.60465277505132,
20120907,86.89556621697412,,,91.19210456863418,
20120910,100.69183722839826,,,85.34258625400089,
20120911,103.38486997389032,,,93.04521529032378,
20120912,107.00357789309686,,,113.6250297520111,
20120913,94.93981559363338,,,120.49485894480956,
20120914,87.10439579279513,,,120.87636965567508,
20120917,80.63882577979227,,,116.95144195433782,
20120918,71.53000173482415,,,116.88662217319812,
20120919,63.995831447426006,,,110.68433565859529,
20120920,65.99359760598108,,,104.82635641944421,
20120921,65.34463187844695,,,101.52839319889642,
20120924,59.887898266256606,,,91.91435872347816,
20120925,54.678195816272485,,,88.2883456770909,
20120926,48.83000585727714,,,77.8868897816695,
20120927,39.41114925626049,,,66.08402285948662,
20120928,28.13668783992501,,,51.142561565041696,
20121008,21.020893998559394,,,38.02235929614276,
20121009,15.15262583357227,,,35.94904874916266,
20121010,10.692757287381284,,,38.15410766400066,
20121011,6.688110483913561,,,34.86665121749225,
20121012,1.436062832556558,,,43.46379069740029,
20121015,-3.1397431872053163,,,46.53026888318172,
20121016,-8.942193040677726,,,46.53811832451729,
20121017,-14.011989582011081,,,50.55831818588239,
20121018,-20.52185417221564,,,44.32432137164974,
20121019,-27.0519214631985,,,39.032596045241505,
20121022,-32.31861982343856,,,31.527401421627747,
20121023,-36.13681464624047,,,22.834905429987025,
