,Kurtosis_{'N': 60},Kurtosis_{'N': 50},Kurtosis_{'N': 40},OvernightVsIntraday_{'N': 10},OvernightVsIntraday_{'N': 20},OvernightVsIntraday_{'N': 30},Skewness_{'N': 20},Skewness_{'N': 10},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 40},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 40},AmihudIlliquidity_{'N': 60},AmihudIlliquidity_{'N': 50},AmihudIlliquidity_{'N': 10},BuyingSellingPressure_{'N': 10},BuyingSellingPressure_{'N': 20},BuyingSellingPressure_{'N': 40},BollingerBands_{'N': 30},BollingerBands_{'N': 40},BollingerBands_{'N': 60},DonchianChannel_{'N': 30},DonchianChannel_{'N': 20},DonchianChannel_{'N': 10},"DualMACrossover_{'fast_n': 5, 'slow_n': 20}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 60}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 12, 'slow_n': 26, 'signal_n': 9}",MovingAverageBias_{'N': 20},MovingAverageBias_{'N': 30},MovingAverageBias_{'N': 40},RSI_{'N': 10},RSI_{'N': 20},RSI_{'N': 30},TimeSeriesMomentum_{'N': 10},TimeSeriesMomentum_{'N': 20},TimeSeriesMomentum_{'N': 30},ATR_{'N': 60},ATR_{'N': 50},ATR_{'N': 40},DownsideUpsideVolatility_{'N': 10},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},HistoricalVolatility_{'N': 40},HistoricalVolatility_{'N': 50},HistoricalVolatility_{'N': 60},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 40},VIXFix_{'N': 10},VIXFix_{'N': 40},VIXFix_{'N': 30},CMF_{'N': 10},CMF_{'N': 20},CMF_{'N': 30},OBV_{'N': 50},OBV_{'N': 60},OBV_{'N': 10},OpenInterestROC_{'N': 40},OpenInterestROC_{'N': 50},OpenInterestROC_{'N': 30},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 40},PriceVolumeCorrelation_{'N': 20},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 40}
NoiseFader_{'N': 40},0.07513751116371173,0.1068870344345238,0.11369239046757727,-0.5785787639808696,-0.7212113656831022,-0.8073113223835988,-0.04008633241378675,-0.09222316086295018,-0.017377285932575297,0.6524082188441512,1.0,0.9157922230251158,0.8339791713903706,0.9157922230251158,1.0,-0.025618234433725358,-0.024117453341693657,-0.018713199543988788,-0.6308992348691577,-0.7513031495139783,-0.8463954428521918,-0.6236208155465197,-0.6786381976053659,-0.7003591907230389,-0.799904471591278,-0.7060155296961336,-0.5831900750781851,-0.7253639152520719,-0.9119410664081782,-0.9602057785193033,-0.6200537478542866,-0.4308257557410184,-0.26197081702013314,-0.7121873931281102,-0.7936593299549511,-0.8858730633065884,-0.6518744802519688,-0.7918572458877035,-0.9191471366562796,-0.6524082188441512,-0.7929564242809568,-0.9189545005067965,-0.025441389470307937,-0.02401995168816934,-0.02206906858118472,-0.5256369761093399,-0.6204709677437241,-0.7243400128006063,-0.022290880796304022,-0.024117453341693657,-0.025618234433725358,-0.025441389470307937,-0.02401995168816934,-0.02206906858118472,-0.01727652508369953,-0.01727652508369953,-0.01727652508369953,-0.5784914675534366,-0.7035902028900947,-0.7973913163887786,-0.4137460259403237,-0.4073173745516828,-0.2507643622856594,0.09469881598271139,0.06183101193750968,0.1442044243662047,-0.002739706352470004,0.2864847037057608,0.3831385551985673,-0.3272304399501953,-0.23128129072691642,-0.36840699737243177,0.018342215659083064,0.0025379628038118543,0.0446319290503978
NoiseFader_{'N': 50},0.08233886959080601,0.09478022005074656,0.090477673332818,-0.5198027693796581,-0.6360890241330749,-0.7188932620767625,0.017321763166567885,-0.04872525616422864,0.04113887347062046,0.6041341983194308,0.9157922230251158,1.0,0.9267892867543616,1.0,0.9157922230251158,-0.04305314516009427,-0.04155951906758051,-0.03665389967039171,-0.5791625131207162,-0.7025855598841954,-0.8429919223882827,-0.5927158423336981,-0.6383997774190668,-0.697815007312607,-0.7178089619040097,-0.6454549395687026,-0.5489155333777319,-0.6624307487732874,-0.8066855084084311,-0.9354609361820644,-0.4747495870929066,-0.321632966996539,-0.2044153973235346,-0.652520630708727,-0.7177163903018421,-0.7966012659144505,-0.6042999783819047,-0.7128798321486812,-0.8231212666991045,-0.6041341983194308,-0.7140647244734268,-0.8231224419893989,-0.04286017038051216,-0.04148838541582159,-0.040205204286349,-0.47494600127385306,-0.5396434005487513,-0.622101938158903,-0.040402037763368585,-0.04155951906758051,-0.04305314516009427,-0.04286017038051216,-0.04148838541582159,-0.040205204286349,-0.03554523307148562,-0.03554523307148562,-0.03554523307148562,-0.5332075285990083,-0.6581542601513128,-0.7527968256980493,-0.3976250082893656,-0.4047952194623259,-0.2485145355744811,0.12049764729485314,0.10695332270197237,0.13689138278209464,-0.021886588073740075,0.3934115575180748,0.46285092090772917,-0.2667016427736653,-0.1834045062816036,-0.29895539673754395,0.05230313943318474,0.03554642546356682,0.0775936500963509
ShortTermReversal_{'N': 60},0.0611918718816357,0.06438020383722153,0.056751971431425796,-0.49064238958556766,-0.5839184600221841,-0.6575961418575066,0.030234533471543965,-0.035369311392468385,0.06258478188534218,0.5609287901941835,0.8339791713903706,0.9267892867543616,1.0,0.9267892867543615,0.8339791713903706,-0.04422379614523725,-0.04305636544935396,-0.038397574563945734,-0.5471750722498487,-0.6596142224344756,-0.8071714249151959,-0.5514520449127348,-0.6006874873813698,-0.6680074149577124,-0.6602134733410748,-0.6037262256826451,-0.5082724685485994,-0.617531835369897,-0.7311263378712509,-0.8738949202255745,-0.3620348236768765,-0.25212720851390646,-0.17590021040963266,-0.608113284248328,-0.6594339581452455,-0.7285760623430388,-0.5609817760550742,-0.6571114907348389,-0.7473182227743612,-0.5609287901941835,-0.6580911168109901,-0.7474976204674149,-0.04405310563228741,-0.04300409702353626,-0.041830565387678396,-0.42904231224267453,-0.4862450191117494,-0.5481372898171479,-0.042021339418995045,-0.04305636544935396,-0.04422379614523725,-0.04405310563228741,-0.04300409702353626,-0.041830565387678396,-0.03746102382263118,-0.03746102382263118,-0.03746102382263118,-0.5030275213835356,-0.6222988696315045,-0.7063392612037636,-0.37140064168033055,-0.3905045605091088,-0.2152646343214396,0.1273214573601922,0.12740014096939217,0.1301301496716847,-0.005286456516382339,0.48121681763567403,0.5075824804024085,-0.23986270712927452,-0.1643572921946386,-0.25940538185162876,0.07767546771618974,0.05717193664337715,0.08834872578137568
ShortTermReversal_{'N': 50},0.08233886959080601,0.09478022005074656,0.090477673332818,-0.5198027693796581,-0.6360890241330749,-0.7188932620767625,0.017321763166567885,-0.04872525616422864,0.04113887347062046,0.6041341983194308,0.9157922230251158,1.0,0.9267892867543615,1.0,0.9157922230251158,-0.04305314516009427,-0.04155951906758051,-0.03665389967039171,-0.5791625131207162,-0.7025855598841954,-0.8429919223882827,-0.5927158423336981,-0.6383997774190668,-0.697815007312607,-0.7178089619040097,-0.6454549395687026,-0.5489155333777319,-0.6624307487732874,-0.8066855084084311,-0.9354609361820644,-0.4747495870929066,-0.321632966996539,-0.2044153973235346,-0.652520630708727,-0.7177163903018421,-0.7966012659144505,-0.6042999783819047,-0.7128798321486812,-0.8231212666991045,-0.6041341983194308,-0.7140647244734268,-0.8231224419893989,-0.04286017038051216,-0.04148838541582159,-0.040205204286349,-0.47494600127385306,-0.5396434005487513,-0.622101938158903,-0.040402037763368585,-0.04155951906758051,-0.04305314516009427,-0.04286017038051216,-0.04148838541582159,-0.040205204286349,-0.03554523307148562,-0.03554523307148562,-0.03554523307148562,-0.5332075285990083,-0.6581542601513128,-0.7527968256980493,-0.3976250082893656,-0.4047952194623259,-0.2485145355744811,0.12049764729485314,0.10695332270197237,0.13689138278209464,-0.021886588073740075,0.3934115575180748,0.46285092090772917,-0.2667016427736653,-0.1834045062816036,-0.29895539673754395,0.05230313943318474,0.03554642546356682,0.0775936500963509
ShortTermReversal_{'N': 40},0.07513751116371173,0.1068870344345238,0.11369239046757727,-0.5785787639808696,-0.7212113656831022,-0.8073113223835988,-0.04008633241378675,-0.09222316086295018,-0.017377285932575297,0.6524082188441512,1.0,0.9157922230251158,0.8339791713903706,0.9157922230251158,1.0,-0.025618234433725358,-0.024117453341693657,-0.018713199543988788,-0.6308992348691577,-0.7513031495139783,-0.8463954428521918,-0.6236208155465197,-0.6786381976053659,-0.7003591907230389,-0.799904471591278,-0.7060155296961336,-0.5831900750781851,-0.7253639152520719,-0.9119410664081782,-0.9602057785193033,-0.6200537478542866,-0.4308257557410184,-0.26197081702013314,-0.7121873931281102,-0.7936593299549511,-0.8858730633065884,-0.6518744802519688,-0.7918572458877035,-0.9191471366562796,-0.6524082188441512,-0.7929564242809568,-0.9189545005067965,-0.025441389470307937,-0.02401995168816934,-0.02206906858118472,-0.5256369761093399,-0.6204709677437241,-0.7243400128006063,-0.022290880796304022,-0.024117453341693657,-0.025618234433725358,-0.025441389470307937,-0.02401995168816934,-0.02206906858118472,-0.01727652508369953,-0.01727652508369953,-0.01727652508369953,-0.5784914675534366,-0.7035902028900947,-0.7973913163887786,-0.4137460259403237,-0.4073173745516828,-0.2507643622856594,0.09469881598271139,0.06183101193750968,0.1442044243662047,-0.002739706352470004,0.2864847037057608,0.3831385551985673,-0.3272304399501953,-0.23128129072691642,-0.36840699737243177,0.018342215659083064,0.0025379628038118543,0.0446319290503978
AmihudIlliquidity_{'N': 60},-0.7174690985426416,-0.64516853280331,-0.5796527799684185,0.08248674481809991,0.07602545156082621,0.06106976214614242,-0.036432948130451524,-0.00022849250017561515,-0.09089795173749204,-0.06718446791490491,-0.025618234433725358,-0.04305314516009427,-0.04422379614523725,-0.04305314516009427,-0.025618234433725358,1.0,0.9998245119060455,0.998577980217518,0.050594782467723566,0.0800804983288497,0.06866741741907784,0.07282794895352145,0.08227093096154048,0.06788147534526254,0.034860930703068296,0.05193531091820604,0.04363225250728502,0.07042891394849664,0.05371439046065479,0.037759581860999675,0.13659985367692726,0.10698168334921573,0.07472753088726028,0.06201947275713417,0.05215210049289591,0.04106123804817939,0.06261392946465456,0.053065483780268353,0.03818500590426804,0.06718446791490491,0.0561268664662641,0.04012179948010159,0.9999972589947232,0.9998010856517131,0.9993920072755382,0.0740772810906843,0.061903819917015414,0.0639629504237375,0.9994375036777196,0.9998245119060455,1.0,0.9999972589947232,0.9998010856517131,0.9993920072755382,0.9976988864388923,0.9976988864388923,0.9976988864388923,0.06895305640278845,0.09429295550986427,0.08815463666058522,0.28410103264863,0.3004098871724755,0.23218415958479557,-0.6154890397229935,-0.7044443546957695,-0.5312360969292241,-0.09123109526812997,-0.1337249240219387,-0.10248589908139648,0.09297611754902387,0.09671655821629396,0.13347460786209273,-0.677733714144923,-0.7576203591068867,-0.6180040245421723
AmihudIlliquidity_{'N': 50},-0.7173711809631076,-0.6454969385509778,-0.5800990658450551,0.08140117266338684,0.07463509806110505,0.059615526865922974,-0.036291834305342385,-0.00029318484370034824,-0.09090695942685748,-0.06590874693107751,-0.024117453341693657,-0.04155951906758051,-0.04305636544935396,-0.04155951906758051,-0.024117453341693657,0.9998245119060455,1.0,0.998869720082669,0.0496874486744145,0.07868519817507953,0.06715879448187036,0.07196486338121512,0.08112578462704315,0.06683397068441571,0.033388792193971874,0.05052842263661358,0.042383868277101826,0.0689816737646933,0.05219456781579861,0.036645081132952353,0.13547636914737068,0.10591958066949632,0.07402537340764137,0.06067949701595219,0.05069498144148431,0.03957551534120394,0.061326708531783444,0.05157143192830202,0.03669581651449747,0.06590874693107748,0.05463218106945703,0.038630039220137934,0.999847787597952,0.9999977625071506,0.9996770636913656,0.07300775057775732,0.06076689326005421,0.06278000256351925,0.9997195931722026,1.0,0.9998245119060455,0.999847787597952,0.9999977625071506,0.9996770636913656,0.997988602722651,0.997988602722651,0.997988602722651,0.0680397264622439,0.09295753786917048,0.0868970020254929,0.28442882405469444,0.30066310608478414,0.23272120022808282,-0.6150571493257722,-0.7035710091772074,-0.5310949291311912,-0.09114788114251929,-0.13366001596200688,-0.10196170650089194,0.0925382537538961,0.09584062087236013,0.13307527322317692,-0.6776727472915268,-0.7574890403114402,-0.6179634109399268
AmihudIlliquidity_{'N': 10},-0.7156382743071997,-0.6437479054967314,-0.5797320838922952,0.07875374041772944,0.0718932572155903,0.056935087496709044,-0.03815888328213334,-0.002448183895079543,-0.0933564585354156,-0.06209957593177336,-0.018713199543988788,-0.03665389967039171,-0.038397574563945734,-0.03665389967039171,-0.018713199543988788,0.998577980217518,0.998869720082669,1.0,0.044336291931289296,0.07296510488989198,0.06247235615557126,0.06987486682920487,0.07939883420740694,0.06576201946731366,0.029326215336172287,0.046410206140599576,0.039190086868307744,0.06530333152202049,0.048052413911462845,0.0322415393597585,0.1334196881058734,0.10555055966230195,0.07383620356667885,0.05674723115776913,0.047047521500032156,0.0351264879271514,0.05749972139689534,0.04784550733353632,0.03186489679060541,0.06209957593177336,0.05097717696847543,0.033842520044719784,0.9986045812498573,0.9988929210628545,0.99935838382861,0.06968850583033732,0.056579985391910774,0.05807351909028644,0.9993186333231217,0.9988697200826688,0.998577980217518,0.9986045812498573,0.9988929210628545,0.99935838382861,0.9992075289744554,0.9992075289744554,0.9992075289744554,0.06388841649126957,0.08821378634730422,0.08183042576891987,0.2836690072168291,0.30028809751775093,0.23193144840054655,-0.612464464295767,-0.7003580197809848,-0.5276843309741994,-0.0877594603269169,-0.13323526621333304,-0.10085558865215431,0.09237693877099401,0.09617025809321939,0.1316128717720455,-0.6754747963078983,-0.7550897527984488,-0.6174230037814159
BuyingSellingPressure_{'N': 10},-0.0804529789767218,-0.1400834019908543,-0.1455739529822021,0.8620112988929093,0.7745315265136528,0.7115974822307932,0.1231806464323824,0.20755726091370952,0.07959498341279188,-0.8749725907351787,-0.6308992348691577,-0.5791625131207162,-0.5471750722498487,-0.5791625131207162,-0.6308992348691577,0.050594782467723566,0.0496874486744145,0.044336291931289296,1.0,0.8424618261966089,0.6621522944582634,0.7450373771313293,0.7602874185667358,0.7473271168903608,0.8054613190466783,0.8564979109660702,0.8579929316540105,0.8361169793498917,0.6780697567463883,0.6107439798646102,0.6798906849067875,0.7556252677658892,0.7246298524972894,0.8614497981086202,0.82041242371007,0.7787091989862831,0.8748893483022067,0.784156245083272,0.7116972243004529,0.8749725907351787,0.7824092266185609,0.7120366369043054,0.05049724749560343,0.0496100437923998,0.047518395847085726,0.7553310276324255,0.6829727168462972,0.5922052194598518,0.04779366301893841,0.04968744867441448,0.05059478246772359,0.05049724749560343,0.0496100437923998,0.047518395847085726,0.043046044571059816,0.043046044571059816,0.043046044571059816,0.969606578269697,0.8389072959699901,0.7606196755084618,0.33980095366194896,0.30127668209864805,0.41393284908301714,-0.01928686826568276,-0.009608887593365572,-0.07048208613845966,-0.11987100531442334,-0.23403568324224805,-0.2083488103281705,0.4086034213481898,0.441301852265213,0.37933678305091684,0.027827055384600202,-0.008185809235816405,0.030083051685453648
BuyingSellingPressure_{'N': 20},-0.11411347628984238,-0.15608485041652603,-0.14635014120384116,0.7582054997262898,0.854717150457338,0.8081033197628772,0.0454773969430557,0.12748473334433894,-0.051936108560048946,-0.7645521274007101,-0.7513031495139783,-0.7025855598841954,-0.6596142224344756,-0.7025855598841954,-0.7513031495139783,0.0800804983288497,0.07868519817507953,0.07296510488989198,0.8424618261966089,1.0,0.8116538055962511,0.6816220830737778,0.7140518094970064,0.7164880086034274,0.8542912681869912,0.8321871683042528,0.7157451773650696,0.8359170593257124,0.8233711780423139,0.766915706514107,0.6963185767847868,0.6608860313712535,0.5418640579015921,0.8214799668722342,0.8586355067634124,0.8548897936995967,0.7638518966419409,0.8776548884325331,0.8204546121152372,0.7645521274007102,0.8767801161293977,0.8209418375372248,0.0799474495033223,0.07858476903511467,0.07662028584495563,0.6338854972711199,0.6838839392135329,0.6027639707646125,0.07690399096196306,0.07868519817507949,0.08008049832884964,0.0799474495033223,0.07858476903511467,0.07662028584495563,0.07152454330303619,0.07152454330303619,0.07152454330303619,0.7968768970999658,0.9587692880826254,0.8889917444281482,0.4178042036166474,0.3904187943042098,0.33507249134046196,-0.04541326967048506,-0.04265958824938597,-0.0768714859909957,-0.06640769129251009,-0.29256830901282027,-0.2763756380181008,0.3487578809794965,0.29948062658705554,0.3316608670748442,-0.014049735277086793,-0.04121669426620974,-0.012534267735353918
BuyingSellingPressure_{'N': 40},-0.09027639190460689,-0.11956463263965424,-0.10640429198188434,0.562392439975878,0.6895079024503261,0.7679337112464266,-0.014443198210864157,0.05351891576296619,-0.09721001801424335,-0.5825546104779251,-0.8463954428521918,-0.8429919223882827,-0.8071714249151959,-0.8429919223882827,-0.8463954428521918,0.06866741741907784,0.06715879448187036,0.06247235615557126,0.6621522944582634,0.8116538055962511,1.0,0.5719918729030363,0.6224335992168892,0.6622348109291983,0.7190982490901171,0.6444694116129177,0.5486418854142872,0.651205435152995,0.790607395511126,0.8551069227833157,0.4940214475241817,0.3747239522312255,0.2428852798039964,0.6385625660655745,0.7069724242031472,0.7726205699457608,0.5825009225731798,0.7079215634366062,0.7959893932902098,0.5825546104779251,0.7077216560084495,0.7958407076468633,0.06848636367471055,0.06706945244677451,0.06550673642468927,0.4694018377419986,0.5303935616236435,0.5612653782182939,0.06572785305503683,0.06715879448187032,0.06866741741907782,0.06848636367471055,0.06706945244677451,0.06550673642468927,0.061132523956235287,0.061132523956235287,0.061132523956235287,0.618290947129462,0.7654463875577604,0.8849936573960725,0.35195021238447444,0.3541360947066133,0.19948843224900897,-0.07667833037062267,-0.08578609679757493,-0.0847317329858808,0.025021832524100236,-0.3790666811200777,-0.38933096924493005,0.23412871468482507,0.17935495055298523,0.27430643098879703,-0.00658206295049031,-0.02851851604267563,-0.015742168256206664
BollingerBands_{'N': 30},-0.09558894800881623,-0.13646513003566046,-0.15569732915378395,0.738821269283857,0.6876124705925634,0.6473076461737406,0.232080610461301,0.28923156720091536,0.1865395794917357,-0.7828231310467505,-0.6236208155465197,-0.5927158423336981,-0.5514520449127348,-0.5927158423336981,-0.6236208155465197,0.07282794895352145,0.07196486338121512,0.06987486682920487,0.7450373771313293,0.6816220830737778,0.5719918729030363,1.0,0.9441746553028092,0.8655448855501541,0.7228152205545246,0.7574041391293879,0.7808422810984263,0.7393389614607598,0.6496738984454167,0.5954886736668167,0.6363365491980313,0.6852755806433516,0.6818639145322835,0.7696535420593109,0.7436032050175717,0.7220706135259869,0.7825261974642541,0.7267190053434207,0.6861846231106329,0.7828231310467505,0.7260936567246749,0.6867950985845118,0.07272184986505603,0.07190856505146004,0.07063849078039026,0.7425232555501587,0.6815325242858612,0.6125369349748158,0.07072756316460593,0.07196486338121509,0.07282794895352145,0.07272184986505603,0.07190856505146004,0.07063849078039026,0.06951166283773583,0.06951166283773583,0.06951166283773583,0.7285644278031411,0.6678940957946696,0.6301676151466378,0.28606356207587696,0.24987142291079958,0.33951763527477763,-0.04449829688745984,-0.04009326740694698,-0.10586852455144515,-0.04689840957599925,-0.19555730298733048,-0.2300925168589554,0.4526069638171803,0.457935934903542,0.41378214547997466,0.06204154436606762,0.03134939519371906,0.049094762243732944
BollingerBands_{'N': 40},-0.11079897650666579,-0.14656578177258,-0.15824808436548352,0.7466913639570573,0.7144375820563869,0.6837164968623077,0.21998871108894738,0.28240476206881454,0.18218739611246282,-0.7947980405623748,-0.6786381976053659,-0.6383997774190668,-0.6006874873813698,-0.6383997774190668,-0.6786381976053659,0.08227093096154048,0.08112578462704315,0.07939883420740694,0.7602874185667358,0.7140518094970064,0.6224335992168892,0.9441746553028092,1.0,0.9246868627764424,0.7494057976598695,0.7751167879946685,0.7814169546826514,0.765787643458649,0.6955969963374254,0.6558150334925628,0.6654328602572882,0.7054835532621725,0.688458157728321,0.7858259786972007,0.7656640397593465,0.750467187403592,0.7945315705791528,0.7544342291342596,0.7243377605186766,0.7947980405623748,0.753975272774461,0.7249923623431571,0.08213132867560417,0.08106485625236218,0.08010710113143481,0.744319257023468,0.7087182715774766,0.6447655697364016,0.08017879748944419,0.08112578462704316,0.08227093096154046,0.08213132867560417,0.08106485625236218,0.08010710113143481,0.0789229405509625,0.0789229405509625,0.0789229405509625,0.7406138199969119,0.7010217282764543,0.6658367496260581,0.32276192645903823,0.28942509182868204,0.34880588923500394,-0.05193570458593708,-0.049436269286443534,-0.09753198102932076,-0.08276820759561218,-0.21989424413615233,-0.24662874649489958,0.4753905403246229,0.45454020307586496,0.4390190394533212,0.03777082119475035,0.01078222143205395,0.028025672715253754
BollingerBands_{'N': 60},-0.128327572114946,-0.15764226376906554,-0.1620909566105106,0.7232492924484679,0.718006587016421,0.6972400088774096,0.14717730603584722,0.20942575574777056,0.1329008104267074,-0.7778031777796534,-0.7003591907230389,-0.697815007312607,-0.6680074149577124,-0.697815007312607,-0.7003591907230389,0.06788147534526254,0.06683397068441571,0.06576201946731366,0.7473271168903608,0.7164880086034274,0.6622348109291983,0.8655448855501541,0.9246868627764424,1.0,0.7434236104013698,0.7630170410049912,0.7523226519705488,0.7587286637353314,0.7049678171368119,0.6897684850194649,0.6673427836364164,0.6862766134972759,0.6414924624012431,0.7735334211166541,0.757732463392303,0.7478671214646285,0.7773493449064252,0.7509793805526743,0.7279430902847418,0.7778031777796534,0.7505213256482768,0.7285808409319608,0.06769527612584923,0.06679284236112158,0.06623285410118734,0.7100344977677026,0.6912091209803815,0.651914690150091,0.06628162108531829,0.06683397068441571,0.06788147534526254,0.06769527612584923,0.06679284236112158,0.06623285410118734,0.06518991715012497,0.06518991715012497,0.06518991715012497,0.7225211389139639,0.702279936688168,0.6796632167686765,0.32023780007698766,0.2988449421582274,0.3261022881238365,-0.062254069220871025,-0.048147667161994694,-0.09253849579203162,-0.06584328335912652,-0.2900566236621919,-0.29734333314664885,0.4696984727760982,0.40105462375848955,0.45566759551236763,0.0450371612908165,0.018325783885861747,0.035447519870411164
DonchianChannel_{'N': 30},-0.0714291631643946,-0.10613347652845309,-0.1162310322201705,0.8099759222536019,0.898657684694464,0.8789414711315551,0.14934836834950643,0.22358587816225942,0.07347750558394658,-0.8801545170963816,-0.799904471591278,-0.7178089619040097,-0.6602134733410748,-0.7178089619040097,-0.799904471591278,0.034860930703068296,0.033388792193971874,0.029326215336172287,0.8054613190466783,0.8542912681869912,0.7190982490901171,0.7228152205545246,0.7494057976598695,0.7434236104013698,1.0,0.9499378788428953,0.8217907529442916,0.9371573328966762,0.9030667467686548,0.8006722702022426,0.8238070918872722,0.7646406918863891,0.6219451818499647,0.9385751822698628,0.985665846279116,0.9678852644880998,0.8796287918137583,0.9597473110521964,0.9132537898439926,0.8801545170963816,0.95943237584333,0.9132877901407949,0.03469431899592234,0.03329193606943276,0.03120642827203175,0.7579876989067836,0.8078640804360245,0.7573991518529892,0.03136662106385086,0.033388792193971895,0.03486093070306832,0.03469431899592234,0.03329193606943276,0.03120642827203175,0.028039912636305824,0.028039912636305824,0.028039912636305824,0.7754280314696361,0.8478502238971829,0.8185067835286598,0.42694625621586135,0.3858081838960771,0.38342331578734706,-0.08878638968985932,-0.04950229390226855,-0.14050960077976493,-0.04723720211007677,-0.1656936115492241,-0.2050055475121,0.46677668418871704,0.4061227698416142,0.43418819983053913,0.024492515965196755,0.014824159286805907,0.01208317727505361
DonchianChannel_{'N': 20},-0.07736918920968681,-0.1151678751316924,-0.13417556522820173,0.8797376597898556,0.8802800719468964,0.797985541521915,0.1905834510231054,0.2757435469674926,0.11431884205587906,-0.9516284545158055,-0.7060155296961336,-0.6454549395687026,-0.6037262256826451,-0.6454549395687026,-0.7060155296961336,0.05193531091820604,0.05052842263661358,0.046410206140599576,0.8564979109660702,0.8321871683042528,0.6444694116129177,0.7574041391293879,0.7751167879946685,0.7630170410049912,0.9499378788428953,1.0,0.9117771540850056,0.9675839512604191,0.7960585382201155,0.6957607278753684,0.8044506140857618,0.8394509915237603,0.7614467006548293,0.9887488459867424,0.960795795791463,0.9022804137489051,0.9511161758158778,0.9259833669041657,0.8144149458995761,0.9516284545158055,0.9253959837286742,0.8146729044214217,0.05176690648957697,0.050437464688241555,0.048500417095148844,0.8350901751105729,0.8126208321654101,0.7015334905437911,0.04866017051854339,0.050528422636613564,0.05193531091820595,0.05176690648957697,0.050437464688241555,0.048500417095148844,0.04534191625312695,0.04534191625312695,0.04534191625312695,0.8421403194250865,0.8421854043294221,0.752448446081271,0.3895573084117888,0.3476748147883648,0.43254261280481865,-0.07360911724340242,-0.04628741363582459,-0.12884744590936614,-0.07934209119293441,-0.14606992410576466,-0.17543135080643396,0.5140427064352983,0.49533972470005516,0.44969194032201254,0.017899883762172712,0.0073176059763719005,0.004751700044439059
DonchianChannel_{'N': 10},-0.06403690178407277,-0.11939549547870712,-0.13958567130932073,0.8888288714209401,0.7617159366903236,0.6744914858781327,0.23458446092028618,0.3227637869191361,0.16202722837504746,-0.936467036112422,-0.5831900750781851,-0.5489155333777319,-0.5082724685485994,-0.5489155333777319,-0.5831900750781851,0.04363225250728502,0.042383868277101826,0.039190086868307744,0.8579929316540105,0.7157451773650696,0.5486418854142872,0.7808422810984263,0.7814169546826514,0.7523226519705488,0.8217907529442916,0.9117771540850056,1.0,0.848570371480591,0.6226972942438024,0.5513395722095851,0.6839837994616921,0.8051501781709789,0.8236724772619037,0.9177561162036879,0.8437533073911933,0.7730776031430329,0.9369498715672862,0.775877492167126,0.6783428093034589,0.936467036112422,0.7742802045271096,0.6787649683232458,0.04347310772854987,0.04230991614412731,0.04061886787320579,0.8603451769707043,0.7340819694313074,0.6013646598891185,0.04080689898016773,0.0423838682771018,0.04363225250728499,0.04347310772854987,0.04230991614412731,0.04061886787320579,0.03864334379462959,0.03864334379462959,0.03864334379462959,0.8634564458368915,0.7350879234420099,0.6558205192235389,0.30394749666623794,0.2601588173296517,0.4711488495826579,-0.026264509150855136,-0.02079243415203096,-0.08279863725735036,-0.0767816900209859,-0.11617547530786566,-0.12373692390648375,0.4885197428827837,0.5412611528366961,0.4084710345280373,0.04305366539044298,0.02338396527882127,0.0391789084925626
