trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100423,147.43352615732127,,,,
20100426,147.6743124766915,,,,
20100427,146.45979868047485,,,,
20100428,96.88820547384348,,,,
20100429,56.33172986466174,,,,
20100430,24.58140041891379,,,,
20100504,-1.4555744909020423,,,,
20100505,-23.498896546567316,,,,
20100506,-41.90119831000316,,,,
20100507,-54.7560792846706,,,,
20100510,-66.14240944937532,,,,
20100511,-75.49687272445634,,,,
20100512,-82.4496232723291,,,,
20100513,-88.04967866271589,,,,
20100514,-92.62154195520063,,,,
20100517,-91.20693183705114,,,,
20100518,-89.99243859165927,,,,
20100519,-89.04884095218891,,,,
20100520,-87.87064842384348,,,,
20100521,-86.90686722221268,,,,
20100524,-84.61586426875458,,,,
20100525,-82.65225468205715,,,,
20100526,-81.05584918694244,,,,
20100527,-80.19699735219046,,,,
20100528,-79.50710929038831,,,,
20100531,-79.41251849780299,,,,
20100601,-79.62329119399215,,,,
20100602,-79.69330623377449,,,,
20100603,-79.57788922519049,,,,
20100604,-80.07556268207664,,,,
20100607,-78.22452059266176,,,,
20100608,-76.41452762639929,,,,
20100609,-74.8422493456694,,,,
20100610,-73.55925255284367,,,,
20100611,-72.37777881034285,,,,
20100617,-74.57694800477081,,,,
20100618,-76.43783551425254,,,,
20100621,-77.01567215311793,,,,
20100622,-77.56645273753223,,,,
20100623,-77.68158800286324,,,,
20100624,-79.06337252567802,,,,
20100625,-80.50187831872701,,,,
20100628,-81.50648271391177,,,,
20100629,-82.14931965878542,,,,
20100630,-82.67239704282368,,,,
20100701,-83.19651479738756,,,,
20100702,-83.60725808619861,,,,
20100705,-83.88875867336333,,,,
20100706,-84.19141456478653,,,,
20100707,-84.42579094866659,,,,
20100708,-90.88199369935347,,,,
20100709,-97.03206201142233,,,,
20100712,-103.53095334601531,,,,
20100713,-108.7216576360494,,,,
20100714,-113.99953907795452,,,,
20100715,-118.27823237811782,,,,
20100716,-121.56505662332277,,,,
20100719,-124.94107506622453,,,,
20100720,-125.58329757365048,,,,
20100721,-128.04936776044835,,,,
20100722,-79.00632219819215,,,,
20100723,-40.628971036978015,,,,
20100726,-7.786182416082031,,,,
20100727,18.09351038500006,,,,
20100728,37.07605797148485,,,,
20100729,53.07417568962927,,,,
20100730,64.40973340376054,,,,
20100802,73.27859025648415,,,,
20100803,80.48220049527761,,,,
20100804,86.31801840927898,,,,
20100805,91.4026877159666,,,,
20100806,95.56736971576922,,,,
20100809,98.27021383228531,,,,
20100810,100.67307735496203,,,,
20100811,102.87007153195617,,,,
20100812,102.94397224864248,,,,
20100813,102.89664149999271,,,,
20100816,103.89887812363577,,,,
20100817,105.3713594957024,,,,
20100818,106.63158806642974,,,,
20100819,107.72041781376821,,,,
20100820,108.01431745454451,,,,
20100823,107.39458710525261,,,,
20100824,108.00755382948934,,,,
20100825,110.06655185940245,,,,
20100826,111.3460592939543,,,,
20100827,114.68658886404579,,,,
20100830,116.11385551827408,,,,
20100831,117.47763980832443,,,,
20100901,118.17448892995378,,,,
20100902,118.59526017289998,,,,
20100903,118.74224659058726,,,,
20100906,110.47771496844008,,,,
20100907,103.75453734019865,,,,
20100908,98.11126454250302,,,,
20100909,92.94696759204247,,,,
20100910,88.59752572766646,,,,
20100913,85.0384425623798,,,,
20100914,81.78124959425132,,,,
20100915,79.12130230404183,,,,
20100916,76.74265336914274,,,,
20100917,75.0215187158026,,,,
20100920,73.83669112623376,,,,
20100921,72.59039496311372,,,,
20100927,71.30158256310771,,,,
20100928,70.31453718760552,,,,
20100929,69.50823239992816,,,,
20100930,69.1490458358243,,,,
20101008,68.85643242927145,,,,
20101011,68.43614436940916,,,,
20101012,68.09568282677874,,,,
20101013,67.80299806489234,,,,
20101014,75.15159299519213,,,,
20101015,80.75580170567883,,,,
20101018,85.13049638920613,,,,
20101019,91.16374134981577,,,,
20101020,96.486431642153,,,,
20101021,100.70431271522924,,,,
20101022,105.37197248354941,,,,
20101025,105.21415623185833,,,,
20101026,105.49437750736564,,,,
20101027,105.68776906567327,,,,
20101028,105.86509562923618,,,,
20101029,107.20158709813667,,,,
20101101,109.09727962600454,,,,
20101102,110.60806437625308,,,,
20101103,111.96719762237605,,,,
20101104,112.37519257768069,,,,
20101105,110.3827990352192,,,,
20101108,109.49655491831032,,,,
20101109,105.96477697167747,,,,
20101110,101.74832355788358,,,,
20101111,98.56387837403143,,,,
20101112,93.32870621144463,,,,
20101115,89.02480594666505,,,,
20101116,85.56693788225603,,,,
20101117,82.38613881817062,,,,
20101118,79.58699444162633,,,,
20101119,77.311576230324,,,,
20101122,76.05761329200608,,,,
20101123,75.01173332804885,,,,
20101124,73.69359025881224,,,,
20101125,72.5860612491393,,,,
20101126,71.5678723413219,,,,
20101129,70.84840494687057,,,,
20101130,70.17314204151201,,,,
20101201,69.52515469454102,,,,
20101202,69.16534631753109,,,,
20101203,69.48952276142101,,,,
20101206,69.7468165694479,,,,
20101207,71.80528222132402,,,,
20101208,73.99156707788654,,,,
20101209,75.86065630272905,,,,
20101210,81.7960490702161,,,,
20101213,86.24329828688326,,,,
20101214,90.07874060339472,,,,
20101215,97.02951365755278,,,,
20101216,104.0247572003047,,,,
20101217,60.27473354920249,,,,
20101220,24.456811450869438,,,,
20101221,-6.079773276713763,,,,
20101222,-35.468148997239695,,,,
20101223,-59.19828677099921,,,,
20101224,-79.85112563665528,,,,
20101227,-95.84268357591313,,,,
20101228,-110.55168577562412,,,,
20101229,-56.86665789757659,,,,
20101230,-13.268753668179974,,,,
20101231,24.150756309203214,,,,
20110104,55.01573878198537,,,,
20110105,80.91380318053767,,,,
20110106,106.95628072859115,,,,
20110107,127.32543409689819,,,,
20110110,141.48937647248547,,,,
20110111,158.1226751811709,,,,
20110112,171.7305923887223,,,,
20110113,183.11349684116016,,,,
20110114,189.60683931601264,,,,
20110117,195.42196087161065,,,,
20110118,199.90292889849277,,,,
20110119,203.7789654524826,,,,
20110120,208.8614195322856,,,,
20110121,213.51944281517615,,,,
20110124,218.54359807924595,,,,
20110125,227.587424755465,,,,
20110126,232.06631153059084,,,,
20110127,234.27077149009352,,,,
20110128,236.63086302820423,,,,
20110131,232.60430572023307,,,,
20110201,228.8247390071789,,,,
20110209,228.93741539657609,,,,
20110210,224.31831367513794,,,,
20110211,220.16833392625603,,,,
20110214,217.16444637857526,,,,
20110215,214.63171431201448,,,,
20110216,207.54323351485607,,,,
20110217,195.92540330057898,,,,
20110218,186.77448007976898,,,,
20110221,178.4798703369257,,,,
20110222,171.36034181694632,,,,
20110223,164.16586903375986,,,,
20110224,157.52380117844953,,,,
20110225,152.64941705881597,,,,
20110228,148.24941549655617,,,,
20110301,143.6209974750972,,,,
20110302,139.69657661841802,,,,
20110303,136.30376589031738,,,,
20110304,133.55919158767244,,,,
20110307,133.0232824459529,,,,
20110308,132.42857579564344,,,,
20110309,131.97108326314108,,,,
20110310,132.24393428526264,,,,
20110311,83.91888592524957,,,,
20110314,89.0431843513048,,,,
20110315,92.36692038567021,,,,
20110316,94.0931366803256,,,,
20110317,96.60226585711403,,,,
20110318,98.13072718480979,,,,
20110321,98.27283631089682,,,,
20110322,62.44270499431603,,,,
20110323,34.44173801438746,,,,
20110324,11.3062838759466,,,,
20110325,-7.58830523884954,,,,
20110328,-22.75087499719978,,,,
20110329,-35.4498721018015,,,,
20110330,-45.80672188646786,,,,
20110331,-54.452032215192155,,,,
20110401,-61.50022979735481,,,,
20110406,-65.98400590223778,,,,
20110407,-70.19763456121746,,,,
20110408,-73.62150149924246,,,,
20110411,-78.2085136888307,,,,
20110412,-82.053809272149,,,,
20110413,-86.21727154229535,,,,
20110414,-51.31528983691682,,,,
20110415,-60.373518843399985,,,0.0,
20110418,-67.78162312548643,,,0.0,
20110419,-73.60285509541927,,,0.0,
20110420,-81.0365684683005,,,0.0,
20110421,-45.62315977148604,,,0.0,
20110422,-14.843136280832619,,,0.0,
20110425,10.482167495752796,,,0.0,
20110426,31.18433673156259,,,0.0,
20110427,48.75439950239576,,,0.0,
20110428,63.42311264623572,,,0.0,
20110429,75.71400295512656,,,0.0,
20110503,85.38094016440576,,,0.0,
20110504,93.33466955213457,,,0.0,
20110505,48.991579712705544,,,0.0,
20110506,18.24758092658941,,,0.0,
20110509,-6.841618234820556,,,0.0,
20110510,-27.29626669435556,,,0.0,
20110511,-43.91925484021441,,,0.0,
20110512,-57.30728354729243,,,0.0,
20110513,-66.69138786862771,,,0.0,
20110516,-75.86025997138188,,,0.0,
20110517,-83.45433178410595,,,0.0,
20110518,-91.50483640988558,,,0.0,
20110519,-98.67012615478042,,,0.0,
20110520,-105.11151730178226,,,0.0,
20110523,-109.8300593968093,,,0.0,
20110524,-113.23766288424923,,,0.0,
20110525,-116.05552557872109,,,0.0,
20110526,-118.35870765963648,,,0.0,
20110527,-120.4292059918514,,,0.0,
20110530,-121.50701297157212,,,17.36749495796384,
20110531,-123.07920070205459,,,31.696045739397537,
20110601,-124.38238816908019,,,43.58639610898646,
20110602,-125.72073632735578,,,53.35168505799854,
20110603,-135.21163229490372,,,62.532802950706646,
20110607,-143.54776155944617,,,70.0768216159291,
20110608,-150.73386576345806,,,76.21527391950904,
20110609,-156.9879686712159,,,81.86623764182308,
20110610,-164.7424658267834,,,87.56181060911423,
20110613,-175.8917711551096,,,111.40140919592015,
20110614,-187.33673152639776,,,128.55553097565502,
20110615,-196.1535430215813,,,143.28456432305583,
20110616,-203.02419829269652,,,155.9073321988856,
20110617,-204.47480163889247,,,166.1814053173816,
20110620,-203.1533352750972,,,171.9919990703739,
20110621,-203.2699511001043,,,175.9883631099961,
20110622,-205.07575497785382,,,184.8043944454403,
20110623,-203.50967174236192,,,183.75847671472368,
20110624,-202.36999032981646,,,182.28537704964643,
20110627,-201.03836615635865,,,180.71235781088924,
20110628,-203.22439734266578,,,179.4441438090227,
20110629,-203.64131447023573,,,178.3601397432219,
20110630,-202.07667069325413,,,176.3608595649235,
20110701,-200.12994268126812,,,175.53187903750216,
20110704,-134.60313155354007,,,173.4750763770847,
20110705,-80.98996254188722,,,171.91568273138637,
20110706,-37.68703590849692,,,168.17276554932485,
20110707,-2.012986709692196,,,162.71598611239318,
20110708,27.201279550890966,,,158.32591301475026,
20110711,51.234738937592006,,,154.93331447620935,
20110712,70.89671667789852,,,152.65595591804757,
20110713,86.43485386114877,,,150.5136603255092,
20110714,99.15652735730936,,,149.3339514645757,
20110715,112.39725625024828,,,148.3590265414338,
20110718,125.9800017394295,,,149.67905843510036,
20110719,137.4016908846562,,,151.371443160509,
20110720,148.0339772795641,,,152.75778936441702,
20110721,157.8034562621949,,,157.37051053361853,
20110722,166.05113485866792,,,162.30291237517912,
20110725,170.1689342734751,,,166.60851471114486,
20110726,173.45806463396113,,,170.1417648521465,
20110727,176.19801676910433,,,173.15670330778255,
20110728,178.82894822671386,,,176.79767250509906,
20110729,182.76579763695227,,,180.76720986047232,
20110801,190.01458784124287,,,187.62976558749105,
20110802,196.35382353901315,,,193.2257615705997,
20110803,202.00908069930662,,,209.19772314863135,
20110804,206.4504372196389,,,234.45329882831695,
20110805,143.73798287481205,,,254.43053944619592,
20110808,91.76280156414064,,,254.9674351551432,
20110809,49.388982818684894,,,241.79321441267183,
20110810,14.317378394185466,,,232.16983860207185,
20110811,-14.420403512615588,,,224.2935971036042,
20110812,-37.86520956690427,,,217.87054411806304,
20110815,-56.40993543670543,,,209.71572689946794,
20110816,-71.44505656925216,,,200.58615301444445,
20110817,-83.26172522535003,,,135.1897104480984,
20110818,-92.42700563483773,,,82.01848180733724,
20110819,-99.92172386579897,,,40.272068306267684,
20110822,-107.08640174652177,,,5.8677966020437164,
20110823,-113.16472891392024,,,-13.211786848761403,
20110824,-118.3688867509132,,,-27.152952722763146,
20110825,-122.83586012103422,,,-37.634130071035294,
20110826,-126.39511858432951,,,-46.23285446718212,
20110829,-130.47362311676827,,,-53.31085506464324,
20110830,-132.43231695323527,,,-59.04002317176873,
20110831,-133.68918521168408,,,-62.94272449121979,
20110901,-134.7158695818441,,,-66.51179048996124,
20110902,-148.3970579571623,,,-69.3682218886119,
20110905,-158.839518654016,,,-71.73651087568126,
20110906,-167.90556712785866,,,-73.62768095894747,
20110907,-174.75156751951675,,,-75.16263374492213,
20110908,-179.54764142928883,,,-76.41064632319377,
20110909,-183.41966544753177,,,-77.36434158517424,
20110913,-190.92645334344476,,,-78.39353085066068,
20110914,-196.86932932436895,,,-79.58996375705122,
20110915,-204.45336553710308,,,-80.51456252663444,
20110916,-212.75653016276053,,,-81.2533956460996,
20110919,-202.58418925433105,,,-82.15001044585362,
20110920,-194.37562110690698,,,-82.93166862346317,
20110921,-186.9915795867678,,,-92.19696222588932,
20110922,-178.92159421688132,,,-97.62732251405782,
20110923,-171.32526496573865,,,-99.96117243051799,
20110926,-160.6998996113315,,,-97.91323424478067,
20110927,-150.61586316171145,,,-95.18811663179271,
20110928,-143.0889814326989,,,-92.89855448061779,
20110929,-135.46871486333086,,,-89.94692579992272,
20110930,-128.3122601952624,,,-87.21328074166235,
20111010,-122.61385223411817,,,-84.91687526033364,
20111011,-117.77486721697265,,,-82.97309988650755,
20111012,-113.33870101108388,,,-54.063150360484926,
20111013,-110.23829705867996,,,-30.33172914620456,
20111014,-107.61992959062593,,,-10.924986492157299,
20111017,-103.28709893377113,,,-22.45209350311246,
20111018,-99.29387995669963,,,-31.730528645057575,
20111019,-96.03603413147421,,,-39.305893759337515,
20111020,-92.30222146638539,,,-43.38705183785527,
20111021,-88.70165234922474,,,-46.350182280067486,
20111024,-84.26000832685027,,,-48.031478051413956,
20111025,-80.62077049797222,,,-49.340657483787936,
20111026,-77.65169962390827,,,-50.567421665396246,
20111027,-75.24162687326063,,,-51.6807429104502,
20111028,-72.5510817196301,,,-52.81729573458834,
20111031,-70.88006866835127,,,-54.54296982880896,
20111101,-69.59782433221648,,,-56.39963943203835,
20111102,-68.53753955411734,,,-57.95841250400631,
20111103,-68.16656899372224,,,-60.4407712729585,
20111104,-66.83494758943236,,,-62.06406105394726,
20111107,-65.7522008547324,,,-63.444689396291814,
20111108,-64.75995403249021,,,-64.46692463779318,
20111109,-63.97398976863482,,,-65.35646317391459,
20111110,-62.776336864040715,,,-65.77258620332354,
20111111,-61.21047924245952,,,-44.04628754366187,
20111114,-60.65539398667482,,,-25.97853580110059,
20111115,-60.61903836813387,,,-11.010200201732435,
20111116,-60.682877457330186,,,1.1171494996019222,
20111117,-62.08046990598515,,,13.83562115376255,
20111118,-63.15461640346519,,,24.339870433998385,
20111121,-64.5837873726389,,,33.53118028449704,
20111122,-66.00488998027282,,,41.05677917064531,
20111123,-66.8951796779681,,,47.05542804917034,
20111124,-67.51932785056219,,,51.96948062800945,
20111125,-68.69672674091116,,,55.985949032154515,
20111128,-69.46974527417865,,,59.47110321213258,
20111129,-70.48808752855679,,,62.302935745627195,
20111130,-70.99936423281673,,,64.61057753054205,
20111201,-45.47218308243505,,,66.42907284059609,
20111202,-23.224310042137965,,,68.29928856602646,
20111205,-4.981085129600678,,,69.84979597951778,
20111206,10.081904299829429,,,70.85676278532682,
20111207,22.396354935994296,,,71.66829417152928,
20111208,34.569459778966454,,,72.88580492456698,
20111209,9.779835515843327,,,88.35732398895311,
20111212,-10.985457938749805,,,97.61151301084166,
20111213,-28.201960159857283,,,105.59560749562502,
20111214,-42.47048192282937,,,113.07110607404778,
20111215,-54.567733443853896,,,118.577665271946,
20111216,-63.2357679088864,,,117.6021791263197,
20111219,-71.85437680280351,,,117.10151506558026,
20111220,-78.90659428924289,,,116.57351817412487,
20111221,-86.00296770820061,,,116.56123209808308,
20111222,-92.02263850874164,,,116.55000304443571,
20111223,-97.53335782262789,,,116.57159914830817,
20111226,-102.53777107736626,,,116.31690430782314,
20111227,-107.33597557798655,,,116.3198155113976,
20111228,-113.46203329535517,,,115.18002824712222,
20111229,-127.98994639739176,,,115.20322199838985,
20111230,-140.11046967157188,,,114.83135728899462,
20120104,-83.6620951518443,,,114.45817358519731,
20120105,-37.91474772493801,,,115.16279370165387,
20120106,-0.27907383918113754,,,113.77877343125013,
20120109,30.39464864427346,,,112.89270878207816,
20120110,54.56440184637821,,,112.15721190849389,
20120111,74.30784893966808,,,113.2544942937461,
20120112,30.652354245532877,,,114.13974671278848,
20120113,-5.063715281484466,,,113.84636660314507,
20120116,-35.79405189853606,,,115.20359019936487,
20120117,4.377171221596052,,,119.613470193642,
20120118,38.37326974338926,,,123.18815086020649,
20120119,66.19306315750987,,,126.09082694858402,
20120120,88.89237999673811,,,128.36916329549365,
20120130,107.97663903080549,,,129.91522243008373,
20120131,54.03150182623905,,,131.80034747412884,
20120201,78.13678196399098,,,133.1967241062847,
20120202,96.53164830196796,,,134.40553081956827,
20120203,111.4700768736364,,,137.07847586028453,
20120206,126.4277000795401,,,137.84139404172214,
20120207,73.5613584935907,,,137.11879614550736,
20120208,30.15712276424065,,,136.72011488656915,
20120209,-3.1804630550137922,,,133.93287229688138,
20120210,-30.367407622435486,,,133.8762953017468,
20120213,-52.05612655309019,,,133.758236640973,
20120214,-70.36586404215304,,,133.45029937029082,
20120215,-82.2624629145541,,,135.08079566324216,
20120216,-91.7811889769249,,,135.78273653294232,
20120217,-99.56881027962899,,,138.38502612772325,
20120220,-105.68168992543936,,,140.39226124817893,
20120221,-110.98863326815902,,,143.16381614058392,
20120222,-114.95263450847239,,,145.2848820599566,
20120223,-118.20699419527247,,,147.2789163643797,
20120224,-121.04485953873618,,,148.91222522668764,
20120227,-122.0603438687832,,,150.38598815902023,
20120228,-122.97271134262624,,,151.74249286797993,
20120229,-123.79096016168104,,,153.70977613378068,
20120301,-124.80380878291967,,,153.90662748372063,
20120302,-125.55024208611243,,,152.95607723797414,
20120305,-125.69199709496185,,,153.13541903322763,
20120306,-127.48063654542221,,,154.51698210984438,
20120307,-132.15784519030314,,,156.1098927149051,
20120308,-136.3796145188065,,,160.00083691206373,
20120309,-138.64626700898694,,,162.29597510460277,
20120312,-141.01498114214726,,,163.51337098996638,
20120313,-143.10445655686252,,,164.5140698604338,
20120314,-149.92871412050215,,,107.45437805633482,
20120315,-156.75215990165677,,,60.42151723201488,
20120316,-162.90900813374452,,,21.95096129397721,
20120319,-168.26176489626548,,,-9.46767222264019,
20120320,-176.3496180595331,,,-34.403985009374125,
20120321,-182.83378404000618,,,-54.1436684628576,
20120322,-188.93847097327983,,,-70.28958585692357,
20120323,-193.6535200555325,,,-83.16905786221783,
20120326,-202.42073631882778,,,-94.69972556218927,
20120327,-209.954494617999,,,-104.25882766021793,
20120328,-214.05612401569286,,,-111.7851601544269,
20120329,-217.12162661884736,,,-118.75843292871629,
20120330,-220.50013658172628,,,-126.0052765444329,
20120405,-225.00658951732655,,,-134.07058323392982,
20120406,-226.45550329418722,,,-140.25708251233306,
20120409,-228.6796596265438,,,-146.9454024055959,
20120410,-232.4098360939802,,,-153.23258946703623,
20120411,-240.3461827157159,,,-159.71688859656797,
20120412,-247.00235358839066,,,-164.82154385893267,
20120413,-250.99629797253692,,,-168.9465849606255,
20120416,-246.4087960063868,,,-178.2300640626475,
20120417,-242.96497080757104,,,-186.6786341878328,
20120418,-238.98334418454647,,,-188.67317304261488,
20120419,-156.96381373774827,,,-190.82690269834558,
20120420,-89.66804744695946,,,-197.1667562395196,
20120423,-111.79060110070174,,,-191.97582378237382,
20120424,-129.77220056121223,,,-187.3377654267799,
20120425,-144.37199072377996,,,-184.14227008148245,
20120426,-155.67898819574307,,,-181.26645296601765,
20120427,-164.91113203073962,,,-178.95823600661043,
20120502,-172.26016983793102,,,-177.3479434242729,
20120503,-102.65910282915182,,,-176.0046952437699,
20120504,-121.39014690803705,,,-174.31025209639245,
20120507,-61.25231877458751,,,-172.85246310938277,
20120508,-8.024674962913572,,,-169.37028760024032,
20120509,-47.63420087387192,,,-165.9272781164805,
20120510,-80.10984452910492,,,-162.7281571127349,
20120511,-104.17871684217812,,,-160.66128863006008,
20120514,-125.76799150940377,,,-150.31362233993158,
20120515,-140.61860369942968,,,-141.84170334208684,
20120516,-153.5023605267827,,,-134.43987727104937,
20120517,-157.89251679397668,,,-127.71638537800968,
20120518,-163.07417798530915,,,-122.41622643135979,
20120521,-166.25426260657588,,,-117.45199589953056,
20120522,-168.96507900383452,,,-113.40855885286327,
20120523,-168.86604368845468,,,-111.18550839253065,
20120524,-168.28241757616584,,,-109.32371665616922,
20120525,-167.4436332860181,,,-107.82082936812989,
20120528,-163.2895702227806,,,-105.9709927950219,
20120529,-159.01693000270288,,,-104.37325842496098,
20120530,-155.67084616686367,,,-103.03601909057036,
20120531,-152.85826756563742,,,-101.97278857358087,
20120601,-151.00630135989476,,,-101.28364128296357,
20120604,-147.82088478307568,,,-97.35546008628981,
20120605,-143.11829241176233,,,-93.98805557551708,
20120606,-139.3436235231843,,,-91.0939303344027,
20120607,-136.23518169771688,,,-88.85539640332063,
20120608,-134.35316827833535,,,-86.78212019412808,
20120611,-132.7697318333654,,,-87.34135434070518,
20120612,-132.35279590724156,,,-86.30601273770446,
20120613,-133.19783079844137,,,-85.78942267648009,
20120614,-135.1632077032312,,,-85.67378040444365,
20120615,-137.01834898310844,,,-85.18444597061809,
20120618,-138.68554718569467,,,-85.09667939860711,
20120619,-140.3297597034766,,,-85.0360940874468,
20120620,-145.50934926679736,,,-84.84501135573991,
20120621,-148.5695056884128,,,-84.11931286055881,
20120625,-150.85822845515418,,,-83.04045365984392,
20120626,-154.81484287466373,,,-82.5947958224879,
20120627,-94.31419718379134,,,-82.35153919949363,
20120628,-108.91151024786006,,,-82.07699210835142,
20120629,-120.5054640158407,,,-81.61642135476228,
20120702,-129.3474269423573,,,-79.05399451783919,
20120703,-141.04030969245832,,,-78.7890430162009,
20120704,-157.14751228015945,,,-78.3556921813927,
20120705,-170.74034813111965,,,-77.80739141540714,
20120706,-181.92747802182188,,,-77.3305891179373,
20120709,-186.9950228515273,,,-77.03697480098546,
20120710,-186.37362867666036,,,-77.02671439182492,
20120711,-186.29532359169798,,,-78.47820396134725,
20120712,-186.33475834139637,,,-77.53620896941324,
20120713,-185.22956742586686,,,-76.93062428406373,
20120716,-181.66739830297436,,,-75.02595160244077,
20120717,-178.6252506370239,,,-49.70993403495951,
20120718,-175.96793240946639,,,-29.04914572821105,
20120719,-173.75479784960973,,,-11.9909284290872,
20120720,-167.76737849282208,,,0.8991073749244581,
20120723,-161.4990030826317,,,10.50049839610241,
20120724,-155.7298676005397,,,18.16674875529489,
20120725,-150.9590402654532,,,23.851458798977728,
20120726,-147.2583408165115,,,28.410381643054446,
20120727,-142.11383478919694,,,32.04747273966002,
20120730,-137.9453560111934,,,35.4035926480649,
20120731,-135.22916508346603,,,38.21271153593781,
20120801,-131.61477228693425,,,40.53855795819973,
20120802,-128.75174487338512,,,42.56003198656015,
20120803,-126.2959708167035,,,44.1749046395935,
20120806,-124.12263920364857,,,45.51782547343426,
20120807,-122.89086904506121,,,46.578189435513885,
20120808,-121.85012237611333,,,47.377977510457235,
20120809,-120.3120358602198,,,48.90513236688288,
20120810,-118.71944504685436,,,50.19184214542957,
20120813,-117.78049641491027,,,51.7111700888174,
20120814,-117.13249895793916,,,52.485248560874076,
20120815,-116.60034658084645,,,53.1299795321621,
20120816,-116.60317841316302,,,53.670023122619476,
20120817,-118.93117071895347,,,54.97936877157551,
20120820,-122.80177939285441,,,57.9027812746553,
20120821,-126.2400030618823,,,60.24454593662477,
20120822,-128.2859499640915,,,64.13798513303591,
20120823,-130.45173228016318,,,37.297466355269414,
20120824,-134.8007398122996,,,14.996201421960643,
20120827,-138.07663247161616,,,-4.815542066405646,
20120828,-139.20629758181985,,,-19.86151945580145,
20120829,-143.67707765696758,,,-32.331887766385236,
20120830,-147.92191735370238,,,-42.75074397679932,
20120831,-151.37691330473325,,,-51.47060760835129,
20120903,-151.62418668482135,,,-58.603079093422195,
20120904,-149.02910532326126,,,-62.36659207697565,
20120905,-145.6678261543155,,,-65.07388381230359,
20120906,-140.88967240153318,,,-66.60535132759172,
20120907,-129.04377720729545,,,-65.4578320471786,
20120910,-117.84886771503562,,,-62.62630220344411,
20120911,-108.60958622539178,,,-60.79224863640261,
20120912,-76.65950091978468,,,-58.93743521031282,
20120913,-50.52573116355322,,,-57.392769943717354,
20120914,-30.37332353447649,,,-56.1056036922042,
20120917,-13.864934301646734,,,-55.04059739244675,
20120918,-0.4103306677619274,,,-54.045402580835834,
20120919,10.472159167234206,,,-53.22633086281953,
20120920,-0.773467324181326,,,-52.287248717616535,
20120921,-10.02460576151745,,,-51.59255940991927,
20120924,-17.3691846880704,,,-50.98395444164147,
20120925,-23.573614783417565,,,-50.773692521122804,
20120926,-28.633049883753465,,,-50.806402887960296,
20120927,-32.71712783687192,,,-50.86042094767288,
20120928,-36.10231439046495,,,-50.91767030915037,
20121008,-39.06636344149244,,,-51.07382048558287,
20121009,-41.978881237594024,,,-31.985412144057772,
20121010,-44.7964903719916,,,-15.260220563234437,
20121011,-46.82827498960467,,,-1.8660444737668058,
20121012,-49.85350933061156,,,9.675066014616101,
20121015,-52.67028655083634,,,20.37055953900271,
20121016,-55.11854648215828,,,28.98623264650134,
20121017,-57.1046948674197,,,36.41715677368097,
20121018,-58.74448274486002,,,42.76418607286095,
20121019,-61.40108917293412,,,47.20465611843217,
20121022,-63.47578404156538,,,50.9335770020818,
20121023,-64.53517240957,,,53.592702142537306,
20121024,-65.72815378048212,,,55.797016045363144,
20121025,-72.15541917520588,,,58.78110075594496,
20121026,-77.48274826760787,,,60.984820742364946,
20121029,-81.66245923728368,,,61.51625985906255,
