trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100427,-51.34126975698544,,,,
20100428,-19.06395956727009,,,,
20100429,7.342649782064099,,,,
20100430,27.515817037604197,,,,
20100504,44.080569082519354,,,,
20100505,58.37389111125608,,,,
20100506,70.43528409572426,,,,
20100507,78.10214902026016,,,,
20100510,85.24373892997386,,,,
20100511,91.12523300570376,,,,
20100512,95.23646336662931,,,,
20100513,98.51163864895558,,,,
20100514,101.18132733762718,,,,
20100517,98.21039256374976,,,,
20100518,95.7225427953214,,,,
20100519,93.73710800965529,,,,
20100520,91.70650327682148,,,,
20100521,90.04529391192227,,,,
20100524,87.18366791849463,,,,
20100525,84.75318493726904,,,,
20100526,82.77479212057055,,,,
20100527,81.60340520533411,,,,
20100528,80.65780662367872,,,,
20100531,80.35399813339527,,,,
20100601,80.39359271352932,,,,
20100602,80.3235529312477,,,,
20100603,80.09354561381134,,,,
20100604,80.49746336352767,,,,
20100607,78.56971205920455,,,,
20100608,76.69695700804986,,,,
20100609,75.07332793061188,,,,
20100610,73.74831684958511,,,,
20100611,72.53246778038415,,,,
20100617,74.70351170751859,,,,
20100618,76.54138763467363,,,,
20100621,77.10039661527468,,,,
20100622,77.63577275202012,,,,
20100623,77.73830437835065,,,,
20100624,79.1097768328932,,,,
20100625,80.53984547917459,,,,
20100628,81.53754675427716,,,,
20100629,82.17473569181111,,,,
20100630,82.69319197893523,,,,
20100701,83.21352883602405,,,,
20100702,83.62117866326466,,,,
20100705,83.90014823641727,,,,
20100706,84.20073329819421,,,,
20100707,84.43341536690919,,,,
20100708,90.88823185973375,,,,
20100709,97.03716596082435,,,,
20100712,103.53512930461694,,,,
20100713,108.72507432945072,,,,
20100714,114.0023345543738,,,,
20100715,118.28051958609723,,,,
20100716,121.56692797530592,,,,
20100719,124.94260617239254,,,,
20100720,78.86698707591437,,,,
20100721,89.82693189869681,,,,
20100722,99.25610479552968,,,,
20100723,57.19697498024473,,,,
20100726,72.25322796160835,,,,
20100727,83.58030069399447,,,,
20100728,90.65615913337264,,,,
20100729,96.91244027661718,,,,
20100730,58.306588750415436,,,,
20100802,27.125673324188107,,,,
20100803,1.666742434351829,,,,
20100804,-19.10524692140805,,,,
20100805,-36.41042013498644,,,,
20100806,-50.573696240425264,,,,
20100809,-61.45720826155166,,,,
20100810,-70.55334552436331,,,,
20100811,-78.22665457964915,,,,
20100812,-82.78117656039197,,,,
20100813,-86.39980866415185,,,,
20100816,-90.40146943976629,,,,
20100817,-94.32802511799123,,,,
20100818,-97.5961326664844,,,,
20100819,-100.3277724865403,,,,
20100820,-101.96578945953992,,,,
20100823,-102.44579147297618,,,,
20100824,-103.95853922126322,,,,
20100825,-106.75372172539929,,,,
20100826,-108.63556191158808,,,,
20100827,-112.46890918756435,,,,
20100830,-114.29939032842563,,,,
20100831,-115.9930773802666,,,,
20100901,-116.95984694336103,,,,
20100902,-117.60146218386957,,,,
20100903,-117.92913914501692,,,,
20100906,-109.81244524024616,,,,
20100907,-103.21022574440363,,,,
20100908,-97.66591869139802,,,,
20100909,-67.23436414478556,,,,
20100910,-67.55994108900174,,,,
20100913,-42.72675756034867,,,,
20100914,-22.753914142526472,,,,
20100915,-6.407468026049061,,,,
20100916,6.764568553613857,,,,
20100917,17.766722048551706,,,,
20100920,26.991857489392135,,,,
20100921,34.262803805697864,,,,
20100927,39.94264434340383,,,,
20100928,44.65722409875689,,,,
20100929,48.51588532723383,,,,
20100930,51.973489139983485,,,,
20101008,54.803704223583516,,,,
20101011,56.93845765566449,,,,
20101012,58.688484606442195,,,,
20101013,60.106199520980624,,,,
20101014,68.85421236835528,,,,
20101015,75.6033993746305,,,,
20101018,80.91489448198477,,,,
20101019,87.71461251663466,,,,
20101020,93.66441714227753,,,,
20101021,98.39539176078566,,,,
20101022,103.48285533900469,,,,
20101025,103.66851493177627,,,,
20101026,104.22976189820763,,,,
20101027,104.65308356727127,,,,
20101028,66.23196561590024,,,,
20101029,33.60509937515674,,,,
20101101,6.108191124871862,,,,
20101102,-16.34904285280876,,,,
20101103,-34.846180012285245,,,,
20101104,-49.27617816942458,,,,
20101105,-58.756332701191475,,,,
20101108,-67.2567188268331,,,,
20101109,-71.40491107865064,,,,
20101110,-73.4720696454071,,,,
20101111,-75.42876153655068,,,,
20101112,-74.39997425350585,,,,
20101115,-73.53766161744242,,,,
20101116,-72.89563797652842,,,,
20101117,-72.01871162257532,,,,
20101118,-71.10455400886654,,,,
20101119,-70.37139769442962,,,,
20101122,-70.37928539900159,,,,
20101123,-70.3658286883179,,,,
20101124,-69.89239555357783,,,,
20101125,-69.47599285394753,,,,
20101126,-69.02327092707408,,,,
20101129,-68.76645833521326,,,,
20101130,-68.46973117742876,,,,
20101201,-68.13145489665472,,,,
20101202,-68.02504648289684,,,,
20101203,-68.55655016944753,,,,
20101206,-68.98347535783323,,,,
20101207,-71.180730320912,,,,
20101208,-73.48057006845852,,,,
20101209,-75.44256784046976,,,,
20101210,-81.45397669200395,,,,
20101213,-85.96342088652787,,,,
20101214,-89.84975000310395,,,,
20101215,-96.84215771186032,,,,
20101216,-103.87146597201088,,,,
20101217,-109.8221763190557,,,,
20101220,-114.71338753225088,,,,
20101221,-119.94629971744854,,,,
20101222,-128.63167063056815,,,,
20101223,-135.42298628917703,,,,
20101224,-142.21678887880077,,,,
20101227,-146.8691353194867,,,,
20101228,-152.30060083854795,,,,
20101229,-158.19430387765507,,,,
20101230,-162.69021505700954,,,,
20101231,-168.11718526617642,,,,
20110104,-172.80645338314525,,,,
20110105,-177.2880242178503,,,,
20110106,-185.807916122756,,,,
20110107,-191.8404085103058,,,,
20110110,-194.2743555380008,,,,
20110111,-201.31038532568343,,,,
20110112,-207.0659915978689,,,,
20110113,-212.0242780122801,,,,
20110114,-213.26111481965623,,,,
20110117,-214.77545901095542,,,,
20110118,-215.7376091943203,,,,
20110119,-216.73461296725057,,,,
20110120,-219.4614947716412,,,,
20110121,-222.1922316473762,,,,
20110124,-225.63951621468235,,,,
20110125,-233.3931759571857,,,,
20110126,-236.81647160472596,,,,
20110127,-238.1572660962041,,,,
20110128,-239.8107222513856,,,,
20110131,-235.2060087210178,,,,
20110201,-230.95340509873006,,,,
20110209,-230.67905128966342,,,,
20110210,-225.74328849675487,,,,
20110211,-221.3342224166699,,,,
20110214,-218.11835514345933,,,,
20110215,-215.41218511964686,,,,
20110216,-208.18180053928253,,,,
20110217,-144.2132609255344,,,,
20110218,-91.52079065068737,,,,
20110221,-49.216260260720375,,,,
20110222,-14.936492308400462,,,,
20110223,11.741186567567057,,,,
20110224,32.81269734247361,,,,
20110225,50.613059374835686,,,,
20110228,64.76512284602687,,,,
20110301,75.31566712466415,,,,
20110302,83.81039724079099,,,,
20110303,90.57871003589526,,,,
20110304,96.14778225223617,,,,
20110307,102.4139475351414,,,,
20110308,107.38457450497948,,,,
20110309,111.48053675259783,,,,
20110310,115.47894168572726,,,,
20110311,118.76346714192397,,,,
20110314,117.5523871649475,,,,
20110315,115.69263177865061,,,,
20110316,113.17780963821863,,,,
20110317,112.21699827720833,,,,
20110318,110.9064173467051,,,,
20110321,108.7256737160839,,,,
20110322,106.91971230048634,,,,
20110323,104.12751249954174,,,,
20110324,102.06855745363181,,,,
20110325,100.34953905395913,,,,
20110328,98.6464299368349,,,,
20110329,97.54623523423024,,,,
20110330,96.61283717663683,,,,
20110331,96.02067199805767,,,,
20110401,95.51093507424476,,,,
20110406,93.81094658332955,,,,
20110407,92.96513148211072,,,,
20110408,59.8753070816624,,,,
20110411,31.01614787736416,,,,
20110412,7.311822918374055,,,,
20110413,-13.099936113685589,,,,
20110414,-29.944243699794846,,,,
20110415,-6.111554050273184,,,0.0,
20110418,-23.38547011292815,,,0.0,
20110419,-0.9884030087380977,,,0.0,
20110420,-21.624744033743177,,,0.0,
20110421,-38.37245954836787,,,0.0,
20110422,-53.880552253593294,,,0.0,
20110425,-66.71063993301036,,,0.0,
20110426,-77.18945054386423,,,0.0,
20110427,-86.3949471670062,,,0.0,
20110428,-94.21992437182608,,,0.0,
20110429,-100.91139436697321,,,0.0,
20110503,-105.99698768318939,,,0.0,
20110504,-110.20234479477571,,,0.0,
20110505,-117.5387047529483,,,0.0,
20110506,-118.00446999985462,,,0.0,
20110509,-118.32056899282021,,,0.0,
20110510,-118.5063173145371,,,0.0,
20110511,-118.54565989309019,,,0.0,
20110512,-118.36525131782714,,,0.0,
20110513,-116.64790695361067,,,0.0,
20110516,-116.73377558636791,,,0.0,
20110517,-116.89629910545816,,,0.0,
20110518,-118.86644603644648,,,0.0,
20110519,-121.05689766742117,,,0.0,
20110520,-123.4279667212156,,,0.0,
20110523,-77.15679116746165,,,0.0,
20110524,-39.751578486517886,,,0.0,
20110525,-55.93054743512274,,,0.0,
20110526,-69.16554372396511,,,0.0,
20110527,-80.18025368084756,,,0.0,
20110530,-88.57605198984172,,,0.0,
20110531,-96.1356871715479,,,0.0,
20110601,-102.33769528048381,,,0.0,
20110602,-107.68416941850421,,,0.0,
20110603,-120.45444118766154,,,0.0,
20110607,-131.47369610806624,,,0.0,
20110608,-140.85508493960174,,,0.0,
20110609,-148.90532981533346,,,0.0,
20110610,-158.1293976719705,,,0.0,
20110613,-170.48107902844453,,,0.0,
20110614,-182.90980160458088,,,37.417011514769946,
20110615,-192.5315094491857,,,68.72209821386633,
20110616,-200.0607162789183,,,94.90530151080304,
20110617,-125.32194664697417,,,116.27307825695499,
20110620,-66.68036786788456,,,131.15953671203556,
20110621,-17.503078744153466,,,142.58107148940067,
20110622,24.443276014370237,,,157.47188324573364,
20110623,55.71946168132992,,,161.3959999188079,
20110624,81.45072755260846,,,163.9891310627933,
20110627,102.10442388409759,,,165.74292018568067,
20110628,122.27844457445221,,,167.19656816766388,
20110629,137.41280765987918,,,168.33949380487869,
20110630,76.96761104956711,,,168.16221469872193,
20110701,97.76798479097874,,,168.82394068523078,
20110704,50.852438734212406,,,167.98679250743785,
20110705,12.466668416982799,,,167.42528828859992,
20110706,-18.37747746642487,,,164.49881960200426,
20110707,-43.85797877888017,,,159.71003913494795,
20110708,-64.73206949608652,,,155.8665077406807,
20110711,-81.94174889275202,,,152.92107773982846,
20110712,-96.02063391393852,,,151.00958304558327,
20110713,-106.9907861451815,,,149.16662974198965,
20110714,-115.9750174078816,,,148.2318367152549,
20110715,-126.1578390188983,,,147.45729708367912,
20110718,-137.23866036832496,,,148.94128031781972,
20110719,-146.6133206719343,,,150.76780687387253,
20110720,-155.5707652873371,,,152.26390536739004,
20110721,-163.96991917764555,,,156.96642378594336,
20110722,-171.0964226985821,,,161.9722960516898,
20110725,-174.29689705158668,,,166.3380105177161,
20110726,-176.83548872514334,,,169.9204432870336,
20110727,-178.9613637527989,,,172.97562205916196,
20110728,-181.0898684861003,,,176.6495151412362,
20110729,-184.61564148554118,,,180.64599021343696,
20110801,-191.52809644463377,,,187.5305858858577,
20110802,-197.59214875996932,,,193.14461454840193,
20110803,-203.02225588008892,,,209.13133013476136,
20110804,-207.27939873118808,,,234.3989772743873,
20110805,-194.76824653950086,,,254.3860945403586,
20110808,-133.5148354716133,,,254.9310711425638,
20110809,-83.5497378338898,,,241.76346203960512,
20110810,-42.26708704298947,,,232.1454957519579,
20110811,-8.44753992731496,,,224.27368022662446,
20110812,-32.97832117893103,,,217.85424849170178,
20110815,-52.41157221018187,,,209.70239411443634,
20110816,-68.1736684748238,,,200.5752443722617,
20110817,-80.58513496627228,,,193.03324819783978,
20110818,-41.62951634012596,,,186.52757335723746,
20110819,-9.760885022807658,,,179.4474300956624,
20110822,17.346085383116357,,,173.90270123480576,
20110823,-11.356330353307245,,,160.29673905158253,
20110824,-35.07110611041168,,,147.49518595981993,
20110825,-2.7059522200497583,,,105.25980120584315,
20110826,23.679090305260807,,,101.56294891401113,
20110829,46.43323634298479,,,98.58093226032057,
20110830,63.672000501957875,,,96.07917718807431,
20110831,77.43074447882077,,,63.972984745842176,
20110901,88.68623625495594,,,37.328335150201866,
20110902,110.73644887152653,,,45.49084935657238,
20110905,128.02629303849582,,,22.239092810249403,
20110906,142.69474616970578,,,3.26144928928949,
20110907,154.12453219011894,,,-12.25334538694639,
20110908,162.67097615978153,,,-24.939410411978738,
20110909,169.61148477248037,,,-35.25151221534595,
20110913,179.62885097294813,,,-43.937579556157104,
20110914,187.62583647578083,,,-51.39873088514119,
20110915,196.8905077518946,,,-57.44900836233032,
20110916,206.56873742940812,,,-62.38157860500289,
20110919,197.52144974522452,,,-66.70943286839773,
20110920,190.2333796903653,,,-70.29846878844951,
20110921,183.60247297323374,,,-81.860707816151,
20110922,176.14868880580798,,,-89.17038708839523,
20110923,169.05652417486047,,,-52.873317237016195,
20110926,158.8436571460675,,,-27.133166387472837,
20110927,149.09711932649546,,,-7.122574791369959,
20110928,141.84637284024944,,,9.189806954735527,
20110929,134.45203510587223,,,21.45795055291951,
20110930,127.48043130279629,,,31.176846449627643,
20111010,121.93326495846406,,,39.06888356749865,
20111011,117.21802308234658,,,45.46110668371268,
20111012,112.88310126457165,,,23.371519558488572,
20111013,109.86553362971542,,,33.02390987791971,
20111014,107.31494133056403,,,40.911445436343364,
20111017,103.03756308462957,,,46.98646900277393,
20111018,99.08971426194744,,,51.80410859924095,
20111019,95.8689894721315,,,55.7297319036124,
20111020,92.1655485632868,,,56.824737592223855,
20111021,88.58982906487135,,,57.344652442707165,
20111024,84.16851654874296,,,57.02695363901115,
20111025,80.5459135886117,,,56.700592055446926,
20111026,77.59045306170422,,,56.589186314927765,
20111027,75.19151604963915,,,56.60764126006176,
20111028,72.5100819548489,,,35.78229131393692,
20111031,70.84652340625756,,,17.947601392661213,
20111101,69.57037820868526,,,26.457974347934535,
20111102,68.51508363486454,,,33.460686526114614,
20111103,68.14819596887904,,,40.39717729105477,
20111104,66.81991511456066,,,45.66475688694024,
20111107,65.73990155711009,,,50.02707689601676,
20111108,64.74989097079924,,,28.373611419530782,
20111109,63.965756354524025,,,10.603975418428389,
20111110,62.76960043431369,,,20.975096221568364,
20111111,61.20496761813741,,,7.393795740411832,
20111114,39.502698899268104,,,16.10880506768304,
20111115,21.328492174910327,,,2.9349659653005116,
20111116,28.536066935601824,,,-7.724159329409444,
20111117,10.916848233686485,,,-19.241356469059333,
20111118,21.29347139885721,,,-28.762744782877384,
20111121,30.33375964159601,,,-37.149895660852465,
20111122,37.98214001851047,,,-44.01754629675421,
20111123,43.96747516379892,,,-49.477873879623026,
20111124,23.186480656338077,,,-27.01231185918363,
20111125,32.424397218364156,,,-8.635517548275182,
20111128,13.26571978341023,,,6.598994191781682,
20111129,-2.7954342996204407,,,19.043937456249637,
20111130,-15.614466136414267,,,1.9459550891747877,
20111201,-25.393678128753937,,,-11.973727969919075,
20111202,-34.756849130653016,,,-23.74491549001826,
20111205,-42.458045102682846,,,-33.396218008238506,
20111206,-48.89573812624322,,,-41.031108081552986,
20111207,-54.15312806669648,,,-47.265485777532575,
20111208,-60.552274158631874,,,-52.91987078402427,
20111209,-68.04703770582803,,,-72.02155969214546,
20111212,-36.68770748941949,,,-84.24588767708997,
20111213,-10.803357008644861,,,-94.66009585891912,
20111214,10.557040603145804,,,-104.12386928037932,
20111215,28.456736000476436,,,-111.2571988043991,
20111216,41.87222454612303,,,-111.61270656196315,
20111219,54.37511405145167,,,-112.20103751292493,
20111220,64.60537931086411,,,-112.56403654013415,
20111221,74.30197363498162,,,-113.28074712481796,
20111222,39.1359498629529,,,-113.86596988449152,
20111223,9.7782144814858,,,-114.37557201744475,
20111226,-14.73739373763689,,,-114.5201548371167,
20111227,-35.499303209117066,,,-114.84974776263779,
20111228,-54.68657408446197,,,-113.97724554359147,
20111229,-79.90093431575188,,,-114.21912705913743,
20111230,-100.76491433204833,,,-114.02618870233356,
20120104,-113.41776448748129,,,-113.79939928702007,
20120105,-123.3324101617829,,,-114.62379654859973,
20120106,-131.65041897722685,,,-113.33777576056947,
20120109,-138.33696094860724,,,-112.53189250606671,
20120110,-142.88083918628766,,,-111.86199859175726,
20120111,-146.56675221777581,,,-113.01295612550705,
20120112,-150.06322851964848,,,-113.94212457513832,
20120113,-152.92191936208738,,,-113.68467576324949,
20120116,-156.76894614630206,,,-115.07129769399573,
20120117,-161.9287150764636,,,-119.50523087106727,
20120118,-167.27907835191724,,,-123.09959141446352,
20120119,-171.66145201903274,,,-126.01836922024883,
20120120,-175.1846981561659,,,-128.30987969958304,
20120130,-178.57944479761,,,-129.86671766979322,
20120131,-180.4234758515554,,,-131.76066176116385,
20120201,-181.54839707561342,,,-133.16425397749515,
20120202,-181.14115157511358,,,-134.37896435055865,
20120203,-180.69603409711917,,,-137.05673965836755,
20120206,-183.067119626026,,,-137.82360987651734,
20120207,-179.66167581096335,,,-137.10424546488528,
20120208,-177.02535984857627,,,-136.708209784242,
20120209,-172.69340337459124,,,-133.92313175861372,
20120210,-169.05981333845335,,,-133.86832577043688,
20120213,-165.53173122983205,,,-133.75171611535578,
20120214,-163.20954059585094,,,-133.4449643947858,
20120215,-108.84468633472186,,,-135.0764306832835,
20120216,-64.57920586339178,,,-135.77916518570342,
20120217,-28.362421862448265,,,-138.38210411634597,
20120220,1.0106818091943324,,,-140.3898705115975,
20120221,25.34871753668583,,,-143.16186008338093,
20120222,44.88361254635797,,,-145.2832816495178,
20120223,60.87779440808795,,,-147.27760693765703,
20120224,74.13915062194886,,,-148.91115387755087,
20120227,83.68294566413904,,,-150.3851116006356,
20120228,91.57302190246283,,,-151.74177568384704,
20120229,98.10030516518371,,,-153.70918934676286,
20120301,103.78418196760367,,,-153.9061473852515,
20120302,108.35236560085389,,,-152.9556844301358,
20120305,111.62100724338669,,,-153.13509764499625,
20120306,115.96800848504252,,,-154.51671915583688,
20120307,122.73842223181066,,,-96.7358628661068,
20120308,128.67281391640358,,,-46.872963108764154,
20120309,132.34070287974816,,,-69.73680562917585,
20120312,80.70163058499959,,,-26.331631428579744,
20120313,38.300043947166714,,,9.186340608896085,
20120314,64.17964925802376,,,34.66413960038961,
20120315,18.427410135318944,,,55.85726994166872,
20120316,49.73421287037722,,,73.1862282117639,
20120319,5.719052288925007,,,87.30719090915564,
20120320,43.36012592625455,,,98.09086393470493,
20120321,-3.0712662334526684,,,106.25111485631007,
20120322,36.83433893135898,,,112.92295108793012,
20120323,69.20468474850637,,,118.05090214213226,
20120326,100.5989619767155,,,123.23941633666472,
20120327,37.97071307835454,,,127.60948374842509,
20120328,-11.208226809585465,,,130.89024240841457,
20120329,32.814430489074205,,,134.38986386379707,
20120330,69.70333974827557,,,138.79462912768082,
20120405,12.432618389038575,,,144.53459898385995,
20120406,-32.18706046170669,,,148.8185499440941,
20120409,-69.7327518545143,,,153.95023939521857,
20120410,-102.36236609868334,,,158.96381973127296,
20120411,-133.94370726501853,,,164.40607699457985,
20120412,-159.94578276509284,,,168.6581525482151,
20120413,-179.76819457165686,,,172.08562843367474,
20120416,-106.03487971158991,,,180.7983723587787,
20120417,-45.39803659804624,,,188.77997733921285,
20120418,3.0499744890414417,,,190.3924538028349,
20120419,41.06344699518728,,,192.2335869567074,
20120420,72.3542567890787,,,198.31767972363383,
20120423,97.62477238061747,,,192.91748845119454,
20120424,118.18197706296148,,,188.10821833763322,
20120425,134.88908058884752,,,184.77264064490785,
20120426,147.92024353988927,,,181.78221069972932,
20120427,158.5630682214047,,,179.38021960691998,
20120502,167.0662994484752,,,177.69320273361706,
20120503,174.97164476881687,,,176.2871801332333,
20120504,180.55495394958118,,,174.54137609686254,
20120507,185.793672836191,,,173.04156456431284,
20120508,194.10386362772334,,,169.52500697245583,
20120509,199.88080978144353,,,166.0538666937477,
20120510,204.67525181711804,,,162.83172958504443,
20120511,206.0958682596434,,,160.7460297437679,
20120514,209.15475176005717,,,150.38295597841983,
20120515,208.84413481360062,,,141.8984308644863,
20120516,209.32324962019527,,,134.48629069846712,
20120517,203.5641533249506,,,127.75436000044238,
20120518,200.44188060156054,,,122.44729657698655,
20120521,196.82783747441792,,,117.47741692777063,
20120522,193.97982207752347,,,113.42935787596878,
20120523,189.33265165783658,,,111.20252577507152,
20120524,185.0278240965692,,,109.33763996915721,
20120525,181.1444204390754,,,107.83222116966552,
20120528,174.4993051661911,,,105.9803133599147,
20120529,168.18853132003875,,,104.38088434169147,
20120530,163.1748836083203,,,103.0422584769862,
20120531,158.99793456319287,,,101.97789352610293,
20120601,156.02966526698557,,,101.28781806229983,
20120604,151.93090979796816,,,97.3588774512013,
20120605,146.48104015121982,,,93.99085160135374,
20120606,142.09496258274046,,,91.09621799190542,
20120607,138.4862772918992,,,88.85726812309558,
20120608,90.4189345313505,,,86.78365160121668,
20120611,51.134715920013896,,,87.34260731014129,
20120612,18.11447952734149,,,86.30703789451582,
20120613,-10.088241806509817,,,85.79026144114393,
20120614,-34.4371803461963,,,85.67446666644135,
20120615,-54.60614478189809,,,85.18500745770712,
20120618,-71.25738011197716,,,85.09713879713449,
20120619,-85.16125937043503,,,85.0364699589692,
20120620,-100.37148535794516,,,84.84531888698552,
20120621,-111.63852612662465,,,84.11956447703251,
20120625,-120.64197245005481,,,83.04065952786786,
20120626,-130.09245159776424,,,82.59496425996204,
20120627,-138.79177102092243,,,82.35167701197247,
20120628,-145.30225247824006,,,82.07710486401594,
20120629,-150.2797076588789,,,81.61651360939689,
20120702,-92.20407715514054,,,54.500224998291024,
20120703,-110.65029623019008,,,30.482591133360167,
20120704,-132.2829558110309,,,11.048372122793626,
20120705,-150.39662011092358,,,-4.658611530163794,
20120706,-165.28260964166145,,,-17.481587393647278,
20120709,-173.37649417685057,,,-28.0696097538391,
20120710,-175.23119612465214,,,-36.9625066259779,
20120711,-109.56316942755768,,,-45.698397607472415,
20120712,-55.73128140163095,,,-50.71636740715203,
20120713,-12.824465091155439,,,-54.98711755130456,
20120716,19.62318987995615,,,-57.07217336654692,
20120717,46.043625563645385,,,-58.370350030575864,
20120718,67.49205734942943,,,-59.38017759813605,
20120719,85.00180916412494,,,-60.360336110651325,
20120720,95.15129684106181,,,-60.09559654380142,
20120723,102.08584536755515,,,-58.93398953427446,
20120724,107.11910219729525,,,-57.79415059561747,
20120725,111.18659584461683,,,-56.273878486514384,
20120726,114.71724992673629,,,-54.93781593285716,
20120727,115.48930587938086,,,-53.75173715858951,
20120730,116.16165053952574,,,-53.16162717264358,
20120731,117.40613333391975,,,-52.742012510593085,
20120801,117.03229176457823,,,-52.42616784655405,
20120802,116.82062444600292,,,-52.28625825885005,
20120803,116.53414501248172,,,-52.13272613510341,
20120806,116.1356908183762,,,-52.02877033339691,
20120807,116.35609309347471,,,-51.90532613911969,
20120808,116.50348750663349,,,-51.736543904316534,
20120809,115.93751642155446,,,-52.47123214367684,
20120810,115.14029277885545,,,-53.10956014462462,
20120813,114.85209910472935,,,-54.098393906340625,
20120814,114.73653752233659,,,-54.43843168430217,
20120815,114.64001449717162,,,-54.72803845133054,
20120816,114.9992703447018,,,-54.977525874666384,
20120817,117.61888229930338,,,-56.04914375052298,
20120820,121.72808886768617,,,-58.778051711975955,
20120821,125.36152899583557,,,-35.22159014334625,
20120822,127.56719845550779,,,-13.970671659667639,
20120823,129.86366286404927,,,3.748517395668261,
20120824,134.31959210820642,,,18.5868761924429,
20120827,137.6829661682672,,,32.29260556909946,
20120828,138.8842069699889,,,42.34275323073275,
20120829,143.41354897456043,,,50.72562449132903,
20120830,147.70630297718748,,,57.800164933571516,
20120831,151.20050154213013,,,63.78377020934672,
20120903,151.47984978814605,,,68.67748485787301,
20120904,148.91101149870875,,,70.60928770243541,
20120905,145.57120393422707,,,71.81790750586158,
20120906,140.81061785782447,,,72.12318889504826,
20120907,128.97909621698832,,,69.97242642055213,
20120910,117.79594690478434,,,66.32006123620427,
20120911,108.56628738064073,,,44.70932145058241,
20120912,101.02985021242374,,,27.3820312244931,
20120913,94.85646521734456,,,13.232248048396576,
20120914,88.57574623171259,,,1.6785019377071932,
20120917,83.45703187068976,,,-7.762692786155617,
20120918,79.21673256414975,,,-15.363480630234008,
20120919,75.6215745387983,,,-21.577485630508956,
20120920,71.21379490184427,,,-8.915873867834033,
20120921,67.65760105233258,,,-16.10688907827905,
20120924,64.52345356237369,,,-21.950224170299474,
20120925,62.15438022602934,,,-27.018822299115715,
20120926,60.199130700435816,,,-31.370599979045405,
20120927,58.543921232339294,,,-34.95840038583342,
20120928,57.23332716857461,,,-19.297728963718406,
20121008,56.35537389630945,,,-6.375142555855213,
20121009,56.124435246080665,,,4.58623343481031,
20121010,35.46985947828768,,,14.6620349103849,
20121011,39.197395167483286,,,22.61580091373992,
20121012,20.531129888824033,,,29.70566678621251,
20121015,28.67924882573746,,,36.75923289758159,
20121016,11.440164280492999,,,42.39514721261133,
20121017,-2.6475678797959294,,,47.38808687322551,
20121018,-14.188651573167858,,,51.74040160885194,
20121019,-24.946318214276893,,,54.54883246606116,
20121022,-33.64915325720947,,,56.9424485592328,
20121023,-40.13156540418789,,,58.509051598388126,
20121024,-45.761566230624034,,,59.81948378196836,
20121025,-55.819120270776544,,,62.07221072225832,
20121026,-64.11668552762023,,,63.67754707843951,
20121029,-70.72658972274834,,,63.719399588578106,
20121030,-76.11652515888731,,,63.75230996721967,
20121031,-80.71536494200303,,,63.81143765816873,
20121101,-84.39416346351105,,,63.90096259926725,
20121102,-87.67552316334778,,,63.98576886682126,
20121105,-91.42430739079961,,,64.00830664860148,
20121106,-94.57811223138089,,,66.30794699302109,
20121107,-97.32474013879632,,,40.60089407139891,
20121108,-100.54004015571743,,,19.444466865144076,
20121109,-103.068622450664,,,1.488695421949223,
