trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20171115,-0.7288990952605529,0.33673197501355795,0.4448942715026448,0.5316570355608914,0.6020089237778701,0.28027845771048004
20171116,0.08016057192211347,-0.14720044938558333,-0.08322860918258548,-0.08067331374521554,-0.08906320077317034,0.02117595205437936
20171117,-0.08212489196448047,-0.00967561626995405,0.017267660669785714,-0.003758692541318373,0.03540619739715445,0.1432726645280464
20171120,0.01660762383075784,-0.4464060065987503,-0.4506511226506361,-0.5199643965842584,-0.6146722191743428,-0.49553060214596734
20171121,0.05234291547214576,-0.034337707890559475,-0.13984467452169608,-0.1829631383991779,-0.22856341165924793,-0.25225974471458534
20171122,-0.6128646485210323,-0.4185343210822493,-0.5028676773799079,-0.6565069571068408,-0.7716468079347465,-0.7861541977299283
20171123,0.22400877258021681,0.15283552238513126,0.07224856609696517,0.08660250543295743,0.102860923407954,0.13860965491291644
20171124,-0.42975661797274184,-0.25057801806576935,-0.28147175682177455,-0.3271590090143084,-0.3716574608834161,-0.3757536699280752
20171127,0.39437217566377414,0.19823004197468286,0.2364074310572508,0.21914896249120247,0.2500904786791346,0.2846238856626641
20171128,-0.5012242616251124,-0.13079853028289168,-0.20844246840233702,-0.21875489102505988,-0.2503435302916856,-0.3292349340462953
20171129,-0.5341829221557228,0.08518207424439783,-0.15130808426675996,-0.17480162767049656,-0.17909836069567983,-0.24794382201937518
20171130,-0.37693406422219944,-0.027676944402785123,-0.34854760187955863,-0.41125705710552146,-0.4334008944209036,-0.46402639963773423
20171201,-0.20425172980277165,-0.12526551407912578,-0.2841900895566658,-0.24507520218406026,-0.2671424521971223,-0.306387523080902
20171204,-0.5721692195280215,-0.09505291972096377,-0.42667574136331476,-0.3850449635183648,-0.2905807244083806,-0.4118648885060543
20171205,-0.21006500496513286,-0.06742140769438928,0.09231086108523859,0.15065169710607224,0.19665209249167864,0.2695257779623311
20171206,-0.09904127114287486,0.2680842181535769,0.25797132351198004,0.3095256043035647,0.3570203688718848,0.4797575904839847
20171207,-1.324962828463104,0.6321866866000518,0.4997870775817632,0.7637690410315059,1.0805608526489605,1.3184441188085247
20171208,0.0763926371999294,-0.6453883986737687,-0.3804553361692111,-0.46535154226065245,-0.5039763183123288,-0.586811656771739
20171211,-0.06687251081603161,-0.09870987318196675,-0.008396800830793416,-0.021908367549534458,-0.0874120371477192,-0.08897234423674208
20171212,0.013963697458637396,-0.0676996074681712,-0.09514586514474967,-0.10172924855859311,-0.06015388948675433,-0.06644790009408097
