trade_date,RB.SHF,HC.SHF,JM.DCE,J.DCE,I.DCE
20100419,-216.31262831129695,,,,
20100420,-191.04433470192237,,,,
20100421,-177.99594094214086,,,,
20100422,-161.41891720783306,,,,
20100423,-149.38503603927572,,,,
20100426,-138.85295654519717,,,,
20100427,-109.22182475201038,,,,
20100428,-91.97622715696009,,,,
20100429,-77.93865223227768,,,,
20100430,-61.931901064486574,,,,
20100504,-49.15283371781579,,,,
20100505,-41.760106648891565,,,,
20100506,-37.03511632223078,,,,
20100507,-25.465579247746252,,,,
20100510,-20.095061818580778,,,,
20100511,-10.539072844657055,,,,
20100512,4.307106133777529,,,,
20100513,16.821865112556807,,,,
20100514,27.21032576601304,,,,
20100517,-17.304019965500974,,,,
20100518,-62.40190913788998,,,,
20100519,-100.2037366633816,,,,
20100520,-124.71357594574636,,,,
20100521,-144.70538351804626,,,,
20100524,-145.92210192271736,,,,
20100525,-142.86806246098848,,,,
20100526,-143.08996132799157,,,,
20100527,-157.80601608905235,,,,
20100528,-169.61333291282003,,,,
20100531,-185.35470355390896,,,,
20100601,-202.39752113724424,,,,
20100602,-214.33446100966188,,,,
20100603,-220.90386880958022,,,,
20100604,-248.07827647992607,,,,
20100607,-230.14737304364195,,,,
20100608,-214.54347227218676,,,,
20100609,-206.8355025014341,,,,
20100610,-199.5839463924855,,,,
20100611,-194.41224628642678,,,,
20100617,-230.41048219465284,,,,
20100618,-257.1808756348018,,,,
20100621,-259.351509108005,,,,
20100622,-259.9446073933288,,,,
20100623,-249.72881277169338,,,,
20100624,-260.8426920480304,,,,
20100625,-283.39803949009524,,,,
20100628,-290.7525870316101,,,,
20100629,-287.60037485795095,,,,
20100630,-285.2667291174344,,,,
20100701,-287.36469227310874,,,,
20100702,-293.2422289954954,,,,
20100705,-297.0601688832824,,,,
20100706,-298.66729557762255,,,,
20100707,-301.4508862839306,,,,
20100708,-245.45300625232187,,,,
20100709,-209.96697508430506,,,,
20100712,-205.45637494599762,,,,
20100713,-200.3006685181834,,,,
20100714,-223.60371201509597,,,,
20100715,-241.19476499654007,,,,
20100716,-243.3223443744925,,,,
20100719,-233.1239822488019,,,,
20100720,-199.33708295621793,,,,
20100721,-181.80926382692215,,,,
20100722,-180.00653418014494,,,,
20100723,-151.9662663228645,,,,
20100726,-136.84895207002535,,,,
20100727,-126.95612760751732,,,,
20100728,-101.4138787169863,,,,
20100729,-84.23522301345376,,,,
20100730,-59.13229084571067,,,,
20100802,-33.66404992861704,,,,
20100803,-12.627998300381432,,,,
20100804,5.93877110274909,,,,
20100805,19.986742614345395,,,,
20100806,31.39492146206575,,,,
20100809,45.05238582818602,,,,
20100810,55.573053894729135,,,,
20100811,62.31072436091538,,,,
20100812,68.7041987330294,,,,
20100813,74.56578001331839,,,,
20100816,76.87640400993995,,,,
20100817,75.03322083284445,,,,
20100818,72.90278346371194,,,,
20100819,70.38238403211857,,,,
20100820,69.94677958580685,,,,
20100823,74.06697510538437,,,,
20100824,75.94838322486086,,,,
20100825,71.94167361639651,,,,
20100826,73.13977127403102,,,,
20100827,74.63244189640187,,,,
20100830,71.91880116575,,,,
20100831,68.03687184040518,,,,
20100901,67.93114288764858,,,,
20100902,68.59911294014076,,,,
20100903,71.40510050053791,,,,
20100906,-44.83528658660685,,,,
20100907,-141.08682164602422,,,,
20100908,-216.63367573501193,,,,
20100909,-261.2100518550918,,,,
20100910,-290.2869629849369,,,,
20100913,-317.7642995108432,,,,
20100914,-331.9398117364802,,,,
20100915,-343.3165826846041,,,,
20100916,-348.9826476812082,,,,
20100917,-358.79178377302617,,,,
20100920,-369.96911153141446,,,,
20100921,-371.2522164943087,,,,
20100927,-365.6389494754463,,,,
20100928,-367.0212587131893,,,,
20100929,-370.12412091979473,,,,
20100930,-389.529421884126,,,,
20101008,-401.8032405021684,,,,
20101011,-402.0799598824067,,,,
20101012,-408.9879818013785,,,,
20101013,-410.17248936240503,,,,
20101014,-331.70256213406975,,,,
20101015,-263.3902745136977,,,,
20101018,-206.4157941943199,,,,
20101019,-152.73665194261662,,,,
20101020,-108.72515382554556,,,,
20101021,-71.22192633518972,,,,
20101022,-46.76953063210872,,,,
20101025,-44.89414547049818,,,,
20101026,-46.94987550039723,,,,
20101027,-47.088444569774296,,,,
20101028,-47.575202314441114,,,,
20101029,-57.62107655229966,,,,
20101101,-64.53681566603088,,,,
20101102,-69.72448901037932,,,,
20101103,-74.88582468298887,,,,
20101104,-68.75227693505693,,,,
20101105,-54.54783996536972,,,,
20101108,-54.532589148771386,,,,
20101109,-57.424258998812086,,,,
20101110,-54.02429118329345,,,,
20101111,-53.03494827426972,,,,
20101112,-56.50863688624428,,,,
20101115,-59.02701468238468,,,,
20101116,-62.337644494828346,,,,
20101117,-61.62071219104528,,,,
20101118,-58.57999501790269,,,,
20101119,-57.17068770298966,,,,
20101122,-62.4428183290393,,,,
20101123,-66.33910408588001,,,,
20101124,-64.08630209273232,,,,
20101125,-61.14967718310157,,,,
20101126,-56.40755162035514,,,,
20101129,-53.94176247444858,,,,
20101130,-50.31074400743627,,,,
20101201,-46.216646768468046,,,,
20101202,-44.948795293279964,,,,
20101203,-50.1832604945997,,,,
20101206,-54.19621014692287,,,,
20101207,-59.96896866930925,,,,
20101208,-73.87627902999179,,,,
20101209,-85.70643015540091,,,,
20101210,-78.98422446400163,,,,
20101213,-69.28462095078551,,,,
20101214,-65.10723043149169,,,,
20101215,-43.077096156361165,,,,
20101216,-38.309910587657974,,,,
20101217,-37.827633556734966,,,,
20101220,-36.98103392849467,,,,
20101221,-44.18755653139945,,,,
20101222,-15.680173632243886,,,,
20101223,10.135375549288248,,,,
20101224,25.22216603752604,,,,
20101227,42.9290565030994,,,,
20101228,49.4611780996361,,,,
20101229,48.32259687862367,,,,
20101230,50.98754710829748,,,,
20101231,44.28106392111297,,,,
20110104,34.14057058200113,,,,
20110105,29.388624523740635,,,,
20110106,27.965961752028587,,,,
20110107,36.05786358646831,,,,
20110110,54.88373840006935,,,,
20110111,86.8835486708385,,,,
20110112,112.99403911683996,,,,
20110113,129.29418732700498,,,,
20110114,138.89554178948217,,,,
20110117,144.0760342510673,,,,
20110118,152.78764784009357,,,,
20110119,158.6258436861652,,,,
20110120,159.65749398930575,,,,
20110121,152.94406510604753,,,,
20110124,130.16049510711625,,,,
20110125,91.0300859443342,,,,
20110126,88.18171132269102,,,,
20110127,97.8464204815505,,,,
20110128,100.7159540518728,,,,
20110131,84.49692698109135,,,,
20110201,79.24179333103167,,,,
20110209,68.09488074769362,,,,
20110210,70.83124352588618,,,,
20110211,73.33518515198307,,,,
20110214,60.054572896098364,,,,
20110215,48.71090475356841,,,,
20110216,30.40899987843769,,,,
20110217,-0.1411456711013351,,,,
20110218,-24.226215410159046,,,,
20110221,-34.35450960077516,,,,
20110222,-36.87099480081957,,,,
20110223,-27.551575221653916,,,,
20110224,-12.863835818753609,,,,
20110225,-7.004947295931005,,,,
20110228,1.9638491545261147,,,,
20110301,14.143192912879552,,,,
20110302,26.357609185136994,,,,
20110303,37.694476158348365,,,,
20110304,46.57948255309097,,,,
20110307,52.37568888364557,,,,
20110308,55.02690592400669,,,,
20110309,56.78829271005669,,,,
20110310,62.98661213819125,,,,
20110311,67.94779178395184,,,,
20110314,54.114955323954945,,,,
20110315,51.07134448373928,,,,
20110316,54.869336613780156,,,,
20110317,53.74548198671893,,,,
20110318,55.99076811225776,,,,
20110321,52.70966360416956,,,,
20110322,50.619673213868325,,,,
20110323,50.17549471195606,,,,
20110324,47.623194734306544,,,,
20110325,45.81457616192455,,,,
20110328,46.36678447193918,,,,
20110329,43.12327860989847,,,,
20110330,41.513677246269175,,,,
20110331,37.45376868733126,,,,
20110401,34.86879879525471,,,,
20110406,36.228239406960824,,,,
20110407,31.329926291871118,,,,
20110408,27.058812613460788,,,,
20110411,12.667844158389913,,,,
20110412,-0.6833094425930043,,,,
20110413,-22.1356315112679,,,,
20110414,-40.33710077950988,,,,
20110415,-47.068796656243826,,,0.0,
20110418,-53.10627969101089,,,0.0,
20110419,-56.10339246124814,,,0.0,
20110420,-61.89349210795024,,,0.0,
20110421,-64.79784457838467,,,0.0,
20110422,-82.90895482887059,,,0.0,
20110425,-101.51489740785621,,,0.0,
20110426,-116.54433571728084,,,0.0,
20110427,-137.39359248710298,,,0.0,
20110428,-160.20083080614666,,,0.0,
20110429,-187.0659985498485,,,0.0,
20110503,-202.35796149023213,,,0.0,
20110504,-216.0696864065221,,,0.0,
20110505,-221.45339529498438,,,0.0,
20110506,-210.02580535606398,,,0.0,
20110509,-200.11086611491572,,,0.0,
20110510,-191.54240842341335,,,0.0,
20110511,-180.7611736797144,,,0.0,
20110512,-159.52085624184033,,,0.0,
20110513,-138.77926450456107,,,0.0,
20110516,-138.46201050622463,,,-62.31734811448042,
20110517,-138.56485823521606,,,-97.18180396026159,
20110518,-173.94517935715982,,,-143.74386424120655,
20110519,-212.97537906059597,,,-184.49402845151107,
20110520,-253.37839719933137,,,-214.25124112670073,
20110523,-263.1346706087379,,,-233.25179276419644,
20110524,-263.78417315385707,,,-234.77059051187325,
20110525,-264.7808799015019,,,-236.29066036868576,
20110526,-267.6379589736324,,,-237.00448418343524,
20110527,-272.8108304234033,,,-245.35612921166398,
20110530,-267.569580057061,,,-252.48643942277786,
20110531,-273.41789749291286,,,-266.21112334916154,
20110601,-279.01018004423344,,,-280.2024180825879,
20110602,-293.85441252174445,,,-292.5291097748565,
20110603,-264.2850470198346,,,-324.90558569660453,
20110607,-252.26980911276917,,,-354.3929400560219,
20110608,-251.2828267812169,,,-382.29558968348584,
20110609,-255.73715519310517,,,-446.40089865333385,
20110610,-292.5282695315134,,,-576.1010746042093,
20110613,-261.71812932408756,,,-509.62826617228467,
20110614,-279.29014843172865,,,-420.8381507821929,
20110615,-275.53637396689004,,,-353.32426309123775,
20110616,-264.5563971360376,,,-300.4997817386944,
20110617,-229.3295410336061,,,-253.78423020126445,
20110620,-175.8086726551405,,,-225.54826969321792,
20110621,-145.8317860236741,,,-189.1597197063521,
20110622,-124.70931013437864,,,-160.875373771053,
20110623,-103.84058528854466,,,-169.01636581772607,
20110624,-88.3773406014868,,,-174.49140941392014,
20110627,-71.14976108551971,,,-166.7447185859868,
20110628,-73.73427815642837,,,-160.40277360416215,
20110629,-61.67911764855858,,,-156.92113473269654,
20110630,-38.28547187409038,,,-133.34811461544172,
20110701,-11.910192141048919,,,-119.37938601511198,
20110704,-16.53451025123099,,,-90.86686131852373,
20110705,-20.453047084516893,,,-70.48615212793123,
20110706,-14.703011617758253,,,-40.72174117387272,
20110707,-11.737184015699821,,,-18.006615033006554,
20110708,-10.029951751930044,,,-0.08748894257507275,
20110711,-1.8578532326553003,,,11.765645099952279,
20110712,4.4363632897647385,,,14.116299430225006,
20110713,16.570345720991277,,,21.459889284100004,
20110714,26.420732861085543,,,22.47782091052232,
20110715,30.583131397366905,,,23.317439774079187,
20110718,41.06137538099013,,,13.377463570287055,
20110719,44.43254428613419,,,-4.9841243281890595,
20110720,39.33834334161656,,,-20.02798750205563,
20110721,15.40144973802074,,,-47.400661085723804,
20110722,-4.554548009770362,,,-86.64699196858741,
20110725,-30.227551534763624,,,-125.18764328739616,
20110726,-49.16821321787053,,,-155.95241530245576,
20110727,-65.53303901151779,,,-183.58577792143933,
20110728,-85.77826598069392,,,-231.43455973369265,
20110729,-124.3632360650582,,,-293.0361014568778,
20110801,-140.67056053970182,,,-427.6450785862584,
20110802,-164.0388180292151,,,-537.0645594632041,
20110803,-187.76910341148795,,,-798.2563765425234,
20110804,-203.35492408671178,,,-844.0581365560904,
20110805,-329.1511938165999,,,-869.6492260845088,
20110808,-432.2324580649778,,,-878.6364967037646,
20110809,-503.8090178111905,,,-860.03125443247,
20110810,-574.1256816819468,,,-871.4074404454652,
20110811,-643.3507974681484,,,-880.4080908957026,
20110812,-701.4486586807893,,,-885.9824318487889,
20110815,-729.7122265522187,,,-799.0742133097335,
20110816,-735.1762368671501,,,-677.6668761756471,
20110817,-729.1570541198554,,,-574.699586066978,
20110818,-698.8700758599613,,,-482.5808583752691,
20110819,-666.6087226726952,,,-385.21457534269786,
20110822,-688.9115039522056,,,-305.2047151547748,
20110823,-711.2258231008543,,,-336.5320227995528,
20110824,-733.264884910044,,,-332.28013543412277,
20110825,-752.5787247800442,,,-313.0124411150093,
20110826,-760.7017997849994,,,-297.579070875644,
20110829,-781.7153644695863,,,-285.52594766825956,
20110830,-762.594902874533,,,-274.6168769225489,
20110831,-739.3095923387573,,,-253.99410842322118,
20110901,-721.4941990738984,,,-243.01200923367216,
20110902,-567.6309253176598,,,-230.62853462578022,
20110905,-441.1593522819931,,,-224.46449870075293,
20110906,-341.23599597948555,,,-227.3050729981069,
20110907,-256.48780500479364,,,-229.42833491138714,
20110908,-184.86409044838288,,,-230.0895712718802,
20110909,-129.81186726224735,,,-230.0453331762453,
20110913,-98.79965978826966,,,-239.59738309669444,
20110914,-72.28309901395876,,,-262.05466106552313,
20110915,-85.46693878317129,,,-282.5289829688185,
20110916,-112.0537988755476,,,-305.5447563688575,
20110919,-270.975566765763,,,-336.8128751144264,
20110920,-400.9195459391964,,,-365.68123488391427,
20110921,-486.927371321015,,,-280.83453462225793,
20110922,-481.84297919448693,,,-237.78638183692522,
20110923,-444.88844872703635,,,-206.55431785034511,
20110926,-389.0487537900421,,,-185.52754114682872,
20110927,-336.49089547233433,,,-161.73627355536013,
20110928,-293.9751530609065,,,-138.8242364247356,
20110929,-243.41255235405188,,,-114.15928170762302,
20110930,-197.73763475615542,,,-92.0904970218934,
20111010,-161.12897594477582,,,-76.04100270405814,
20111011,-130.69481821918268,,,-62.60422987664263,
20111012,-102.94847500389737,,,-53.34350843948984,
20111013,-82.40444410188213,,,-46.00759714250255,
20111014,-65.32028154165981,,,-40.55514076728554,
20111017,-48.42783945572297,,,-28.07569792032503,
20111018,-28.56650966571356,,,-14.841259256940019,
20111019,-11.875968934717173,,,-4.103981619394424,
20111020,4.521293353067508,,,-3.9706549920820313,
20111021,19.12032264927412,,,-2.443508202190107,
20111024,19.061238297800745,,,0.2052630656224487,
20111025,18.81002919828236,,,2.629401212481634,
20111026,18.509027350234195,,,3.6659821450858723,
20111027,18.416872254384042,,,1.097961438521252,
20111028,21.644698410691106,,,-7.459060932654774,
20111031,20.249448095066185,,,-28.206243481573853,
20111101,18.607923962462806,,,-50.36101076669277,
20111102,17.388707196318286,,,-70.69844645460013,
20111103,11.716752133850003,,,-121.24065883967994,
20111104,9.3960711804105,,,-152.8498401234297,
20111107,7.430036996955581,,,-178.56878665070485,
20111108,7.274731176838629,,,-197.31856415426523,
20111109,6.807264501569611,,,-213.3296327547476,
20111110,10.095981869184614,,,-213.09114351973574,
20111111,15.91452073016166,,,-201.65929746089353,
20111114,19.48519589990336,,,-199.71189143294023,
20111115,19.62573124531348,,,-203.68236325976812,
20111116,18.654273453240997,,,-203.1618100026579,
20111117,17.87513493658724,,,-222.39561180011452,
20111118,17.732995209476446,,,-250.78340504474218,
20111121,15.443117152751876,,,-313.1621309369457,
20111122,11.061672879232125,,,-367.58378472738707,
20111123,9.77123350580547,,,-408.84708337197304,
20111124,10.504431155672695,,,-444.4835081191834,
20111125,3.9884514515605733,,,-478.79937578192124,
20111128,2.0538602054027595,,,-511.45210741277157,
20111129,-1.851650244098174,,,-532.4476980707901,
20111130,-1.6985685505148458,,,-542.8520556341157,
20111201,2.6672844290401323,,,-538.1437753272222,
20111202,2.984961409222474,,,-566.5367447615763,
20111205,2.6801395987111767,,,-587.6103246556567,
20111206,0.5644053649250454,,,-604.2458887470174,
20111207,-1.0208824528350862,,,-615.8298236494644,
20111208,0.18078635842521215,,,-648.7524536166713,
20111209,-7.13358752544564,,,-513.088040229104,
20111212,-23.01332718158191,,,-408.97484577086846,
20111213,-38.637368396080895,,,-326.86907872065,
20111214,-52.89218787034211,,,-268.5661522831526,
20111215,-77.83613639601585,,,-214.44347204143617,
20111216,-76.42023275667925,,,-205.17671957135585,
20111219,-83.86177175641433,,,-200.4448043637799,
20111220,-89.85006729452304,,,-192.56150900158218,
20111221,-105.14580552543065,,,-191.32129441570063,
20111222,-123.53292211452373,,,-190.15597509156592,
20111223,-141.93695719294246,,,-189.72400244001793,
20111226,-175.7920458992172,,,-185.55073215230138,
20111227,-230.0595628145892,,,-188.0184831627838,
20111228,-314.2311862272,,,-173.96259404213131,
20111229,-374.19702142401945,,,-181.94159333173582,
20111230,-421.04469962977555,,,-176.42565119712302,
20120104,-411.8259628370951,,,-172.914979007336,
20120105,-391.6315590989239,,,-179.33518487772025,
20120106,-379.6764129411555,,,-160.37569627449355,
20120109,-367.7173005070946,,,-147.58661548180766,
20120110,-338.1376848766467,,,-136.5711314561573,
20120111,-312.8585998521531,,,-118.10281908902031,
20120112,-300.9544433213052,,,-103.05481883798652,
20120113,-291.12685510036977,,,-88.00600473268524,
20120116,-310.90536103038335,,,-83.44591477493782,
20120117,-313.8150816877221,,,-75.50874787993543,
20120118,-346.5156444271169,,,-68.65740417830075,
20120119,-374.7789665656534,,,-62.484788789740605,
20120120,-397.9215010208934,,,-56.56947530887647,
20120130,-421.615291970514,,,-45.876066754856055,
20120131,-413.0969760560492,,,-43.85793239972143,
20120201,-395.98312742964475,,,-41.56703145155764,
20120202,-362.42011075006957,,,-40.62179124081521,
20120203,-334.4626896392759,,,-57.54823660841963,
20120206,-354.39891362162297,,,-55.10925569420886,
20120207,-327.65274346257206,,,-45.429614063192744,
20120208,-317.6481462050769,,,-39.18848609363465,
20120209,-283.2279516785177,,,-26.45726249869426,
20120210,-253.7433622274678,,,-13.20667710232648,
20120213,-222.36170890501975,,,-1.2268559114323143,
20120214,-206.97600826319575,,,11.699090183057253,
20120215,-181.86147900542662,,,15.896523083717257,
20120216,-158.44732500618508,,,25.587665572276773,
20120217,-140.03377309889848,,,25.15609527808386,
20120220,-120.9602547520988,,,26.401098968679065,
20120221,-104.96962492455336,,,20.730549603220705,
20120222,-86.58038600913791,,,17.937223500906242,
20120223,-72.40251893721104,,,12.365879687931091,
20120224,-64.0517726566726,,,7.794516289852832,
20120227,-44.619437413826674,,,3.2556191362016733,
20120228,-28.80692129241602,,,-2.5690822527077857,
20120229,-16.774123734901234,,,-17.916341213334494,
20120301,-10.524187621882943,,,-15.100860270532253,
20120302,-4.338200182649539,,,-3.1910125653556305,
20120305,4.7774995911834095,,,17.55605931772977,
20120306,5.052022126316602,,,23.040348814673624,
20120307,-0.9263327636569468,,,35.96680301865396,
20120308,-7.7291956009483025,,,46.66291948475076,
20120309,-3.7366206666450523,,,55.42862339432012,
20120312,-8.900749346026606,,,70.22601680087222,
20120313,-16.90195727113424,,,77.71915075649999,
20120314,14.920690606015484,,,84.04097549951715,
20120315,35.25264787629828,,,85.7246077067388,
20120316,47.59086309254271,,,87.55958117215744,
20120319,53.5734073477662,,,94.49992601369772,
20120320,60.32714129278586,,,100.49403060647737,
20120321,66.89585932393165,,,107.51809963057006,
20120322,65.53952216912958,,,112.96413583416482,
20120323,67.18739934167496,,,118.28585009283489,
20120326,66.32822593150115,,,121.0672580519328,
20120327,61.977300413074246,,,123.23735531132756,
20120328,73.72297384184286,,,129.1046371665143,
20120329,83.51336049703097,,,127.26169799662601,
20120330,82.581328310602,,,121.08921014608404,
20120405,95.37867393891526,,,103.17147955105365,
20120406,118.09791679204032,,,94.85097326298869,
20120409,131.90742916108093,,,77.55311173440694,
20120410,129.44250823138998,,,55.42859900989283,
20120411,128.22810621479923,,,26.14782855757075,
20120412,125.73797672019646,,,4.930817012846201,
20120413,132.62641757957456,,,-9.977704273354009,
20120416,77.78586287444104,,,-1.9084744759973968,
20120417,32.42821547759605,,,1.6516727027795908,
20120418,6.945010241872019,,,0.3633124002057418,
20120419,8.4395122028288,,,-6.259888973038388,
20120420,5.964729268080375,,,-20.23975746829421,
20120423,11.948230780799351,,,-161.10444816541698,
20120424,18.939592050577613,,,-267.5929165335969,
20120425,25.12803012601084,,,-368.20224350535284,
20120426,35.272515570560984,,,-445.7839816215938,
20120427,45.70413967505619,,,-500.295506122813,
20120502,55.838558383524486,,,-569.4219449724565,
20120503,54.3327454334108,,,-612.4685939515527,
20120504,60.49153553114387,,,-634.1206425599598,
20120507,70.70751083555948,,,-652.516045924045,
20120508,77.81710424293841,,,-599.7615517735695,
20120509,94.40299332929246,,,-554.4743621848893,
20120510,107.51940760377038,,,-512.4381223367665,
20120511,127.05448788504465,,,-480.33217605220733,
20120514,133.89021126723551,,,-472.55088313343737,
20120515,145.18449138437936,,,-470.26388969213224,
20120516,156.5969129936085,,,-444.1752407773712,
20120517,132.37101936104463,,,-412.8900535585337,
20120518,87.90771621892652,,,-396.1657785552661,
20120521,72.38960287899775,,,-373.0766079577032,
20120522,55.22704486418278,,,-354.3669296758635,
20120523,45.35860120868838,,,-367.34631581417847,
20120524,44.890366367745315,,,-377.11404651065055,
20120525,48.34660405784769,,,-385.50871201881,
20120528,39.04254110879472,,,-380.2499310737925,
20120529,43.77828095214088,,,-378.20285128117536,
20120530,46.6313111942965,,,-372.158395941227,
20120531,50.42483639147551,,,-369.75426808801933,
20120601,46.90889359313199,,,-368.4055399540791,
20120604,45.594325215569924,,,-328.67794337613225,
20120605,51.73933078452264,,,-302.6721582319543,
20120606,56.902953541939645,,,-279.7426488981835,
20120607,61.35054061486326,,,-261.6422017642903,
20120608,59.379642768114564,,,-237.27975192283859,
20120611,57.26682975815735,,,-248.68671594955595,
20120612,49.05087052484366,,,-224.02171697546086,
20120613,27.695235440454983,,,-214.46370059195237,
20120614,-2.4881570956108425,,,-206.46050064109446,
20120615,-35.06242027854885,,,-198.60105000067298,
20120618,-63.47076557978389,,,-195.86000703995694,
20120619,-94.14281617450055,,,-193.63142726828718,
20120620,-172.3018827791969,,,-200.13981248677692,
20120621,-203.91905411336418,,,-185.16387766847376,
20120625,-222.40734321468477,,,-159.0961857505094,
20120626,-242.3463771597038,,,-140.4071196626691,
20120627,-272.6373639255342,,,-124.75425249792879,
20120628,-289.9660715782208,,,-109.45383183240122,
20120629,-293.282357262971,,,-95.40538987451392,
20120702,-281.689285702967,,,-86.90747413289853,
20120703,-235.20544159022697,,,-78.45651543980433,
20120704,-160.61443977268897,,,-68.74117201802859,
20120705,-102.66506316035705,,,-58.21477225669933,
20120706,-55.30082823051109,,,-49.325573614999136,
20120709,-17.994605549521566,,,-42.9081319909153,
20120710,-10.593706937787996,,,-41.71533304141483,
20120711,-11.242462250038422,,,-47.81743755083873,
20120712,-11.654258995689753,,,-43.95927750197457,
20120713,-4.354445061263403,,,-41.71203513305042,
20120716,8.321790854362218,,,-39.31430218233309,
20120717,21.324925760535915,,,-33.92525745055271,
20120718,33.63109003307448,,,-28.3555633391193,
20120719,43.28543820849163,,,-26.630336686607173,
20120720,37.81452458874471,,,-25.747082552441704,
20120723,44.63660628380087,,,-23.48044943255235,
20120724,52.63539380046393,,,-19.777877244275405,
20120725,59.31097041131511,,,-12.119204531303973,
20120726,64.353897002738,,,-5.758998253888087,
20120727,67.57949687150595,,,0.0172027841948131,
20120730,69.0164174555483,,,6.92870477118418,
20120731,68.45049747313725,,,12.226746298062755,
20120801,73.2683444376368,,,16.433924311280443,
20120802,77.35034392837568,,,19.18136162077763,
20120803,81.56928289230687,,,22.147014687314933,
20120806,84.85311199889347,,,23.94257028443866,
20120807,80.78301114257266,,,25.573218269056305,
20120808,78.51029106046737,,,27.109666848347324,
20120809,79.2744969248956,,,31.057755279021453,
20120810,80.4612192435404,,,34.351954120013616,
20120813,78.85481694182211,,,32.34479418249219,
20120814,75.54845881496362,,,34.19216998162865,
20120815,72.85173705704433,,,35.682440314723614,
20120816,63.59776719770013,,,36.93550350576112,
20120817,55.613781429070904,,,30.188016901879752,
20120820,35.50468300939275,,,16.807397668045503,
20120821,18.37768283771972,,,14.704728284276861,
20120822,15.389368477232228,,,2.754071714916676,
20120823,7.941592977937109,,,-9.21522057530997,
20120824,3.822240975943133,,,-12.752461593408025,
20120827,3.5070955664966132,,,-40.625358406904574,
20120828,7.727669701931572,,,-39.848375602503474,
20120829,8.702861837161759,,,-29.636543598092715,
20120830,2.2590887616394038,,,-18.79743875842061,
20120831,-2.645972016847724,,,-15.541470459492416,
20120903,-8.670320444724325,,,-10.138575243329003,
20120904,-12.941411001121052,,,-4.523020602411731,
20120905,-4.63954733813492,,,7.261775310540217,
20120906,-13.771846333596905,,,14.959381573261064,
20120907,-112.14866238289612,,,5.431996266979886,
20120910,-134.64723530554866,,,-2.370053954542755,
20120911,-152.61216625185855,,,-11.858200434267905,
20120912,-168.49539555383916,,,-13.612014597402785,
20120913,-180.49169850193016,,,-15.173850706568512,
20120914,-162.25356053150938,,,-15.920235015886503,
20120917,-147.0195329680254,,,-16.714346496127966,
20120918,-131.00966925369562,,,-13.560869534939942,
20120919,-111.71937142674211,,,-11.052623306437424,
20120920,-96.95064664079737,,,-8.05772804957924,
20120921,-85.46887918498356,,,-5.626147815077919,
20120924,-72.57335634294657,,,-2.7854318450281674,
20120925,-64.62853862442398,,,-2.396072805561625,
20120926,-57.85793454704506,,,-4.021735968296002,
20120927,-51.47387332172441,,,-5.0956907216042175,
20120928,-47.18652288593567,,,-6.0606063489835496,
20121008,-47.52496469293922,,,-8.408465349726892,
20121009,-56.910000335874216,,,-7.476515484472628,
20121010,-75.5386940165091,,,-9.145313306616963,
20121011,-82.41206759360904,,,-8.890376856971026,
20121012,-101.92535024852931,,,-14.80403853564551,
20121015,-116.73335735131182,,,-18.77547463618215,
20121016,-136.39407981854126,,,-19.387201532795885,
