trade_date,PnL
20180102,0.0
20180103,0.0
20180104,-1.4484519134574658
20180105,0.21869850600473614
20180108,-1.290700791358336
20180109,0.3450745039732419
20180110,-1.6378947528945071
20180111,0.05630284537803027
20180112,-0.37335465409584073
20180115,1.4235151017811132
20180116,1.4590917110195507
20180117,0.5878270859991112
20180118,-1.0505698081276063
20180119,1.5276021185062927
20180122,-0.9997303925931301
20180123,-0.7865750742627934
20180124,-0.3067703665956228
20180125,-0.28717516254612296
20180126,0.22593672448277566
20180129,-0.15143469065506968
20180130,0.5265323462622492
20180131,-1.215522506185176
20180201,2.4088933941952466
20180202,1.2808346730667
20180205,-0.36038066621378634
20180206,0.07534322737716834
20180207,-0.5454534135345027
20180208,-0.8536349324926467
20180209,0.32461991937512374
20180212,-2.3300431149687686
20180213,-0.6316824094771191
20180214,1.2848211969486267
20180222,-1.5865797654728395
20180223,-2.2979758364220073
20180226,0.4719858560880848
20180227,-0.0024986471054222145
20180228,-0.3207073868356282
20180301,-0.07470168115158944
20180302,-0.18157893821350654
20180305,1.809681993977393
20180306,0.41646508262052234
20180307,0.33480438997298245
20180308,0.1260195799958217
20180309,1.2625309636862718
20180312,-0.8080547621995284
20180313,-0.67060871669152
20180314,-0.40149841772052997
20180315,-0.4501371838443682
20180316,0.41335605712461987
20180319,0.02389199908438226
20180320,0.20667381207313093
20180321,0.5592141452782342
20180322,-1.180484087579152
20180323,0.9255923816805908
20180326,0.7045521485243189
20180327,-0.24955155134966522
20180328,0.8102390807541502
20180329,1.1895571931556421
20180330,-0.007333068616147939
20180402,-0.8148243204669232
20180403,0.7633306556529826
20180404,1.1874273344408433
20180409,0.7618019384614747
20180410,-1.400579029837153
20180411,0.18479598770188757
20180412,0.6461386635763433
20180413,-0.35909664503788286
20180416,0.09223821062537405
20180417,0.9506977631750712
20180418,-0.42505722417705283
20180419,-1.0627691871683014
20180420,0.21938642695301108
20180423,-0.45255298309601866
20180424,0.9379757261570902
20180425,-0.08255208844382356
20180426,-0.0007982841731312125
20180427,-0.11334834214612918
20180502,0.35063217690339615
20180503,-0.1868203403835779
20180504,-0.2916809955768528
20180507,-1.1224389934185421
20180508,-0.7289262918614168
20180509,-0.5166802343326042
20180510,-0.5729577230408404
20180511,-0.8038184711776393
20180514,-0.3742960837608925
20180515,0.8920727122512553
20180516,-2.930789581063848
20180517,0.19407345904992873
20180518,-1.6716990889125232
20180521,-0.7856163822077593
20180522,0.6284752872382535
20180523,0.6433788599064328
20180524,-0.3828081059260903
20180525,0.5864967645513919
20180528,0.7643374583362149
20180529,0.0969693831462507
20180530,-0.041091589926649325
20180531,0.11131917247805193
20180601,-0.37544364620767506
20180604,-0.9826363032494475
20180605,0.14294946488328805
20180606,0.5058810784457376
20180607,0.7076361642810365
20180608,1.5808011982384549
20180611,-0.2488743759072497
20180612,0.40323022950089626
20180613,1.231102261255259
20180614,-0.2947002631211879
20180615,0.6103584588151928
20180619,-1.077939514743698
20180620,0.4115555548913875
20180621,-0.03277614498466546
20180622,0.8654717223625488
20180625,-0.439576219223609
20180626,-0.8573761211126055
20180627,-0.9434772295392629
20180628,-0.1967091789375663
20180629,0.006078035607640716
20180702,-1.0305187111791594
20180703,0.8929261192714812
20180704,0.30783067592693547
20180705,-0.5878513463330421
20180706,0.6423190028322483
20180709,0.9626018165676059
20180710,1.1460528743403635
20180711,0.19023149918696328
20180712,0.21391807386259373
20180713,0.8253810800753303
20180716,1.0943800873528318
20180717,-1.191594418897792
20180718,0.09491314516796258
20180719,0.2302342329599121
20180720,0.7512666041001501
20180723,-1.4465647097188261
20180724,-0.17351307356579584
20180725,-0.41227891159546654
20180726,-0.033987727548654346
20180727,-1.1622834413829926
20180730,0.7185651183722924
20180731,0.16610082097094594
20180801,-0.4147636818845992
20180802,0.13363874307683715
20180803,-0.2093651027644871
20180806,1.1877540840706977
20180807,-0.5934792323018064
20180808,1.0070762070540864
20180809,-0.5742294225863435
20180810,0.1786736970965203
20180813,1.1134962727791846
20180814,1.018211511121698
20180815,0.5358789637351714
20180816,-0.5100978067576164
20180817,-0.9045640815529045
20180820,-1.2057807632303794
20180821,-0.36640973843230473
20180822,0.32514100619907166
20180823,-1.0969382399883083
20180824,-0.2459422756040086
20180827,-0.713241875839509
20180828,0.8454564794303691
20180829,-0.36023395047774864
20180830,0.5318226674161644
20180831,0.2588291992890343
20180903,0.7619376941438808
20180904,0.13996409392459203
20180905,-0.019611655613033862
20180906,-0.0031983462916636684
20180907,-0.0015427140295864031
20180910,0.2107194692080679
20180911,-0.6191737684089972
20180912,-0.187794281093657
20180913,-0.55656790693275
20180914,0.009729018380750357
20180917,0.15733377473961155
20180918,-0.40328972900329463
20180919,-0.16510908028405605
20180920,-0.8484366880548254
20180921,-0.7808200556525292
20180925,-0.9969554577327372
20180926,0.43716079623942394
20180927,-0.388440292312835
20180928,-0.21182759449471178
20181008,-0.5722454961263537
20181009,0.48808354990193786
20181010,0.38155055901313617
20181011,0.8914118901306468
20181012,-0.08782739276097977
20181015,-0.36083333918216515
20181016,-0.5132399961913415
20181017,0.6511987851716633
20181018,-0.2809904994431951
20181019,-0.6086270413910159
20181022,-0.1307725033350105
20181023,-0.41164414576190217
20181024,0.09995806277577286
20181025,0.41182151382717164
20181026,0.7065730568441508
20181029,-0.06796733196515793
20181030,-0.4953485332291374
20181031,-0.06439689772705487
20181101,-0.40967331623849584
20181102,-1.4778716725580823
20181105,-0.04812957940179432
20181106,-0.005422481750421164
20181107,0.698391793921952
20181108,-0.3322864739682092
20181109,-0.037459021012092385
20181112,0.01391952158997833
20181113,0.2752473822319333
20181114,0.8861993100394359
20181115,-0.41853984459991717
20181116,0.22445889168272887
20181119,0.3497864286348752
20181120,0.6488216122260775
20181121,-0.2798575469826246
20181122,0.3383989170794617
20181123,-0.2095098329667217
20181126,0.7176543171946025
20181127,1.890409680769159
20181128,-0.37173578576142
20181129,-0.3182831615602915
20181130,-0.4706946046069406
20181203,-1.3355794359704194
20181204,0.36368344000912556
20181205,-0.3815955746313116
20181206,-0.2701231878817157
20181207,0.18134191916001738
20181210,-0.061467115549617216
20181211,0.7911245562828656
20181212,-0.2917398446527232
20181213,0.49226165710035275
20181214,0.783082362675652
20181217,-0.4656930322652504
20181218,-0.1893345225310559
20181219,-0.07709293009830179
20181220,0.1409602882009113
20181221,1.042065495658938
20181224,1.9845683050692884
20181225,1.2892893595711685
20181226,-0.3504824184164695
20181227,0.7126296922927222
20181228,-0.005647852404289057
20190102,-0.884012130305138
20190103,-0.6170846474517403
20190104,-1.4189822698451227
20190107,-0.0928095439189373
20190108,-0.35951393278704546
20190109,-0.04782766238982647
20190110,0.7522463780906794
20190111,1.6837930185182965
20190114,1.8853130940671952
20190115,-0.28366881864067367
20190116,0.4977942273679746
20190117,0.1568853042442294
20190118,-1.4911669512492995
20190121,-3.2630766245006786
20190122,0.6062521611801484
20190123,0.13879094045481968
20190124,-0.5885657343570236
20190125,-0.8374465801536202
20190128,0.0056964558893651054
20190129,0.3642339309396156
20190130,0.10882274512825323
20190131,-1.0059637559334205
20190201,-0.33978218369099394
20190211,-1.7881390654501936
20190212,-0.07988565971141683
20190213,0.3105263661551151
20190214,0.9442691417552381
20190215,0.2821672865764303
20190218,1.3922048710540915
20190219,0.14806272677292734
20190220,1.0115481030804614
20190221,-0.4011211142888127
20190222,0.02217158221295473
20190225,0.8298067625373627
20190226,-0.8736615305662713
20190227,1.1147930083687232
20190228,-0.9161552281084628
20190301,0.25113504763397165
20190304,0.9523923690095262
20190305,-0.9255140410391393
20190306,-0.08245630232964504
20190307,-0.904817666392132
20190308,-0.14658284707375727
20190311,-0.1912779137848015
20190312,-0.7959101851865172
20190313,-0.40065969749763414
20190314,-1.1479972964231917
20190315,-0.485844117992985
20190318,0.5346239305291235
20190319,0.5336823986754786
20190320,0.5715051661126019
