trade_date,GMV
20181008,250.67995211583664
20181009,240.83337454111478
20181010,189.29386780868253
20181011,150.1330987394753
20181012,120.19652103697922
20181015,96.26531355986585
20181016,97.00502098996512
20181017,113.71910471966886
20181018,126.74387861822584
20181019,107.13571777056633
20181022,91.08241680470866
20181023,77.92081614993432
20181024,81.8264844145716
20181025,100.88561864849089
20181026,116.46680086938989
20181029,129.76059668815589
20181030,140.38787611305665
20181031,147.99756635460182
20181101,154.48941220972162
20181102,161.60607735134232
20181105,172.73767387176164
20181106,182.35804779191034
20181107,189.8737426261714
20181108,195.99631195885183
20181109,206.89061190800277
20181112,217.28318817577724
20181113,225.0516110074339
20181114,231.61104816282193
20181115,234.9634379217753
20181116,239.95303024171798
20181119,243.2441488277717
20181120,246.14251960839673
20181121,249.70701441098421
20181122,215.61410938550557
20181123,187.45557788115084
20181126,164.59662056581203
20181127,175.5339798881407
20181128,197.60843139501893
20181129,209.65300294570713
20181130,221.95961238992257
20181203,231.27400927117387
20181204,180.32804124488183
20181205,139.28981094891563
20181206,105.77517153564554
20181207,108.02517512298286
20181210,137.98889095631358
20181211,163.674956258269
20181212,182.938669288855
20181213,200.0391813662616
20181214,213.54167183069944
20181217,224.78971208010165
20181218,232.91292440731127
20181219,185.30832039096907
20181220,146.59275583915962
20181221,73.83281283174229
20181224,60.56871507709771
20181225,49.29997842845195
20181226,79.05671102609782
20181227,116.11789869720346
20181228,139.7791944619731
20190102,160.4940989544367
20190103,174.10013198441493
20190104,185.31976459811585
20190107,192.45819737564264
20190108,195.53179972885977
20190109,200.72876897581136
20190110,205.30710149882378
20190111,207.8574468292809
20190114,209.59323857730718
20190115,211.25104985076283
20190116,212.7315956661803
20190117,214.62052331711266
20190118,216.2738886161974
20190121,214.45727024189625
20190122,215.63253614189784
20190123,216.49423210327927
20190124,218.54217043412177
20190125,220.65095168499192
20190128,217.2877203909312
20190129,216.7194227919067
20190130,215.93628177212048
20190131,219.63581384006972
20190201,221.80932152252132
20190211,224.98861266853572
20190212,229.5763634190368
20190213,233.84892031030319
20190214,236.70928722989584
20190215,239.8162256739577
20190218,240.9160780976566
20190219,242.58751484283854
20190220,241.95330624588337
20190221,238.50508734019581
20190222,233.65190976769352
20190225,233.14274157781978
20190226,232.46236097972144
20190227,232.04408510785836
20190228,229.47962666882984
20190301,194.9172211150628
20190304,164.85853651662788
20190305,140.4375747092735
20190306,132.98603134197862
20190307,143.61116858964422
20190308,150.6351431790793
20190311,155.60022176398135
20190312,159.60581677432793
20190313,162.4221369502608
20190314,164.7660989201733
20190315,130.01380960311252
20190318,101.98697365196423
20190319,78.95985584691473
20190320,80.02558241138344
20190321,98.93092762227182
20190322,114.92774213076453
20190325,127.47010852782617
20190326,137.85405079111138
20190327,146.30448162944086
20190328,153.96807998055
20190329,154.4284930093508
20190401,159.6561563761889
20190402,164.5744866087802
20190403,169.1444916359849
20190404,173.48874351872325
20190408,178.45531839410478
20190409,183.19756083431298
20190410,186.86636778314056
20190411,190.25157408207963
20190412,190.9845564896654
20190415,191.021302194393
20190416,190.9028295883486
20190417,190.90327203189605
20190418,190.5197603303659
20190419,193.15411976316022
20190422,194.49274613215627
20190423,195.8074481929571
20190424,196.60398323454837
20190425,195.68985362646657
20190426,194.56984887086813
20190429,205.63976665616337
20190430,215.36713780742514
20190506,222.49242590091825
20190507,228.98616016931618
20190508,233.29430958234474
20190509,237.4638107430547
20190510,241.32111193315185
20190513,243.7827851302499
20190514,240.13145938557938
20190515,240.73315845343512
20190516,243.13332557653047
20190517,241.3202352082223
20190520,238.30866225784115
20190521,237.21912705380322
20190522,191.20862941706645
20190523,153.69329939266868
20190524,123.17878578604652
20190527,130.54810339665215
20190528,153.32448699949623
20190529,172.74265388976409
20190530,187.76420837083114
20190531,196.4956721297883
20190603,202.12408298467886
20190604,204.19601829584863
20190605,205.6240969922464
20190606,206.8336545133239
20190610,207.48900592449675
20190611,168.20351381371728
20190612,137.13027178354236
20190613,112.11945154874476
20190614,97.62810960691603
20190617,112.19303944973858
20190618,125.43478596873152
20190619,135.70923462114132
20190620,139.31024765502968
20190621,142.1918753326889
20190624,144.54193594788052
20190625,145.53271261565095
20190626,143.6494195198543
20190627,142.19992190099975
20190628,141.26778880782092
20190701,138.08107719876313
20190702,135.440167229274
20190703,131.99169298584883
20190704,128.6604570824341
20190705,125.94879274435809
20190708,123.46678662127687
20190709,121.706843672674
20190710,120.95860372575243
20190711,119.69464386634252
20190712,119.3250826729996
20190715,119.8309354875478
20190716,119.72045398345426
20190717,118.72133967985407
20190718,117.6031835010618
20190719,114.48921253997338
20190722,111.658422846741
20190723,109.76182374837293
20190724,109.15040749337626
20190725,108.69530271130722
20190726,108.23531637549439
20190729,109.81187623225549
20190730,111.29373307459413
20190731,115.86857327109392
20190801,116.81891378778852
20190802,115.39765297628081
20190805,111.07447475868594
20190806,107.70539853947334
20190807,104.42303263488948
20190808,101.9083446906698
20190809,100.15347739272622
20190812,98.43270770380772
20190813,95.90798662280895
20190814,91.94638657375938
20190815,88.75476772743662
20190816,86.52293603713866
20190819,84.7619846930236
20190820,83.33671030724608
20190821,82.17672029679537
20190822,81.2383748500539
20190823,80.53014888032521
20190826,78.40357185186454
20190827,76.65038765319434
20190828,75.04282685844143
20190829,74.59645325003108
20190830,73.7949561091661
20190902,74.2272660090174
20190903,74.65342464248666
20190904,74.842063642829
20190905,75.08308139735064
20190906,73.06402326212988
20190909,71.30516951158256
20190910,70.28449584010895
20190911,70.45658884896797
20190912,70.82005959330029
20190916,71.05497215393842
20190917,71.27373442496696
20190918,71.46336250180846
20190919,71.58608557014765
20190920,71.6864872879837
20190923,71.50941110586447
20190924,73.94198051519115
20190925,75.85804717440553
20190926,77.0886270692013
20190927,78.34365753196742
20190930,79.99884643437709
20191008,81.33869924344424
20191009,81.58691727270991
20191010,61.871489139934866
20191011,45.67417568537812
20191014,30.752718709979614
20191015,43.820976422613505
20191016,57.6049954812127
20191017,68.62103133188427
20191018,63.69707232251295
20191021,59.64395222968305
20191022,56.357806520833385
20191023,65.94363551750011
20191024,75.50954028105302
20191025,82.31280853772634
20191028,89.23806594864547
20191029,94.4562332484847
20191030,99.0212438432235
20191031,104.29641962833541
20191101,109.22157410341447
20191104,113.64050297962365
20191105,116.87491489906657
20191106,120.50562594598225
20191107,123.28492487231777
20191108,122.00457362091737
20191111,122.15436486548572
20191112,121.98430728881408
20191113,120.90734965711505
20191114,120.4818911778222
20191115,120.11307457363614
20191118,119.95367218693983
20191119,119.17639310754114
20191120,118.65523192507465
20191121,118.2299406857721
20191122,119.49170060254087
20191125,120.27023519604958
20191126,121.69482545322577
20191127,122.78660985957124
20191128,123.74284330030966
20191129,125.38931786779285
20191202,126.66100711354105
20191203,127.81917763744039
20191204,127.09539809440268
20191205,126.2191059200639
20191206,130.23946257392615
20191209,132.34704212234294
20191210,135.17582939463318
20191211,139.29676913984434
20191212,141.99102113435163
20191213,142.41308464738947
20191216,141.40995260388146
20191217,141.5539713472068
20191218,141.73351754886093
20191219,141.8384365115603
20191220,141.81171771998612
20191223,142.20753384987808
20191224,142.24212627170047
20191225,141.9579096487072
20191226,141.73549674493105
20191227,109.71332587458708
20191230,64.3547891712027
20191231,27.519739574046504
20200102,17.15252606273895
20200103,33.79827559519802
20200106,53.20666489178066
20200107,68.75605696676331
20200108,79.74609421889213
20200109,81.64225609229513
20200110,83.26873630999367
20200113,85.06036306813459
20200114,85.96926240875553
20200115,86.58598802817343
20200116,87.08914919324437
20200117,87.52873353899065
20200120,87.90431770776794
20200121,88.20754835600829
20200122,88.07165748953386
20200123,88.01758367466918
20200203,87.25689118846442
20200204,86.52247284073766
20200205,85.8669639019374
20200206,85.4277417142527
20200207,85.25035423530005
20200210,85.65104869672359
20200211,86.82368604059138
20200212,87.99671302711486
20200213,89.95458195428989
20200214,99.16805568001878
20200217,106.33354026621592
20200218,87.51583974629303
20200219,73.45662968716
20200220,65.36733481101612
20200221,77.48744615599495
20200224,65.1468774884489
20200225,71.53035948881907
20200226,78.11214913644686
20200227,84.77443861591611
20200228,85.96487055083259
20200302,86.69785767098901
20200303,87.43922181868282
20200304,86.90646120751371
20200305,86.55315165714387
20200306,85.76468106908487
20200309,84.15460643837176
20200310,82.34375491646236
20200311,80.9064211597047
20200312,79.44516151695096
20200313,76.72670755013692
20200316,73.52771334031362
20200317,69.04909400922338
20200318,65.11415643710815
20200319,61.94745717715998
20200320,59.05271976138788
20200323,45.45234658033476
20200324,35.03726905069594
20200325,26.391414555774354
20200326,19.31891656868921
20200327,20.347685780004426
20200330,23.766885428405065
20200331,26.54309685632355
20200401,28.90254742436555
20200402,30.787026530467298
20200403,32.420147551393825
20200407,33.471207958137995
20200408,34.35667733255889
20200409,35.089293659474244
20200410,35.72118766899561
20200413,36.57584781452641
20200414,37.64300250226958
20200415,40.23002517653134
20200416,29.345810460643246
20200417,20.720003392915963
20200420,17.52345119491585
20200421,24.298725358137112
20200422,32.89880450681851
20200423,40.09916037093117
20200424,46.00059194118708
20200427,50.837141353132616
20200428,55.28277447414032
20200429,58.92850630907862
20200430,62.75495654413368
20200506,56.87798727189828
20200507,51.96818091474131
20200508,49.488993317269504
20200511,57.93974809811263
20200512,64.77922152224382
20200513,70.47714845733137
20200514,75.0570943517587
20200515,78.03889722767472
20200518,78.55900769612026
20200519,78.17218394614015
20200520,78.8724137035162
20200521,78.97643392448387
20200522,79.07081897121319
20200525,79.57096737626365
20200526,80.84230890096939
20200527,81.48232353430492
20200528,82.13169193648952
20200529,83.146122039342
20200601,83.51427064110118
20200602,83.69847609600677
20200603,83.34548800980417
20200604,82.79781519845761
20200605,82.96845923413812
20200608,82.8304143879403
20200609,82.75742184121964
20200610,82.42745296548668
20200611,82.10102122866857
20200612,82.62905987189357
20200615,86.16187278730249
20200616,90.78830781224383
20200617,96.04096958414806
20200618,101.43459968614485
20200619,105.94491794342093
20200622,108.2612993790236
20200623,110.63849180455426
20200624,113.42646157734984
20200629,116.2975033553106
20200630,118.64504400359829
20200701,122.92517145408274
20200702,124.98309671493735
20200703,128.31365480020565
20200706,132.84983926151415
20200707,136.60869102103408
20200708,141.7732705806492
20200709,144.97162382580493
20200710,146.7743074714264
20200713,148.30852919157252
20200714,149.71684535451595
20200715,152.21172522732215
20200716,153.67970100235453
20200717,153.69520805845872
20200720,153.48128043742912
20200721,150.78232270320837
20200722,143.2975005572092
20200723,136.74092090873324
20200724,131.1365528528658
20200727,123.76620260849174
20200728,117.709306107389
20200729,112.73159859806289
20200730,108.97867936394317
20200731,105.75005638858437
20200803,103.02881356072855
20200804,100.79282512057003
20200805,96.51584689650323
20200806,92.9160943206286
20200807,90.60722807163388
20200810,88.21913192865695
20200811,84.7887498478483
20200812,79.02030610714662
20200813,74.24410990481519
20200814,70.39526512609919
20200817,67.21562294176074
20200818,64.4506117146181
20200819,62.34909394552576
20200820,60.28916651653546
20200821,58.657720741206845
20200824,57.72989193983065
20200825,56.960896484135006
20200826,56.34801686698051
20200827,55.74482185360793
20200828,55.3604519295107
20200831,55.005943748485315
20200901,54.61298973276537
20200902,55.285652038769015
20200903,55.895238485677964
20200904,56.48463380174952
20200907,56.97981009607922
20200908,57.64069445831189
20200909,61.20573886969962
20200910,44.695728181482295
20200911,31.081787933123277
20200914,24.39381009429736
20200915,36.33170590715324
20200916,46.65793150296078
20200917,58.36440898519382
20200918,58.13402662929612
20200921,58.11620267860441
20200922,56.4687721351755
20200923,58.714578444209025
20200924,64.01593289782703
20200925,67.2830070004521
20200928,70.25698700272474
20200929,72.19901245610009
20200930,73.96554967927102
20201009,76.47996596838215
20201012,77.66259162867448
20201013,78.60117186909709
20201014,78.98776275323908
20201015,79.32214192664772
20201016,79.81558982583924
20201019,80.16275531626393
20201020,80.4507049509069
20201021,80.69541817118969
20201022,80.88019991487701
20201023,81.16172874109553
20201026,81.44848927090939
20201027,81.22062031066156
20201028,83.99658592594267
20201029,86.77965863027683
20201030,89.88799868348701
20201102,93.01084487965605
20201103,95.5643295285632
20201104,99.49707812548161
20201105,102.6411901648252
20201106,104.06938436630091
20201109,107.14225568399698
20201110,104.35338721415226
20201111,102.67364876374147
20201112,101.29638032873481
20201113,100.09875003020736
20201116,99.05226424937895
20201117,98.19968638001163
20201118,97.4912746906089
20201119,96.85691582868284
20201120,96.3535334924934
20201123,96.071733042808
20201124,85.39043917074088
20201125,85.38680450870345
20201126,86.16880314426662
20201127,86.86113127783452
20201130,86.15104458552993
20201201,85.17473778621908
20201202,83.49401403839754
20201203,81.83057804301521
20201204,80.98118516638495
20201207,80.29322131054973
20201208,81.0608587273463
20201209,81.53613753857695
20201210,81.65577753257968
20201211,81.8463331414586
20201214,82.2406762468139
20201215,82.29191058790855
20201216,82.02595184617678
20201217,81.70490702659751
20201218,81.31603343190415
20201221,71.67496252032146
20201222,64.95072123436944
20201223,59.82520395547787
20201224,55.82406373736585
20201225,60.04468840340492
20201228,67.07821204989362
20201229,72.61453299378942
20201230,78.28934997839453
20201231,83.54537581854547
20210104,87.00893484557153
20210105,61.24580406682064
20210106,39.096639683808206
20210107,21.608803458222265
20210108,35.57564475784557
20210111,43.73922023417106
20210112,50.288773645198404
20210113,55.84417179668629
20210114,60.466361909061554
20210115,64.37104403791966
20210118,67.79940858388704
20210119,71.74837136092125
20210120,76.2153079892621
20210121,79.32321839945355
20210122,81.8479642324438
20210125,83.99839608686342
20210126,85.92335971535469
20210127,87.50646507764785
20210128,63.90236365770218
20210129,44.1812596407528
20210201,27.075115867987783
20210202,31.54792751446919
20210203,41.19365053826566
20210204,49.14807995958466
20210205,55.459332568525646
20210208,64.6773594947036
20210209,71.3268276313657
20210210,68.72496327612994
20210218,63.01577325013881
20210219,58.433906052397276
20210222,59.861747745546204
20210223,58.4237008244589
20210224,61.714345618281946
20210225,64.59919088918228
20210226,66.23860810392095
20210301,67.58731329164978
20210302,68.28855004100157
20210303,68.70726408736908
20210304,68.94134256336908
20210305,69.28193058511974
20210308,70.56694893661916
20210309,71.65278761616837
20210310,72.7126805780789
20210311,73.36070034926391
20210312,73.71929345591388
20210315,74.09756920135655
20210316,74.76629983880116
20210317,75.23664773292077
20210318,77.03794069789949
20210319,78.44975208890583
20210322,70.56464011207417
20210323,64.4202021357093
20210324,59.39285548973285
20210325,63.587788378896235
20210326,70.68434420579383
20210329,76.55449819882386
20210330,82.18479266739946
20210331,86.4153714235458
20210401,88.34624914060309
20210402,89.9681681978781
20210406,91.65351944387766
20210407,93.03248083311081
20210408,94.5401041352121
20210409,96.15664836962762
20210412,98.4188863114022
20210413,100.09991640124866
20210414,100.51493070172859
20210415,100.9154021021044
20210416,101.6813280106106
20210419,78.4550648585172
20210420,60.340045953097395
20210421,45.78604960593945
20210422,45.396193194408895
20210423,56.58739141553551
20210426,65.57414689586219
20210427,73.080238684162
20210428,63.58640886000214
20210429,56.115770836094185
20210430,52.93830929402828
20210506,61.33984838379689
20210507,71.85229595086116
20210510,80.43776872188711
20210511,87.16120352971208
20210512,92.76329930454636
20210513,97.50035198933597
20210514,102.48233706901274
20210517,106.5341517005406
20210518,109.207970085937
20210519,111.5480831351571
20210520,113.40942617298441
20210521,116.22143655764752
20210524,119.38275584237043
20210525,121.55309020198553
20210526,122.99065998777061
20210527,123.99354544844545
20210528,123.7799664130298
20210531,124.00543281504353
20210601,123.98167035153881
20210602,121.12887066205337
20210603,120.35705326450068
20210604,119.08277999567846
20210607,117.9029812714753
20210608,116.8343598314044
20210609,115.9922454552021
20210610,115.5412789077697
20210611,114.54084515514575
20210615,112.69753857678401
20210616,112.40456713366157
20210617,110.79365300135814
20210618,109.01462724866317
20210621,107.56678905138978
20210622,92.49536886612843
20210623,80.15818461279373
20210624,46.493292493333904
20210625,28.255022515984294
20210628,18.37330920505482
20210629,23.044762730565687
20210630,39.51686253047633
20210701,52.8526676739103
20210702,63.775241779059684
20210705,73.32009828844774
20210706,80.94369619784639
20210707,87.47743481670526
20210708,92.59689621417513
20210709,96.7155631778429
20210712,101.57333408160962
20210713,107.86252157261569
20210714,112.89212770905263
20210715,121.01279137895119
20210716,131.73885351966635
20210719,135.90262603946627
20210720,138.65360477966257
20210721,140.621392931324
20210722,141.71114637324803
20210723,142.52706408968632
20210726,143.16950672576164
20210727,142.93034322469686
20210728,142.8961981817658
20210729,144.22753362538293
20210730,145.19950276513038
20210802,144.72945497981146
20210803,145.2316304995953
20210804,110.97242405444744
20210805,83.20025750627829
20210806,60.59031439911365
20210809,53.629145525526596
20210810,64.02416482588733
20210811,72.62613864048463
20210812,79.63507221539352
20210813,61.177871142742674
20210816,47.3794347216979
20210817,59.53495698559635
20210818,69.7931428695265
20210819,77.95902157206427
20210820,84.7612071361639
20210823,90.35550123920387
20210824,94.48799169050827
20210825,98.27912371114951
20210826,101.98903611182591
20210827,104.62936438071918
20210830,107.1834688504045
20210831,109.22289259216059
20210901,111.20889851765295
20210902,112.68104916903533
20210903,114.1238714506757
20210906,124.14141806438616
20210907,132.34143161725905
20210908,135.90189527216808
20210909,138.76533009198428
20210910,140.5017156621758
20210913,141.33872795533748
20210914,143.67470284845746
20210915,145.4691570895291
20210916,146.34382676767535
20210917,145.0280288209517
20210922,142.02324109240976
20210923,139.87920139588033
20210924,138.02489374805933
20210927,136.4732806502279
20210928,135.59478258576542
20210929,135.2222870597669
20210930,134.39671754263833
20211008,130.64123833339966
20211011,127.58339096080817
20211012,124.7333091050104
20211013,123.56776528028286
20211014,120.80154747730197
20211015,119.19365092159472
20211018,117.13537984163243
20211019,115.64802430541678
20211020,114.96442768029637
20211021,114.2573900659383
20211022,113.61662970698579
20211025,113.4645925837148
20211026,114.73258412148846
20211027,116.20848586799056
20211028,117.31491591402013
20211029,118.1465345953875
20211101,118.69755308151804
20211102,120.00877048946748
20211103,120.04969734996365
20211104,121.20323011074667
20211105,124.14594433997706
20211108,125.38172412592317
20211109,126.47023522832555
20211110,127.36638413533056
20211111,99.8794145172599
20211112,58.819634761734505
20211115,23.93870397853223
20211116,13.231848223739181
20211117,27.959714999406874
20211118,46.975333715419325
20211119,62.344893687159875
20211122,74.17499864197364
20211123,80.67481067186304
20211124,86.19691689911673
20211125,91.16331318709531
20211126,95.4602792240139
20211129,98.91425082971334
20211130,101.53186521886835
20211201,104.28580463765006
20211202,90.7115607601042
20211203,80.49807202264235
20211206,72.17212985645551
20211207,81.12707603642346
20211208,59.9524981331483
20211209,41.85390914551968
20211210,34.74728238619985
20211213,55.37243984432136
20211214,72.5973354112679
20211215,85.78880550081348
20211216,94.44963160106818
20211217,99.52126927445421
20211220,104.12754853683148
20211221,111.74804226092948
20211222,118.45150205911983
20211223,122.37432777831575
20211224,125.77511336808195
20211227,128.7625451862964
20211228,132.05297738832644
20211229,134.6471672661513
20211230,136.78789424768246
20211231,137.01058328992008
20220104,136.08763167297553
20220105,135.3243503621015
20220106,133.80482367175875
20220107,132.19223791610875
20220110,131.26508441692835
20220111,130.73723874913063
20220112,130.04040732786808
20220113,130.92806508561242
20220114,99.48240074080229
20220117,72.35813936825801
20220118,50.2134236644312
20220119,65.15452755354463
20220120,62.27648451695342
20220121,61.23672614686808
20220124,60.677387185386564
20220125,61.72784330801846
20220126,75.24989257219796
20220127,82.730983759353
20220128,88.92009745334097
20220207,94.93508874680076
20220208,100.2463987970111
20220209,104.40876742188271
20220210,108.63243851465407
20220211,112.09329112486236
20220214,112.22162109302147
20220215,112.2855808676596
20220216,110.82465394902758
20220217,109.34151460873707
20220218,107.80016372212029
20220221,106.64502603016982
20220222,105.14426847517232
20220223,104.12563423049843
20220224,102.06479108707826
20220225,99.72680676524338
20220228,97.88526273537892
20220301,96.45267939545094
20220302,94.8357655676391
20220303,95.02424543518066
20220304,95.5190358558896
20220307,94.87944070977613
20220308,93.28926255598296
20220309,91.90145533420704
20220310,87.82372517971191
20220311,84.71870264045543
20220314,82.53891430244383
20220315,80.13355935071002
20220316,78.45387974189467
20220317,76.98336732603727
20220318,75.8925226517274
20220321,74.98950702952496
20220322,74.39289109513768
20220323,73.81969302961551
20220324,74.07813950807721
20220325,74.59539719287501
20220328,74.79739221350064
20220329,74.8845409651114
20220330,75.21838377872747
20220331,75.48071345049776
20220401,75.68351116769534
20220406,76.68981561879421
20220407,79.19456148139585
20220408,81.62992022776533
20220411,88.55063285162296
20220412,93.68581717089076
20220413,98.0686974779481
20220414,105.84950426463197
20220415,113.50329557581456
20220418,121.2505939588066
20220419,126.42478978753712
20220420,128.0675786411808
20220421,128.77495570026142
20220422,129.85098865168362
20220425,130.63517092641533
20220426,131.86648650488675
20220427,115.51475775219279
20220428,102.56311123185584
20220429,90.71055725521114
20220505,96.23529427889008
20220506,103.54977129265737
20220509,109.88584006599874
20220510,114.35725766809514
20220511,117.9465004793798
20220512,120.9960083570067
20220513,123.56446911914682
20220516,125.24204674561648
20220517,125.51115313731734
20220518,125.21778692721188
20220519,125.35259411192061
20220520,124.65385047137102
20220523,125.40105541256065
20220524,127.36339672639568
20220525,129.25054589615294
20220526,131.7441158766725
20220527,133.39671039295843
20220530,134.13876775621887
20220531,104.39526156006475
20220601,79.10765782625228
20220602,58.35783608446715
20220606,63.41249977374467
20220607,76.80164067930434
20220608,87.7487572272146
20220609,97.15798121535492
20220610,105.84476955893413
20220613,111.75878935803865
20220614,114.2791446420607
20220615,117.10944055420455
20220616,119.7269967598608
20220617,121.43041488470102
20220620,123.04379090883853
20220621,124.24051771646026
20220622,125.28009970144122
20220623,126.17612527549792
20220624,125.74758878128176
20220627,124.67499037476121
20220628,124.01203848669417
20220629,123.45111383545795
20220630,123.33554856005216
20220701,122.3468434204618
20220704,121.70826867480505
20220705,121.04533319807803
20220706,118.22832080433645
20220707,115.30532171345747
20220708,112.95736421882518
20220711,113.07806413821827
20220712,115.1305308004004
20220713,116.74527210695234
20220714,118.59731395230804
20220715,120.29476922707087
20220718,120.31264719359771
20220719,120.34120636135631
20220720,120.35440188908085
20220721,120.33634627468679
20220722,117.93990239772126
20220725,116.7500330564857
20220726,115.77578908211137
20220727,115.03884016750105
20220728,112.74813675941226
20220729,110.13853358805457
20220801,108.15675356372202
20220802,106.20313018031983
20220803,107.07135542817338
20220804,109.56472117473498
20220805,111.20969823510416
20220808,111.90504313938948
20220809,112.20649828228932
20220810,113.07538192366601
20220811,113.47036348666705
20220812,115.71725374862314
20220815,118.19273798015602
20220816,120.05403859096398
20220817,107.1872179442732
20220818,64.5907810336847
20220819,27.499894812615576
20220822,6.42194171723271
20220823,27.08096472894618
20220824,47.06166533218794
20220825,65.77149913092377
20220826,86.691038265975
20220829,101.13424139617995
20220830,114.6166642344823
20220831,125.28127093772277
20220901,132.13387939528042
20220902,139.8911527350018
20220905,144.1704457293373
20220906,148.79946092171286
20220907,151.75948799676596
20220908,152.5353066236633
20220909,136.02662870712237
20220913,123.74144520738255
20220914,113.02581439976308
20220915,109.31913453955703
20220916,116.55175812452069
20220919,122.2925425272242
20220920,127.1392199193722
20220921,93.0534232896529
20220922,64.68511709024386
20220923,41.40898675882326
20220926,42.67225903468729
20220927,61.12665491144351
20220928,76.10664983787342
20220929,87.17663730559514
20220930,97.77876636920718
20221010,93.23019876510357
20221011,91.00479594718729
20221012,89.75958367353735
20221013,97.21482265584741
20221014,61.35241423378026
20221017,32.989771587874976
20221018,25.69407543661031
20221019,52.646420255658896
20221020,74.58092020418545
20221021,93.21862446951617
20221024,103.23904398237481
20221025,111.4382471345982
