trade_date,GMV
20180511,108.66031609023037
20180514,142.20968664243665
20180515,173.32518961697895
20180516,163.3706668714978
20180517,184.04465098325218
20180518,200.0809838107372
20180521,221.79933961370853
20180522,237.95824223203198
20180523,210.31083795727736
20180524,229.29931959473384
20180525,242.48169117879235
20180528,251.66257694507735
20180529,258.9235377270374
20180530,267.1210356503715
20180531,271.78124303508196
20180601,274.69563178276655
20180604,276.54146433593684
20180605,277.99279047998596
20180606,278.6121090265142
20180607,279.10368882862934
20180608,280.34306767672746
20180611,235.8260970464945
20180612,197.51467574876773
20180613,170.37564825557422
20180614,177.96897243464545
20180615,200.05753758686606
20180619,182.75561508110945
20180620,169.65084408335122
20180621,179.08050196402098
20180622,188.1013217315981
20180625,196.81317293169394
20180626,205.24115952106263
20180627,190.7070535765901
20180628,179.67654741758207
20180629,119.50253538958596
20180702,75.09294171411238
20180703,36.320086122715324
20180704,61.61173290684136
20180705,98.18999453976993
20180706,127.99377494481595
20180709,80.01246939901101
20180710,57.878790324716945
20180711,93.51109548258898
20180712,121.73518240801155
20180713,121.45614423220154
20180716,121.07357745876547
20180717,162.9332433261744
20180718,196.61588478763642
20180719,222.6958156486103
20180720,250.76596872739884
20180723,270.706076556455
20180724,287.47570761080146
20180725,299.32157694908267
20180726,309.6816368383298
20180727,317.4276393411105
20180730,324.26271830698715
20180731,260.06809466683507
20180801,207.54626789447298
20180802,164.97212644588467
20180803,200.09186141993752
20180806,228.1011321998411
20180807,252.46166436953956
20180808,273.3740664482129
20180809,291.58472183123433
20180810,306.5115824248611
20180813,318.0749215107783
20180814,317.26476127174647
20180815,329.2931188786734
20180816,316.09588395725154
20180817,305.45221607791876
20180820,295.28847240118006
20180821,285.5305684429886
20180822,278.06828955539277
20180823,272.1751117700945
20180824,267.1133598302986
20180827,261.6538867832205
20180828,256.6763938976858
20180829,251.75805893934898
20180830,247.62280947727515
20180831,244.19019501180622
20180903,240.85369903061738
20180904,237.47014742675088
20180905,233.62003651233232
20180906,229.74032834649776
20180907,226.17932910329887
20180910,223.292923502625
20180911,222.81243827156067
20180912,222.48217644051599
20180913,234.71620134116128
20180914,245.490624327975
20180917,254.93599237304176
20180918,264.01327187959134
20180919,271.3414330718424
20180920,275.2514825723941
20180921,276.4797212779443
20180925,277.07762011255636
20180926,206.66614524158558
20180927,148.53957130506367
20180928,106.59838523736266
20181008,98.00729439173358
20181009,117.28776421083441
20181010,134.30651670935305
20181011,149.9694936147762
20181012,125.44305206009352
20181015,104.79207134720794
20181016,88.31426567788266
20181017,97.50288276125602
20181018,114.76667805808368
20181019,128.47798085739214
20181022,139.5827282560723
20181023,149.78960151636122
20181024,157.90015749556
20181025,164.42735869314916
20181026,169.7546565239512
20181029,174.67980325362072
20181030,178.45045269492124
20181031,180.40860797798612
20181101,182.2866473364498
20181102,185.69751036302154
20181105,194.0003962438186
20181106,201.3260051378279
20181107,206.95054989801167
20181108,211.52479458645206
20181109,221.37765340394958
20181112,195.01124710104253
20181113,172.73313187118805
20181114,154.7400219346633
20181115,163.35251708124693
20181116,162.3018751638203
20181119,167.480602191407
20181120,185.95885299110452
20181121,202.31621350519595
20181122,177.27288472149309
20181123,196.36003172636262
20181126,149.00450160730304
20181127,111.04439121545033
20181128,76.7228106085871
20181129,112.58378133590733
20181130,83.47775827010946
20181203,119.87287001550186
20181204,149.4594372573674
20181205,173.74270250700238
20181206,193.52017567786595
20181207,210.84202810965783
20181210,165.4546149866835
20181211,127.3177880428096
20181212,83.46328431087919
20181213,74.35023059989526
20181214,112.6152107932958
20181217,144.1311501290385
20181218,168.79583949679744
20181219,143.5638015969911
20181220,168.4196886741149
20181221,140.0000834725893
20181224,127.67001359240803
20181225,154.25138028208988
20181226,177.11010745467337
20181227,198.31317224368496
20181228,208.74453065202016
20190102,218.6868575911488
20190103,223.35095770365
20190104,227.2578113782539
20190107,228.33488874505264
20190108,226.34323741984934
20190109,227.49862626308465
20190110,228.78270594270228
20190111,228.59196803482095
20190114,228.0716189430406
20190115,227.89259665638053
20190116,227.87503329905638
20190117,228.5641836579357
20190118,229.24004434209178
20190121,226.5022747435729
20190122,227.02580009683277
20190123,227.35042857349475
20190124,229.0103764959476
20190125,230.81830076061482
20190128,227.0140400739687
20190129,226.1685174676245
20190130,225.14637129310444
20190131,228.81656982588208
20190201,230.93339609530935
20190211,234.11996316240104
20190212,238.78974271092414
20190213,243.14928757576502
20190214,246.05649457986408
20190215,249.231116018293
20190218,250.3311151923989
20190219,252.03221968335563
20190220,251.34562547501122
20190221,216.3330602971738
20190222,137.01355531952805
20190225,121.03797823045907
20190226,126.95449317792
20190227,147.32206804643724
20190228,112.9502749480133
20190301,132.93519661427882
20190304,103.17828643236837
20190305,78.65260977799494
20190306,70.60119498693159
20190307,93.90190469254695
20190308,111.2328737001456
20190311,86.4992656670785
20190312,81.29905193491405
20190313,99.57214491467413
20190314,114.56407771768801
20190315,127.71323613417911
20190318,99.93664426059502
20190319,80.64644421154235
20190320,102.69527229551849
20190321,118.76007050578792
20190322,132.45305228945836
20190325,143.08955738023226
20190326,151.91883093877146
20190327,159.09551679544882
20190328,165.74566731481448
20190329,165.15440266685002
20190401,169.70737561491725
20190402,174.0982400298157
20190403,178.25758861848934
20190404,182.2890240443977
20190408,187.05373949897094
20190409,191.65681510386372
20190410,195.20366976520052
20190411,198.50378177408373
20190412,199.08914260356872
20190415,198.9835475447578
20190416,198.74292590907885
20190417,198.6471573083145
20190418,198.1702265968276
20190419,200.84105475664765
20190422,202.17824046867503
20190423,203.5001683703016
20190424,204.2919258498505
20190425,203.31392168845093
20190426,202.12740668483548
20190429,213.60193551123422
20190430,223.6860168220217
20190506,231.07123999003534
20190507,237.80307525434375
20190508,242.26755055145702
20190509,246.58964238075987
20190510,250.58886639350652
20190513,253.14006923111873
20190514,208.19322411886543
20190515,171.74429678136113
20190516,92.5801021280589
20190517,94.60318569764965
20190520,119.83240550601748
20190521,141.90161071597646
20190522,160.26555900552142
20190523,175.59746121081332
20190524,189.06969675602875
20190527,201.32617293661468
20190528,213.015062315869
20190529,223.39162675771365
20190530,230.98234064488292
20190531,233.4977336250927
20190603,233.98223004335523
20190604,189.0283810379824
20190605,152.24607322685736
20190606,122.08458907588623
20190610,116.93166139508342
20190611,133.76526090641093
20190612,147.52538479182513
20190613,159.8409937909468
20190614,165.86070965231713
20190617,169.25727109539918
20190618,173.41200349653593
20190619,176.23018777328224
20190620,173.54659432958755
20190621,171.28379518829286
20190624,169.42448693347382
20190625,166.93554251129132
20190626,162.1020378097399
20190627,158.24223014145772
20190628,155.3477454981118
20190701,150.46264148223142
20190702,146.4308509568361
20190703,141.79506844750114
20190704,137.47287678138966
20190705,133.95096247757323
20190708,130.7959384449611
20190709,128.4957146669844
20190710,127.33191672424441
20190711,125.70299483744793
20190712,125.06027949885687
20190715,125.37359430900554
20190716,125.08550070262226
20190717,123.90626692038812
20190718,122.62922464584608
20190719,119.3010383091148
20190722,116.28414386252689
20190723,114.25134253111969
20190724,113.56449973658926
20190725,113.04941120616482
20190726,112.53699144817482
20190729,114.14544024478452
20190730,115.66073876200149
20190731,120.3917077404091
20190801,121.36283994030458
20190802,119.8743844779502
20190805,115.37520042264367
20190806,111.86855584465842
20190807,108.45349602085332
20190808,105.83678452904392
20190809,104.01003201114531
20190812,102.21953392160145
20190813,99.59499248397435
20190814,95.47911483937915
20190815,92.16317181576187
20190816,89.84415345600132
20190819,88.01436036613478
20190820,86.53335465856881
20190821,85.3280015692763
20190822,84.35295207298607
20190823,83.6169745673244
20190826,81.40844302767943
20190827,79.5876974254076
20190828,77.91822862524535
20190829,77.45447866295619
20190830,76.62205657249613
20190902,77.0707335210092
20190903,77.51305795222886
20190904,77.70879474316257
20190905,77.95893916641793
20190906,75.86247430336286
20190909,74.03619402889913
20190910,72.97637586757388
20190911,73.15501304709929
20190912,73.53236541483956
20190916,73.77624320786435
20190917,74.003357856184
20190918,74.20022719650848
20190919,74.32763309913241
20190920,74.43186591796598
20190923,74.24799702989397
20190924,76.77371516588406
20190925,78.76315217923809
20190926,80.04085231183439
20190927,60.073344123516755
20190930,43.147263414744565
20191008,29.278300891541004
20191009,39.56790779580661
20191010,48.68535173810237
20191011,34.69603033332493
20191014,40.173654636918634
20191015,39.51379274881778
20191016,40.65188263019426
20191017,43.16377732505981
20191018,57.61463987850496
20191021,69.47504463962254
20191022,79.143177013303
20191023,87.0886034039537
20191024,93.63546709896094
20191025,97.92941929449563
20191028,102.85364235980325
20191029,106.41744489057623
20191030,109.64020468874952
20191031,113.87615773943526
20191101,117.97436530964424
20191104,121.73160830734707
20191105,124.41004715517452
20191106,127.62356887347855
20191107,130.05420568111106
20191108,128.35246855174051
20191111,128.20334347343024
20191112,127.77751200624043
20191113,126.45536995209687
20191114,125.84675715565318
20191115,125.32729374479123
20191118,125.05008659089147
20191119,124.15164958911978
20191120,123.53575538146261
20191121,123.03299794093698
20191122,124.29302270010609
20191125,125.06041750510343
20191126,126.50605571712299
20191127,127.61223532634294
20191128,128.58265760524137
20191129,130.27383298787157
20191202,131.57920709096942
20191203,132.76944531336932
20191204,132.00789581265326
20191205,131.08982066966948
20191206,135.25741246454785
20191209,137.4401986231976
20191210,140.3728129921864
20191211,144.6478833012667
20191212,147.44229931744792
20191213,147.87805905557136
20191216,146.83449232012208
20191217,146.98237484258652
20191218,147.16744567597294
20191219,147.2752770249696
20191220,93.74927743865592
20191223,49.521605400491
20191224,13.635662850605076
20191225,15.401075065939951
20191226,39.16892192033835
20191227,58.40124671997981
20191230,74.1666277814829
20191231,86.77850735516247
20200102,101.74301349209354
20200103,112.311824995978
20200106,118.42362518692997
20200107,123.08134445674582
20200108,125.09367675059356
20200109,119.37270621016891
20200110,114.76986226511298
20200113,111.48241880622247
20200114,108.21438516646506
20200115,105.40875964586243
20200116,103.11176047260582
20200117,101.26137327315445
20200120,99.76395419686155
20200121,98.53457195200234
20200122,97.13001979642922
20200123,96.04013745971554
20200203,94.40452799045067
20200204,92.94997802033389
20200205,91.70317870002694
20200206,90.78389215525014
20200207,90.22069373194171
20200210,90.32662786551849
20200211,91.29045011439747
20200212,75.3551052918213
20200213,62.04272843915574
20200214,56.621518945741606
20200217,72.48764868364205
20200218,85.43674294787654
20200219,71.82650408429458
20200220,71.81005386080417
20200221,83.67806380960552
20200224,92.17544262590451
20200225,75.23517143832908
20200226,64.8164074059049
20200227,74.69513432308857
20200228,78.35403493181754
20200302,81.09744876748117
20200303,83.4891320504155
20200304,84.26300055443406
20200305,84.98191389528951
20200306,85.05159152022655
20200309,84.1066838176184
20200310,82.82115995581955
20200311,81.81533518736862
20200312,80.69620402194056
20200313,78.19935300251043
20200316,61.549576530416076
20200317,48.02460444027548
20200318,37.12071040068403
20200319,28.23380436341622
20200320,25.550322735881934
20200323,29.900368143428256
20200324,22.230547493742637
20200325,22.65921094342155
20200326,25.84170488144335
20200327,28.480468948269152
20200330,30.693602534017447
20200331,32.48221633428717
20200401,23.995197114884775
20200402,17.0280672655523
20200403,18.378127250843054
20200407,22.248273212175256
20200408,25.441244098837878
20200409,28.062127992124132
20200410,30.240212076028484
20200413,21.920203686346696
20200414,14.964191723778137
20200415,19.890282629135726
20200416,26.69312178649004
20200417,31.925815869892155
20200420,23.01501107647976
20200421,29.173301345087204
20200422,37.385634281174575
20200423,44.27502103417539
20200424,49.92241515173038
20200427,54.55142614430689
20200428,49.68797622898912
20200429,45.681801452535375
20200430,44.41906398591551
20200506,51.524673091013966
20200507,57.31802623483549
20200508,64.46396580215723
20200511,70.86021830442125
20200512,76.01587151443705
20200513,80.34003334734452
20200514,83.79284954617331
20200515,85.82314254952755
20200518,85.4912337125786
20200519,84.37619266971478
20200520,84.51954480800043
20200521,84.14998101396367
20200522,83.85724352628685
20200525,84.05685168154531
20200526,85.11531286257664
20200527,85.56582755219223
20200528,86.06496513971105
20200529,86.97498108742202
20200601,87.24001324727455
20200602,87.33536978581961
20200603,86.89039730078602
20200604,86.25755101911322
20200605,86.38220302549017
20200608,86.19589492644384
20200609,86.08494431868372
20200610,85.71356940248688
20200611,85.35109790301627
20200612,85.88009946592786
20200615,89.53244819399833
20200616,94.32316550614603
20200617,99.76643569682031
20200618,105.3579906296109
20200619,110.0339754445603
20200622,112.43328797820463
20200623,114.89679076108266
20200624,117.78766152500373
20200629,120.76548881393208
20200630,123.20034222915675
20200701,127.64226379575068
20200702,129.7772665350288
20200703,133.23395414317855
20200706,137.94269678979023
20200707,141.84454883284258
20200708,147.20613522166093
20200709,150.52633761891806
20200710,152.39753718744456
20200713,153.9900883029942
20200714,155.45198950601193
20200715,158.04212889985823
20200716,159.56608950247772
20200717,159.58199979486508
20200720,159.3597236054659
20200721,156.5572785873917
20200722,148.78571220294887
20200723,141.97795540802844
20200724,136.15889177019545
20200727,128.50622834205214
20200728,122.21732926893847
20200729,117.0489564721477
20200730,113.15228357965276
20200731,109.79999116591674
20200803,106.97451426245419
20200804,104.65287893102871
20200805,100.21209489458239
20200806,96.47447418964259
20200807,94.077177869064
20200810,91.59761916331288
20200811,88.0358603843307
20200812,82.04650234137821
20200813,77.08739202775143
20200814,73.09114788757668
20200817,69.78973484751015
20200818,66.91883204423546
20200819,64.73683235977546
20200820,62.59801610815325
20200821,60.90409098628263
20200824,59.94072888545976
20200825,59.14228302299996
20200826,58.50593178755481
20200827,57.879636164659026
20200828,57.48054589123221
20200831,57.112461034710535
20200901,56.7044580851363
20200902,57.40288051050268
20200903,43.788343446069064
20200904,32.699261055804115
20200907,23.631066955914736
20200908,25.361189037719637
20200909,35.333110323242394
20200910,43.43651965054774
20200911,50.24414473034934
20200914,56.14065818430356
20200915,62.933427708294914
20200916,58.84071554198056
20200917,58.86388677258936
20200918,58.94025512692004
20200921,70.0617848118423
20200922,74.4722025578543
20200923,76.86634805882058
20200924,79.47922801834346
20200925,80.50564906516482
20200928,81.65789152817125
20200929,82.09059219932776
20200930,82.62902900307604
20201009,84.17957702760869
20201012,84.5400884702584
20201013,84.8049183526993
20201014,84.62565515326781
20201015,84.49775510387587
20201016,84.62139452757226
20201019,84.66382324068941
20201020,84.70259233670939
20201021,84.74377975756992
20201022,84.76144917048363
20201023,84.91124138968557
20201026,85.09237804395765
20201027,84.76037791880145
20201028,87.56459395495955
20201029,90.39038168337413
20201030,93.56550523356312
20201102,96.76519117305668
20201103,99.38148452699323
20201104,103.43622230477902
20201105,106.67732540862332
20201106,108.14105514680705
20201109,111.31593021132903
20201110,108.40743352190094
20201111,106.65287413000667
20201112,95.7713420225353
20201113,60.479021818821444
20201116,57.99316565160995
20201117,61.812809790802326
20201118,68.37682248090171
20201119,64.40334374843822
20201120,68.6049256260444
20201123,74.02843816510459
20201124,76.88728446224937
20201125,79.02410684721758
20201126,81.58744993976946
20201127,83.73925269142708
20201130,84.17439515070922
20201201,84.11995452937133
20201202,83.15971051260003
20201203,82.07471721691903
20201204,81.71818795573452
20201207,81.43374399031036
20201208,82.58248771379323
20201209,83.36372957822968
20201210,83.72339271945471
20201211,73.9841583020829
20201214,76.39298029289382
20201215,78.08203067386333
20201216,69.08335124796803
20201217,61.71438350485215
20201218,58.17308858446564
20201221,61.715267076708486
20201222,65.07899451902462
20201223,68.20877100451195
20201224,70.74262630677077
20201225,72.8011180536118
20201228,78.2027349804014
20201229,82.39549639671168
20201230,87.0148903137034
20201231,60.113242668621325
20210104,38.88669307172068
20210105,22.15891529230286
20210106,38.90981922513228
20210107,52.20723700905709
20210108,63.45327707975207
20210111,67.10853651789401
20210112,69.96449934197506
20210113,72.50540063504232
20210114,74.66412783524069
20210115,76.55795562118931
20210118,54.35560187239764
20210119,61.372206094491204
20210120,41.36090438928399
20210121,51.455682343193885
20210122,59.696263390881924
20210125,66.52653255354065
20210126,72.28679273396122
20210127,51.06727391264772
20210128,23.916866113789787
20210129,22.80224439418703
20210201,35.175944690614834
20210202,45.291518906541015
20210203,53.02746731773027
20210204,59.421746395959204
20210205,57.803231328167676
20210208,67.33426948652775
20210209,65.84487573862462
20210210,72.97851873534151
20210218,66.7558425018015
20210219,63.92513209810476
20210222,67.14420198767728
20210223,61.43943750942018
20210224,64.71458600619927
20210225,61.13786336792211
20210226,62.75986528385447
20210301,60.130438879386105
20210302,62.684931736761044
20210303,64.61400937101871
20210304,66.0796845218106
20210305,60.21187380917523
20210308,63.67761024845511
20210309,66.54899250423752
20210310,69.076351759417
20210311,70.91663258146382
20210312,72.24414019683479
20210315,73.41841480650537
20210316,74.75217445410668
20210317,75.76369602688406
20210318,78.0620125232436
20210319,70.31136018245563
20210322,64.1502269916828
20210323,59.42807469108356
20210324,65.3716538357054
20210325,71.07446805994157
20210326,77.52433779091659
20210329,82.8678313758869
20210330,88.0989096822176
20210331,91.98845669409629
20210401,93.58169600139401
20210402,94.92897810195178
20210406,96.40334890926256
20210407,97.60969138113143
20210408,98.99060989787614
20210409,100.51815531608132
20210412,102.7435595173178
20210413,104.38794670701006
20210414,79.61308056101717
20210415,59.27723197802473
20210416,28.653373165269624
20210419,17.723471042465647
20210420,18.498941257268736
20210421,34.746873317723306
20210422,48.94551007703035
20210423,43.67567661667703
20210426,55.74818904503702
20210427,65.7848615504092
20210428,57.76273983265958
20210429,69.51092383992406
20210430,64.16702589378873
20210506,75.22203472116847
20210507,84.04014002364458
20210510,91.23873454769048
20210511,96.81592200681182
20210512,101.48405092216558
20210513,105.46282811938065
20210514,109.86676974021847
20210517,113.44470702180098
20210518,115.70624815531771
20210519,117.71488144984744
20210520,119.30297278964784
20210521,121.94078090880436
20210524,124.9925280980384
20210525,127.05727372121505
20210526,128.3955025624332
20210527,129.31047204020038
20210528,128.98535887235315
20210531,129.1348966856802
20210601,129.04103623472645
20210602,126.02237697095129
20210603,125.17468602436723
20210604,123.81371815981501
20210607,122.55773282202927
20210608,121.42281967899507
20210609,120.52770024197113
20210610,120.04248178335175
20210611,118.98984121322101
20210615,117.06457523069986
20210616,116.75108312731093
20210617,115.0708672987159
20210618,75.08029741227686
20210621,42.35271593964996
20210622,15.521796881731914
20210623,6.330975544173197
20210624,25.001665135599172
20210625,40.4464167163696
20210628,53.07719357523546
20210629,64.06088612978607
20210630,73.8667860596835
20210701,81.74301384592944
20210702,88.19909992715449
20210705,94.11284904973401
20210706,98.75842433730594
20210707,102.86694420351778
20210708,105.99346834726549
20210709,108.47887019570209
20210712,112.05731612135739
20210713,117.38842525747
20210714,121.62970319994186
20210715,129.25876748397326
20210716,139.73893231872307
20210719,143.52489061853598
20210720,145.94163615734863
20210721,147.62512248775369
20210722,148.4623415861346
20210723,149.06874132447027
20210726,149.53879791585163
20210727,149.1293024576864
20210728,148.96198104093142
20210729,112.27583484467826
20210730,82.25358324944679
20210802,60.49465863664167
20210803,62.985010139448335
20210804,78.9516087350671
20210805,92.29869644995435
20210806,102.80071731072579
20210809,79.45986054812492
20210810,60.45650989927117
20210811,53.590448487958795
20210812,64.83452288214824
20210813,73.94272998533549
20210816,82.47993363888594
20210817,89.29992167791184
20210818,94.95368283011777
20210819,99.3436047210275
20210820,103.06100537174734
20210823,106.13249013814539
20210824,108.18383512374803
20210825,110.28791331555908
20210826,112.6407959562269
20210827,114.15569808045524
20210830,89.62616523192914
20210831,95.68223963151064
20210901,100.96675077456985
20210902,78.89289186328146
20210903,60.74429032580897
20210906,66.42013732630593
20210907,86.29334677522041
20210908,62.458345865364606
20210909,66.27166457281905
20210910,82.22142750329719
20210913,94.6652145390004
20210914,106.56087404535494
20210915,116.17241551355545
20210916,123.4201542983237
20210917,127.24088942399592
20210922,95.61882707516729
20210923,70.0362625254517
20210924,49.20283103385623
20210927,60.88051365190368
20210928,51.208872734418776
20210929,67.10914247783691
20210930,79.57770898627689
20211008,86.58129752884956
20211011,92.32689122201006
20211012,96.6662898082219
20211013,101.42771453966496
20211014,103.441419397631
20211015,105.76946689765637
20211018,106.90307039367752
20211019,108.03478085715783
20211020,109.51448092065482
20211021,110.57175578560022
20211022,111.37213892493426
20211025,112.4134738521181
20211026,114.71118370231486
20211027,117.04637335249394
20211028,118.85198440470936
20211029,120.25284005810485
20211101,121.26464248646172
20211102,122.9858143320853
20211103,123.32264115125938
20211104,124.76116736587127
20211105,128.01360878383176
20211108,100.83443803826319
20211109,57.70100500915328
20211110,22.40425293282364
20211111,8.372686698453162
20211112,28.179305138315698
20211115,48.16849470424197
20211116,64.61724835783889
20211117,77.91427139078345
20211118,88.77015006544741
20211119,97.45633362572164
20211122,103.78969128833029
20211123,105.67040721202481
20211124,107.42106839714
20211125,66.46102466035512
20211126,32.705766612013846
20211129,31.54477155294604
20211130,44.54176790557453
20211201,31.095740059031655
20211202,19.84886351498545
20211203,38.83548940854219
20211206,56.31388596221482
20211207,70.90053651163933
20211208,82.83539049895211
20211209,98.61583864238756
20211210,112.1844478549479
20211213,119.76192777946044
20211214,126.32484553650232
20211215,130.75835042551057
20211216,99.51572138056775
20211217,104.51812267492815
20211220,109.08524604327681
20211221,116.8212091449293
20211222,123.63708602998742
20211223,127.592077558195
20211224,131.02650288579414
20211227,134.04930772039512
20211228,137.40108652259227
20211229,140.0417167433479
20211230,142.2211376649372
20211231,142.41693767062156
20220104,141.42966288181717
20220105,108.17822160432243
20220106,112.47841738374382
20220107,115.61327857010477
20220110,118.58542092409307
20220111,90.49441669301643
20220112,67.58824488614921
20220113,49.68197155478493
20220114,48.582051472225515
20220117,49.13156846010558
20220118,49.531478563811035
20220119,63.63589452573193
20220120,77.34627703104543
20220121,89.48713126673931
20220124,98.92974506088402
20220125,106.54499261166723
20220126,112.86611861579397
20220127,114.31835306830702
20220128,101.91213183901887
20220207,60.3508757120263
20220208,60.91821247018369
20220209,70.62998634984488
20220210,81.88399582326792
20220211,75.88963530985001
20220214,83.38586104138335
20220215,89.47652759090583
20220216,79.4873596821343
20220217,76.10900694976068
20220218,77.05744348840213
20220221,74.88274365385041
20220222,75.03868340081063
20220223,80.18689488158255
20220224,83.12464751901777
20220225,84.8514604251707
20220228,86.33839209729882
20220301,87.63194612464343
20220302,88.22847419231212
20220303,90.28583312600593
20220304,92.32274930543055
20220307,92.90489601637086
20220308,92.2734677124341
20220309,91.6667699047315
20220310,88.11545238094396
20220311,85.44998906493345
20220314,83.64365292289189
20220315,81.52003371079866
20220316,80.08190739848402
20220317,78.80534429442446
20220318,77.87748614848825
20220321,77.1074207879694
20220322,76.62502862775227
20220323,76.14202899334504
20220324,76.50213182686767
20220325,77.11427391062084
20220328,77.38542990853949
20220329,77.52617322324231
20220330,77.91392037655672
20220331,78.21993944730615
20220401,78.4580297766072
20220406,79.52539327879877
20220407,68.83065885346821
20220408,73.79505499877142
20220411,66.10108986377033
20220412,76.1312393696775
20220413,84.52603680644842
20220414,95.74996644130621
20220415,106.27017131661849
20220418,116.41959097598932
20220419,123.5145627885394
20220420,75.48505516078603
20220421,36.84929222839098
20220422,8.163714756866753
20220425,32.00703112505116
20220426,19.042439049279093
20220427,40.519433477943736
20220428,34.08539761731284
20220429,54.238377942871864
20220505,70.66456487138805
20220506,83.57846182119414
20220509,94.50933514594809
20220510,102.71284697659863
20220511,109.35297172789771
20220512,114.90297763697468
20220513,90.18016408017593
20220516,70.1940850922535
20220517,81.35426980274866
20220518,62.7328792081274
20220519,75.10562466216733
20220520,84.38875647631522
20220523,93.35345937517916
20220524,102.09094588702345
20220525,109.53217975990499
20220526,116.60636453804035
20220527,121.99189124645213
20220530,94.63503190453221
20220531,71.86896109330337
20220601,59.26902651226204
20220602,74.34856149466205
20220606,86.71245356149424
20220607,96.81952884993689
20220608,105.08102658886774
20220609,112.31025480627164
20220610,119.25125956533464
20220613,91.16354218782234
20220614,98.30317698777671
20220615,104.94230201512718
20220616,110.68773300842327
20220617,114.93353932460661
20220620,118.6354636667062
20220621,121.53628050882581
20220622,123.97243266716401
20220623,126.01284744999569
20220624,126.47614274688024
20220627,126.10557593659927
20220628,126.02523298529653
20220629,125.94027953188618
20220630,126.2272951015094
20220701,125.53373172554026
20220704,125.14316095887797
20220705,124.67775855181674
20220706,121.9352553059563
20220707,119.0495446879531
20220708,116.73376516618987
20220711,116.95898390311672
20220712,119.17178560591393
20220713,120.91523812673593
20220714,122.89292018258044
20220715,124.70014757124906
20220718,124.75533702130774
20220719,124.81495729845543
20220720,124.853176948593
20220721,124.85449069751972
20220722,122.3826856603188
20220725,121.16067805708863
20220726,120.16011177797517
20220727,119.4039303203026
20220728,117.03285706056587
20220729,114.3293340865294
20220801,112.27658329506062
20220802,110.25217220487387
20220803,111.15694320817641
20220804,113.74849203938894
20220805,115.45867184320586
20220808,116.18245106522
20220809,116.49692783224923
20220810,117.40029486630273
20220811,117.81139147231892
20220812,72.63713899061962
20220815,68.51035885141027
20220816,66.24608045987837
20220817,44.89697329832572
20220818,26.338652126680532
20220819,25.98835062783454
20220822,47.25821466379291
20220823,64.62923661752285
20220824,78.73672550506946
20220825,92.73165929219974
20220826,110.00845152260248
20220829,121.3688680660122
20220830,132.39278387894592
20220831,141.0318505789695
20220901,128.95524044249856
20220902,121.2375683547966
20220905,130.04635562880003
20220906,138.4245101389373
20220907,144.42033056091967
20220908,128.8636892381737
20220909,117.08881652330675
20220913,123.89102072826078
20220914,73.80916268183223
20220915,46.34625272794671
20220916,26.167279623896043
20220919,28.933587834175434
20220920,35.08015021773142
20220921,56.79762307972439
20220922,75.13997512094356
20220923,73.4343491775603
20220926,86.03057824716052
20220927,97.60549975590534
20220928,106.95227444057679
20220929,113.36783005422556
20220930,65.2900445988439
20221010,26.598482424443144
20221011,6.533348986807732
20221012,34.13341897798905
20221013,58.14644619134208
20221014,79.52915940064153
20221017,47.2026670272172
20221018,69.98360773867901
20221019,90.09438740562825
20221020,106.42674646141062
20221021,120.50735484704845
20221024,126.59900571443013
20221025,131.58378776155354
