trade_date,PnL
20180102,0.0
20180103,0.0
20180104,1.2945961615452706
20180105,0.12738248501062588
20180108,-1.41436891933173
20180109,1.6176609757178804
20180110,-0.7854616454581435
20180111,1.3672605921282728
20180112,-1.0502150968077497
20180115,0.11891373665112254
20180116,-3.530251583383311
20180117,-0.8004705172726974
20180118,-0.31395056977526925
20180119,1.8538643177584317
20180122,0.6593808642608844
20180123,0.8906774109583253
20180124,-1.0487295593036903
20180125,1.940498030693135
20180126,-0.12949225153748564
20180129,3.5872556676066707
20180130,-0.8787190036539718
20180131,-0.5256795547182151
20180201,0.025620111794430342
20180202,0.23041069247311746
20180205,0.18764445371280297
20180206,-0.07630494408754034
20180207,-0.0435061622493154
20180208,-0.7760021214546974
20180209,-0.722829427854217
20180212,-0.680714383538844
20180213,0.40698075972326125
20180214,1.8284901578020836
20180222,-0.8913212462889495
20180223,-0.515784024094386
20180226,0.3741010784361456
20180227,0.28996530746018073
20180228,0.17847152588389906
20180301,0.1545006472818399
20180302,-0.19742990229622578
20180305,0.56858014970018
20180306,-0.21489940892991882
20180307,0.3936960551413436
20180308,0.6107904738107652
20180309,1.2313598629089775
20180312,-0.19921035882415808
20180313,1.1715963445552482
20180314,-0.8329242521170732
20180315,0.07842976092844273
20180316,-0.20771854027546524
20180319,0.6957375266293838
20180320,0.3822982603075539
20180321,1.0491203224746264
20180322,-2.5070700858348935
20180323,3.497247867542539
20180326,0.7885023809794197
20180327,-1.3618541810122589
20180328,1.0191236432715025
20180329,-1.5813867645608854
20180330,-1.2369212818050352
20180402,-1.3897413086688208
20180403,0.24387526142611318
20180404,0.5771321950907272
20180409,-0.29448329800380457
20180410,-0.8043127574341032
20180411,-0.18641795696160382
20180412,1.6907328793210716
20180413,-0.2777883847571347
20180416,-0.412950964121418
20180417,0.1271012719286312
20180418,-0.45648870893305216
20180419,-0.46208632621569
20180420,-0.38479448048905845
20180423,-0.07548748320391808
20180424,-1.1620083830798391
20180425,0.4598057537314497
20180426,0.571525223299752
20180427,-0.031789124232042026
20180502,-0.6684753069703921
20180503,0.39796135657000475
20180504,0.4314296677743749
20180507,-0.75937242999907
20180508,-0.028086871451125497
20180509,-0.831711196065972
20180510,0.1822363456574642
20180511,0.6363218321661885
20180514,1.0093481902668342
20180515,-0.24175564153619972
20180516,-0.04658121137679014
20180517,0.12682479298077026
20180518,1.0780532915319345
20180521,-0.4711944027654896
20180522,1.1679956657177788
20180523,-0.45028149315810007
20180524,0.5548006581929608
20180525,0.6970340767177519
20180528,-1.741547546622848
20180529,-0.2543105850722221
20180530,-0.46667760598357516
20180531,0.6213685507510065
20180601,0.26287385314110123
20180604,0.25647846935665025
20180605,1.7092858942700409
20180606,1.3083184680111335
20180607,0.11464290882939697
20180608,-1.4536293826126399
20180611,0.8719853601497674
20180612,-0.13522542210192887
20180613,-1.639506588582727
20180614,-0.2571634609833687
20180615,-0.5563299817673484
20180619,-3.363649152402474
20180620,0.28659988102072004
20180621,-0.2578103551310373
20180622,0.23691078885022404
20180625,-0.46902011797878457
20180626,0.18389839059699645
20180627,0.0865230403988646
20180628,0.8524683145567489
20180629,0.0007684189314450436
20180702,-0.2409089299019838
20180703,-0.2135621381119992
20180704,0.8925799654892664
20180705,0.7874426391136335
20180706,-0.39949860267779824
20180709,-0.8257684337740352
20180710,0.1887515680433888
20180711,2.528068779357021
20180712,-2.0446247237528774
20180713,0.6750488336399717
20180716,0.6527112146974807
20180717,0.40877302918842773
20180718,-0.24930268650204412
20180719,-0.6922394584437102
20180720,-0.27979860925657485
20180723,-0.9570781171051284
20180724,-0.1412603166437358
20180725,-1.253764546598367
20180726,-0.023205923276656902
20180727,-0.16509419939159733
20180730,1.2938333046495205
20180731,-0.7806692403589363
20180801,-0.05854634725013166
20180802,0.3275376786171577
20180803,0.3074807810489353
20180806,0.3442097977931737
20180807,-0.10318462943932419
20180808,-0.41743781390212276
20180809,1.0272182420807214
20180810,-1.0955802861037276
20180813,0.5380841895793537
20180814,-1.1921338614915407
20180815,-1.8409062850506315
20180816,-1.1441399967102464
20180817,0.17180439999481062
20180820,0.48500318093305933
20180821,0.7594164753478531
20180822,-0.24593642561569168
20180823,-0.6037274475386791
20180824,-0.845452672006847
20180827,-0.4913176125911926
20180828,0.35503150650423937
20180829,0.19173906120696535
20180830,-0.1473723461157368
20180831,-0.09932862679105807
20180903,1.0571620386362788
20180904,0.9406112786743924
20180905,-0.5459210685683076
20180906,0.13714972123441643
20180907,0.5500293380004893
20180910,-0.2057604408870961
20180911,-0.8047325100871975
20180912,0.3829289587635911
20180913,-1.0537263769484255
20180914,0.5588713471181032
20180917,-0.13713623221814217
20180918,-0.06832520741503802
20180919,-0.4215694846397028
20180920,-0.09101396535041735
20180921,-1.5675749186379349
20180925,0.18859914335011824
20180926,-0.27786463966726554
20180927,0.2364147625116123
20180928,0.5806325649416506
20181008,-0.20513579729827688
20181009,0.32150919163806024
20181010,0.8059099150287072
20181011,-0.11329836817138271
20181012,0.31175393620835645
20181015,-0.40354987844017465
20181016,-0.624112930641317
20181017,0.3788362277943278
20181018,-0.12484917955100056
20181019,0.24846492185939048
20181022,0.3545308375732123
20181023,-0.6946327264105344
20181024,0.7518848304691829
20181025,-0.5172408247806536
20181026,0.07082366587474828
20181029,-0.17598917968387134
20181030,-0.15199096756209474
20181031,0.03852168676196807
20181101,0.669168414596059
20181102,-0.5436908116265957
20181105,0.09592162877892095
20181106,-0.5450829490667654
20181107,0.1949421360705212
20181108,-0.18245818991072593
20181109,-0.024234578478078257
20181112,0.15151003787068018
20181113,-0.3388491084909591
20181114,1.0193594753161224
20181115,-1.1382288698417955
20181116,-0.07202316303300721
20181119,-0.07324919532849293
20181120,0.6755053119717741
20181121,0.2645784698902943
20181122,-0.0864652394505849
20181123,0.614319545480536
20181126,-1.0666211541661599
20181127,0.5423864150266137
20181128,0.25577640895406073
20181129,-0.07739727779078569
20181130,-0.22787618714521232
20181203,-1.2050965028697922
20181204,-0.37402486807280666
20181205,0.6229245599456186
20181206,0.5279518982146528
20181207,-0.08878545694093919
20181210,0.2342632550302002
20181211,-0.1358510557595858
20181212,0.6318867763897874
20181213,-0.6304384191526502
20181214,0.03164249932263194
20181217,-0.6437847281674172
20181218,-0.3516960553614463
20181219,1.2059442427319509
20181220,-0.24667146511359705
20181221,-0.47246802742940114
20181224,-0.37088605850426787
20181225,0.0675955102331771
20181226,0.25578968592719753
20181227,0.19266179538195877
20181228,0.2908281131050416
20190102,1.4427213658750149
20190103,-0.014547075632898653
20190104,-0.6653974194260117
20190107,-0.750113737980912
20190108,0.6661427028330416
20190109,-1.8344158903144412
20190110,0.9523981197196274
20190111,-0.1870652238792105
20190114,0.7661588893209275
20190115,-1.127890203851787
20190116,-1.012469629675507
20190117,-0.09609179326721844
20190118,-1.1205469255869727
20190121,0.0027469365706258367
20190122,0.8063511646451854
20190123,-0.735033276407098
20190124,0.09467283095246112
20190125,0.3966511235717404
20190128,-0.25734429429631706
20190129,0.20870338002355712
20190130,1.0743122979825674
20190131,0.36286143278576544
20190201,0.9592945167880618
20190211,-0.5757063684731097
20190212,-0.5042144527991411
20190213,-1.1955102227441605
20190214,0.6750943657998995
20190215,-1.1684583101441113
20190218,2.0806317650223947
20190219,1.023124589499101
20190220,0.9674333451270747
20190221,-0.10518252962378276
20190222,0.12081194937535294
20190225,1.5937300653215953
20190226,-0.8905776546015125
20190227,-0.7164591714582432
20190228,0.09061090536196383
20190301,0.9578647514079109
20190304,-0.6205195522282705
20190305,-0.6076153591183898
20190306,-0.40300233945733016
20190307,-0.7352884295470536
20190308,-1.343857533867909
20190311,0.5727007998629848
20190312,0.38090693626789723
20190313,0.15982111169138716
20190314,0.00059711036934485
20190315,-0.4665376562151809
20190318,-0.7465256007701078
20190319,0.8166440170251962
20190320,0.26464158179895714
