trade_date,GMV
20190523,67.42632271964126
20190524,71.09454852870826
20190527,73.89715418454097
20190528,73.17696595523385
20190529,71.36003086627788
20190530,68.74708196613571
20190531,64.77055702630209
20190603,60.47884870369476
20190604,57.13873516624776
20190605,54.96413654731274
20190606,56.12530938194064
20190610,57.162402892195644
20190611,57.864260765105634
20190612,57.6060016437176
20190613,56.944854015119155
20190614,60.22994772013272
20190617,66.59408548851422
20190618,74.47829493995494
20190619,85.73524386038305
20190620,95.82655394545408
20190621,102.03913267461814
20190624,103.22411745519443
20190625,102.35886237720604
20190626,99.60569156235296
20190627,95.23576555536371
20190628,90.61158342557329
20190701,90.35852995092638
20190702,93.2162907947657
20190703,92.44864437516179
20190704,89.44865768900596
20190705,84.69081814115049
20190708,79.68931852619758
20190709,76.78420832112582
20190710,74.13207849440299
20190711,70.12232675712681
20190712,64.23382971643073
20190715,59.289603387802885
20190716,53.13840021750842
20190717,46.37629306800456
20190718,38.847819594477585
20190719,36.687616021196234
20190722,36.16735859234875
20190723,36.47924895644415
20190724,38.05510506240602
20190725,40.64906089512089
20190726,41.91424109043279
20190729,45.44637756107514
20190730,48.1893471382361
20190731,50.29941591607378
20190801,51.73256917478837
20190802,54.92698730225173
20190805,59.27597660394283
20190806,68.1144052384181
20190807,80.88363232977602
20190808,91.00518203078771
20190809,98.53836076113149
20190812,105.17674703982574
20190813,111.6968912454669
20190814,118.74377598962886
20190815,126.13061335766658
20190816,129.79668586998812
20190819,133.04504371486775
20190820,132.74772464427036
20190821,131.6875200303205
20190822,129.10853381159745
20190823,126.17113542412405
20190826,123.41008703679056
20190827,121.45425763453662
20190828,120.59355143628181
20190829,120.42057557815588
20190830,118.60924084033954
20190902,116.34568203946174
20190903,113.5940486227335
20190904,110.45517317329993
20190905,106.5174335602704
20190906,102.02149764083494
20190909,96.50635362337357
20190910,89.87868061073345
20190911,82.24068557983897
20190912,73.11455743660593
20190916,63.39038475073755
20190917,54.60748483208901
20190918,47.19457306339217
20190919,42.20907484922613
20190920,40.4893809225285
20190923,42.61882460265153
20190924,47.086177290560016
20190925,52.47333474485589
20190926,58.23852027599488
20190927,64.21043862911445
20190930,70.4496958120912
20191008,78.1874003943259
20191009,87.30721759219628
20191010,95.21127884651776
20191011,101.14026039313447
20191014,104.87332317662683
20191015,111.64659441023403
20191016,117.1085059847201
20191017,122.81449840079563
20191018,127.8243989526737
20191021,130.20351044165037
20191022,129.83141190840576
20191023,138.76995979640682
20191024,148.0104536613113
20191025,154.25604658684537
20191028,160.76937890942145
20191029,165.74952935178283
20191030,166.2561209312425
20191031,167.72106999354023
20191101,167.30888739845446
20191104,166.0231061457813
20191105,165.67605709464618
20191106,160.27534550162346
20191107,155.94924435446933
20191108,154.03297176386488
20191111,150.1912661691984
20191112,152.3615723230181
20191113,162.21312810415145
20191114,168.54679300395563
20191115,173.8356886803982
20191118,180.77555591636434
20191119,179.608573960526
20191120,174.64612166586485
20191121,163.2085751183958
20191122,147.92600608560133
20191125,140.73742148426203
20191126,134.3178297344453
20191127,133.02880200273574
20191128,133.79096058188728
20191129,138.29110185292953
20191202,143.02255653405797
20191203,142.28286247195166
20191204,142.52546007270968
20191205,140.3002171340028
20191206,136.04414265171368
20191209,135.77188583025364
20191210,132.60970390166736
20191211,132.2724638129912
20191212,131.8106499617189
20191213,132.35096101718202
20191216,131.8278874315349
20191217,132.14314846891648
20191218,135.5249817001564
20191219,146.5488461710955
20191220,155.58277142623564
20191223,165.17953690212548
20191224,173.22104147814696
20191225,177.31505275706812
20191226,179.9832399219461
20191227,183.97207777882727
20191230,187.48768769282916
20191231,191.22914979328004
20200102,190.9974999539076
20200103,190.28407530402217
20200106,189.51051822115184
20200107,193.17518583043216
20200108,198.3190518991553
20200109,198.62116092356976
20200110,202.8795286720533
20200113,199.9989314971112
20200114,195.92662448211811
20200115,188.8966979832746
20200116,182.10239023273854
20200117,175.94360672024172
20200120,171.75088900735804
20200121,170.84222658146942
20200122,173.8726190794552
20200123,169.6442881949024
20200203,150.34971863032033
20200204,130.4078625900643
20200205,109.14769568472312
20200206,93.70320877380549
20200207,94.80560458441101
20200210,99.69663787724987
20200211,104.22879953261025
20200212,106.48208421092966
20200213,106.0708232556071
20200214,103.2323289138281
20200217,98.84513048129124
20200218,92.17850213968453
20200219,84.17241267867203
20200220,76.39758171698094
20200221,67.74768138821081
20200224,58.746198550210366
20200225,59.707323046223934
20200226,67.97708174480123
20200227,73.49387791328526
20200228,80.50209253613927
20200302,87.67938039478705
20200303,96.47958703509423
20200304,108.12706965286473
20200305,113.21456813235295
20200306,118.18822253276304
20200309,126.41305216887137
20200310,129.0502141366309
20200311,131.44155683498676
20200312,133.8335439330442
20200313,134.38763128424333
20200316,130.71028745218433
20200317,126.68213859349365
20200318,122.4426881043303
20200319,121.7522661176475
20200320,116.92422636519416
20200323,114.11371904060744
20200324,108.30395007349928
20200325,100.26097757942159
20200326,90.70115368345652
20200327,83.54042022487938
20200330,85.02077021797663
20200331,86.77822892195198
20200401,88.15326899207066
20200402,89.46594222692275
20200403,89.27479084168966
20200407,87.19759784950335
20200408,81.72239005537486
20200409,84.77103026689907
20200410,88.47945576024289
20200413,89.92717573853392
20200414,88.71648437205722
20200415,85.31453055331832
20200416,80.17974450317507
20200417,74.0476968445643
20200420,66.40631184675114
20200421,60.0144001245417
20200422,54.134229054822214
20200423,48.32911112253254
20200424,45.220801936369014
20200427,45.11244108910876
20200428,48.38802472739326
20200429,51.89671542145494
20200430,55.58769359195112
20200506,58.486300430204686
20200507,63.83876435345068
20200508,71.47265317148198
20200511,85.10839553029271
20200512,100.80182892578469
20200513,118.4435832716649
20200514,132.58701974489634
20200515,145.11837775025256
20200518,155.35516577410382
20200519,161.24628783923905
20200520,163.01519923737038
20200521,169.24303657982992
20200522,168.15174600667135
20200525,164.63423108622146
20200526,163.7295521215752
20200527,161.8088983580624
20200528,159.82893635215254
20200529,160.82708853923867
20200601,163.48001100222626
20200602,166.44091297193165
20200603,166.65188183847792
20200604,166.36805815533648
20200605,164.20279288400195
20200608,163.09428436765967
20200609,162.16661628941142
20200610,158.69001667326768
20200611,153.50406245350422
20200612,148.64990573633202
20200615,140.79938309321685
20200616,135.3189098478479
20200617,131.51711874762438
20200618,129.96069000432985
20200619,131.85137532340696
20200622,130.43704805625376
20200623,127.27774069538009
20200624,124.98350601261342
20200629,117.90645483451019
20200630,111.58911018089246
20200701,104.71589233781678
20200702,98.0556490012228
20200703,90.01893123384735
20200706,81.59146990588198
20200707,78.67006308642013
20200708,81.79877799343092
20200709,84.6390508727532
20200710,81.42761799552886
20200713,89.62826093330392
20200714,96.6746438225337
20200715,107.05135988594269
20200716,112.86366325406804
20200717,118.16989581923731
20200720,122.53133168182417
20200721,128.70432763118504
20200722,135.77035034506468
20200723,135.16845175958787
20200724,133.87206950077396
20200727,131.29825445715747
20200728,125.69335164621654
20200729,122.15063123352743
20200730,119.40429361378196
20200731,120.91893622174796
20200803,124.31834568769163
20200804,122.3045134995426
20200805,120.29651113974305
20200806,117.10459929704035
20200807,108.50150844111538
20200810,94.51022549000368
20200811,77.7068927194951
20200812,67.02418667468726
20200813,57.07179273534919
20200814,54.24487346931073
20200817,64.43380710271649
20200818,75.20325026869466
20200819,83.66427031011251
20200820,97.60372124997167
20200821,110.4110418363919
20200824,120.9070481438681
20200825,128.0030527407606
20200826,132.1616424845023
20200827,135.62253619394582
20200828,137.98953109541856
20200831,139.46129675342112
20200901,132.6596780754679
20200902,124.81705405011117
20200903,118.14259000033564
20200904,116.31054130790478
20200907,113.33804808552895
20200908,107.04287201030205
20200909,105.91228282334413
20200910,113.1349126385912
20200911,120.86853850616932
20200914,130.7533490710579
20200915,137.07097289169505
20200916,143.96283130149146
20200917,153.99051548220865
20200918,160.64999112312202
20200921,164.0339129545975
20200922,166.95980934333707
20200923,168.22276488264896
20200924,167.9559330760682
20200925,165.86350652509418
20200928,164.48775569112013
20200929,163.14490990581567
20200930,160.29120561549794
20201009,149.86658935494026
20201012,138.7935406047662
20201013,124.71854182625519
20201014,114.89844308285528
20201015,113.3980655866836
20201016,110.941455964697
20201019,109.57945290454471
20201020,114.32245424340825
20201021,119.89768308437453
20201022,122.66140688171848
20201023,122.51436140856129
20201026,119.48155770179345
20201027,117.02860947732651
20201028,110.41157975308099
20201029,103.30201033968137
20201030,96.31901965038793
20201102,92.65008760588168
20201103,85.0673729898379
20201104,76.31837685065322
20201105,66.05954993631154
20201106,64.47847509709406
20201109,64.22290966553453
20201110,65.67737610960677
20201111,74.18831761745406
20201112,81.50131767230226
20201113,91.26435958403847
20201116,96.73450909080643
20201117,100.03019309077101
20201118,100.56912950042212
20201119,105.32173261215044
20201120,112.75814005093989
20201123,113.81568515322314
20201124,113.51910963909144
20201125,113.62676014600684
20201126,114.51196012106944
20201127,116.01396249208806
20201130,119.30352602582478
20201201,124.18922138309756
20201202,129.51083964733732
20201203,129.54196512700574
20201204,128.28423767017878
20201207,128.86782371386866
20201208,129.47757682371508
20201209,133.41154646361738
20201210,137.2315901452163
20201211,137.34875012153057
20201214,130.84074567420657
20201215,123.16668511205593
20201216,117.08506806729622
20201217,112.64518695282466
20201218,109.91924114587337
20201221,113.07725282597737
20201222,104.96911873830675
20201223,94.59144944415523
20201224,85.6095723454724
20201225,78.5309791659135
20201228,72.27177621295782
20201229,65.5765286966139
20201230,59.32943099892526
20201231,56.97179953139327
20210104,55.88532983588074
20210105,53.495977505297816
20210106,48.81867232848566
20210107,47.75801810266354
20210108,47.98156873725676
20210111,43.33495873370149
20210112,38.83292819185875
20210113,34.14770938328584
20210114,30.434919423919737
20210115,27.621792686954233
20210118,29.33815522648069
20210119,33.48351521471798
20210120,39.30207105106912
20210121,45.58128046822464
20210122,49.626910984058284
20210125,54.244645270266524
20210126,58.78091383026661
20210127,60.7382860264442
20210128,62.443948468796606
20210129,65.5988177238533
20210201,72.93481412686756
20210202,79.65719045246983
20210203,88.8208845483091
20210204,95.882669024645
20210205,101.3472577244342
20210208,106.001917764483
20210209,106.72732637964793
20210210,105.079256078822
20210218,99.79108254678907
20210219,95.59920416638485
20210222,89.61289340576754
20210223,84.44723058758727
20210224,77.37832598766752
20210225,70.42703504665278
20210226,61.785352824044026
20210301,54.16410998956558
20210302,51.74134782588442
20210303,51.637105099001374
20210304,46.89112221357536
20210305,42.68395812519679
20210308,39.410030999112756
20210309,34.562555655393425
20210310,30.340771831300202
20210311,26.15411095057543
20210312,22.63316581625014
20210315,23.87992277360446
20210316,25.89268403060336
20210317,28.69865596848668
20210318,32.73343581924344
20210319,36.600845776104805
20210322,40.543238206075806
20210323,44.19685804644365
20210324,47.38406800100059
20210325,50.07366754723914
20210326,51.84807693544111
20210329,56.118568633342946
20210330,59.4245107429498
20210331,62.099424653611464
20210401,67.52456729042721
20210402,74.89104093560272
20210406,79.72960701829473
20210407,84.72205313974152
20210408,87.71775935533215
20210409,89.6705366734923
20210412,89.14793663099717
20210413,88.70197648050576
20210414,87.76275206912781
20210415,85.18070265127969
20210416,82.60356404687901
20210419,80.07168554401609
20210420,83.08323630676078
20210421,86.49236737528574
20210422,89.7200171931533
20210423,91.88680178634657
20210426,96.98029075704726
20210427,96.59892970255942
20210428,93.6864461014879
20210429,91.27925776268896
20210430,86.36413421917942
20210506,80.9754913583195
20210507,75.37081480052578
20210510,81.03393668678301
20210511,81.87940531550245
20210512,83.82991850943493
20210513,78.72375850816408
20210514,71.44695430759386
20210517,64.85758787392678
20210518,59.877152969844246
20210519,53.56478884031678
20210520,45.213793720872815
20210521,44.84642952917205
20210524,45.02668814689597
20210525,44.46938392497807
20210526,42.92457757845637
20210527,41.27906082754815
20210528,41.1468621332666
20210531,42.25629329881236
20210601,44.63773720951496
20210602,46.239099039694196
20210603,48.57976954516111
20210604,48.62453558809888
20210607,49.31701506086087
20210608,49.76489217744147
20210609,50.75366343878693
20210610,51.79581826196082
20210611,52.75778296025965
20210615,52.55230255108859
20210616,51.034304346489876
20210617,49.16797245484431
20210618,47.1276148539194
20210621,44.82937518518008
20210622,43.584155319733355
20210623,42.91233564278219
20210624,43.85710302641883
20210625,45.34383676162746
20210628,45.28411569217296
20210629,44.6908984495649
20210630,44.45582516682464
20210701,41.75225258867299
20210702,38.73740446036383
20210705,37.66292995113763
20210706,36.41850624529194
20210707,34.68045976963266
20210708,34.43238857362002
20210709,35.393549234279845
20210712,37.35010989482734
20210713,38.984222716684165
20210714,38.794011083192466
20210715,35.51436241727333
20210716,35.13122827721877
20210719,35.21758412093271
20210720,34.631839940609495
20210721,32.708988901789276
20210722,33.74508343678845
20210723,40.30545307359775
20210726,46.42610919263837
20210727,51.209654606420955
20210728,57.07469705073787
20210729,65.7600699395852
20210730,74.09185310418839
20210802,74.24004846160884
20210803,71.08743592048357
20210804,69.3970841139073
20210805,68.44474206174458
20210806,67.67456191040971
20210809,64.96132737128544
20210810,62.19732960929086
20210811,60.80032956030124
20210812,59.9862349197918
20210813,58.53727507728031
20210816,56.201221763846846
20210817,55.44593819663335
20210818,54.683387478593545
20210819,54.656084744287114
20210820,56.10194698363498
20210823,57.43053225440327
20210824,58.80280180430447
20210825,60.6275785033564
20210826,62.618540342486824
20210827,63.416254706378616
20210830,61.49497068502388
20210831,62.78128071324
20210901,63.549784024535306
20210902,64.9333364056842
20210903,66.15409034551315
20210906,67.07525340690118
20210907,66.2445114943451
20210908,63.80978952770931
20210909,60.35384044983601
20210910,55.00456951861902
20210913,49.4109330100425
20210914,44.67153048718816
20210915,38.54303856891934
20210916,33.19502749912506
20210917,31.10547085423136
20210922,32.453482136089676
20210923,34.88373295424376
20210924,33.10909157699173
20210927,31.71778613186211
20210928,32.195140354619056
20210929,31.884633736028878
20210930,32.59998520543323
20211008,31.956131005946624
20211011,31.703704080848162
20211012,30.214645001183385
20211013,27.501766814363474
20211014,25.540515568541643
20211015,24.642523213096318
20211018,23.838664248990362
20211019,22.422100777019885
20211020,19.265811939895976
20211021,17.430302680134904
20211022,15.796119893327408
20211025,16.413172121473522
20211026,18.873761181440152
20211027,22.195296007593747
20211028,25.197400136093986
20211029,28.95442586508779
20211101,33.3960057067377
20211102,37.4636547134802
20211103,40.72345876341006
20211104,43.64733922403789
20211105,46.514203331111695
20211108,49.37596387677555
20211109,51.501031145901656
20211110,53.14246509048336
20211111,53.65387699475897
20211112,53.960405558605714
20211115,53.560628942471126
20211116,53.22780428658382
20211117,53.13993403982009
20211118,52.36599778254926
20211119,51.78666009740077
20211122,51.0976544791563
20211123,50.559373129221484
20211124,50.47511488345911
20211125,50.14219346833538
20211126,48.30764926959847
20211129,46.458433608882544
20211130,44.59636196855487
20211201,43.249566213564954
20211202,43.4571970286805
20211203,44.78356838877892
20211206,45.378535510105124
20211207,45.73369307105278
20211208,45.52553058566349
20211209,45.84643143189121
20211210,46.50253982621669
20211213,47.397563841383196
20211214,47.824245691133214
20211215,47.322561531643956
20211216,45.858731813684734
20211217,45.04170663779689
20211220,47.6566733759021
20211221,50.70521424362165
20211222,54.27671167418539
20211223,58.04027356647673
20211224,62.942504672820874
20211227,63.08127863999522
20211228,61.51474798277282
20211229,58.515260311982914
20211230,55.137577921893396
20211231,51.775379057701684
20220104,49.07839937912276
20220105,48.56618899452807
20220106,49.844524219545
20220107,52.05976205354547
20220110,53.94953527797012
20220111,60.29850654820388
20220112,70.48045993762065
20220113,76.63155287287067
20220114,81.58128464309402
20220117,85.82549831870584
20220118,91.03042776159609
20220119,95.73011039390236
20220120,100.17406026006236
20220121,102.04634972558401
20220124,100.6125754665685
20220125,100.68527602114641
20220126,99.63688668174274
20220127,97.57019733101147
20220128,96.46120854797323
20220207,95.312321002632
20220208,96.27856035007112
20220209,93.79078841595309
20220210,92.70054724871673
20220211,90.7673101030671
20220214,88.14521017239949
20220215,84.48830482900485
20220216,81.93096651318847
20220217,77.95688018661824
20220218,75.44229293359894
20220221,74.52065298482333
20220222,72.39350951851044
20220223,71.00609336464298
20220224,68.84481310604836
20220225,64.82881156721204
20220228,61.182545764441016
20220301,59.29360723477216
20220302,58.454172549818885
20220303,58.72174178312287
20220304,59.38927277936665
20220307,62.38674716617261
20220308,61.60292781078705
20220309,60.2952859996343
20220310,58.16609937079296
20220311,56.55817892475438
20220314,52.80837884615119
20220315,48.170299666806486
20220316,44.65343143965288
20220317,40.99133985380745
20220318,38.36244848227704
20220321,35.90942803345643
20220322,33.41860470672596
20220323,30.594710469469604
20220324,28.372332645687003
20220325,27.014814509659285
20220328,26.325441825752154
20220329,27.874415159708658
20220330,29.732675891119563
20220331,31.810723651101235
20220401,34.631200634673824
20220406,37.696268654536496
20220407,38.55533234230353
20220408,38.36655729603512
20220411,34.29075875894342
20220412,31.66799319967462
20220413,31.452290679098134
20220414,35.108852361522416
20220415,39.40475517094588
20220418,43.69249283813968
20220419,44.742879189095135
20220420,45.92077784310015
20220421,46.71696922919104
20220422,45.686848432958385
20220425,48.40002852243852
20220426,51.75729444653721
20220427,53.62558737120408
20220428,55.39684062312847
20220429,61.830998514019186
20220505,68.09894287590296
20220506,73.55849996451519
20220509,84.42960120524302
20220510,93.56261483946918
20220511,100.21089717583727
20220512,106.20581122944782
20220513,112.28863165491893
20220516,116.35675054886559
20220517,119.02231440872187
20220518,120.38712890978545
20220519,120.67843354337279
20220520,119.48584873477773
20220523,117.1049546555352
20220524,114.143791173756
20220525,111.0759434653022
20220526,110.468824039309
20220527,108.05282339716096
20220530,104.4199377180916
20220531,99.53744569771142
20220601,93.87106836915387
20220602,87.30421952295399
20220606,81.3261618225714
20220607,75.56103598546181
20220608,68.93902014252002
20220609,61.825973226941436
20220610,55.69510478040627
20220613,50.92826981937421
20220614,47.78292256748328
20220615,46.49446015104239
20220616,47.50238908872156
20220617,49.472708321637974
20220620,53.217229438773686
20220621,56.81841693690296
20220622,61.08180615550642
20220623,64.4792499673548
20220624,67.0162347726504
20220627,68.26018253688338
20220628,68.78481253799976
20220629,68.6452882814078
20220630,67.97358265513706
20220701,66.86106374480106
20220704,65.78166972149793
20220705,64.59073206069162
20220706,63.81341817088445
20220707,62.77699817602053
20220708,61.28695469513669
20220711,59.67507111885316
20220712,57.23874561397228
20220713,55.274994893303344
20220714,52.80233738233285
20220715,49.39251381974115
20220718,46.1774536601629
20220719,43.3212028906539
20220720,40.96932594229456
20220721,38.63714939610475
20220722,37.38500556297133
20220725,37.00465770830782
20220726,38.08233741561754
20220727,38.94457505863434
20220728,40.40580702148397
20220729,41.039216540458874
20220801,41.28683886748793
20220802,37.46009880549324
20220803,32.89248183411862
20220804,32.721887492983946
20220805,31.37641728288521
20220808,27.93101856355105
20220809,26.000010250740587
20220810,26.168361080232454
20220811,26.303517370430352
20220812,29.11474488919354
20220815,35.603112163602
20220816,42.40745388289191
20220817,45.314380759412074
20220818,47.75801798065188
20220819,48.52207127972784
20220822,49.67730245761122
20220823,51.24506424597852
20220824,54.013033973866705
20220825,56.37257190565451
20220826,59.18060777732701
20220829,60.22620465301796
20220830,57.48138440273115
20220831,52.47734147896892
20220901,45.99520288026801
20220902,43.00700935603461
20220905,47.655971840967595
20220906,51.57857564035303
20220907,55.42486867776759
20220908,59.69786275662945
20220909,63.258505306148734
20220913,66.23451697845229
20220914,67.85452214721354
20220915,70.30411153472363
20220916,79.03460428489633
20220919,87.78387856966837
20220920,95.12499984843274
20220921,101.0749664254639
20220922,106.23895143796577
20220923,111.11530939857894
20220926,116.01435135460545
20220927,124.38399150113722
20220928,134.5531419199396
20220929,143.86191381089245
20220930,152.82340532238857
20221010,159.4211334982923
20221011,158.67158618556624
20221012,154.68384259742635
20221013,148.10553606540574
20221014,141.86518646161616
20221017,133.1787486615011
20221018,122.79050790049145
20221019,108.88267828619298
20221020,92.34665874811822
20221021,77.53615023317035
20221024,66.95111661340228
20221025,66.72609562483858
20221026,71.6485515242673
20221027,77.15865585984409
20221028,80.5124992212134
20221031,78.30943180371847
20221101,74.06572792559076
20221102,71.56177717581059
