trade_date,GMV
20181026,162.3398554446988
20181029,163.99580342937367
20181030,159.67667220778102
20181031,167.03666261995602
20181101,179.13431142876638
20181102,165.34616413790908
20181105,162.64705077341438
20181106,165.9654578849578
20181107,180.99317656938393
20181108,188.81798248406156
20181109,185.31970569950244
20181112,193.38025783871504
20181113,198.5866682374951
20181114,206.32277635578606
20181115,211.8560861206459
20181116,192.6372601030078
20181119,192.29530003208956
20181120,196.58535663556862
20181121,205.46560459045966
20181122,215.4634047872557
20181123,220.67151380876408
20181126,215.80158303012587
20181127,202.86029253258988
20181128,191.3314541861257
20181129,197.94781243286758
20181130,212.62014971320298
20181203,213.21536343559345
20181204,216.6852949691519
20181205,223.6996514930055
20181206,222.9260073868712
20181207,221.50323989951482
20181210,211.31234609995897
20181211,207.7032547986446
20181212,209.54371149625499
20181213,214.5257875431512
20181214,217.91012608654543
20181217,223.22726987279
20181218,231.1216999351752
20181219,235.08876086899508
20181220,240.95336005569834
20181221,245.5088889439289
20181224,250.5943276552749
20181225,253.99045647801978
20181226,257.92519822682374
20181227,261.42065046698315
20181228,265.76328872872887
20190102,268.58442289496907
20190103,272.0714263186575
20190104,274.67706043765753
20190107,276.2116964648275
20190108,270.5050745640562
20190109,266.543073012889
20190110,262.8586820186983
20190111,248.84883595945152
20190114,249.26042012731492
20190115,251.27917992517152
20190116,242.91992825024914
20190117,241.12878468954787
20190118,242.87122362937882
20190121,223.71846709139717
20190122,215.6291518587372
20190123,212.26379898436664
20190124,216.3585265575457
20190125,225.0258248851679
20190128,235.2694959934634
20190129,244.05205970117453
20190130,253.68287994773593
20190131,261.0432042483014
20190201,267.81587619080307
20190211,254.19084022855682
20190212,253.95042873163226
20190213,243.37258343428437
20190214,240.91983090584205
20190215,228.67387437318848
20190218,231.73570689636324
20190219,233.70468122602475
20190220,232.06502787411813
20190221,230.60113819251194
20190222,232.7298036741573
20190225,236.27062833512628
20190226,231.54772867077236
20190227,232.36807798706172
20190228,231.95770226868044
20190301,232.8779953869592
20190304,227.84053725552874
20190305,229.56005773889817
20190306,216.76600452093905
20190307,201.50761908999618
20190308,200.72217821618793
20190311,205.28579465943403
20190312,195.04429644160246
20190313,192.25021779814384
20190314,184.71945897476252
20190315,169.1450925131495
20190318,158.1761524446684
20190319,164.46377495458287
20190320,161.57887250036623
20190321,161.2350427611958
20190322,156.71876089828703
20190325,125.27039524137315
20190326,143.26884203543605
20190327,168.895160330395
20190328,183.88638900266469
20190329,196.29618680465708
20190401,216.13943503422612
20190402,227.04860961995232
20190403,236.41265755990526
20190404,250.53990461825347
20190408,250.34246639684943
20190409,240.90972533950824
20190410,248.5796847086867
20190411,245.9286396695307
20190412,231.65391849758407
20190415,222.2153694060364
20190416,222.39635357712282
20190417,236.90926378888602
20190418,232.88917512595117
20190419,238.8961277831451
20190422,241.80633670756737
20190423,247.98971262907622
20190424,254.99993597191693
20190425,255.7140040733148
20190426,257.33417184788857
20190429,252.13624472429132
20190430,253.27829588845276
20190506,249.29455328510386
20190507,252.936811053277
20190508,265.44776686503906
20190509,269.20166835704424
20190510,272.96547927979475
20190513,273.86086107226726
20190514,255.0309404544215
20190515,239.00435544741185
20190516,231.75601456988412
20190517,221.3703792581617
20190520,221.03451051732782
20190521,229.17258531678377
20190522,228.84970838957554
20190523,220.31966254638772
20190524,217.1906641768275
20190527,219.91093999604198
20190528,218.38709243792215
20190529,204.9430670135585
20190530,199.0637585611571
20190531,197.76867556012758
20190603,200.47599693223532
20190604,202.57961890589695
20190605,194.87642664827075
20190606,187.61316270065674
20190610,192.0631291518179
20190611,196.7106059951456
20190612,200.47547385558997
20190613,192.90804503477315
20190614,188.13025134937706
20190617,194.62584040342318
20190618,200.12520102282755
20190619,194.80386752818106
20190620,194.68939419941222
20190621,199.79379203630643
20190624,203.87196864672106
20190625,200.50680133252223
20190626,203.24994954782807
20190627,205.662306887531
20190628,209.44355799761095
20190701,198.55425819915396
20190702,190.48628308196447
20190703,183.15541629781941
20190704,191.40470111201608
20190705,185.76676653575976
20190708,191.50593564955147
20190709,192.0639781727718
20190710,188.57921635001458
20190711,187.30881126699092
20190712,190.9046016358757
20190715,199.0796835096899
20190716,206.14087389078128
20190717,219.09775689091862
20190718,220.0692794357381
20190719,229.45823150957486
20190722,236.57877865596006
20190723,235.17171232801235
20190724,227.10442255043117
20190725,214.83058031354287
20190726,220.79787582369212
20190729,227.7964017411516
20190730,231.29155579116414
20190731,243.60567538609143
20190801,249.5100642419391
20190802,248.6118568038414
20190805,221.86612751298958
20190806,220.01363078722184
20190807,208.39065326355052
20190808,198.5657373303989
20190809,199.23046240538258
20190812,199.71137385666827
20190813,205.25381786843968
20190814,203.9878756563363
20190815,209.37258834921843
20190816,219.28997585563243
20190819,223.2019741426872
20190820,226.1930263799731
20190821,223.52156508101342
20190822,222.77153049153182
20190823,218.13890745155078
20190826,204.57832673012464
20190827,192.82089778949765
20190828,187.62784890494916
20190829,188.07239180309693
20190830,194.60555310893324
20190902,196.76084616296322
20190903,194.82998147707227
20190904,198.0449274455645
20190905,202.92594039416457
20190906,203.1371832310231
20190909,192.95472337256
20190910,197.15915759800805
20190911,200.33621734168625
20190912,203.09257982469904
20190916,209.31000001942024
20190917,201.02080081086476
20190918,202.2809495862886
20190919,205.08509130928388
20190920,208.4127097144211
20190923,216.56806822329997
20190924,224.8602551372092
20190925,234.78694692960275
20190926,242.55628688202827
20190927,247.1176567237007
20190930,251.40096798954573
20191008,254.8553296803629
20191009,255.80372904904561
20191010,252.31498215075567
20191011,253.40265204498183
20191014,233.34860750930707
20191015,219.80562491461518
20191016,185.57452380442552
20191017,182.26910960045768
20191018,201.50587032818558
20191021,207.494969870991
20191022,211.18482593255914
20191023,223.60895992041034
20191024,228.60494577718086
20191025,232.80174605050505
20191028,228.79469511512502
20191029,222.38990403035774
20191030,218.5030252586223
20191031,213.85000688502393
20191101,202.3751638640346
20191104,199.50801941048834
20191105,189.11488121107953
20191106,199.23981772289295
20191107,204.98255889520826
20191108,220.3366251385352
20191111,223.88248979048566
20191112,224.82154962159163
20191113,232.16451376074468
20191114,238.20742369346902
20191115,248.02815084128108
20191118,242.73696024111834
20191119,242.81001220398898
20191120,241.3196653213261
20191121,244.04797052815442
20191122,251.76967425798665
20191125,263.44251442048613
20191126,255.59359628299998
20191127,251.9985600959242
20191128,263.5717238778781
20191129,233.50679327591286
20191202,218.15819797379126
20191203,198.39846324996267
20191204,182.11872132533088
20191205,178.08041863277205
20191206,202.15936926356773
20191209,211.50744610891425
20191210,225.81440998511422
20191211,227.7344119752566
20191212,241.06912414194184
20191213,244.90041599339523
20191216,245.06418317179768
20191217,258.70997795917145
20191218,270.29936653250655
20191219,279.89627504563185
20191220,287.69374096952237
20191223,294.34692840886
20191224,281.5165457798641
20191225,271.67850457646205
20191226,265.97835876760735
20191227,277.454902032056
20191230,277.8565475590262
20191231,275.9906707005419
20200102,253.304223091569
20200103,227.60875644241608
20200106,239.62473355594642
20200107,246.71128322682515
20200108,244.0422939499019
20200109,262.3561763082772
20200110,274.65490968504133
20200113,284.16353010178636
20200114,271.63815377544654
20200115,280.64536789835904
20200116,271.31963763805015
20200117,258.19842245654473
20200120,253.91368379379017
20200121,251.671780120554
20200122,252.8215838089434
20200123,227.1414094878413
20200203,194.2310587434801
20200204,170.25250915908182
20200205,163.63672895983757
20200206,158.23582500971457
20200207,160.25615123245876
20200210,155.9873740382288
20200211,153.80391287350216
20200212,148.5143028810236
20200213,134.38054392105244
20200214,143.31431544834905
20200217,144.40770371776225
20200218,147.84481658131014
20200219,150.56789845213467
20200220,156.41950322106743
20200221,162.12773484362302
20200224,147.76692862521514
20200225,149.9902735174824
20200226,154.29921246315956
20200227,155.12277804945546
20200228,160.63583040114185
20200302,163.8845655984509
20200303,172.61582534169554
20200304,181.01554132588578
20200305,188.88463601325415
20200306,195.09796061873215
20200309,194.4632754458995
20200310,192.95665364467297
20200311,187.90451169679523
20200312,179.89365297566664
20200313,173.13725729871993
20200316,166.6508059012054
20200317,161.28189618936847
20200318,162.53720962118845
20200319,169.2596249591579
20200320,165.67775327938884
20200323,162.41797541949703
20200324,162.30739950525913
20200325,163.37128684575427
20200326,166.77303621667727
20200327,160.1690371149734
20200330,148.54846408289745
20200331,145.22202508179168
20200401,152.27900011988126
20200402,150.2817192600192
20200403,151.64818258440258
20200407,155.20743528366913
20200408,161.52318348013486
20200409,163.83926168445674
20200410,166.82583068754002
20200413,172.68720692754556
20200414,175.97712147412653
20200415,177.8378994347634
20200416,181.48520508399085
20200417,186.35784152561243
20200420,186.31345883164246
20200421,191.48473468363835
20200422,195.48799604709333
20200423,195.20500578276256
20200424,196.50753767056122
20200427,196.79432437747957
20200428,191.54086238981236
20200429,183.54996725026155
20200430,178.36266916174816
20200506,184.2820766006915
20200507,189.5846327753335
20200508,188.1391528728855
20200511,194.38138271290694
20200512,192.169689390565
20200513,184.02221262414704
20200514,178.5556290165824
20200515,173.31849746207564
20200518,174.28110233589948
20200519,179.18599862612322
20200520,175.1857852325909
20200521,168.29838150903817
20200522,159.99903175754991
20200525,165.29219778112792
20200526,177.8402466579719
20200527,182.6432891279575
20200528,189.61855779007536
20200529,187.28718565553658
20200601,180.85576164727894
20200602,178.86207909856947
20200603,186.66873269325177
20200604,178.97268331284982
20200605,170.62011560744534
20200608,169.7107515253419
20200609,183.74611088869523
20200610,191.43673098341299
20200611,198.36630197698585
20200612,202.97939632375517
20200615,213.76108784739196
20200616,214.43918895043896
20200617,215.9307244970288
20200618,213.48476424227024
20200619,218.84154330860719
20200622,215.9205651925171
20200623,200.87942092268258
20200624,184.8272797572168
20200629,183.66325126908998
20200630,162.7714869769771
20200701,169.98114105114377
20200702,169.0598538964162
20200703,168.95976858309825
20200706,173.8273683738738
20200707,181.39019896284765
20200708,194.79529418824893
20200709,205.3723513373336
20200710,214.11242667555547
20200713,220.39377133604253
20200714,215.95204483735048
20200715,214.05987975972658
20200716,221.82163047469166
20200717,217.73075049583213
20200720,220.94405996216264
20200721,215.65463370140202
20200722,218.21263712767646
20200723,218.73097211359763
20200724,218.44142834866668
20200727,212.96395629797834
20200728,211.76415178255033
20200729,211.0455922358085
20200730,210.60877672486345
20200731,202.83440692826818
20200803,195.47222613597117
20200804,187.61618654474702
20200805,185.3928431556213
20200806,183.74806341366644
20200807,172.39304381857056
20200810,162.22915666757171
20200811,162.0042754655422
20200812,159.79737388587307
20200813,159.08373674134987
20200814,160.26326546120052
20200817,165.21871975337805
20200818,169.47637872341937
20200819,165.29493954454614
20200820,165.2986889922197
20200821,158.53522843242325
20200824,165.67413390976088
20200825,173.93651960846728
20200826,180.7180538060451
20200827,186.34632386037788
20200828,190.97982524692665
20200831,194.77311710685893
20200901,192.92219481889762
20200902,197.98730548793858
20200903,193.93353291810038
20200904,195.48074978555377
20200907,199.57700843009601
20200908,204.31263272634573
20200909,200.75808476268065
20200910,205.23182951507457
20200911,208.15926153083154
20200914,209.7262173590197
20200915,210.69292662699573
20200916,205.88031946254256
20200917,208.11168183571473
20200918,208.037524452106
20200921,208.027587416338
20200922,205.06204548792286
20200923,201.6381302029191
20200924,198.81211275506473
20200925,196.65271178568807
20200928,189.57645506327708
20200929,174.09746572660174
20200930,171.4201541676615
20201009,166.66624715591826
20201012,162.18583770534977
20201013,158.51819710714452
20201014,155.82528700669207
20201015,156.94238321921486
20201016,158.23536861867188
20201019,153.90965811244914
20201020,150.41446670538195
20201021,147.42873820089383
20201022,148.18144706283195
20201023,149.70445217922173
20201026,149.07217130367357
20201027,149.1949713133645
20201028,151.1682442247795
20201029,155.91070800074553
20201030,159.75619341198544
20201102,154.526595148332
20201103,156.3545324211945
20201104,151.58862480259597
20201105,147.40466032376406
20201106,146.74364046707367
20201109,157.01945223828017
20201110,165.28644256259417
20201111,170.53263695488482
20201112,174.93183834382626
20201113,179.7062350074004
20201116,184.91959160162776
20201117,189.7359631468883
20201118,194.2234129912407
20201119,196.98038779971753
20201120,199.48113280478313
20201123,200.1798874170509
20201124,200.24482485263883
20201125,200.55431538294016
20201126,201.23282807036836
20201127,201.83532774373526
20201130,203.12986718614886
20201201,204.9079423716844
20201202,205.8064286944744
20201203,206.63278532778358
20201204,203.6925866241719
20201207,191.21066265827977
20201208,178.38304013543438
20201209,167.0882405531334
20201210,176.32049247922384
20201211,162.47536491416497
20201214,142.7265403587122
20201215,134.63788756652548
20201216,144.34919045161533
20201217,147.2812943538482
20201218,147.2324285132291
20201221,133.8123145477655
20201222,128.99811989435966
20201223,127.8743946369357
20201224,138.09781377897528
20201225,133.80164021574566
20201228,134.87730265606496
20201229,137.0573273490995
20201230,142.6763774410947
20201231,150.1442555211063
20210104,155.5361831898575
20210105,160.48513504164043
20210106,165.62174826590368
20210107,170.17336024856152
20210108,174.136248181076
20210111,176.51317372035757
20210112,180.3512539060968
20210113,183.59529609493094
20210114,183.68776621203946
20210115,183.02603362136543
20210118,181.96371845029006
20210119,182.01841955220948
20210120,181.21544466279363
20210121,180.63754605723682
20210122,179.97930020120793
20210125,178.12618671682327
20210126,177.00921164783006
20210127,175.5741034048603
20210128,170.17915740452224
20210129,170.01608962877353
20210201,169.46602241858812
20210202,168.92445196946622
20210203,168.68438061343872
20210204,168.07904932055956
20210205,166.86393367765143
20210208,166.47547870703067
20210209,165.49188038938948
20210210,165.02742226851458
20210218,163.88613116230053
20210219,163.67118022192432
20210222,163.75802516264793
20210223,163.7645135823318
20210224,164.8842439087705
20210225,165.69835982419636
20210226,165.11650156800314
20210301,163.95344543452248
20210302,162.58533601371818
20210303,161.73697920254176
20210304,157.48898537311157
20210305,150.2297429771876
20210308,146.88114622137743
20210309,145.4776429289301
20210310,132.93710692016452
20210311,127.89168836505134
20210312,125.78237558513791
20210315,118.20924343074601
20210316,115.66752754903045
20210317,109.00623671117691
20210318,110.53962897540163
20210319,106.24461706785115
20210322,106.9768762661376
20210323,109.92081047096924
20210324,103.6396975264558
20210325,101.1310332389629
20210326,96.37897087981885
20210329,98.58213780310908
20210330,105.22141836429252
20210331,108.60587046997837
20210401,101.72403416813583
20210402,101.77031416653772
20210406,110.11567734931988
20210407,116.65013378412704
20210408,111.73118223205363
20210409,112.66550155305164
20210412,106.70395895859886
20210413,112.60910432011465
20210414,120.41315316671074
20210415,127.2189290370334
20210416,131.8911400402418
20210419,124.49251098675886
20210420,125.11211491073992
20210421,125.90780547795364
20210422,133.1978121428622
20210423,137.8659671723526
20210426,120.36679666119772
20210427,118.2588456117152
20210428,114.09894982829923
20210429,126.03405425579666
20210430,138.53422972687937
20210506,124.57698589646381
20210507,124.60489280869696
20210510,128.29351651376734
20210511,131.0382387395796
20210512,128.78174547781072
20210513,134.21065041272692
20210514,132.92882157709033
20210517,134.42358545972934
20210518,135.88861659315097
20210519,139.19709615464205
20210520,136.2463066560329
20210521,134.43307434554592
20210524,131.67487573670033
20210525,120.70794319063029
20210526,116.38590170374688
20210527,112.98863022085476
20210528,116.10182886143632
20210531,115.46878418635453
20210601,118.01997472565469
20210602,115.63467172857658
20210603,121.78995750477988
20210604,128.12228776638358
20210607,130.06721005874658
20210608,134.30527455227966
20210609,144.39157168048172
20210610,154.28091940606456
20210611,157.1155375363857
20210615,151.99734342938547
20210616,130.71385960182954
20210617,107.90942099114591
20210618,84.92167012346638
20210621,71.93126584889546
20210622,80.42109816681598
20210623,95.25673535457025
20210624,107.10752385271681
20210625,121.80913396328506
20210628,133.7472660494333
20210629,143.51061971844496
20210630,151.84728147429536
20210701,143.11592577765367
20210702,143.62923088022382
20210705,151.27175546021633
20210706,157.6713095368709
20210707,154.57770159745655
20210708,151.96403816213393
20210709,151.59003542356413
20210712,157.78345187613292
20210713,153.58211462603867
20210714,154.91633701534099
20210715,155.7678873129594
20210716,148.76425513464005
20210719,140.13496143716273
20210720,139.17746326524514
20210721,147.9235206077268
20210722,152.23037932757185
20210723,151.07079287706154
20210726,136.77701397982472
20210727,140.69405693840733
20210728,143.91072198736953
20210729,154.88897481451517
20210730,149.17016970615694
20210802,146.53855375619423
20210803,153.6009603800856
20210804,159.8268485233495
20210805,159.84613690190253
20210806,161.5918447924319
20210809,166.663424036011
20210810,150.34961211989537
20210811,149.95322904237702
20210812,152.71549299997562
20210813,140.75384816121235
20210816,132.0060867723077
20210817,122.53921321649315
20210818,138.34052830264687
20210819,153.75354650875383
20210820,160.0245246152439
20210823,170.42659567519516
20210824,179.37024550211544
20210825,183.27619114458935
20210826,168.73945935843096
20210827,154.27487534643475
20210830,147.38776904443878
20210831,157.14514618177157
20210901,165.39222175007035
20210902,162.7427140607326
20210903,164.72048543369573
20210906,169.44272994755644
20210907,178.8231891993079
20210908,188.65408776487058
20210909,192.5811298872321
20210910,200.90173046705266
20210913,186.70983954519835
20210914,180.6715640406368
20210915,179.8475209421822
20210916,184.17325347904537
20210917,161.8631029917729
20210922,144.07360386252122
20210923,136.07566483870454
20210924,141.28167511833323
20210927,141.7450734479416
20210928,148.98094958296977
20210929,155.67613704357242
20210930,158.04316443931074
20211008,156.40414732799647
20211011,153.30310433356038
20211012,152.34788725623062
20211013,145.3231365027114
20211014,142.82385689975956
20211015,136.26238012664587
20211018,142.4963703214071
20211019,140.73141367581104
20211020,134.03159250044834
20211021,137.49008491201795
20211022,131.28420144809076
20211025,131.13658787907818
20211026,124.52875064111277
20211027,123.33002825454183
20211028,127.44956535580916
20211029,132.49008077245446
20211101,131.57259212899584
20211102,130.838223280271
20211103,131.72475750776007
20211104,134.65727052575343
20211105,137.49369132581475
20211108,139.41254637782555
20211109,136.54547327551973
20211110,138.55183962512936
20211111,140.03832745248306
20211112,143.50140169208
20211115,148.11799575182482
20211116,152.45980703865226
20211117,156.2042596921758
20211118,159.75678996188213
20211119,163.30941936133098
20211122,166.6196662145328
20211123,169.33861149358586
20211124,172.43461690440466
20211125,175.8401692994386
20211126,179.5589440607868
20211129,183.64350218666218
20211130,182.20586883833033
20211201,176.03877285300075
20211202,163.6717478775842
20211203,143.81120692528043
20211206,132.69389361052032
20211207,132.91985267762595
20211208,144.94421139395675
20211209,145.99490458825522
20211210,145.26695509117192
20211213,149.80819625952407
20211214,139.9542302590176
20211215,140.9354010880134
20211216,149.94570336084928
20211217,149.93621337606623
20211220,145.799927005848
20211221,148.6423440643454
20211222,149.43541576474186
20211223,152.20213650107038
20211224,155.1950353020481
20211227,146.46230419952602
20211228,145.61514297925885
20211229,148.71085672496503
20211230,138.87165270027035
20211231,137.7814523824824
20220104,141.86302176644216
20220105,152.0552906103556
20220106,159.94407573258863
20220107,165.18041429500187
20220110,177.62284765004154
20220111,188.8173116801938
20220112,197.65429398747997
20220113,205.45593275570977
20220114,201.91859992524493
20220117,208.5797205505124
20220118,208.65209271004943
20220119,203.76882941538392
20220120,204.3963466348861
20220121,207.43071720777832
20220124,216.28127516208718
20220125,202.92377574991352
20220126,198.3377257655351
20220127,201.4736294774422
20220128,203.48893238210448
20220207,208.51920411838097
20220208,201.69308978189918
20220209,198.82311190474437
20220210,204.1630622473944
20220211,196.59134842919264
20220214,194.67243899556843
20220215,193.51863060720075
20220216,190.8487595506214
20220217,192.5644146449422
20220218,198.7994521932384
20220221,204.75408328208079
20220222,194.4916147157654
20220223,185.86053601812762
20220224,179.34783942737027
20220225,179.54487544275594
20220228,180.81390123338952
20220301,184.73452242268428
20220302,178.38825439013604
20220303,179.7065121901192
20220304,182.33624491196755
20220307,184.60406821350165
20220308,186.21949795110865
20220309,187.04543933628543
20220310,185.9282094646898
20220311,184.99266993119636
20220314,183.84776886134676
20220315,174.91954446759812
20220316,165.8878137479109
20220317,152.4337802666401
20220318,146.93466934881877
20220321,143.3445324773478
20220322,146.67021706408485
20220323,143.6253424659585
20220324,144.66974411625156
20220325,140.5205769410458
20220328,139.37193921719432
20220329,145.892546154808
20220330,153.11600438482077
20220331,150.57425372907085
20220401,148.77912669647554
20220406,147.37502638594012
20220407,152.30583504176874
20220408,159.87593543719234
20220411,155.4062892267515
20220412,154.1205195313201
20220413,160.45415953533205
20220414,157.68362641155292
20220415,158.5667648424504
20220418,171.8934339967422
20220419,183.71463026463658
20220420,186.2853059643239
20220421,188.98384443831424
20220422,197.46832981251123
20220425,191.38944412704697
20220426,188.96123195971933
20220427,188.67068728192868
20220428,179.12790449516092
20220429,179.99753339506492
20220505,172.60694229850216
20220506,161.29660719626693
20220509,136.84333870017065
20220510,116.23999152082092
20220511,116.32843987635194
20220512,128.1967570501909
20220513,137.21616416617803
20220516,151.8950290856736
20220517,152.24430558292184
20220518,147.74700827182014
20220519,156.57372223129772
20220520,169.56956515491652
20220523,171.3788179717075
20220524,163.3618263475447
20220525,156.62486135437084
20220526,155.87377452854653
20220527,170.28847575494754
20220530,183.3902267614098
20220531,196.33931565445621
20220601,205.310308638853
20220602,213.42292922977902
20220606,209.84181701292786
20220607,210.3059503399544
20220608,215.41169464378805
20220609,213.53826880356854
20220610,204.5049527430433
20220613,196.4917677305942
20220614,194.1785631195713
20220615,180.10595345679937
20220616,170.4164249874366
20220617,176.13474118223036
20220620,166.93602152867342
20220621,151.71743660783778
20220622,143.46944644619262
20220623,141.86171153866556
20220624,147.210297843091
20220627,149.8830931986176
20220628,143.4201506081365
20220629,149.75730694202488
20220630,159.0124454872914
20220701,165.15549572993
20220704,170.26232310647896
20220705,170.64962907434438
20220706,174.75002064547755
20220707,177.23216843297735
20220708,179.1033598586759
20220711,181.83187802328624
20220712,184.08836568279466
20220713,185.25285227770075
20220714,185.63201215972933
20220715,186.18114757476573
20220718,183.82996852152547
20220719,181.39758862972658
20220720,179.4481318636135
20220721,178.70809165663556
20220722,178.46288036961866
20220725,177.47199319234375
20220726,175.59345416648316
20220727,173.68607090778067
20220728,170.726349886745
20220729,166.06672540735124
20220801,159.70805401154345
20220802,154.8655006408843
20220803,156.832414290634
20220804,158.35003773947682
20220805,153.96789116653292
20220808,150.05811189026127
20220809,150.32047455421764
20220810,152.57912203513288
20220811,154.67629679780254
20220812,156.55598239241064
20220815,158.4482609772101
20220816,157.50590437338795
20220817,153.09320466612158
20220818,144.28530386868934
20220819,134.68728522330585
20220822,130.43268462421307
20220823,135.73991166284495
20220824,137.21880741351606
20220825,140.08900762135082
20220826,139.00398647273343
20220829,134.12649868960608
20220830,127.65164240883466
20220831,131.1674596843963
20220901,133.62017615167926
20220902,140.67773514899923
20220905,149.4872268060315
20220906,159.54940029479053
20220907,165.33461497987548
20220908,170.50171656104442
20220909,169.67471678871388
20220913,158.70517416905452
20220914,154.7057576213755
20220915,151.63242553024384
20220916,160.145590626022
20220919,157.2277899898572
20220920,151.2251021903621
20220921,151.09800915675848
20220922,151.5942034460957
20220923,150.89294503610316
20220926,149.64970794663017
20220927,150.262436738806
20220928,155.59067995594228
20220929,166.4596496018213
20220930,170.8816593903259
20221010,165.13977022674484
20221011,165.03818931096728
20221012,157.60189849083932
20221013,157.3711021706007
20221014,153.2477332885834
20221017,148.73139918624724
20221018,158.64589574218104
20221019,159.09091960559468
20221020,161.6737342738163
20221021,163.3082286902609
20221024,167.79981154719118
20221025,171.06792371007924
20221026,163.45544002184187
