ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110119,4601.0,4565.0,4601.0,4624.0,4588.0,4609.0,4609.0,44.0,44.0,241638.0,1113722.33,284234.0,
A1103.DCE,20110119,4085.0,4088.0,4090.0,4118.0,4090.0,4105.0,4109.0,17.0,21.0,16.0,65.75,154.0,2.0
A1105.DCE,20110119,4374.0,4356.0,4388.0,4396.0,4363.0,4392.0,4384.0,36.0,28.0,774.0,3393.49,16858.0,-206.0
A1107.DCE,20110119,4436.0,4432.0,4470.0,4480.0,4456.0,4480.0,4462.0,48.0,30.0,34.0,151.71,670.0,0.0
A1109.DCE,20110119,4536.0,4516.0,4541.0,4564.0,4525.0,4560.0,4546.0,44.0,30.0,63422.0,288375.66,131084.0,-8820.0
A1111.DCE,20110119,4555.0,4536.0,4560.0,4560.0,4560.0,4560.0,4560.0,24.0,24.0,2.0,9.12,218.0,0.0
A1201.DCE,20110119,4601.0,4565.0,4601.0,4624.0,4588.0,4609.0,4609.0,44.0,44.0,241638.0,1113722.33,284234.0,18922.0
A1203.DCE,20110119,4581.0,4581.0,4634.0,4634.0,4634.0,4634.0,4634.0,53.0,53.0,4.0,18.54,116.0,0.0
A1205.DCE,20110119,4703.0,4683.0,4702.0,4726.0,4694.0,4714.0,4713.0,31.0,30.0,114.0,537.36,724.0,18.0
A1207.DCE,20110119,4340.0,4340.0,4599.0,4600.0,4599.0,4600.0,4599.0,260.0,259.0,30.0,137.98,28.0,26.0
AL.DCE,20110119,4085.0,4088.0,4090.0,4118.0,4090.0,4105.0,4109.0,17.0,21.0,16.0,65.75,154.0,
AL.SHF,20110119,16815.0,16810.0,16845.0,16920.0,16825.0,16910.0,16875.0,100.0,65.0,17550.0,148118.36,85298.0,
AL1102.SHF,20110119,16560.0,16545.0,16565.0,16655.0,16560.0,16650.0,16610.0,105.0,65.0,2590.0,21512.09,30204.0,-1196.0
AL1103.SHF,20110119,16690.0,16665.0,16705.0,16805.0,16695.0,16800.0,16750.0,135.0,85.0,3636.0,30460.13,65528.0,-1236.0
AL1104.SHF,20110119,16815.0,16810.0,16845.0,16920.0,16825.0,16910.0,16875.0,100.0,65.0,17550.0,148118.36,85298.0,174.0
AL1105.SHF,20110119,16900.0,16900.0,16990.0,17000.0,16915.0,16980.0,16955.0,80.0,55.0,3740.0,31714.1,30422.0,1542.0
AL1106.SHF,20110119,16940.0,16935.0,16975.0,17040.0,16960.0,17010.0,16985.0,75.0,50.0,1630.0,13846.29,16566.0,544.0
AL1107.SHF,20110119,16930.0,16960.0,16975.0,17050.0,16965.0,17015.0,16990.0,55.0,30.0,1306.0,11097.1,13250.0,556.0
AL1108.SHF,20110119,16980.0,17005.0,17010.0,17135.0,17000.0,17040.0,17010.0,35.0,5.0,1384.0,11774.1,4326.0,868.0
AL1109.SHF,20110119,17085.0,17105.0,17055.0,17135.0,17055.0,17135.0,17110.0,30.0,5.0,106.0,906.92,1414.0,36.0
AL1110.SHF,20110119,17195.0,17225.0,17190.0,17190.0,17150.0,17160.0,17170.0,-65.0,-55.0,14.0,120.19,218.0,-2.0
AL1111.SHF,20110119,17320.0,17320.0,,,,17320.0,17320.0,0.0,0.0,0.0,,362.0,0.0
AL1112.SHF,20110119,17400.0,17400.0,17415.0,17415.0,17400.0,17400.0,17400.0,0.0,0.0,8.0,69.62,94.0,6.0
AL1201.SHF,20110119,17520.0,17520.0,,,,17520.0,17520.0,0.0,0.0,0.0,,0.0,0.0
ALL.SHF,20110119,16560.0,16545.0,16565.0,16655.0,16560.0,16650.0,16610.0,105.0,65.0,2590.0,21512.09,30204.0,
AU.SHF,20110119,294.33,294.05,295.45,296.06,295.1,295.86,295.73,1.81,1.68,11696.0,345896.39,54398.0,
AU1102.SHF,20110119,297.75,297.75,297.75,297.79,296.62,297.7,297.64,-0.05,-0.11,34.0,1011.98,232.0,-22.0
AU1103.SHF,20110119,293.36,293.36,295.23,295.23,295.23,295.23,295.23,1.87,1.87,6.0,177.14,114.0,0.0
AU1104.SHF,20110119,288.62,288.62,292.81,293.3,292.81,293.15,293.1,4.53,4.48,8.0,234.48,96.0,0.0
AU1105.SHF,20110119,293.78,293.52,294.9,294.9,294.9,294.9,294.9,1.38,1.38,2.0,58.98,92.0,0.0
AU1106.SHF,20110119,294.33,294.05,295.45,296.06,295.1,295.86,295.73,1.81,1.68,11696.0,345896.39,54398.0,654.0
AU1107.SHF,20110119,295.06,295.06,296.0,296.0,296.0,296.0,296.0,0.94,0.94,2.0,59.2,56.0,0.0
AU1108.SHF,20110119,298.4,298.4,,,,299.35,299.35,0.95,0.95,0.0,,6.0,0.0
AU1109.SHF,20110119,299.37,299.37,,,,300.32,300.32,0.95,0.95,0.0,,24.0,0.0
AU1110.SHF,20110119,295.51,295.51,,,,297.05,297.05,1.54,1.54,0.0,,48.0,0.0
AU1111.SHF,20110119,295.01,295.24,,,,295.24,295.24,0.0,0.0,0.0,,8.0,0.0
AU1112.SHF,20110119,297.5,297.34,298.04,298.79,298.04,298.22,298.5,0.88,1.16,84.0,2507.47,168.0,0.0
AU1201.SHF,20110119,296.92,296.92,,,,296.92,296.92,0.0,0.0,0.0,,0.0,0.0
AUL.SHF,20110119,297.75,297.75,297.75,297.79,296.62,297.7,297.64,-0.05,-0.11,34.0,1011.98,232.0,
B.DCE,20110119,4699.0,4688.0,4670.0,4730.0,4670.0,4725.0,4715.0,37.0,27.0,32.0,150.89,68.0,
B1103.DCE,20110119,4589.0,4589.0,,,,4589.0,4589.0,0.0,0.0,0.0,0.0,4.0,0.0
B1105.DCE,20110119,4670.0,4670.0,4690.0,4690.0,4690.0,4690.0,4690.0,20.0,20.0,2.0,9.38,12.0,0.0
B1107.DCE,20110119,4646.0,4646.0,,,,4646.0,4646.0,0.0,0.0,0.0,0.0,0.0,0.0
B1109.DCE,20110119,4699.0,4688.0,4670.0,4730.0,4670.0,4725.0,4715.0,37.0,27.0,32.0,150.89,68.0,-22.0
B1111.DCE,20110119,4698.0,4678.0,4725.0,4725.0,4725.0,4725.0,4725.0,47.0,47.0,2.0,9.45,12.0,-2.0
B1201.DCE,20110119,4690.0,4705.0,4710.0,4740.0,4710.0,4724.0,4727.0,19.0,22.0,38.0,179.65,14.0,2.0
BL.DCE,20110119,4589.0,4589.0,,,,4589.0,4589.0,0.0,0.0,0.0,0.0,4.0,
C.DCE,20110119,2371.0,2355.0,2375.0,2376.0,2360.0,2363.0,2367.0,8.0,12.0,293790.0,695646.69,463860.0,
C1103.DCE,20110119,2088.0,2084.0,2091.0,2126.0,2084.0,2105.0,2101.0,21.0,17.0,748.0,1571.69,342.0,-460.0
C1105.DCE,20110119,2225.0,2207.0,2223.0,2228.0,2217.0,2217.0,2221.0,10.0,14.0,7858.0,17453.45,78874.0,42.0
C1107.DCE,20110119,2300.0,2276.0,2304.0,2355.0,2291.0,2294.0,2311.0,18.0,35.0,368.0,850.45,1732.0,46.0
C1109.DCE,20110119,2371.0,2355.0,2375.0,2376.0,2360.0,2363.0,2367.0,8.0,12.0,293790.0,695646.69,463860.0,7488.0
C1111.DCE,20110119,2400.0,2394.0,2399.0,2406.0,2395.0,2399.0,2400.0,5.0,6.0,1184.0,2842.27,6868.0,-388.0
C1201.DCE,20110119,2398.0,2384.0,2401.0,2408.0,2398.0,2401.0,2402.0,17.0,18.0,11592.0,27854.53,18228.0,9188.0
CF.ZCE,20110119,29200.0,29105.0,29400.0,29835.0,29265.0,29685.0,29530.0,580.0,425.0,494944.0,7307389.88,249152.0,
CF1103.ZCE,20110119,29295.0,28895.0,29100.0,29345.0,29055.0,29295.0,29165.0,400.0,270.0,542.0,7904.04,1762.0,4.0
CF1105.ZCE,20110119,29390.0,28880.0,29070.0,29530.0,29070.0,29390.0,29245.0,510.0,365.0,14604.0,213560.73,36856.0,-2686.0
CF1107.ZCE,20110119,29635.0,28980.0,29200.0,29695.0,29200.0,29635.0,29445.0,655.0,465.0,144.0,2119.96,1812.0,-20.0
CF1109.ZCE,20110119,29685.0,29105.0,29400.0,29835.0,29265.0,29685.0,29530.0,580.0,425.0,494944.0,7307389.88,249152.0,14380.0
CF1111.ZCE,20110119,27415.0,27110.0,27300.0,27575.0,27240.0,27415.0,27390.0,305.0,280.0,59544.0,815418.18,69330.0,958.0
CF1201.ZCE,20110119,26475.0,26065.0,26180.0,26610.0,26180.0,26475.0,26380.0,410.0,315.0,13554.0,178767.86,16606.0,6996.0
CFL.ZCE,20110119,28975.0,28895.0,29100.0,29345.0,29055.0,29295.0,29165.0,400.0,270.0,542.0,7904.04,1762.0,
CL.DCE,20110119,2088.0,2084.0,2091.0,2126.0,2084.0,2105.0,2101.0,21.0,17.0,748.0,1571.69,342.0,
CU.SHF,20110119,72000.0,71550.0,71950.0,72950.0,71820.0,72900.0,72370.0,1350.0,820.0,164338.0,5946873.8,190902.0,
CU1102.SHF,20110119,71200.0,70800.0,71400.0,71990.0,71170.0,71990.0,71610.0,1190.0,810.0,3716.0,133057.29,20308.0,34.0
CU1103.SHF,20110119,71520.0,71020.0,71600.0,72380.0,71440.0,72320.0,71930.0,1300.0,910.0,7426.0,267106.99,69978.0,-884.0
CU1104.SHF,20110119,72000.0,71550.0,71950.0,72950.0,71820.0,72900.0,72370.0,1350.0,820.0,164338.0,5946873.8,190902.0,3378.0
CU1105.SHF,20110119,72150.0,71670.0,72030.0,73080.0,72010.0,73070.0,72550.0,1400.0,880.0,16152.0,585930.51,42490.0,4202.0
CU1106.SHF,20110119,72100.0,71660.0,72290.0,73060.0,72040.0,73050.0,72630.0,1390.0,970.0,1148.0,41689.95,6898.0,650.0
CU1107.SHF,20110119,72340.0,71720.0,72380.0,73000.0,72380.0,73000.0,72660.0,1280.0,940.0,34.0,1235.3,1052.0,-6.0
CU1108.SHF,20110119,72130.0,71580.0,72750.0,73170.0,71850.0,73170.0,72720.0,1590.0,1140.0,54.0,1963.46,1348.0,24.0
CU1109.SHF,20110119,72400.0,71960.0,72300.0,73100.0,72300.0,73100.0,72880.0,1140.0,920.0,50.0,1822.19,682.0,20.0
CU1110.SHF,20110119,72300.0,71790.0,72980.0,73170.0,72850.0,73100.0,73000.0,1310.0,1210.0,14.0,511.03,242.0,0.0
CU1111.SHF,20110119,72280.0,72230.0,72550.0,73100.0,72310.0,73100.0,72770.0,870.0,540.0,24.0,873.3,314.0,0.0
CU1112.SHF,20110119,72450.0,72330.0,72980.0,73200.0,72980.0,73200.0,73000.0,870.0,670.0,52.0,1898.14,250.0,10.0
CU1201.SHF,20110119,72400.0,72400.0,,,,73000.0,73000.0,600.0,600.0,0.0,,4.0,0.0
CUL.SHF,20110119,71200.0,70800.0,71400.0,71990.0,71170.0,71990.0,71610.0,1190.0,810.0,3716.0,133057.29,20308.0,
ER.ZCE,20110119,2542.0,2530.0,2550.0,2558.0,2537.0,2544.0,2547.0,14.0,17.0,54600.0,139050.83,72288.0,
ER1101.ZCE,20110119,2230.0,2226.0,2230.0,2230.0,2230.0,2230.0,2230.0,4.0,4.0,26.0,57.98,3654.0,-26.0
ER1103.ZCE,20110119,,2301.0,,,,,2301.0,,0.0,0.0,0.0,292.0,0.0
ER1105.ZCE,20110119,2348.0,2339.0,2354.0,2359.0,2345.0,2348.0,2352.0,9.0,13.0,10822.0,25453.05,62204.0,-2050.0
ER1107.ZCE,20110119,2373.0,2359.0,2370.0,2380.0,2365.0,2373.0,2370.0,14.0,11.0,98.0,232.28,6550.0,10.0
ER1109.ZCE,20110119,2544.0,2530.0,2550.0,2558.0,2537.0,2544.0,2547.0,14.0,17.0,54600.0,139050.83,72288.0,1070.0
ER1111.ZCE,20110119,2584.0,2566.0,2580.0,2593.0,2580.0,2584.0,2585.0,18.0,19.0,18.0,46.54,234.0,0.0
ERL.ZCE,20110119,2220.0,2226.0,2230.0,2230.0,2230.0,2230.0,2230.0,4.0,4.0,26.0,57.98,3654.0,
FU.SHF,20110119,4846.0,4840.0,4851.0,4886.0,4850.0,4881.0,4871.0,41.0,31.0,34080.0,166008.0,70566.0,
FU1103.SHF,20110119,4667.0,4665.0,4667.0,4706.0,4667.0,4702.0,4692.0,37.0,27.0,2544.0,11938.03,28764.0,-1706.0
FU1104.SHF,20110119,4759.0,4750.0,4770.0,4790.0,4770.0,4781.0,4776.0,31.0,26.0,164.0,783.42,430.0,40.0
FU1105.SHF,20110119,4846.0,4840.0,4851.0,4886.0,4850.0,4881.0,4871.0,41.0,31.0,34080.0,166008.0,70566.0,4436.0
FU1106.SHF,20110119,4910.0,4904.0,4940.0,4948.0,4940.0,4948.0,4943.0,44.0,39.0,18.0,88.98,342.0,12.0
FU1107.SHF,20110119,5022.0,5022.0,5014.0,5019.0,4997.0,5016.0,5009.0,-6.0,-13.0,60.0,300.58,152.0,14.0
FU1108.SHF,20110119,5037.0,5037.0,,,,5060.0,5060.0,23.0,23.0,0.0,,130.0,0.0
FU1109.SHF,20110119,5105.0,5091.0,5115.0,5139.0,5115.0,5139.0,5128.0,48.0,37.0,12.0,61.54,722.0,-2.0
FU1110.SHF,20110119,5158.0,5158.0,,,,5170.0,5170.0,12.0,12.0,0.0,,102.0,0.0
FU1111.SHF,20110119,5212.0,5212.0,5236.0,5236.0,5236.0,5236.0,5236.0,24.0,24.0,2.0,10.47,102.0,0.0
FU1112.SHF,20110119,5250.0,5250.0,5250.0,5250.0,5250.0,5250.0,5250.0,0.0,0.0,2.0,10.5,36.0,2.0
FUL.SHF,20110119,4667.0,4665.0,4667.0,4706.0,4667.0,4702.0,4692.0,37.0,27.0,2544.0,11938.03,28764.0,
IF.CFX,20110119,2974.0,2976.8,2977.8,3052.8,2968.0,3044.6,3038.0,67.8,61.2,157936.0,14251689.498,10664.0,
IF1101.CFX,20110119,2974.0,2976.8,2977.8,3052.8,2968.0,3044.6,3038.0,67.8,61.2,157936.0,14251689.498,10664.0,-7304.0
IF1102.CFX,20110119,2995.0,2996.2,2996.6,3074.8,2989.2,3068.0,3060.2,71.8,64.0,57756.0,5260264.302,14365.0,5640.0
IF1103.CFX,20110119,3022.0,3021.8,3025.0,3096.0,3017.6,3092.6,3082.2,70.8,60.4,7255.0,665285.682,8664.0,40.0
IF1106.CFX,20110119,3085.0,3084.8,3092.8,3159.6,3081.8,3152.2,3145.6,67.4,60.8,496.0,46526.274,2013.0,89.0
IFL.CFX,20110119,2974.0,2976.8,2977.8,3052.8,2968.0,3044.6,3038.0,67.8,61.2,157936.0,14251689.498,10664.0,
IFL1.CFX,20110119,2995.0,2996.2,2996.6,3074.8,2989.2,3068.0,3060.2,71.8,64.0,57756.0,5260264.302,14365.0,
IFL2.CFX,20110119,3022.0,3021.8,3025.0,3096.0,3017.6,3092.6,3082.2,70.8,60.4,7255.0,665285.682,8664.0,
IFL3.CFX,20110119,3085.0,3084.8,3092.8,3159.6,3081.8,3152.2,3145.6,67.4,60.8,496.0,46526.274,2013.0,
L.DCE,20110119,12040.0,12035.0,12080.0,12230.0,12060.0,12215.0,12150.0,180.0,115.0,331522.0,2014754.86,196404.0,
L1102.DCE,20110119,11175.0,11175.0,,,,11175.0,11175.0,0.0,0.0,0.0,0.0,92.0,0.0
