ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20181012,3801.0,3805.0,3801.0,3874.0,3795.0,3836.0,3839.0,31.0,34.0,429370.0,1648413.62,293682.0,
A1811.DCE,20181012,3692.0,3738.0,3742.0,3785.0,3720.0,3720.0,3762.0,-18.0,24.0,44.0,165.57,320.0,24.0
A1901.DCE,20181012,3801.0,3805.0,3801.0,3874.0,3795.0,3836.0,3839.0,31.0,34.0,429370.0,1648413.62,293682.0,24888.0
A1903.DCE,20181012,3828.0,3821.0,3851.0,3872.0,3821.0,3821.0,3850.0,0.0,29.0,12.0,46.21,68.0,-6.0
A1905.DCE,20181012,3853.0,3868.0,3855.0,3903.0,3846.0,3869.0,3872.0,1.0,4.0,29436.0,113977.79,37668.0,3642.0
A1907.DCE,20181012,3883.0,3883.0,,,,3883.0,3883.0,0.0,0.0,0.0,0.0,6.0,0.0
A1909.DCE,20181012,3888.0,3887.0,3887.0,3911.0,3866.0,3877.0,3888.0,-10.0,1.0,676.0,2628.57,2204.0,-132.0
A1911.DCE,20181012,3910.0,3910.0,3863.0,3863.0,3863.0,3863.0,3863.0,-47.0,-47.0,2.0,7.73,12.0,0.0
A2001.DCE,20181012,3904.0,3892.0,3909.0,3909.0,3869.0,3892.0,3892.0,0.0,0.0,132.0,513.8,164.0,28.0
AG.SHF,20181012,3508.0,3504.0,3536.0,3558.0,3525.0,3539.0,3539.0,35.0,35.0,363588.0,1930405.329,524582.0,
AG1810.SHF,20181012,3490.0,3492.0,3516.0,3516.0,3516.0,3516.0,3516.0,24.0,24.0,4.0,21.096,1800.0,0.0
AG1811.SHF,20181012,3496.0,3497.0,3516.0,3530.0,3516.0,3530.0,3527.0,33.0,30.0,32.0,169.311,164.0,-6.0
AG1812.SHF,20181012,3508.0,3504.0,3536.0,3558.0,3525.0,3539.0,3539.0,35.0,35.0,363588.0,1930405.329,524582.0,972.0
AG1901.SHF,20181012,3509.0,3507.0,3521.0,3556.0,3521.0,3551.0,3544.0,44.0,37.0,450.0,2392.437,998.0,0.0
AG1902.SHF,20181012,3516.0,3514.0,3539.0,3552.0,3539.0,3552.0,3547.0,38.0,33.0,6.0,31.923,268.0,0.0
AG1903.SHF,20181012,3538.0,3538.0,3550.0,3575.0,3550.0,3552.0,3559.0,14.0,21.0,28.0,149.514,152.0,4.0
AG1904.SHF,20181012,3537.0,3537.0,3552.0,3574.0,3534.0,3550.0,3553.0,13.0,16.0,254.0,1353.894,844.0,-42.0
AG1905.SHF,20181012,3558.0,3555.0,3577.0,3588.0,3565.0,3578.0,3581.0,23.0,26.0,120.0,644.739,306.0,54.0
AG1906.SHF,20181012,3560.0,3557.0,3590.0,3605.0,3578.0,3591.0,3591.0,34.0,34.0,69712.0,375585.513,237504.0,8416.0
AG1907.SHF,20181012,3518.0,3518.0,3608.0,3614.0,3595.0,3614.0,3600.0,96.0,82.0,34.0,183.633,58.0,-8.0
AG1908.SHF,20181012,3597.0,3597.0,3625.0,3625.0,3625.0,3625.0,3625.0,28.0,28.0,2.0,10.875,236.0,0.0
AG1909.SHF,20181012,3607.0,3607.0,3647.0,3660.0,3627.0,3660.0,3649.0,53.0,42.0,16.0,87.576,32.0,10.0
AGL.SHF,20181012,3490.0,3492.0,3516.0,3516.0,3516.0,3516.0,3516.0,24.0,24.0,4.0,21.096,1800.0,
AL.DCE,20181012,3692.0,3738.0,3742.0,3785.0,3720.0,3720.0,3762.0,-18.0,24.0,44.0,165.57,320.0,
AL.SHF,20181012,14220.0,14290.0,14250.0,14345.0,14170.0,14325.0,14255.0,35.0,-35.0,137884.0,983009.73,225942.0,
AL1810.SHF,20181012,14115.0,14245.0,14170.0,14280.0,14140.0,14280.0,14195.0,35.0,-50.0,9300.0,66015.925,63430.0,-4540.0
AL1811.SHF,20181012,14185.0,14270.0,14210.0,14320.0,14150.0,14310.0,14230.0,40.0,-40.0,157002.0,1117359.54,190266.0,-9214.0
AL1812.SHF,20181012,14220.0,14290.0,14250.0,14345.0,14170.0,14325.0,14255.0,35.0,-35.0,137884.0,983009.73,225942.0,-4720.0
AL1901.SHF,20181012,14230.0,14315.0,14245.0,14360.0,14205.0,14340.0,14275.0,25.0,-40.0,65994.0,471056.105,131374.0,1124.0
AL1902.SHF,20181012,14285.0,14335.0,14300.0,14385.0,14240.0,14370.0,14300.0,35.0,-35.0,21352.0,152683.835,54352.0,3838.0
AL1903.SHF,20181012,14320.0,14350.0,14345.0,14420.0,14050.0,14395.0,14330.0,45.0,-20.0,4242.0,30400.58,27370.0,924.0
