ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170316,3854.0,3862.0,3862.0,3867.0,3802.0,3813.0,3829.0,-49.0,-33.0,254112.0,973067.86,212106.0,
A1705.DCE,20170316,3854.0,3862.0,3862.0,3867.0,3802.0,3813.0,3829.0,-49.0,-33.0,254112.0,973067.86,212106.0,23672.0
A1707.DCE,20170316,3894.0,3894.0,,,,3894.0,3894.0,0.0,0.0,0.0,0.0,22.0,0.0
A1709.DCE,20170316,3856.0,3858.0,3867.0,3873.0,3838.0,3846.0,3854.0,-12.0,-4.0,73100.0,281789.38,149836.0,7674.0
A1711.DCE,20170316,3914.0,3914.0,3904.0,3904.0,3904.0,3904.0,3904.0,-10.0,-10.0,2.0,7.81,18.0,2.0
A1801.DCE,20170316,3901.0,3897.0,3905.0,3914.0,3883.0,3889.0,3897.0,-8.0,0.0,3528.0,13750.09,26712.0,686.0
A1803.DCE,20170316,3993.0,3993.0,,,,3993.0,3993.0,0.0,0.0,0.0,0.0,10.0,0.0
A1805.DCE,20170316,4002.0,3998.0,4006.0,4014.0,3977.0,3988.0,3992.0,-10.0,-6.0,242.0,966.23,756.0,36.0
A1807.DCE,20170316,4011.0,4011.0,,,,4011.0,4011.0,0.0,0.0,0.0,0.0,10.0,0.0
A1809.DCE,20170316,4024.0,4024.0,,,,4024.0,4024.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20170316,4050.0,4048.0,4046.0,4165.0,4035.0,4150.0,4108.0,102.0,60.0,557384.0,3435074.157,577220.0,
AG1704.SHF,20170316,4006.0,4001.0,4007.0,4114.0,4007.0,4110.0,4105.0,109.0,104.0,364.0,2241.336,2416.0,116.0
AG1705.SHF,20170316,4030.0,4024.0,4024.0,4140.0,4019.0,4127.0,4111.0,103.0,87.0,564.0,3478.482,2162.0,188.0
AG1706.SHF,20170316,4050.0,4048.0,4046.0,4165.0,4035.0,4150.0,4108.0,102.0,60.0,557384.0,3435074.157,577220.0,-31148.0
AG1707.SHF,20170316,4070.0,4064.0,4070.0,4180.0,4070.0,4167.0,4138.0,103.0,74.0,102.0,633.252,278.0,30.0
AG1708.SHF,20170316,4094.0,4085.0,4082.0,4082.0,4082.0,4082.0,4082.0,-3.0,-3.0,2.0,12.246,232.0,-2.0
AG1709.SHF,20170316,4112.0,4107.0,4108.0,4236.0,4108.0,4213.0,4199.0,106.0,92.0,70.0,440.994,610.0,20.0
AG1710.SHF,20170316,4128.0,4128.0,4120.0,4238.0,4120.0,4238.0,4183.0,110.0,55.0,20.0,125.505,150.0,-8.0
AG1711.SHF,20170316,4146.0,4146.0,4274.0,4274.0,4221.0,4221.0,4243.0,75.0,97.0,12.0,76.374,188.0,-4.0
AG1712.SHF,20170316,4163.0,4160.0,4157.0,4281.0,4152.0,4267.0,4228.0,107.0,68.0,26664.0,169141.65,56242.0,1442.0
AG1801.SHF,20170316,4173.0,4168.0,4178.0,4288.0,4166.0,4280.0,4238.0,112.0,70.0,42.0,267.042,348.0,-2.0
AG1802.SHF,20170316,4185.0,4185.0,4192.0,4346.0,4192.0,4292.0,4276.0,107.0,91.0,26.0,166.77,348.0,0.0
AG1803.SHF,20170316,,4185.0,4202.0,4319.0,4202.0,4296.0,4278.0,111.0,93.0,8.0,51.336,6.0,6.0
AGL.SHF,20170316,3985.0,4001.0,4007.0,4114.0,4007.0,4110.0,4105.0,109.0,104.0,364.0,2241.336,2416.0,
AL.DCE,20170316,3854.0,3862.0,3862.0,3867.0,3802.0,3813.0,3829.0,-49.0,-33.0,254112.0,973067.86,212106.0,
AL.SHF,20170316,13750.0,13705.0,13765.0,13985.0,13695.0,13960.0,13845.0,255.0,140.0,374822.0,2595041.885,301200.0,
AL1704.SHF,20170316,13660.0,13620.0,13670.0,13890.0,13615.0,13870.0,13755.0,250.0,135.0,63890.0,439473.44,149046.0,-2544.0
AL1705.SHF,20170316,13750.0,13705.0,13765.0,13985.0,13695.0,13960.0,13845.0,255.0,140.0,374822.0,2595041.885,301200.0,7322.0
AL1706.SHF,20170316,13830.0,13775.0,13845.0,14050.0,13770.0,14025.0,13910.0,250.0,135.0,72974.0,507579.585,112040.0,5840.0
AL1707.SHF,20170316,13885.0,13825.0,13910.0,14095.0,13830.0,14060.0,13975.0,235.0,150.0,11082.0,77446.6,40788.0,3010.0
AL1708.SHF,20170316,13935.0,13860.0,13955.0,14130.0,13880.0,14085.0,14015.0,225.0,155.0,6684.0,46842.0,24194.0,2474.0
AL1709.SHF,20170316,13980.0,13910.0,14005.0,14170.0,13940.0,14130.0,14100.0,220.0,190.0,5896.0,41568.185,20408.0,2546.0
AL1710.SHF,20170316,14040.0,13985.0,14065.0,14225.0,13980.0,14155.0,14160.0,170.0,175.0,2214.0,15675.645,3872.0,774.0
AL1711.SHF,20170316,14095.0,14065.0,14085.0,14290.0,14085.0,14240.0,14210.0,175.0,145.0,156.0,1108.735,2074.0,12.0
