ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170315,3872.0,3881.0,3870.0,3888.0,3840.0,3854.0,3862.0,-27.0,-19.0,197392.0,762332.82,188434.0,
A1705.DCE,20170315,3872.0,3881.0,3870.0,3888.0,3840.0,3854.0,3862.0,-27.0,-19.0,197392.0,762332.82,188434.0,8724.0
A1707.DCE,20170315,3894.0,3894.0,,,,3894.0,3894.0,0.0,0.0,0.0,0.0,22.0,0.0
A1709.DCE,20170315,3856.0,3871.0,3850.0,3880.0,3838.0,3856.0,3858.0,-15.0,-13.0,62000.0,239247.45,142162.0,11964.0
A1711.DCE,20170315,3897.0,3914.0,,,,3914.0,3914.0,0.0,0.0,0.0,0.0,16.0,0.0
A1801.DCE,20170315,3896.0,3908.0,3898.0,3917.0,3876.0,3901.0,3897.0,-7.0,-11.0,2808.0,10944.81,26026.0,418.0
A1803.DCE,20170315,4004.0,4004.0,,,,3993.0,3993.0,-11.0,-11.0,0.0,0.0,10.0,0.0
A1805.DCE,20170315,3979.0,4026.0,3979.0,4017.0,3976.0,4002.0,3998.0,-24.0,-28.0,1030.0,4118.56,720.0,16.0
A1807.DCE,20170315,4024.0,4024.0,,,,4011.0,4011.0,-13.0,-13.0,0.0,0.0,10.0,0.0
A1809.DCE,20170315,,4024.0,,,,4024.0,4024.0,0.0,0.0,0.0,0.0,0.0,0.0
AG.SHF,20170315,4044.0,4055.0,4052.0,4060.0,4035.0,4050.0,4048.0,-5.0,-7.0,301014.0,1828002.249,608368.0,
AG1703.SHF,20170315,4002.0,4002.0,4000.0,4000.0,3920.0,3985.0,3961.0,-17.0,-41.0,28.0,166.374,8072.0,-8.0
AG1704.SHF,20170315,3998.0,4002.0,4000.0,4006.0,3997.0,4006.0,4001.0,4.0,-1.0,402.0,2412.921,2300.0,182.0
AG1705.SHF,20170315,4024.0,4035.0,4031.0,4034.0,4013.0,4030.0,4024.0,-5.0,-11.0,510.0,3078.972,1974.0,236.0
AG1706.SHF,20170315,4044.0,4055.0,4052.0,4060.0,4035.0,4050.0,4048.0,-5.0,-7.0,301014.0,1828002.249,608368.0,2468.0
AG1707.SHF,20170315,4064.0,4078.0,4059.0,4070.0,4059.0,4070.0,4064.0,-8.0,-14.0,20.0,121.935,248.0,10.0
AG1708.SHF,20170315,4075.0,4088.0,4076.0,4094.0,4076.0,4094.0,4085.0,6.0,-3.0,4.0,24.51,234.0,-2.0
AG1709.SHF,20170315,4119.0,4121.0,4105.0,4117.0,4098.0,4112.0,4107.0,-9.0,-14.0,64.0,394.35,590.0,16.0
AG1710.SHF,20170315,4128.0,4128.0,,,,4128.0,4128.0,0.0,0.0,0.0,0.0,158.0,0.0
AG1711.SHF,20170315,4140.0,4146.0,,,,4146.0,4146.0,0.0,0.0,0.0,0.0,192.0,0.0
AG1712.SHF,20170315,4158.0,4169.0,4161.0,4172.0,4147.0,4163.0,4160.0,-6.0,-9.0,13226.0,82531.497,54800.0,1880.0
AG1801.SHF,20170315,4182.0,4187.0,4175.0,4175.0,4163.0,4173.0,4168.0,-14.0,-19.0,16.0,100.053,350.0,6.0
AG1802.SHF,20170315,4188.0,4205.0,4185.0,4185.0,4185.0,4185.0,4185.0,-20.0,-20.0,2.0,12.555,348.0,2.0
AGL.SHF,20170315,4002.0,4002.0,4000.0,4000.0,3920.0,3985.0,3961.0,-17.0,-41.0,28.0,166.374,8072.0,
AL.DCE,20170315,4000.0,3881.0,3870.0,3888.0,3840.0,3854.0,3862.0,-27.0,-19.0,197392.0,762332.82,188434.0,
AL.SHF,20170315,13655.0,13760.0,13620.0,13780.0,13580.0,13750.0,13705.0,-10.0,-55.0,283110.0,1940158.115,293878.0,
AL1703.SHF,20170315,13520.0,13685.0,13530.0,13615.0,13490.0,13560.0,13540.0,-125.0,-145.0,9470.0,64130.5,45400.0,-3520.0
AL1704.SHF,20170315,13575.0,13690.0,13535.0,13700.0,13510.0,13660.0,13620.0,-30.0,-70.0,65242.0,444415.82,151590.0,-7986.0
AL1705.SHF,20170315,13655.0,13760.0,13620.0,13780.0,13580.0,13750.0,13705.0,-10.0,-55.0,283110.0,1940158.115,293878.0,-7920.0
AL1706.SHF,20170315,13720.0,13820.0,13680.0,13840.0,13650.0,13830.0,13775.0,10.0,-45.0,61690.0,425033.685,106200.0,2640.0
AL1707.SHF,20170315,13780.0,13850.0,13770.0,13895.0,13740.0,13885.0,13825.0,35.0,-25.0,8590.0,59397.915,37778.0,-452.0
AL1708.SHF,20170315,13855.0,13955.0,13800.0,13940.0,13795.0,13935.0,13860.0,-20.0,-95.0,8822.0,61153.52,21720.0,1592.0
AL1709.SHF,20170315,13910.0,13995.0,13880.0,13990.0,13860.0,13980.0,13910.0,-15.0,-85.0,9054.0,62982.725,17862.0,522.0
AL1710.SHF,20170315,13975.0,14040.0,13925.0,14040.0,13905.0,14040.0,13985.0,0.0,-55.0,330.0,2307.96,3098.0,10.0
AL1711.SHF,20170315,14020.0,14080.0,13995.0,14095.0,13975.0,14095.0,14065.0,15.0,-15.0,210.0,1477.24,2062.0,-98.0
