ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100423,3981.0,3985.0,3986.0,4005.0,3986.0,3992.0,3995.0,7.0,10.0,228426.0,912685.72,166058.0,
A1005.DCE,20100423,3899.0,3893.0,3891.0,3907.0,3891.0,3906.0,3899.0,13.0,6.0,406.0,1583.38,22254.0,-102.0
A1007.DCE,20100423,3874.0,3877.0,3872.0,3893.0,3872.0,3884.0,3886.0,7.0,9.0,64.0,248.74,312.0,0.0
A1009.DCE,20100423,3899.0,3901.0,3910.0,3916.0,3905.0,3909.0,3909.0,8.0,8.0,30100.0,117686.62,115966.0,-9416.0
A1011.DCE,20100423,3932.0,3947.0,3983.0,3988.0,3941.0,3954.0,3953.0,7.0,6.0,122.0,482.34,146.0,-20.0
A1101.DCE,20100423,3981.0,3985.0,3986.0,4005.0,3986.0,3992.0,3995.0,7.0,10.0,228426.0,912685.72,166058.0,8190.0
A1103.DCE,20100423,4001.0,3998.0,4025.0,4043.0,4015.0,4015.0,4028.0,17.0,30.0,28.0,112.81,126.0,2.0
A1105.DCE,20100423,4028.0,4018.0,4048.0,4074.0,4033.0,4071.0,4058.0,53.0,40.0,61668.0,250293.83,78998.0,4424.0
A1107.DCE,20100423,4050.0,4048.0,4090.0,4093.0,4080.0,4080.0,4088.0,32.0,40.0,26.0,106.31,108.0,4.0
A1109.DCE,20100423,4086.0,4082.0,4085.0,4120.0,4085.0,4120.0,4105.0,38.0,23.0,970.0,3982.28,2070.0,68.0
AL.DCE,20100423,3899.0,3893.0,3891.0,3907.0,3891.0,3906.0,3899.0,13.0,6.0,406.0,1583.38,22254.0,
AL.SHF,20100423,16620.0,16620.0,16575.0,16630.0,16515.0,16550.0,16590.0,-70.0,-30.0,51328.0,425777.98,136510.0,
AL1005.SHF,20100423,16320.0,16285.0,16260.0,16310.0,16220.0,16220.0,16270.0,-65.0,-15.0,5814.0,47308.86,37506.0,-2204.0
AL1006.SHF,20100423,16460.0,16455.0,16410.0,16460.0,16345.0,16370.0,16420.0,-85.0,-35.0,10186.0,83648.59,65346.0,-1834.0
AL1007.SHF,20100423,16620.0,16620.0,16575.0,16630.0,16515.0,16550.0,16590.0,-70.0,-30.0,51328.0,425777.98,136510.0,1640.0
AL1008.SHF,20100423,16770.0,16780.0,16705.0,16790.0,16680.0,16710.0,16745.0,-70.0,-35.0,8052.0,67424.22,38510.0,2754.0
AL1009.SHF,20100423,16900.0,16920.0,16845.0,16920.0,16820.0,16850.0,16890.0,-70.0,-30.0,894.0,7550.68,12956.0,-124.0
AL1010.SHF,20100423,17020.0,17015.0,17000.0,17020.0,16925.0,16945.0,16990.0,-70.0,-25.0,718.0,6101.15,6184.0,330.0
AL1011.SHF,20100423,17100.0,17105.0,17080.0,17110.0,17010.0,17010.0,17070.0,-95.0,-35.0,102.0,870.78,2078.0,46.0
AL1012.SHF,20100423,17230.0,17220.0,17150.0,17195.0,17135.0,17135.0,17160.0,-85.0,-60.0,54.0,463.42,1588.0,34.0
AL1101.SHF,20100423,17310.0,17325.0,17245.0,17245.0,17180.0,17215.0,17210.0,-110.0,-115.0,20.0,172.12,282.0,4.0
AL1102.SHF,20100423,17350.0,17350.0,17360.0,17360.0,17305.0,17305.0,17330.0,-45.0,-20.0,4.0,34.66,224.0,0.0
AL1103.SHF,20100423,17470.0,17460.0,17460.0,17460.0,17460.0,17460.0,17460.0,0.0,0.0,2.0,17.46,86.0,0.0
AL1104.SHF,20100423,17600.0,17550.0,,,,17550.0,17550.0,0.0,0.0,0.0,,8.0,0.0
ALL.SHF,20100423,16320.0,16285.0,16260.0,16310.0,16220.0,16220.0,16270.0,-65.0,-15.0,5814.0,47308.86,37506.0,
AU.SHF,20100423,252.5,252.74,251.01,251.59,251.01,251.26,251.32,-1.48,-1.42,16646.0,418361.67,39292.0,
AU1005.SHF,20100423,252.1,251.06,251.0,251.0,251.0,251.0,251.0,-0.06,-0.06,2.0,50.2,16.0,-2.0
AU1006.SHF,20100423,252.0,251.7,250.6,250.94,250.4,250.65,250.65,-1.05,-1.05,2342.0,58704.29,11490.0,-1260.0
AU1007.SHF,20100423,251.07,251.07,250.91,250.91,250.72,250.81,250.77,-0.26,-0.3,14.0,351.08,54.0,-12.0
AU1008.SHF,20100423,252.06,252.06,251.93,251.93,251.93,251.93,251.93,-0.13,-0.13,4.0,100.77,32.0,-2.0
AU1009.SHF,20100423,253.21,252.37,252.19,252.19,251.06,251.3,251.77,-1.07,-0.6,40.0,1007.09,66.0,2.0
AU1010.SHF,20100423,251.86,252.3,251.15,251.24,250.51,251.1,251.01,-1.2,-1.29,44.0,1104.46,94.0,6.0
AU1011.SHF,20100423,252.89,252.89,,,,252.89,252.89,0.0,0.0,0.0,,26.0,0.0
AU1012.SHF,20100423,252.5,252.74,251.01,251.59,251.01,251.26,251.32,-1.48,-1.42,16646.0,418361.67,39292.0,-288.0
