ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130703,4608.0,4597.0,4606.0,4617.0,4598.0,4609.0,4606.0,12.0,9.0,17672.0,81412.23,146046.0,
A1307.DCE,20130703,4674.0,4674.0,,,,4674.0,4674.0,0.0,0.0,0.0,0.0,822.0,0.0
A1309.DCE,20130703,4779.0,4773.0,4783.0,4790.0,4780.0,4784.0,4786.0,11.0,13.0,4446.0,21280.88,51648.0,-1898.0
A1311.DCE,20130703,4768.0,4769.0,4776.0,4776.0,4774.0,4774.0,4775.0,5.0,6.0,4.0,19.1,198.0,0.0
A1401.DCE,20130703,4608.0,4597.0,4606.0,4617.0,4598.0,4609.0,4606.0,12.0,9.0,17672.0,81412.23,146046.0,152.0
A1403.DCE,20130703,4597.0,4597.0,,,,4597.0,4597.0,0.0,0.0,0.0,0.0,4.0,0.0
A1405.DCE,20130703,4572.0,4561.0,4560.0,4578.0,4560.0,4576.0,4573.0,15.0,12.0,2596.0,11871.99,50970.0,170.0
A1407.DCE,20130703,4581.0,4581.0,,,,4581.0,4581.0,0.0,0.0,0.0,0.0,6.0,0.0
A1409.DCE,20130703,4600.0,4594.0,4594.0,4612.0,4594.0,4608.0,4604.0,14.0,10.0,36.0,165.76,1544.0,-2.0
A1411.DCE,20130703,4620.0,4620.0,,,,4630.0,4630.0,10.0,10.0,0.0,0.0,2.0,0.0
AG.SHF,20130703,4038.0,4017.0,3998.0,4019.0,3971.0,4006.0,3996.0,-11.0,-21.0,586626.0,3516361.278,241134.0,
AG1307.SHF,20130703,3946.0,3933.0,3948.0,3948.0,3905.0,3921.0,3910.0,-12.0,-23.0,384.0,2252.196,1884.0,184.0
AG1308.SHF,20130703,3975.0,3950.0,3942.0,3980.0,3907.0,3980.0,3946.0,30.0,-4.0,44.0,260.481,382.0,-4.0
AG1309.SHF,20130703,3978.0,3962.0,3911.0,3961.0,3911.0,3944.0,3940.0,-18.0,-22.0,1112.0,6573.147,4234.0,-40.0
AG1310.SHF,20130703,4008.0,3997.0,3979.0,3985.0,3941.0,3985.0,3970.0,-12.0,-27.0,228.0,1358.046,710.0,78.0
AG1311.SHF,20130703,3994.0,4003.0,3988.0,4005.0,3967.0,3988.0,3983.0,-15.0,-20.0,56.0,334.575,302.0,-2.0
AG1312.SHF,20130703,4038.0,4017.0,3998.0,4019.0,3971.0,4006.0,3996.0,-11.0,-21.0,586626.0,3516361.278,241134.0,-6284.0
AG1401.SHF,20130703,4058.0,4037.0,4025.0,4036.0,3990.0,4022.0,4017.0,-15.0,-20.0,852.0,5134.716,586.0,-2.0
AG1402.SHF,20130703,4041.0,4051.0,4030.0,4045.0,4017.0,4017.0,4028.0,-34.0,-23.0,20.0,120.84,82.0,4.0
AG1403.SHF,20130703,4098.0,4075.0,4061.0,4067.0,4038.0,4063.0,4056.0,-12.0,-19.0,48.0,292.032,1288.0,-8.0
AG1404.SHF,20130703,4115.0,4109.0,,,,4109.0,4109.0,0.0,0.0,0.0,0.0,306.0,0.0
AG1405.SHF,20130703,4104.0,4104.0,4097.0,4100.0,4062.0,4086.0,4075.0,-18.0,-29.0,22.0,134.496,94.0,2.0
AG1406.SHF,20130703,4137.0,4119.0,4116.0,4120.0,4083.0,4110.0,4104.0,-9.0,-15.0,200.0,1231.215,652.0,52.0
AGL.SHF,20130703,3946.0,3933.0,3948.0,3948.0,3905.0,3921.0,3910.0,-12.0,-23.0,384.0,2252.196,1884.0,
AL.DCE,20130703,4674.0,4674.0,,,,4674.0,4674.0,0.0,0.0,0.0,0.0,822.0,
AL.SHF,20130703,14360.0,14355.0,14345.0,14390.0,14345.0,14390.0,14370.0,35.0,15.0,6442.0,46296.34,67764.0,
AL1307.SHF,20130703,14470.0,14465.0,14460.0,14480.0,14455.0,14480.0,14465.0,15.0,0.0,1680.0,12152.1,15840.0,-530.0
AL1308.SHF,20130703,14400.0,14400.0,14400.0,14455.0,14390.0,14415.0,14400.0,15.0,0.0,1346.0,9691.64,30870.0,-596.0
AL1309.SHF,20130703,14370.0,14370.0,14360.0,14395.0,14360.0,14380.0,14375.0,10.0,5.0,3024.0,21739.525,41336.0,-246.0
AL1310.SHF,20130703,14360.0,14355.0,14345.0,14390.0,14345.0,14390.0,14370.0,35.0,15.0,6442.0,46296.34,67764.0,-1326.0
AL1311.SHF,20130703,14360.0,14365.0,14360.0,14390.0,14355.0,14390.0,14370.0,25.0,5.0,3340.0,23998.195,37274.0,308.0
AL1312.SHF,20130703,14365.0,14375.0,14380.0,14385.0,14360.0,14385.0,14365.0,10.0,-10.0,508.0,3649.95,11426.0,-46.0
AL1401.SHF,20130703,14390.0,14415.0,14375.0,14415.0,14375.0,14415.0,14400.0,0.0,-15.0,26.0,187.215,2284.0,-24.0
AL1402.SHF,20130703,14445.0,14440.0,14435.0,14435.0,14435.0,14435.0,14435.0,-5.0,-5.0,2.0,14.435,500.0,0.0
AL1403.SHF,20130703,14300.0,14300.0,,,,14300.0,14300.0,0.0,0.0,0.0,0.0,174.0,0.0
AL1404.SHF,20130703,14360.0,14360.0,,,,14360.0,14360.0,0.0,0.0,0.0,0.0,28.0,0.0
AL1405.SHF,20130703,14505.0,14500.0,14505.0,14515.0,14505.0,14515.0,14510.0,15.0,10.0,28.0,203.17,96.0,8.0
AL1406.SHF,20130703,14680.0,14680.0,,,,14680.0,14680.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL.SHF,20130703,14470.0,14465.0,14460.0,14480.0,14455.0,14480.0,14465.0,15.0,0.0,1680.0,12152.1,15840.0,
AU.SHF,20130703,254.8,254.35,251.95,252.85,251.35,252.35,252.15,-2.0,-2.2,76396.0,1926622.59,127038.0,
AU1307.SHF,20130703,251.1,251.1,,,,251.1,251.1,0.0,0.0,0.0,0.0,12.0,0.0
AU1308.SHF,20130703,256.55,255.8,253.7,254.0,253.1,254.0,253.6,-1.8,-2.2,20.0,507.25,134.0,-8.0
AU1309.SHF,20130703,254.55,254.55,255.3,255.3,252.0,252.95,253.75,-1.6,-0.8,122.0,3096.04,330.0,-16.0
AU1310.SHF,20130703,254.3,254.15,253.0,253.0,251.8,252.35,252.3,-1.8,-1.85,18.0,454.2,96.0,2.0
AU1311.SHF,20130703,254.1,253.6,251.9,253.0,251.9,252.3,252.3,-1.3,-1.3,20.0,504.66,52.0,2.0
AU1312.SHF,20130703,254.8,254.35,251.95,252.85,251.35,252.35,252.15,-2.0,-2.2,76396.0,1926622.59,127038.0,38.0
AU1401.SHF,20130703,255.65,255.8,254.0,254.5,252.2,253.75,253.8,-2.05,-2.0,194.0,4924.43,496.0,30.0
AU1402.SHF,20130703,256.2,256.2,,,,254.2,254.2,-2.0,-2.0,0.0,0.0,10.0,0.0
AU1403.SHF,20130703,255.05,255.1,,,,253.1,253.1,-2.0,-2.0,0.0,0.0,24.0,0.0
AU1404.SHF,20130703,256.25,256.25,,,,254.25,254.25,-2.0,-2.0,0.0,0.0,32.0,0.0
AU1405.SHF,20130703,255.45,255.45,,,,253.45,253.45,-2.0,-2.0,0.0,0.0,24.0,0.0
AU1406.SHF,20130703,255.05,255.0,253.15,253.35,252.2,252.7,252.9,-2.3,-2.1,24.0,606.97,344.0,0.0
AUL.SHF,20130703,251.1,251.1,,,,251.1,251.1,0.0,0.0,0.0,0.0,12.0,
B.DCE,20130703,4143.0,4141.0,4125.0,4147.0,4125.0,4145.0,4138.0,4.0,-3.0,34.0,140.72,578.0,
B1307.DCE,20130703,4300.0,4300.0,,,,4300.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0
B1309.DCE,20130703,4143.0,4141.0,4125.0,4147.0,4125.0,4145.0,4138.0,4.0,-3.0,34.0,140.72,578.0,0.0
B1311.DCE,20130703,4240.0,4269.0,,,,4195.0,4195.0,-74.0,-74.0,0.0,0.0,4.0,0.0
B1401.DCE,20130703,4138.0,4141.0,,,,4141.0,4141.0,0.0,0.0,0.0,0.0,14.0,0.0
B1403.DCE,20130703,4150.0,4150.0,,,,4150.0,4150.0,0.0,0.0,0.0,0.0,10.0,0.0
B1405.DCE,20130703,4160.0,4160.0,4106.0,4155.0,4106.0,4154.0,4119.0,-6.0,-41.0,42.0,173.02,14.0,-14.0
BL.DCE,20130703,4300.0,4300.0,,,,4300.0,4300.0,0.0,0.0,0.0,0.0,0.0,
C.DCE,20130703,2424.0,2421.0,2424.0,2428.0,2421.0,2427.0,2425.0,6.0,4.0,47926.0,116227.99,408518.0,
C1307.DCE,20130703,2344.0,2347.0,2370.0,2370.0,2370.0,2370.0,2370.0,23.0,23.0,66.0,156.42,462.0,-66.0
C1309.DCE,20130703,2424.0,2421.0,2424.0,2428.0,2421.0,2427.0,2425.0,6.0,4.0,47926.0,116227.99,408518.0,-9396.0
C1311.DCE,20130703,2374.0,2376.0,2412.0,2412.0,2381.0,2384.0,2387.0,8.0,11.0,40.0,95.48,100.0,28.0
C1401.DCE,20130703,2338.0,2332.0,2348.0,2348.0,2334.0,2344.0,2340.0,12.0,8.0,49826.0,116602.65,340428.0,-350.0
C1403.DCE,20130703,2337.0,2337.0,2342.0,2346.0,2342.0,2346.0,2344.0,9.0,7.0,6.0,14.07,94.0,-2.0
C1405.DCE,20130703,2366.0,2361.0,2372.0,2379.0,2364.0,2379.0,2371.0,18.0,10.0,6080.0,14418.47,42010.0,1676.0
CF.ZCE,20130703,19975.0,19965.0,19975.0,20030.0,19950.0,19995.0,19990.0,30.0,25.0,19620.0,196085.95,54520.0,
CF1307.ZCE,20130703,20305.0,20030.0,20140.0,20360.0,20140.0,20305.0,20300.0,275.0,270.0,106.0,1076.0,1824.0,0.0
CF1309.ZCE,20130703,20730.0,20450.0,20455.0,20840.0,20455.0,20730.0,20685.0,280.0,235.0,6880.0,71158.01,24124.0,-2754.0
CF1311.ZCE,20130703,20220.0,20200.0,20210.0,20220.0,20210.0,20220.0,20215.0,20.0,15.0,92.0,929.96,5098.0,46.0
CF1401.ZCE,20130703,19995.0,19965.0,19975.0,20030.0,19950.0,19995.0,19990.0,30.0,25.0,19620.0,196085.95,54520.0,-810.0
