ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120309,4446.0,4446.0,4456.0,4514.0,4456.0,4505.0,4489.0,59.0,43.0,197774.0,887995.99,232370.0,
A1203.DCE,20120309,4180.0,4180.0,,,,4180.0,4180.0,0.0,0.0,0.0,0.0,48.0,0.0
A1205.DCE,20120309,4323.0,4326.0,4335.0,4368.0,4332.0,4367.0,4353.0,41.0,27.0,3486.0,15177.95,19668.0,-444.0
A1207.DCE,20120309,4384.0,4384.0,,,,4384.0,4384.0,0.0,0.0,0.0,0.0,102.0,0.0
A1209.DCE,20120309,4446.0,4446.0,4456.0,4514.0,4456.0,4505.0,4489.0,59.0,43.0,197774.0,887995.99,232370.0,31852.0
A1211.DCE,20120309,4471.0,4470.0,4499.0,4540.0,4499.0,4515.0,4517.0,45.0,47.0,26.0,117.46,174.0,4.0
A1301.DCE,20120309,4502.0,4500.0,4513.0,4566.0,4512.0,4563.0,4545.0,63.0,45.0,46498.0,211366.7,153326.0,6890.0
A1303.DCE,20120309,4532.0,4531.0,4549.0,4580.0,4549.0,4578.0,4575.0,47.0,44.0,20.0,91.51,54.0,6.0
A1305.DCE,20120309,4549.0,4547.0,4565.0,4612.0,4561.0,4612.0,4589.0,65.0,42.0,6642.0,30481.58,67276.0,372.0
A1307.DCE,20120309,4576.0,4576.0,4608.0,4634.0,4608.0,4634.0,4624.0,58.0,48.0,30.0,138.75,152.0,14.0
AL.DCE,20120309,4180.0,4180.0,,,,4180.0,4180.0,0.0,0.0,0.0,0.0,48.0,
AL.SHF,20120309,16140.0,16165.0,16155.0,16230.0,16155.0,16195.0,16195.0,30.0,30.0,5804.0,47004.72,51514.0,
AL1203.SHF,20120309,15960.0,15965.0,15915.0,15990.0,15915.0,15960.0,15965.0,-5.0,0.0,3500.0,27946.3,31190.0,-2740.0
AL1204.SHF,20120309,16060.0,16070.0,16075.0,16100.0,16065.0,16075.0,16075.0,5.0,5.0,2652.0,21320.21,40458.0,980.0
AL1205.SHF,20120309,16140.0,16165.0,16155.0,16230.0,16155.0,16195.0,16195.0,30.0,30.0,5804.0,47004.72,51514.0,324.0
AL1206.SHF,20120309,16230.0,16255.0,16240.0,16320.0,16240.0,16310.0,16290.0,55.0,35.0,5812.0,47352.95,37972.0,578.0
AL1207.SHF,20120309,16330.0,16345.0,16360.0,16410.0,16355.0,16405.0,16380.0,60.0,35.0,692.0,5669.195,22012.0,72.0
AL1208.SHF,20120309,16425.0,16430.0,16450.0,16500.0,16440.0,16485.0,16470.0,55.0,40.0,404.0,3327.41,4264.0,214.0
AL1209.SHF,20120309,16515.0,16560.0,16560.0,16630.0,16540.0,16600.0,16575.0,40.0,15.0,162.0,1342.775,1598.0,-26.0
AL1210.SHF,20120309,16605.0,16615.0,16655.0,16685.0,16650.0,16685.0,16665.0,70.0,50.0,56.0,466.73,1858.0,-22.0
AL1211.SHF,20120309,16690.0,16705.0,16745.0,16780.0,16745.0,16780.0,16760.0,75.0,55.0,30.0,251.455,178.0,12.0
AL1212.SHF,20120309,16800.0,16810.0,16825.0,16825.0,16825.0,16825.0,16825.0,15.0,15.0,8.0,67.3,102.0,-6.0
AL1301.SHF,20120309,16895.0,16880.0,16920.0,16920.0,16920.0,16920.0,16920.0,40.0,40.0,6.0,50.76,252.0,6.0
AL1302.SHF,20120309,17000.0,17000.0,,,,17000.0,17000.0,0.0,0.0,0.0,0.0,24.0,0.0
ALL.SHF,20120309,15960.0,15965.0,15915.0,15990.0,15915.0,15960.0,15965.0,-5.0,0.0,3500.0,27946.3,31190.0,
AU.SHF,20120309,344.61,344.03,346.7,348.22,346.25,347.67,347.33,3.64,3.3,44950.0,1561254.38,71964.0,
AU1203.SHF,20120309,346.5,346.5,350.0,350.0,350.0,350.0,350.0,3.5,3.5,6.0,210.0,120.0,0.0
AU1204.SHF,20120309,350.82,350.82,,,,354.36,354.36,3.54,3.54,0.0,0.0,136.0,0.0
