ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220406,6303.0,6305.0,6304.0,6332.0,6260.0,6278.0,6287.0,-27.0,-18.0,61624.0,387449.25,122402.0,
A2205.DCE,20220406,6288.0,6296.0,6298.0,6318.0,6244.0,6258.0,6269.0,-38.0,-27.0,4137.0,25937.78,17108.0,-846.0
A2207.DCE,20220406,6303.0,6305.0,6304.0,6332.0,6260.0,6278.0,6287.0,-27.0,-18.0,61624.0,387449.25,122402.0,-11478.0
A2209.DCE,20220406,6179.0,6166.0,6191.0,6216.0,6140.0,6150.0,6166.0,-16.0,0.0,6908.0,42597.52,9612.0,2730.0
A2211.DCE,20220406,5991.0,5960.0,6002.0,6014.0,5957.0,5960.0,5987.0,0.0,27.0,3935.0,23561.24,16064.0,-750.0
A2301.DCE,20220406,5926.0,5914.0,5952.0,5960.0,5902.0,5910.0,5930.0,-4.0,16.0,289.0,1714.02,929.0,3.0
A2303.DCE,20220406,5870.0,5869.0,5900.0,5900.0,5864.0,5864.0,5875.0,-5.0,6.0,25.0,146.89,69.0,1.0
AG.SHF,20220406,5038.0,5047.0,4944.0,4996.0,4913.0,4980.0,4963.0,-67.0,-84.0,191271.0,1424130.92,439486.0,
AG2204.SHF,20220406,5019.0,5038.0,4906.0,4962.0,4900.0,4962.0,4947.0,-76.0,-91.0,42.0,311.7,8064.0,-18.0
AG2205.SHF,20220406,5025.0,5037.0,4951.0,4987.0,4914.0,4975.0,4954.0,-62.0,-83.0,2050.0,15233.85,11416.0,106.0
AG2206.SHF,20220406,5038.0,5047.0,4944.0,4996.0,4913.0,4980.0,4963.0,-67.0,-84.0,191271.0,1424130.92,439486.0,14609.0
AG2207.SHF,20220406,5045.0,5056.0,4968.0,5003.0,4926.0,4989.0,4976.0,-67.0,-80.0,18526.0,138282.24,61265.0,2193.0
AG2208.SHF,20220406,5049.0,5062.0,4973.0,5009.0,4933.0,4993.0,4983.0,-69.0,-79.0,9603.0,71781.77,44671.0,673.0
AG2209.SHF,20220406,5056.0,5069.0,5000.0,5016.0,4940.0,5001.0,4987.0,-68.0,-82.0,4721.0,35319.76,30110.0,619.0
AG2210.SHF,20220406,5063.0,5075.0,4979.0,5023.0,4950.0,5016.0,5001.0,-59.0,-74.0,1225.0,9189.67,18736.0,268.0
AG2211.SHF,20220406,5073.0,5069.0,5009.0,5034.0,4962.0,5020.0,5009.0,-49.0,-60.0,206.0,1548.07,7104.0,-91.0
AG2212.SHF,20220406,5086.0,5094.0,5035.0,5045.0,4964.0,5029.0,5014.0,-65.0,-80.0,4362.0,32812.12,26355.0,512.0
AG2301.SHF,20220406,5099.0,5099.0,5005.0,5056.0,4883.0,5042.0,4999.0,-57.0,-100.0,27.0,202.49,1805.0,-2.0
AG2302.SHF,20220406,5103.0,5104.0,5013.0,5060.0,5010.0,5060.0,5038.0,-44.0,-66.0,6.0,45.35,1390.0,1.0
AG2303.SHF,20220406,5116.0,5117.0,5025.0,5067.0,5000.0,5065.0,5042.0,-52.0,-75.0,100.0,756.4,2328.0,-25.0
AGL.SHF,20220406,5019.0,5038.0,4906.0,4962.0,4900.0,4962.0,4947.0,-76.0,-91.0,42.0,311.7,8064.0,
AL.DCE,20220406,6288.0,6296.0,6298.0,6318.0,6244.0,6258.0,6269.0,-38.0,-27.0,4137.0,25937.78,17108.0,
AL.SHF,20220406,22640.0,22745.0,22735.0,22740.0,22500.0,22540.0,22600.0,-205.0,-145.0,136679.0,1544634.93,195601.0,
AL2204.SHF,20220406,22660.0,22725.0,22510.0,22695.0,22485.0,22540.0,22585.0,-185.0,-140.0,13405.0,151383.88,46145.0,-840.0
AL2205.SHF,20220406,22640.0,22745.0,22735.0,22740.0,22500.0,22540.0,22600.0,-205.0,-145.0,136679.0,1544634.93,195601.0,-623.0
AL2206.SHF,20220406,22655.0,22755.0,22610.0,22735.0,22520.0,22545.0,22615.0,-210.0,-140.0,50280.0,568584.61,102745.0,1426.0
AL2207.SHF,20220406,22635.0,22750.0,22500.0,22725.0,22500.0,22550.0,22605.0,-200.0,-145.0,11421.0,129101.99,42967.0,2712.0
AL2208.SHF,20220406,22635.0,22720.0,22530.0,22705.0,22505.0,22535.0,22590.0,-185.0,-130.0,3847.0,43459.31,15145.0,1091.0
AL2209.SHF,20220406,22600.0,22695.0,22555.0,22940.0,22500.0,22540.0,22590.0,-155.0,-105.0,1079.0,12188.79,16946.0,264.0
AL2210.SHF,20220406,22675.0,22725.0,22640.0,22700.0,22535.0,22580.0,22615.0,-145.0,-110.0,138.0,1560.66,4855.0,29.0
AL2211.SHF,20220406,22640.0,22760.0,22605.0,22665.0,22525.0,22665.0,22630.0,-95.0,-130.0,47.0,531.85,4528.0,5.0
AL2212.SHF,20220406,22665.0,22750.0,22605.0,22650.0,22560.0,22620.0,22625.0,-130.0,-125.0,19.0,214.97,971.0,9.0
AL2301.SHF,20220406,22665.0,22695.0,22830.0,22830.0,22830.0,22830.0,22830.0,135.0,135.0,1.0,11.42,1123.0,0.0
AL2302.SHF,20220406,22585.0,22640.0,,,,22640.0,22640.0,0.0,0.0,0.0,0.0,677.0,0.0
AL2303.SHF,20220406,22720.0,22655.0,22625.0,22625.0,22625.0,22625.0,22625.0,-30.0,-30.0,1.0,11.31,64.0,-1.0
ALL.SHF,20220406,22660.0,22725.0,22510.0,22695.0,22485.0,22540.0,22585.0,-185.0,-140.0,13405.0,151383.88,46145.0,
AP.ZCE,20220406,8666.0,8453.0,8888.0,8942.0,8696.0,8884.0,8836.0,431.0,383.0,218838.0,1933598.84,129669.0,
AP2204.ZCE,20220406,10150.0,10071.0,10508.0,10510.0,10200.0,10500.0,10412.0,429.0,341.0,7.0,72.89,107.0,-18.0
AP2205.ZCE,20220406,10318.0,10090.0,10520.0,10817.0,10420.0,10726.0,10613.0,636.0,523.0,47886.0,508222.51,50083.0,-3697.0
AP2210.ZCE,20220406,8666.0,8453.0,8888.0,8942.0,8696.0,8884.0,8836.0,431.0,383.0,218838.0,1933598.84,129669.0,11422.0
AP2211.ZCE,20220406,8465.0,8208.0,8830.0,8830.0,8530.0,8701.0,8679.0,493.0,471.0,3185.0,27644.13,22253.0,1265.0
AP2212.ZCE,20220406,8499.0,8237.0,8621.0,8815.0,8586.0,8752.0,8679.0,515.0,442.0,1233.0,10701.41,22950.0,644.0
AP2301.ZCE,20220406,8632.0,8416.0,8900.0,8937.0,8715.0,8900.0,8842.0,484.0,426.0,11385.0,100667.56,29661.0,2570.0
AP2303.ZCE,20220406,8612.0,8391.0,9000.0,9000.0,8698.0,8860.0,8829.0,469.0,438.0,69.0,609.18,2387.0,-9.0
APL.ZCE,20220406,10150.0,10071.0,10508.0,10510.0,10200.0,10500.0,10412.0,429.0,341.0,7.0,72.89,107.0,
AU.SHF,20220406,396.26,396.66,394.1,395.74,393.48,394.5,394.8,-2.16,-1.86,46276.0,1827002.97,139966.0,
AU2204.SHF,20220406,395.36,395.42,393.1,394.6,393.1,393.6,394.0,-1.82,-1.42,84.0,3309.75,471.0,-48.0
