ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20101109,4656.0,4656.0,4633.0,4720.0,4620.0,4690.0,4671.0,34.0,15.0,607234.0,2836689.05,340112.0,
A1011.DCE,20101109,4150.0,4150.0,4160.0,4185.0,4160.0,4180.0,4176.0,30.0,26.0,14.0,58.48,2.0,-112.0
A1101.DCE,20101109,4242.0,4244.0,4250.0,4265.0,4216.0,4244.0,4241.0,0.0,-3.0,2660.0,11283.58,27474.0,-604.0
A1103.DCE,20101109,4399.0,4357.0,4388.0,4395.0,4388.0,4395.0,4390.0,38.0,33.0,22.0,96.6,176.0,0.0
A1105.DCE,20101109,4489.0,4470.0,4448.0,4537.0,4448.0,4512.0,4502.0,42.0,32.0,60328.0,271609.75,117216.0,2904.0
A1107.DCE,20101109,4630.0,4606.0,4630.0,4666.0,4566.0,4658.0,4611.0,52.0,5.0,160.0,737.91,1128.0,-4.0
A1109.DCE,20101109,4656.0,4656.0,4633.0,4720.0,4620.0,4690.0,4671.0,34.0,15.0,607234.0,2836689.05,340112.0,8706.0
A1111.DCE,20101109,4683.0,4679.0,4728.0,4729.0,4651.0,4692.0,4706.0,13.0,27.0,34.0,160.01,822.0,-6.0
A1201.DCE,20101109,4701.0,4705.0,4690.0,4761.0,4677.0,4745.0,4708.0,40.0,3.0,5704.0,26858.49,15994.0,3280.0
A1203.DCE,20101109,4717.0,4717.0,4710.0,4766.0,4710.0,4748.0,4724.0,31.0,7.0,114.0,538.64,444.0,72.0
AL.DCE,20101109,4150.0,4150.0,4160.0,4185.0,4160.0,4180.0,4176.0,30.0,26.0,14.0,58.48,2.0,
AL.SHF,20101109,17045.0,17080.0,17000.0,17230.0,16955.0,17125.0,17110.0,45.0,30.0,149872.0,1282434.2,147008.0,
AL1011.SHF,20101109,16485.0,16490.0,16485.0,16630.0,16480.0,16580.0,16530.0,90.0,40.0,1380.0,11407.22,27350.0,-470.0
AL1012.SHF,20101109,16650.0,16670.0,16650.0,16830.0,16545.0,16730.0,16715.0,60.0,45.0,2904.0,24273.94,48432.0,-478.0
AL1101.SHF,20101109,16845.0,16865.0,16780.0,17010.0,16755.0,16905.0,16895.0,40.0,30.0,17038.0,143961.75,88958.0,-3456.0
AL1102.SHF,20101109,17045.0,17080.0,17000.0,17230.0,16955.0,17125.0,17110.0,45.0,30.0,149872.0,1282434.2,147008.0,8298.0
AL1103.SHF,20101109,17220.0,17240.0,17190.0,17390.0,17105.0,17295.0,17270.0,55.0,30.0,11536.0,99635.59,38150.0,1424.0
AL1104.SHF,20101109,17340.0,17345.0,17300.0,17480.0,17250.0,17430.0,17390.0,85.0,45.0,890.0,7739.82,9556.0,180.0
AL1105.SHF,20101109,17440.0,17460.0,17300.0,17600.0,17300.0,17510.0,17500.0,50.0,40.0,3160.0,27651.83,12086.0,888.0
AL1106.SHF,20101109,17515.0,17515.0,17410.0,17675.0,17405.0,17600.0,17555.0,85.0,40.0,1232.0,10814.82,2864.0,760.0
AL1107.SHF,20101109,17650.0,17760.0,17690.0,17780.0,17665.0,17715.0,17735.0,-45.0,-25.0,60.0,532.08,396.0,6.0
AL1108.SHF,20101109,17745.0,17705.0,17700.0,17805.0,17700.0,17800.0,17760.0,95.0,55.0,10.0,88.8,132.0,0.0
AL1109.SHF,20101109,17880.0,17925.0,17605.0,17990.0,17605.0,17880.0,17845.0,-45.0,-80.0,256.0,2284.51,358.0,40.0
AL1110.SHF,20101109,17900.0,17940.0,17900.0,18000.0,17900.0,18000.0,17930.0,60.0,-10.0,6.0,53.8,84.0,2.0
ALL.SHF,20101109,16485.0,16490.0,16485.0,16630.0,16480.0,16580.0,16530.0,90.0,40.0,1380.0,11407.22,27350.0,
AU.SHF,20101109,301.62,302.17,304.33,314.0,304.1,311.23,308.78,9.06,6.61,57822.0,1785434.03,82598.0,
AU1011.SHF,20101109,285.2,287.05,,,,285.2,287.05,-1.85,0.0,0.0,,0.0,0.0
AU1012.SHF,20101109,296.89,298.21,299.06,306.19,299.06,304.04,302.68,5.83,4.47,946.0,28634.38,2606.0,-166.0
AU1101.SHF,20101109,297.0,295.06,301.9,307.88,293.0,305.01,304.2,9.95,9.14,158.0,4806.44,214.0,58.0
AU1102.SHF,20101109,300.57,300.57,301.52,310.95,287.5,305.0,306.39,4.43,5.82,60.0,1838.36,388.0,-2.0
AU1103.SHF,20101109,299.8,299.4,302.9,310.59,302.9,309.2,306.22,9.8,6.82,20.0,612.45,100.0,4.0
AU1104.SHF,20101109,300.0,300.0,303.7,311.99,303.7,311.99,306.18,11.99,6.18,12.0,367.42,90.0,0.0
AU1105.SHF,20101109,304.0,301.15,305.45,311.99,304.89,310.7,307.48,9.55,6.33,40.0,1229.94,96.0,10.0
AU1106.SHF,20101109,301.62,302.17,304.33,314.0,304.1,311.23,308.78,9.06,6.61,57822.0,1785434.03,82598.0,11934.0
AU1107.SHF,20101109,300.98,300.98,307.99,315.99,306.52,310.79,310.72,9.81,9.74,24.0,745.73,44.0,-2.0
AU1108.SHF,20101109,299.0,299.0,312.0,312.0,312.0,312.0,312.0,13.0,13.0,2.0,62.4,0.0,-2.0
AU1109.SHF,20101109,298.01,306.47,312.96,313.0,307.1,312.7,311.21,6.23,4.74,24.0,746.9,12.0,4.0
AU1110.SHF,20101109,302.0,302.0,306.4,313.88,306.4,312.0,311.99,10.0,9.99,12.0,374.39,8.0,2.0
AUL.SHF,20101109,285.2,287.05,,,,285.2,287.05,-1.85,0.0,0.0,,0.0,
B.DCE,20101109,4772.0,4784.0,4772.0,4820.0,4770.0,4772.0,4785.0,-12.0,1.0,80.0,382.83,40.0,
B1011.DCE,20101109,4502.0,4502.0,,,,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0
B1101.DCE,20101109,4830.0,4830.0,4964.0,4964.0,4741.0,4741.0,4852.0,-89.0,22.0,4.0,19.41,96.0,0.0
B1103.DCE,20101109,4290.0,4290.0,,,,4290.0,4290.0,0.0,0.0,0.0,0.0,2.0,0.0
B1105.DCE,20101109,4772.0,4784.0,4772.0,4820.0,4770.0,4772.0,4785.0,-12.0,1.0,80.0,382.83,40.0,-16.0
B1107.DCE,20101109,4586.0,4586.0,4622.0,4769.0,4622.0,4769.0,4689.0,183.0,103.0,26.0,121.94,12.0,0.0
B1109.DCE,20101109,4852.0,4845.0,4844.0,4920.0,4844.0,4910.0,4878.0,65.0,33.0,62.0,302.46,58.0,14.0
BL.DCE,20101109,4502.0,4502.0,,,,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,
C.DCE,20101109,2254.0,2252.0,2247.0,2282.0,2246.0,2281.0,2262.0,29.0,10.0,454728.0,1028885.09,504056.0,
C1011.DCE,20101109,2099.0,2099.0,,,,2099.0,2099.0,0.0,0.0,0.0,0.0,240.0,0.0
C1101.DCE,20101109,2131.0,2133.0,2130.0,2151.0,2127.0,2149.0,2136.0,16.0,3.0,11164.0,23851.67,84884.0,-82.0
C1103.DCE,20101109,2188.0,2186.0,2191.0,2207.0,2187.0,2207.0,2201.0,21.0,15.0,296.0,651.77,1816.0,204.0
C1105.DCE,20101109,2254.0,2252.0,2247.0,2282.0,2246.0,2281.0,2262.0,29.0,10.0,454728.0,1028885.09,504056.0,24448.0
C1107.DCE,20101109,2329.0,2324.0,2330.0,2360.0,2330.0,2355.0,2340.0,31.0,16.0,490.0,1146.84,1988.0,-38.0
C1109.DCE,20101109,2369.0,2359.0,2373.0,2420.0,2366.0,2419.0,2392.0,60.0,33.0,350214.0,837992.08,279372.0,83914.0
CF.ZCE,20101109,32970.0,32580.0,33080.0,33515.0,31960.0,33005.0,32850.0,425.0,270.0,1694108.0,27827513.02,292994.0,
CF1011.ZCE,20101109,32610.0,32515.0,32300.0,33000.0,32300.0,32610.0,32670.0,95.0,155.0,36.0,588.05,220.0,-28.0
CF1101.ZCE,20101109,33445.0,33275.0,33900.0,34250.0,32505.0,33445.0,33325.0,170.0,50.0,26072.0,434397.58,21462.0,-4080.0
CF1103.ZCE,20101109,33175.0,32740.0,33305.0,33705.0,32235.0,33175.0,33085.0,435.0,345.0,5526.0,91418.6,4788.0,392.0
CF1105.ZCE,20101109,33005.0,32580.0,33080.0,33515.0,31960.0,33005.0,32850.0,425.0,270.0,1694108.0,27827513.02,292994.0,5022.0
CF1107.ZCE,20101109,33005.0,32650.0,33000.0,33450.0,31950.0,33005.0,32885.0,355.0,235.0,14362.0,236141.74,8280.0,-98.0
CF1109.ZCE,20101109,32955.0,32515.0,32930.0,33355.0,31745.0,32955.0,32645.0,440.0,130.0,931172.0,15200072.52,135224.0,-7304.0
CFL.ZCE,20101109,32600.0,32515.0,32300.0,33000.0,32300.0,32610.0,32670.0,95.0,155.0,36.0,588.05,220.0,
CL.DCE,20101109,2099.0,2099.0,,,,2099.0,2099.0,0.0,0.0,0.0,0.0,240.0,
CU.SHF,20101109,66590.0,66750.0,66210.0,68520.0,66210.0,68020.0,67650.0,1270.0,900.0,347252.0,11746057.33,184802.0,
CU1011.SHF,20101109,65640.0,65870.0,65210.0,68970.0,65210.0,67110.0,66470.0,1240.0,600.0,3070.0,102037.35,12110.0,-1100.0
CU1012.SHF,20101109,65960.0,66180.0,65160.0,67500.0,65160.0,67240.0,66850.0,1060.0,670.0,6014.0,201020.98,37890.0,-894.0
CU1101.SHF,20101109,66380.0,66500.0,66010.0,67980.0,66010.0,67670.0,67340.0,1170.0,840.0,18048.0,607760.61,60046.0,-4758.0
CU1102.SHF,20101109,66590.0,66750.0,66210.0,68520.0,66210.0,68020.0,67650.0,1270.0,900.0,347252.0,11746057.33,184802.0,19588.0
