ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20181106,3468.0,3468.0,3465.0,3490.0,3463.0,3473.0,3475.0,5.0,7.0,88766.0,308490.67,239296.0,
A1811.DCE,20181106,3357.0,3357.0,,,,3357.0,3357.0,0.0,0.0,0.0,0.0,0.0,-20.0
A1901.DCE,20181106,3468.0,3468.0,3465.0,3490.0,3463.0,3473.0,3475.0,5.0,7.0,88766.0,308490.67,239296.0,-2954.0
A1903.DCE,20181106,3527.0,3503.0,3527.0,3530.0,3498.0,3498.0,3528.0,-5.0,25.0,74.0,261.07,70.0,-66.0
A1905.DCE,20181106,3678.0,3673.0,3678.0,3687.0,3669.0,3681.0,3679.0,8.0,6.0,9402.0,34590.98,48830.0,606.0
A1907.DCE,20181106,3648.0,3648.0,,,,3648.0,3648.0,0.0,0.0,0.0,0.0,6.0,0.0
A1909.DCE,20181106,3737.0,3735.0,3740.0,3741.0,3729.0,3740.0,3736.0,5.0,1.0,358.0,1337.68,6016.0,106.0
A1911.DCE,20181106,3736.0,3736.0,,,,3736.0,3736.0,0.0,0.0,0.0,0.0,12.0,0.0
A2001.DCE,20181106,3741.0,3737.0,3739.0,3740.0,3731.0,3740.0,3737.0,3.0,0.0,44.0,164.44,340.0,-8.0
AG.SHF,20181106,3595.0,3596.0,3593.0,3601.0,3581.0,3593.0,3588.0,-3.0,-8.0,98508.0,530285.739,402948.0,
AG1811.SHF,20181106,3528.0,3561.0,3530.0,3530.0,3530.0,3530.0,3530.0,-31.0,-31.0,4.0,21.18,608.0,0.0
AG1812.SHF,20181106,3563.0,3565.0,3562.0,3570.0,3548.0,3561.0,3557.0,-4.0,-8.0,135966.0,725641.293,273514.0,-23314.0
AG1901.SHF,20181106,3558.0,3560.0,3509.0,3563.0,3509.0,3557.0,3551.0,-3.0,-9.0,164.0,873.612,1394.0,-16.0
AG1902.SHF,20181106,3553.0,3553.0,,,,3553.0,3553.0,0.0,0.0,0.0,0.0,262.0,0.0
AG1903.SHF,20181106,3566.0,3575.0,3563.0,3563.0,3563.0,3563.0,3563.0,-12.0,-12.0,2.0,10.689,158.0,-2.0
AG1904.SHF,20181106,3577.0,3577.0,,,,3577.0,3577.0,0.0,0.0,0.0,0.0,758.0,0.0
AG1905.SHF,20181106,3575.0,3575.0,3569.0,3578.0,3567.0,3567.0,3571.0,-8.0,-4.0,16.0,85.722,388.0,0.0
AG1906.SHF,20181106,3595.0,3596.0,3593.0,3601.0,3581.0,3593.0,3588.0,-3.0,-8.0,98508.0,530285.739,402948.0,16238.0
AG1907.SHF,20181106,3552.0,3552.0,,,,3544.0,3544.0,-8.0,-8.0,0.0,0.0,36.0,0.0
AG1908.SHF,20181106,3612.0,3612.0,,,,3612.0,3612.0,0.0,0.0,0.0,0.0,226.0,0.0
AG1909.SHF,20181106,3640.0,3644.0,3635.0,3635.0,3635.0,3635.0,3635.0,-9.0,-9.0,2.0,10.905,82.0,2.0
AG1910.SHF,20181106,3649.0,3649.0,3603.0,3603.0,3603.0,3603.0,3603.0,-46.0,-46.0,2.0,10.809,12.0,0.0
AGL.SHF,20181106,3528.0,3561.0,3530.0,3530.0,3530.0,3530.0,3530.0,-31.0,-31.0,4.0,21.18,608.0,
AL.DCE,20181106,3357.0,3357.0,,,,3357.0,3357.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20181106,13895.0,13915.0,13880.0,13950.0,13780.0,13915.0,13885.0,0.0,-30.0,106524.0,739594.915,244740.0,
AL1811.SHF,20181106,13870.0,13870.0,13875.0,13920.0,13790.0,13905.0,13880.0,35.0,10.0,9000.0,62466.675,66220.0,-1790.0
AL1812.SHF,20181106,13920.0,13925.0,13920.0,13980.0,13820.0,13945.0,13920.0,20.0,-5.0,104866.0,730026.86,196788.0,-9582.0
AL1901.SHF,20181106,13895.0,13915.0,13880.0,13950.0,13780.0,13915.0,13885.0,0.0,-30.0,106524.0,739594.915,244740.0,3116.0
AL1902.SHF,20181106,13920.0,13945.0,13915.0,13970.0,13820.0,13940.0,13915.0,-5.0,-30.0,29760.0,207084.99,119816.0,1650.0
AL1903.SHF,20181106,13970.0,13990.0,13930.0,14020.0,13865.0,13990.0,13965.0,0.0,-25.0,9068.0,63323.915,72168.0,940.0
AL1904.SHF,20181106,14010.0,14025.0,14020.0,14050.0,13925.0,14025.0,14005.0,0.0,-20.0,886.0,6206.325,31322.0,-172.0
