ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220926,6075.0,6050.0,6040.0,6065.0,5981.0,5994.0,6017.0,-56.0,-33.0,105988.0,637792.49,106086.0,
A2211.DCE,20220926,6075.0,6050.0,6040.0,6065.0,5981.0,5994.0,6017.0,-56.0,-33.0,105988.0,637792.49,106086.0,-7131.0
A2301.DCE,20220926,5952.0,5939.0,5942.0,5953.0,5878.0,5897.0,5913.0,-42.0,-26.0,32788.0,193888.42,62595.0,943.0
A2303.DCE,20220926,5840.0,5829.0,5818.0,5841.0,5768.0,5780.0,5801.0,-49.0,-28.0,13443.0,77989.5,22142.0,1270.0
A2305.DCE,20220926,5824.0,5823.0,5812.0,5830.0,5755.0,5776.0,5781.0,-47.0,-42.0,308.0,1780.74,2643.0,44.0
A2307.DCE,20220926,5785.0,5768.0,5770.0,5770.0,5731.0,5731.0,5753.0,-37.0,-15.0,9.0,51.78,311.0,1.0
A2309.DCE,20220926,5734.0,5734.0,5710.0,5737.0,5633.0,5659.0,5675.0,-75.0,-59.0,18.0,102.15,24.0,6.0
AG.SHF,20220926,4542.0,4522.0,4430.0,4471.0,4339.0,4364.0,4411.0,-158.0,-111.0,829758.0,5490717.91,445512.0,
AG2210.SHF,20220926,4534.0,4536.0,4421.0,4468.0,4340.0,4361.0,4418.0,-175.0,-118.0,12723.0,84321.21,10826.0,-10282.0
AG2211.SHF,20220926,4543.0,4519.0,4424.0,4470.0,4339.0,4355.0,4419.0,-164.0,-100.0,41189.0,273038.93,24194.0,-33207.0
AG2212.SHF,20220926,4542.0,4522.0,4430.0,4471.0,4339.0,4364.0,4411.0,-158.0,-111.0,829758.0,5490717.91,445512.0,-35742.0
AG2301.SHF,20220926,4540.0,4521.0,4440.0,4470.0,4342.0,4365.0,4410.0,-156.0,-111.0,65391.0,432567.29,93320.0,-4392.0
AG2302.SHF,20220926,4545.0,4526.0,4435.0,4472.0,4343.0,4366.0,4412.0,-160.0,-114.0,63758.0,422034.41,65325.0,2140.0
AG2303.SHF,20220926,4547.0,4524.0,4452.0,4474.0,4346.0,4366.0,4408.0,-158.0,-116.0,28303.0,187178.05,29773.0,8435.0
AG2304.SHF,20220926,4555.0,4532.0,4452.0,4476.0,4352.0,4372.0,4412.0,-160.0,-120.0,391.0,2587.71,9230.0,60.0
AG2305.SHF,20220926,4550.0,4541.0,4455.0,4486.0,4360.0,4378.0,4433.0,-163.0,-108.0,201.0,1336.76,12743.0,10.0
AG2306.SHF,20220926,4560.0,4546.0,4478.0,4488.0,4360.0,4380.0,4427.0,-166.0,-119.0,7441.0,49411.97,27106.0,1273.0
AG2307.SHF,20220926,4565.0,4542.0,4451.0,4487.0,4368.0,4387.0,4423.0,-155.0,-119.0,81.0,537.48,2853.0,-1.0
AG2308.SHF,20220926,4564.0,4553.0,4489.0,4489.0,4371.0,4387.0,4445.0,-166.0,-108.0,234.0,1560.21,458.0,61.0
AG2309.SHF,20220926,4578.0,4561.0,4485.0,4493.0,4379.0,4400.0,4439.0,-161.0,-122.0,140.0,932.21,59.0,15.0
AGL.SHF,20220926,4534.0,4536.0,4421.0,4468.0,4340.0,4361.0,4418.0,-175.0,-118.0,12723.0,84321.21,10826.0,
AL.DCE,20220926,6075.0,6050.0,6040.0,6065.0,5981.0,5994.0,6017.0,-56.0,-33.0,105988.0,637792.49,106086.0,
AL.SHF,20220926,18630.0,18735.0,18480.0,18550.0,18055.0,18075.0,18395.0,-660.0,-340.0,247672.0,2277965.3,111861.0,
AL2210.SHF,20220926,18630.0,18735.0,18480.0,18550.0,18055.0,18075.0,18395.0,-660.0,-340.0,247672.0,2277965.3,111861.0,-19947.0
AL2211.SHF,20220926,18560.0,18665.0,18355.0,18475.0,18000.0,18005.0,18305.0,-660.0,-360.0,221791.0,2030222.1,154973.0,20282.0
AL2212.SHF,20220926,18475.0,18560.0,18350.0,18370.0,17910.0,17930.0,18190.0,-630.0,-370.0,50021.0,454965.38,69053.0,2885.0
AL2301.SHF,20220926,18365.0,18465.0,18230.0,18270.0,17840.0,17840.0,18090.0,-625.0,-375.0,20783.0,187983.63,39354.0,1437.0
AL2302.SHF,20220926,18300.0,18395.0,18205.0,18205.0,17785.0,17805.0,17980.0,-590.0,-415.0,5556.0,49953.81,10574.0,2250.0
