ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120604,4297.0,4296.0,4297.0,4305.0,4259.0,4280.0,4280.0,-16.0,-16.0,161154.0,689754.32,262998.0,
A1207.DCE,20120604,4212.0,4212.0,4202.0,4202.0,4200.0,4200.0,4200.0,-12.0,-12.0,10.0,42.01,482.0,8.0
A1209.DCE,20120604,4221.0,4219.0,4215.0,4225.0,4180.0,4201.0,4203.0,-18.0,-16.0,4456.0,18731.91,53432.0,-1044.0
A1211.DCE,20120604,4279.0,4279.0,,,,4279.0,4279.0,0.0,0.0,0.0,0.0,94.0,0.0
A1301.DCE,20120604,4297.0,4296.0,4297.0,4305.0,4259.0,4280.0,4280.0,-16.0,-16.0,161154.0,689754.32,262998.0,-5482.0
A1303.DCE,20120604,4344.0,4315.0,4293.0,4311.0,4284.0,4293.0,4289.0,-22.0,-26.0,20.0,85.79,52.0,2.0
A1305.DCE,20120604,4362.0,4366.0,4350.0,4373.0,4326.0,4346.0,4345.0,-20.0,-21.0,34356.0,149287.5,216146.0,-1762.0
A1307.DCE,20120604,4439.0,4439.0,,,,4439.0,4439.0,0.0,0.0,0.0,0.0,90.0,0.0
A1309.DCE,20120604,4432.0,4433.0,4424.0,4441.0,4390.0,4410.0,4410.0,-23.0,-23.0,2766.0,12199.13,21294.0,772.0
A1311.DCE,20120604,4452.0,4452.0,4449.0,4449.0,4449.0,4449.0,4449.0,-3.0,-3.0,2.0,8.9,58.0,-2.0
AG.SHF,20120604,5832.0,5811.0,5923.0,5998.0,5901.0,5949.0,5951.0,138.0,140.0,393688.0,3514599.03,87274.0,
AG1209.SHF,20120604,5832.0,5811.0,5923.0,5998.0,5901.0,5949.0,5951.0,138.0,140.0,393688.0,3514599.03,87274.0,746.0
AG1210.SHF,20120604,5836.0,5814.0,5920.0,5990.0,5915.0,5965.0,5946.0,151.0,132.0,242.0,2158.737,284.0,-28.0
AG1211.SHF,20120604,5853.0,5839.0,5959.0,5959.0,5959.0,5959.0,5959.0,120.0,120.0,4.0,35.754,42.0,0.0
AG1212.SHF,20120604,5868.0,5843.0,5952.0,6028.0,5936.0,5981.0,5981.0,138.0,138.0,62680.0,562395.687,21270.0,-3324.0
AG1301.SHF,20120604,5872.0,5847.0,5872.0,6020.0,5872.0,5986.0,5964.0,139.0,117.0,368.0,3292.383,304.0,78.0
AG1302.SHF,20120604,5886.0,5873.0,5980.0,5980.0,5980.0,5980.0,5980.0,107.0,107.0,2.0,17.94,40.0,-2.0
AG1303.SHF,20120604,5911.0,5911.0,,,,5975.0,5975.0,64.0,64.0,0.0,0.0,98.0,0.0
AG1304.SHF,20120604,5911.0,5902.0,6016.0,6057.0,6016.0,6057.0,6035.0,155.0,133.0,10.0,90.534,166.0,-4.0
AG1305.SHF,20120604,5938.0,5938.0,6018.0,6023.0,6018.0,6023.0,6020.0,85.0,82.0,8.0,72.249,18.0,2.0
AGL.SHF,20120604,5832.0,5811.0,5923.0,5998.0,5901.0,5949.0,5951.0,138.0,140.0,393688.0,3514599.03,87274.0,
AL.DCE,20120604,4212.0,4212.0,4202.0,4202.0,4200.0,4200.0,4200.0,-12.0,-12.0,10.0,42.01,482.0,
AL.SHF,20120604,15935.0,15950.0,15850.0,15880.0,15800.0,15865.0,15855.0,-85.0,-95.0,21852.0,173279.92,102322.0,
AL1206.SHF,20120604,15960.0,15955.0,15880.0,15915.0,15880.0,15880.0,15885.0,-75.0,-70.0,1730.0,13744.175,15190.0,-1190.0
AL1207.SHF,20120604,15950.0,15950.0,15930.0,15930.0,15840.0,15860.0,15865.0,-90.0,-85.0,2686.0,21311.095,36060.0,-1248.0
AL1208.SHF,20120604,15930.0,15945.0,15825.0,15880.0,15825.0,15860.0,15860.0,-85.0,-85.0,7172.0,56891.01,73860.0,-3956.0
AL1209.SHF,20120604,15935.0,15950.0,15850.0,15880.0,15800.0,15865.0,15855.0,-85.0,-95.0,21852.0,173279.92,102322.0,2048.0
AL1210.SHF,20120604,15950.0,15970.0,15945.0,15945.0,15820.0,15870.0,15870.0,-100.0,-100.0,5690.0,45163.67,39082.0,1368.0
AL1211.SHF,20120604,15970.0,15980.0,15900.0,15905.0,15880.0,15880.0,15890.0,-100.0,-90.0,2918.0,23184.66,7324.0,2526.0
AL1212.SHF,20120604,15970.0,15985.0,15950.0,15950.0,15890.0,15905.0,15900.0,-80.0,-85.0,294.0,2337.57,2078.0,90.0
AL1301.SHF,20120604,16020.0,15995.0,16170.0,16170.0,15895.0,15910.0,15950.0,-85.0,-45.0,62.0,494.495,366.0,4.0
AL1302.SHF,20120604,16000.0,16015.0,16150.0,16150.0,15960.0,15960.0,16055.0,-55.0,40.0,16.0,128.44,230.0,0.0
AL1303.SHF,20120604,16155.0,16155.0,15970.0,15970.0,15965.0,15970.0,15965.0,-185.0,-190.0,12.0,95.815,52.0,10.0
