ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100713,3850.0,3861.0,3859.0,3859.0,3828.0,3832.0,3844.0,-29.0,-17.0,45282.0,174090.38,156064.0,
A1007.DCE,20100713,3629.0,3629.0,,,,3629.0,3629.0,0.0,0.0,0.0,0.0,78.0,0.0
A1009.DCE,20100713,3768.0,3774.0,3765.0,3776.0,3760.0,3762.0,3764.0,-12.0,-10.0,864.0,3252.9,20332.0,-496.0
A1011.DCE,20100713,3821.0,3831.0,3816.0,3816.0,3807.0,3807.0,3814.0,-24.0,-17.0,36.0,137.32,158.0,26.0
A1101.DCE,20100713,3850.0,3861.0,3859.0,3859.0,3828.0,3832.0,3844.0,-29.0,-17.0,45282.0,174090.38,156064.0,-3264.0
A1103.DCE,20100713,3855.0,3868.0,3860.0,3860.0,3845.0,3845.0,3847.0,-23.0,-21.0,14.0,53.86,114.0,0.0
A1105.DCE,20100713,3871.0,3885.0,3880.0,3884.0,3851.0,3856.0,3866.0,-29.0,-19.0,22952.0,88752.4,106908.0,3086.0
A1107.DCE,20100713,3874.0,3874.0,,,,3874.0,3874.0,0.0,0.0,0.0,0.0,534.0,0.0
A1109.DCE,20100713,3868.0,3882.0,3880.0,3881.0,3856.0,3858.0,3870.0,-24.0,-12.0,1144.0,4428.22,13636.0,52.0
A1111.DCE,20100713,3880.0,3887.0,3887.0,3887.0,3870.0,3870.0,3875.0,-17.0,-12.0,6.0,23.26,1574.0,4.0
AL.DCE,20100713,3629.0,3629.0,,,,3629.0,3629.0,0.0,0.0,0.0,0.0,78.0,
AL.SHF,20100713,14815.0,14870.0,14825.0,14825.0,14715.0,14730.0,14760.0,-140.0,-110.0,7362.0,54348.0,74734.0,
AL1007.SHF,20100713,14620.0,14685.0,14665.0,14665.0,14570.0,14570.0,14605.0,-115.0,-80.0,2790.0,20374.32,18290.0,-1300.0
AL1008.SHF,20100713,14700.0,14780.0,14735.0,14735.0,14655.0,14660.0,14685.0,-120.0,-95.0,3306.0,24276.6,50550.0,-876.0
AL1009.SHF,20100713,14815.0,14870.0,14825.0,14825.0,14715.0,14730.0,14760.0,-140.0,-110.0,7362.0,54348.0,74734.0,-612.0
AL1010.SHF,20100713,14910.0,14965.0,14915.0,14920.0,14790.0,14795.0,14845.0,-170.0,-120.0,42032.0,311988.38,68894.0,1256.0
AL1011.SHF,20100713,15005.0,15065.0,15005.0,15005.0,14880.0,14880.0,14940.0,-185.0,-125.0,1622.0,12117.49,21446.0,250.0
AL1012.SHF,20100713,15100.0,15150.0,15100.0,15100.0,14900.0,14900.0,15015.0,-250.0,-135.0,564.0,4235.27,5662.0,74.0
AL1101.SHF,20100713,15140.0,15220.0,15105.0,15140.0,15030.0,15040.0,15080.0,-180.0,-140.0,170.0,1281.84,1772.0,102.0
AL1102.SHF,20100713,15200.0,15270.0,15170.0,15200.0,15100.0,15100.0,15130.0,-170.0,-140.0,94.0,711.24,1168.0,-30.0
AL1103.SHF,20100713,15240.0,15280.0,15135.0,15180.0,15125.0,15125.0,15140.0,-155.0,-140.0,168.0,1272.1,3728.0,12.0
AL1104.SHF,20100713,15335.0,15320.0,15160.0,15170.0,15160.0,15170.0,15165.0,-150.0,-155.0,6.0,45.5,574.0,2.0
AL1105.SHF,20100713,15270.0,15305.0,15190.0,15275.0,15170.0,15170.0,15220.0,-135.0,-85.0,58.0,441.48,4702.0,-2.0
AL1106.SHF,20100713,15340.0,15340.0,,,,15340.0,15340.0,0.0,0.0,0.0,,70.0,0.0
ALL.SHF,20100713,14620.0,14685.0,14665.0,14665.0,14570.0,14570.0,14605.0,-115.0,-80.0,2790.0,20374.32,18290.0,
AU.SHF,20100713,263.3,263.58,261.5,261.98,261.15,261.2,261.61,-2.38,-1.97,24626.0,644241.13,51262.0,
AU1007.SHF,20100713,271.5,271.68,,,,271.5,271.68,-0.18,0.0,0.0,,6.0,0.0
AU1008.SHF,20100713,263.52,263.97,,,,263.0,263.0,-0.97,-0.97,0.0,,44.0,0.0
AU1009.SHF,20100713,264.06,264.06,262.6,262.6,262.6,262.6,262.6,-1.46,-1.46,2.0,52.52,74.0,0.0
AU1010.SHF,20100713,263.96,263.89,262.3,262.8,261.75,262.3,262.24,-1.59,-1.65,40.0,1048.97,128.0,28.0
AU1011.SHF,20100713,263.5,263.5,261.9,261.9,261.9,261.9,261.9,-1.6,-1.6,2.0,52.38,42.0,-2.0
AU1012.SHF,20100713,263.3,263.58,261.5,261.98,261.15,261.2,261.61,-2.38,-1.97,24626.0,644241.13,51262.0,648.0
AU1101.SHF,20100713,263.1,263.71,262.5,262.5,261.35,262.39,262.31,-1.32,-1.4,28.0,734.48,134.0,-6.0
AU1102.SHF,20100713,264.0,263.82,261.8,262.48,261.8,262.48,262.14,-1.34,-1.68,4.0,104.86,96.0,0.0
AU1103.SHF,20100713,263.72,263.4,262.49,262.79,261.65,261.65,262.4,-1.75,-1.0,26.0,682.26,150.0,-8.0
AU1104.SHF,20100713,264.0,263.51,263.06,263.06,263.06,263.06,263.06,-0.45,-0.45,2.0,52.61,94.0,0.0
AU1105.SHF,20100713,263.5,264.26,261.9,261.9,261.9,261.9,261.9,-2.36,-2.36,2.0,52.38,22.0,0.0
AU1106.SHF,20100713,264.27,264.06,262.4,263.13,262.1,262.1,262.51,-1.96,-1.55,24.0,630.05,134.0,-8.0
AUL.SHF,20100713,271.5,271.68,,,,271.5,271.68,-0.18,0.0,0.0,,6.0,
B.DCE,20100713,3938.0,3936.0,3951.0,3951.0,3921.0,3921.0,3929.0,-15.0,-7.0,14.0,55.02,228.0,
B1007.DCE,20100713,4224.0,4224.0,,,,4224.0,4224.0,0.0,0.0,0.0,0.0,0.0,0.0
B1009.DCE,20100713,3960.0,3960.0,,,,3960.0,3960.0,0.0,0.0,0.0,0.0,82.0,0.0
B1011.DCE,20100713,3940.0,3936.0,3963.0,3963.0,3963.0,3963.0,3963.0,27.0,27.0,2.0,7.93,16.0,0.0
B1101.DCE,20100713,3938.0,3936.0,3951.0,3951.0,3921.0,3921.0,3929.0,-15.0,-7.0,14.0,55.02,228.0,4.0
