ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20111109,4383.0,4379.0,4404.0,4406.0,4368.0,4379.0,4382.0,0.0,3.0,123738.0,542315.98,317036.0,
A1111.DCE,20111109,4016.0,4016.0,,,,4016.0,4016.0,0.0,0.0,0.0,0.0,0.0,0.0
A1201.DCE,20111109,4103.0,4100.0,4121.0,4121.0,4093.0,4099.0,4101.0,-1.0,1.0,410.0,1681.75,38412.0,-26.0
A1203.DCE,20111109,4190.0,4190.0,4189.0,4190.0,4189.0,4190.0,4189.0,0.0,-1.0,4.0,16.76,650.0,2.0
A1205.DCE,20111109,4274.0,4276.0,4288.0,4295.0,4261.0,4268.0,4273.0,-8.0,-3.0,41432.0,177045.09,229288.0,-4830.0
A1207.DCE,20111109,4330.0,4330.0,4316.0,4378.0,4316.0,4325.0,4372.0,-5.0,42.0,212.0,926.89,322.0,184.0
A1209.DCE,20111109,4383.0,4379.0,4404.0,4406.0,4368.0,4379.0,4382.0,0.0,3.0,123738.0,542315.98,317036.0,-10092.0
A1211.DCE,20111109,4371.0,4366.0,,,,4366.0,4366.0,0.0,0.0,0.0,0.0,50.0,0.0
A1301.DCE,20111109,4346.0,4342.0,4345.0,4365.0,4331.0,4340.0,4344.0,-2.0,2.0,3186.0,13842.85,48352.0,980.0
A1303.DCE,20111109,4349.0,4349.0,4341.0,4341.0,4341.0,4341.0,4341.0,-8.0,-8.0,10.0,43.41,110.0,2.0
AL.DCE,20111109,4016.0,4016.0,,,,4016.0,4016.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20111109,16235.0,16255.0,16255.0,16340.0,16240.0,16280.0,16285.0,25.0,30.0,12486.0,101691.995,73342.0,
AL1111.SHF,20111109,16210.0,16215.0,16275.0,16275.0,16220.0,16230.0,16235.0,15.0,20.0,1050.0,8524.275,18630.0,-730.0
AL1112.SHF,20111109,16230.0,16230.0,16280.0,16295.0,16230.0,16250.0,16255.0,20.0,25.0,4338.0,35261.78,46202.0,-1992.0
AL1201.SHF,20111109,16235.0,16255.0,16255.0,16340.0,16240.0,16280.0,16285.0,25.0,30.0,12486.0,101691.995,73342.0,-42.0
AL1202.SHF,20111109,16260.0,16270.0,16280.0,16340.0,16280.0,16305.0,16305.0,35.0,35.0,2452.0,19995.11,50710.0,146.0
AL1203.SHF,20111109,16310.0,16315.0,16350.0,16375.0,16325.0,16350.0,16350.0,35.0,35.0,446.0,3646.34,13908.0,-92.0
AL1204.SHF,20111109,16365.0,16370.0,16430.0,16440.0,16390.0,16420.0,16400.0,50.0,30.0,62.0,508.485,2798.0,-10.0
AL1205.SHF,20111109,16445.0,16440.0,16480.0,16480.0,16435.0,16450.0,16455.0,10.0,15.0,52.0,427.935,2676.0,-42.0
AL1206.SHF,20111109,16490.0,16500.0,16745.0,16745.0,16500.0,16500.0,16560.0,0.0,60.0,10.0,82.815,1636.0,2.0
AL1207.SHF,20111109,16550.0,16540.0,16595.0,16595.0,16565.0,16565.0,16565.0,25.0,25.0,34.0,281.635,1630.0,-34.0
AL1208.SHF,20111109,16535.0,16550.0,16625.0,16670.0,16620.0,16625.0,16620.0,75.0,70.0,30.0,249.37,1102.0,4.0
AL1209.SHF,20111109,16650.0,16665.0,16640.0,16690.0,16640.0,16650.0,16660.0,-15.0,-5.0,10.0,83.31,346.0,2.0
AL1210.SHF,20111109,16715.0,16710.0,16735.0,16735.0,16735.0,16735.0,16735.0,25.0,25.0,4.0,33.47,848.0,0.0
ALL.SHF,20111109,16210.0,16215.0,16275.0,16275.0,16220.0,16230.0,16235.0,15.0,20.0,1050.0,8524.275,18630.0,
AU.SHF,20111109,368.18,368.38,368.18,369.1,366.52,367.02,367.88,-1.36,-0.5,57632.0,2120221.936,70298.0,
AU1111.SHF,20111109,354.35,354.42,,,,354.35,354.42,-0.07,0.0,,0.0,,0.0
AU1112.SHF,20111109,367.34,367.82,367.81,368.39,365.93,366.34,367.3,-1.48,-0.52,2570.0,94396.686,4748.0,-540.0
AU1201.SHF,20111109,368.09,368.4,368.2,369.06,366.72,367.0,368.1,-1.4,-0.3,394.0,14503.37,618.0,-24.0
AU1202.SHF,20111109,368.41,368.9,369.36,369.36,367.62,367.62,368.49,-1.28,-0.41,4.0,147.396,218.0,0.0
AU1203.SHF,20111109,368.34,369.01,368.0,368.0,367.48,367.48,367.7,-1.53,-1.31,12.0,441.24,180.0,-4.0
AU1204.SHF,20111109,368.31,368.94,367.68,367.68,367.68,367.68,367.68,-1.26,-1.26,2.0,73.536,146.0,0.0
AU1205.SHF,20111109,368.2,368.6,368.49,369.35,367.23,367.5,368.31,-1.1,-0.29,62.0,2283.576,212.0,0.0
AU1206.SHF,20111109,368.18,368.38,368.18,369.1,366.52,367.02,367.88,-1.36,-0.5,57632.0,2120221.936,70298.0,-2390.0
AU1207.SHF,20111109,368.7,368.7,368.29,368.29,367.87,367.87,368.08,-0.83,-0.62,4.0,147.232,12.0,2.0
AU1208.SHF,20111109,369.09,369.09,,,,369.09,369.09,0.0,0.0,,0.0,34.0,0.0
AU1209.SHF,20111109,369.89,369.89,,,,369.89,369.89,0.0,0.0,,0.0,8.0,0.0
AU1210.SHF,20111109,367.9,368.91,368.57,368.57,368.57,368.57,368.57,-0.34,-0.34,2.0,73.714,,-2.0
AUL.SHF,20111109,354.35,354.42,,,,354.35,354.42,-0.07,0.0,,0.0,,
B.DCE,20111109,4660.0,4685.0,4699.0,4699.0,4667.0,4689.0,4686.0,4.0,1.0,18.0,84.35,200.0,
B1111.DCE,20111109,4750.0,4750.0,,,,4750.0,4750.0,0.0,0.0,0.0,0.0,12.0,0.0
B1201.DCE,20111109,4766.0,4766.0,,,,4766.0,4766.0,0.0,0.0,0.0,0.0,10.0,0.0
B1203.DCE,20111109,4734.0,4734.0,,,,4734.0,4734.0,0.0,0.0,0.0,0.0,12.0,0.0
B1205.DCE,20111109,4700.0,4714.0,,,,4714.0,4714.0,0.0,0.0,0.0,0.0,52.0,0.0
B1207.DCE,20111109,4754.0,4754.0,,,,4754.0,4754.0,0.0,0.0,0.0,0.0,4.0,0.0
B1209.DCE,20111109,4660.0,4685.0,4699.0,4699.0,4667.0,4689.0,4686.0,4.0,1.0,18.0,84.35,200.0,2.0
BL.DCE,20111109,4750.0,4750.0,,,,4750.0,4750.0,0.0,0.0,0.0,0.0,12.0,
C.DCE,20111109,2228.0,2224.0,2233.0,2236.0,2225.0,2231.0,2230.0,7.0,6.0,94532.0,210890.64,298084.0,
C1111.DCE,20111109,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,0.0,0.0,2.0,4.7,1648.0,2.0
C1201.DCE,20111109,2205.0,2202.0,2205.0,2211.0,2202.0,2207.0,2206.0,5.0,4.0,2498.0,5512.87,79460.0,-1052.0
C1203.DCE,20111109,2197.0,2204.0,2208.0,2208.0,2198.0,2202.0,2202.0,-2.0,-2.0,176.0,387.64,960.0,0.0
C1205.DCE,20111109,2228.0,2224.0,2233.0,2236.0,2225.0,2231.0,2230.0,7.0,6.0,94532.0,210890.64,298084.0,-2752.0
C1207.DCE,20111109,2274.0,2266.0,2281.0,2283.0,2260.0,2272.0,2272.0,6.0,6.0,852.0,1936.54,632.0,36.0
C1209.DCE,20111109,2282.0,2276.0,2289.0,2291.0,2280.0,2284.0,2284.0,8.0,8.0,30034.0,68604.59,141164.0,2108.0
CF.ZCE,20111109,20280.0,20270.0,20310.0,20395.0,20265.0,20305.0,20320.0,35.0,50.0,44014.0,447137.47,212730.0,
CF1111.ZCE,20111109,19495.0,19435.0,19455.0,19545.0,19455.0,19495.0,19510.0,60.0,75.0,54.0,526.79,680.0,-16.0
CF1201.ZCE,20111109,19990.0,19975.0,19980.0,20050.0,19955.0,19990.0,20010.0,15.0,35.0,2200.0,22012.3,30522.0,-1656.0
CF1203.ZCE,20111109,20205.0,20140.0,20205.0,20220.0,20160.0,20205.0,20200.0,65.0,60.0,124.0,1252.32,2610.0,-40.0
CF1205.ZCE,20111109,20305.0,20270.0,20310.0,20395.0,20265.0,20305.0,20320.0,35.0,50.0,44014.0,447137.47,212730.0,436.0
CF1207.ZCE,20111109,20360.0,20305.0,20310.0,20415.0,20310.0,20360.0,20365.0,55.0,60.0,786.0,8002.51,22718.0,-380.0
CF1209.ZCE,20111109,20530.0,20500.0,20545.0,20630.0,20495.0,20530.0,20545.0,30.0,45.0,2956.0,30367.57,32712.0,186.0
CFL.ZCE,20111109,19460.0,19435.0,19455.0,19545.0,19455.0,19495.0,19510.0,60.0,75.0,54.0,526.79,680.0,
CL.DCE,20111109,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,0.0,0.0,2.0,4.7,1648.0,
CU.SHF,20111109,57840.0,57880.0,58420.0,58980.0,57720.0,57970.0,58340.0,90.0,460.0,968728.0,28260475.07,208326.0,
