ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20141211,4381.0,4375.0,4362.0,4383.0,4346.0,4368.0,4367.0,-7.0,-8.0,92628.0,404586.52,284794.0,
A1501.DCE,20141211,4647.0,4639.0,4643.0,4651.0,4625.0,4632.0,4639.0,-7.0,0.0,25364.0,117667.77,147938.0,-5468.0
A1503.DCE,20141211,4407.0,4405.0,4380.0,4405.0,4372.0,4375.0,4383.0,-30.0,-22.0,34.0,149.04,138.0,-2.0
A1505.DCE,20141211,4381.0,4375.0,4362.0,4383.0,4346.0,4368.0,4367.0,-7.0,-8.0,92628.0,404586.52,284794.0,-12974.0
A1507.DCE,20141211,4332.0,4332.0,4366.0,4395.0,4271.0,4368.0,4332.0,36.0,0.0,64.0,277.28,20.0,12.0
A1509.DCE,20141211,4376.0,4367.0,4352.0,4374.0,4340.0,4363.0,4361.0,-4.0,-6.0,13486.0,58823.21,75640.0,-6288.0
A1511.DCE,20141211,4363.0,4363.0,,,,4359.0,4359.0,-4.0,-4.0,0.0,0.0,110.0,0.0
A1601.DCE,20141211,4398.0,4387.0,4398.0,4398.0,4382.0,4385.0,4388.0,-2.0,1.0,200.0,877.79,13688.0,-4.0
A1603.DCE,20141211,4341.0,4341.0,,,,4341.0,4341.0,0.0,0.0,0.0,0.0,0.0,0.0
A1605.DCE,20141211,4359.0,4359.0,4377.0,4377.0,4377.0,4377.0,4377.0,18.0,18.0,2.0,8.76,58.0,-2.0
AG.SHF,20141211,3638.0,3599.0,3645.0,3720.0,3621.0,3636.0,3664.0,37.0,65.0,4166320.0,22900576.395,479582.0,
AG1412.SHF,20141211,3659.0,3622.0,3894.0,3894.0,3592.0,3650.0,3674.0,28.0,52.0,1160.0,6394.356,7268.0,-812.0
AG1501.SHF,20141211,3651.0,3609.0,3622.0,3719.0,3617.0,3635.0,3658.0,26.0,49.0,9732.0,53410.77,3884.0,-450.0
AG1502.SHF,20141211,3659.0,3610.0,3663.0,3717.0,3618.0,3640.0,3673.0,30.0,63.0,448.0,2468.91,544.0,-14.0
AG1503.SHF,20141211,3663.0,3640.0,3665.0,3715.0,3627.0,3633.0,3673.0,-7.0,33.0,272.0,1498.623,632.0,-26.0
