ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220419,6156.0,6189.0,6156.0,6188.0,6103.0,6174.0,6151.0,-15.0,-38.0,91494.0,562840.46,108483.0,
A2205.DCE,20220419,6118.0,6155.0,6132.0,6138.0,6074.0,6124.0,6109.0,-31.0,-46.0,3683.0,22502.47,11864.0,50.0
A2207.DCE,20220419,6156.0,6189.0,6156.0,6188.0,6103.0,6174.0,6151.0,-15.0,-38.0,91494.0,562840.46,108483.0,-2139.0
A2209.DCE,20220419,6042.0,6070.0,6040.0,6076.0,5999.0,6063.0,6043.0,-7.0,-27.0,17966.0,108581.75,25859.0,1538.0
A2211.DCE,20220419,5903.0,5926.0,5903.0,5916.0,5868.0,5906.0,5894.0,-20.0,-32.0,8009.0,47209.14,13194.0,129.0
A2301.DCE,20220419,5867.0,5886.0,5887.0,5887.0,5834.0,5865.0,5854.0,-21.0,-32.0,424.0,2482.12,1469.0,188.0
A2303.DCE,20220419,5851.0,5850.0,5825.0,5850.0,5805.0,5849.0,5828.0,-1.0,-22.0,46.0,268.09,135.0,28.0
AG.SHF,20220419,5275.0,5282.0,5331.0,5335.0,5253.0,5258.0,5290.0,-24.0,8.0,417623.0,3314274.2,463983.0,
AG2205.SHF,20220419,5270.0,5264.0,5298.0,5324.0,5243.0,5252.0,5294.0,-12.0,30.0,2684.0,21315.36,8121.0,-364.0
AG2206.SHF,20220419,5275.0,5282.0,5331.0,5335.0,5253.0,5258.0,5290.0,-24.0,8.0,417623.0,3314274.2,463983.0,-6133.0
AG2207.SHF,20220419,5281.0,5292.0,5331.0,5342.0,5261.0,5265.0,5298.0,-27.0,6.0,37801.0,300459.54,72904.0,-357.0
AG2208.SHF,20220419,5291.0,5298.0,5341.0,5349.0,5267.0,5274.0,5302.0,-24.0,4.0,23590.0,187613.76,52574.0,684.0
AG2209.SHF,20220419,5298.0,5307.0,5348.0,5357.0,5276.0,5281.0,5308.0,-26.0,1.0,13701.0,109101.43,32000.0,-408.0
AG2210.SHF,20220419,5308.0,5318.0,5358.0,5364.0,5285.0,5289.0,5328.0,-29.0,10.0,4973.0,39749.48,24563.0,1400.0
AG2211.SHF,20220419,5318.0,5301.0,5342.0,5373.0,5300.0,5300.0,5340.0,-1.0,39.0,377.0,3019.84,7825.0,-232.0
AG2212.SHF,20220419,5328.0,5332.0,5364.0,5387.0,5304.0,5308.0,5340.0,-24.0,8.0,16380.0,131204.03,42778.0,1652.0
AG2301.SHF,20220419,5343.0,5349.0,5362.0,5400.0,5319.0,5326.0,5361.0,-23.0,12.0,274.0,2203.52,2404.0,-250.0
AG2302.SHF,20220419,5361.0,5365.0,5361.0,5412.0,5333.0,5334.0,5361.0,-31.0,-4.0,262.0,2107.12,2445.0,-245.0
AG2303.SHF,20220419,5370.0,5373.0,5370.0,5416.0,5335.0,5335.0,5370.0,-38.0,-3.0,260.0,2094.47,3233.0,-248.0
AG2304.SHF,20220419,5369.0,5375.0,5368.0,5368.0,5362.0,5362.0,5362.0,-13.0,-13.0,501.0,4029.55,505.0,501.0
AGL.SHF,20220419,5270.0,5264.0,5298.0,5324.0,5243.0,5252.0,5294.0,-12.0,30.0,2684.0,21315.36,8121.0,
AL.DCE,20220419,6118.0,6155.0,6132.0,6138.0,6074.0,6124.0,6109.0,-31.0,-46.0,3683.0,22502.47,11864.0,
AL.SHF,20220419,21840.0,21805.0,21895.0,22200.0,21885.0,21920.0,22065.0,115.0,260.0,183854.0,2028441.34,130305.0,
AL2205.SHF,20220419,21840.0,21805.0,21895.0,22200.0,21885.0,21920.0,22065.0,115.0,260.0,183854.0,2028441.34,130305.0,-14592.0
AL2206.SHF,20220419,21825.0,21810.0,21900.0,22200.0,21900.0,21915.0,22065.0,105.0,255.0,166890.0,1841342.11,161230.0,2661.0
AL2207.SHF,20220419,21835.0,21810.0,21845.0,22205.0,21845.0,21930.0,22065.0,120.0,255.0,31005.0,342079.76,60773.0,-895.0
AL2208.SHF,20220419,21820.0,21815.0,21890.0,22190.0,21890.0,21930.0,22055.0,115.0,240.0,7917.0,87320.27,30523.0,-322.0
AL2209.SHF,20220419,21820.0,21825.0,21820.0,22195.0,21820.0,21920.0,22005.0,95.0,180.0,5218.0,57421.65,20217.0,-641.0
AL2210.SHF,20220419,21830.0,21845.0,22000.0,22225.0,21935.0,21950.0,22040.0,105.0,195.0,272.0,2998.1,5786.0,51.0
AL2211.SHF,20220419,21890.0,21865.0,21890.0,22215.0,21890.0,21960.0,21980.0,95.0,115.0,160.0,1758.79,4788.0,-51.0
AL2212.SHF,20220419,21885.0,21840.0,22210.0,22210.0,21955.0,22000.0,22080.0,160.0,240.0,115.0,1269.61,1301.0,-3.0
AL2301.SHF,20220419,21895.0,21860.0,22100.0,22165.0,21975.0,21975.0,22115.0,115.0,255.0,41.0,453.37,1490.0,4.0
AL2302.SHF,20220419,21875.0,21885.0,22060.0,22185.0,21825.0,22000.0,21990.0,115.0,105.0,24.0,263.89,985.0,9.0
AL2303.SHF,20220419,21875.0,21855.0,22125.0,22185.0,21925.0,21925.0,22090.0,70.0,235.0,10.0,110.46,222.0,-1.0
AL2304.SHF,20220419,21945.0,21945.0,21995.0,22050.0,21995.0,22050.0,22020.0,105.0,75.0,2.0,22.02,2.0,2.0
ALL.SHF,20220419,21840.0,21805.0,21895.0,22200.0,21885.0,21920.0,22065.0,115.0,260.0,183854.0,2028441.34,130305.0,
AP.ZCE,20220419,8724.0,8804.0,8715.0,8850.0,8715.0,8765.0,8779.0,-39.0,-25.0,195192.0,1713522.94,147655.0,
AP2205.ZCE,20220419,10929.0,10912.0,10870.0,10998.0,10865.0,10987.0,10950.0,75.0,38.0,6946.0,76060.93,29086.0,-907.0
AP2210.ZCE,20220419,8724.0,8804.0,8715.0,8850.0,8715.0,8765.0,8779.0,-39.0,-25.0,195192.0,1713522.94,147655.0,-1762.0
AP2211.ZCE,20220419,8533.0,8586.0,8541.0,8637.0,8526.0,8554.0,8557.0,-32.0,-29.0,2429.0,20785.82,22326.0,-872.0
AP2212.ZCE,20220419,8579.0,8652.0,8558.0,8699.0,8557.0,8601.0,8629.0,-51.0,-23.0,317.0,2735.26,26728.0,-45.0
AP2301.ZCE,20220419,8695.0,8761.0,8702.0,8818.0,8675.0,8726.0,8741.0,-35.0,-20.0,5638.0,49284.11,35870.0,138.0
AP2303.ZCE,20220419,8705.0,8763.0,8725.0,8888.0,8682.0,8730.0,8755.0,-33.0,-8.0,376.0,3291.9,7668.0,76.0
AP2304.ZCE,20220419,,8763.0,8644.0,9006.0,8644.0,8810.0,8849.0,47.0,86.0,18.0,159.28,12.0,
APL.ZCE,20220419,9999.0,10912.0,10870.0,10998.0,10865.0,10987.0,10950.0,75.0,38.0,6946.0,76060.93,29086.0,
AU.SHF,20220419,408.02,407.06,408.5,409.04,404.56,405.1,406.52,-1.96,-0.54,106332.0,4322746.83,155858.0,
AU2205.SHF,20220419,406.24,405.92,407.76,407.76,402.9,404.0,404.6,-1.92,-1.32,6.0,242.76,15.0,-2.0
AU2206.SHF,20220419,408.02,407.06,408.5,409.04,404.56,405.1,406.52,-1.96,-0.54,106332.0,4322746.83,155858.0,-4539.0
AU2207.SHF,20220419,408.8,407.3,409.22,409.22,405.42,405.9,407.08,-1.4,-0.22,26.0,1058.45,18.0,14.0
AU2208.SHF,20220419,408.92,408.0,409.7,409.9,405.52,405.9,407.4,-2.1,-0.6,19149.0,780143.8,47431.0,285.0
AU2210.SHF,20220419,409.5,408.7,410.18,410.6,406.24,406.6,408.02,-2.1,-0.68,11975.0,488622.88,33755.0,732.0
AU2212.SHF,20220419,410.1,409.5,410.64,411.18,406.82,407.3,408.0,-2.2,-1.5,5051.0,206088.81,19751.0,2471.0
AU2302.SHF,20220419,410.76,410.02,410.46,410.46,407.76,408.0,408.42,-2.02,-1.6,15.0,612.63,119.0,5.0
AU2304.SHF,20220419,410.88,411.32,411.88,412.08,409.18,409.2,410.68,-2.12,-0.64,13.0,533.89,66.0,8.0
AUL.SHF,20220419,406.24,405.92,407.76,407.76,402.9,404.0,404.6,-1.92,-1.32,6.0,242.76,15.0,
B.DCE,20220419,5166.0,5149.0,5148.0,5315.0,5148.0,5305.0,5235.0,156.0,86.0,24613.0,128852.35,21695.0,
B2205.DCE,20220419,5166.0,5149.0,5148.0,5315.0,5148.0,5305.0,5235.0,156.0,86.0,24613.0,128852.35,21695.0,1062.0
B2206.DCE,20220419,5106.0,5099.0,5130.0,5242.0,5099.0,5239.0,5174.0,140.0,75.0,6623.0,34270.54,7675.0,131.0
B2207.DCE,20220419,5100.0,5092.0,5111.0,5227.0,5093.0,5227.0,5164.0,135.0,72.0,2786.0,14388.57,3455.0,-99.0
B2208.DCE,20220419,5079.0,5082.0,5088.0,5211.0,5088.0,5211.0,5139.0,129.0,57.0,932.0,4790.19,1730.0,-67.0
B2209.DCE,20220419,5047.0,5045.0,5052.0,5162.0,5036.0,5155.0,5108.0,110.0,63.0,2337.0,11938.72,1838.0,74.0
B2210.DCE,20220419,4891.0,4891.0,,,,4952.0,4952.0,61.0,61.0,0.0,0.0,4.0,0.0
B2211.DCE,20220419,4958.0,4958.0,,,,5019.0,5019.0,61.0,61.0,0.0,0.0,2.0,0.0
B2212.DCE,20220419,4938.0,4938.0,,,,4999.0,4999.0,61.0,61.0,0.0,0.0,11.0,0.0
B2301.DCE,20220419,4899.0,4846.0,4872.0,4963.0,4872.0,4938.0,4922.0,92.0,76.0,10.0,49.22,74.0,2.0
B2302.DCE,20220419,4728.0,4728.0,,,,4871.0,4871.0,143.0,143.0,0.0,0.0,11.0,0.0
B2303.DCE,20220419,4865.0,4833.0,4845.0,4897.0,4845.0,4897.0,4862.0,64.0,29.0,7.0,34.04,87.0,-2.0
B2304.DCE,20220419,,4833.0,,,,4833.0,4833.0,0.0,0.0,0.0,0.0,0.0,
BB.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,
BB2205.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2206.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2207.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2208.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2209.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2210.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2211.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2212.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2301.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2302.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2303.DCE,20220419,410.6,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,0.0
BB2304.DCE,20220419,,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,
BBL.DCE,20220419,390.1,410.6,,,,410.6,410.6,0.0,0.0,0.0,0.0,0.0,
BC.INE,20220419,66770.0,67020.0,66890.0,67650.0,66860.0,67190.0,67290.0,170.0,270.0,10753.0,361808.27,10797.0,
BC2205.INE,20220419,66650.0,66810.0,66740.0,67420.0,66720.0,67020.0,67110.0,210.0,300.0,1793.0,60165.82,2875.0,-35.0
BC2206.INE,20220419,66770.0,67020.0,66890.0,67650.0,66860.0,67190.0,67290.0,170.0,270.0,10753.0,361808.27,10797.0,-602.0
BC2207.INE,20220419,66900.0,67120.0,67010.0,67730.0,67000.0,67270.0,67430.0,150.0,310.0,6122.0,206407.92,9547.0,531.0
BC2208.INE,20220419,66840.0,66980.0,67060.0,67480.0,67000.0,67360.0,67350.0,380.0,370.0,68.0,2290.22,128.0,1.0
