ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20131009,4661.0,4652.0,4660.0,4660.0,4640.0,4648.0,4648.0,-4.0,-4.0,15232.0,70809.82,84868.0,
A1311.DCE,20131009,4567.0,4562.0,,,,4564.0,4564.0,2.0,2.0,0.0,0.0,40.0,0.0
A1401.DCE,20131009,4661.0,4652.0,4660.0,4660.0,4640.0,4648.0,4648.0,-4.0,-4.0,15232.0,70809.82,84868.0,290.0
A1403.DCE,20131009,4568.0,4568.0,4559.0,4559.0,4559.0,4559.0,4559.0,-9.0,-9.0,4.0,18.24,4.0,-4.0
A1405.DCE,20131009,4547.0,4530.0,4530.0,4544.0,4525.0,4536.0,4535.0,6.0,5.0,6026.0,27330.42,65622.0,918.0
A1407.DCE,20131009,4512.0,4512.0,,,,4512.0,4512.0,0.0,0.0,0.0,0.0,28.0,0.0
A1409.DCE,20131009,4428.0,4419.0,4419.0,4439.0,4415.0,4437.0,4426.0,18.0,7.0,1726.0,7640.87,14058.0,820.0
A1411.DCE,20131009,4385.0,4385.0,4402.0,4402.0,4402.0,4402.0,4402.0,17.0,17.0,2.0,8.81,20.0,0.0
A1501.DCE,20131009,4427.0,4418.0,4432.0,4432.0,4415.0,4420.0,4417.0,2.0,-1.0,550.0,2429.42,2300.0,406.0
A1503.DCE,20131009,4398.0,4398.0,,,,4398.0,4398.0,0.0,0.0,0.0,0.0,4.0,0.0
AG.SHF,20131009,4532.0,4513.0,4532.0,4553.0,4506.0,4516.0,4533.0,3.0,20.0,1806840.0,12285957.462,417220.0,
AG1310.SHF,20131009,4500.0,4489.0,4502.0,4515.0,4450.0,4492.0,4488.0,3.0,-1.0,328.0,2208.192,2256.0,68.0
AG1311.SHF,20131009,4521.0,4498.0,4525.0,4529.0,4501.0,4502.0,4515.0,4.0,17.0,138.0,934.662,220.0,-90.0
AG1312.SHF,20131009,4532.0,4513.0,4532.0,4553.0,4506.0,4516.0,4533.0,3.0,20.0,1806840.0,12285957.462,417220.0,57240.0
AG1401.SHF,20131009,4540.0,4520.0,4537.0,4561.0,4513.0,4526.0,4538.0,6.0,18.0,36000.0,245090.946,25030.0,1758.0
AG1402.SHF,20131009,4544.0,4530.0,4564.0,4564.0,4529.0,4529.0,4544.0,-1.0,14.0,62.0,422.652,458.0,2.0
AG1403.SHF,20131009,4553.0,4523.0,4564.0,4571.0,4527.0,4528.0,4550.0,5.0,27.0,266.0,1815.642,2414.0,-6.0
AG1404.SHF,20131009,4559.0,4557.0,4574.0,4582.0,4548.0,4556.0,4564.0,-1.0,7.0,34.0,232.794,190.0,-10.0
AG1405.SHF,20131009,4556.0,4536.0,4574.0,4582.0,4533.0,4554.0,4565.0,18.0,29.0,56.0,383.52,254.0,0.0
AG1406.SHF,20131009,4573.0,4554.0,4574.0,4586.0,4545.0,4558.0,4568.0,4.0,14.0,4626.0,31698.96,8774.0,2414.0
AG1407.SHF,20131009,4570.0,4553.0,4585.0,4598.0,4567.0,4573.0,4584.0,20.0,31.0,48.0,330.078,200.0,-8.0
AG1408.SHF,20131009,4579.0,4575.0,4600.0,4616.0,4577.0,4577.0,4592.0,2.0,17.0,90.0,619.977,172.0,30.0
AG1409.SHF,20131009,4607.0,4593.0,4605.0,4620.0,4586.0,4587.0,4604.0,-6.0,11.0,80.0,552.57,40.0,20.0
AGL.SHF,20131009,4500.0,4489.0,4502.0,4515.0,4450.0,4492.0,4488.0,3.0,-1.0,328.0,2208.192,2256.0,
AL.DCE,20131009,4567.0,4562.0,,,,4564.0,4564.0,2.0,2.0,0.0,0.0,40.0,
AL.SHF,20131009,14355.0,14355.0,14370.0,14400.0,14340.0,14345.0,14370.0,-10.0,15.0,7304.0,52483.66,69870.0,
AL1310.SHF,20131009,14515.0,14500.0,14565.0,14580.0,14540.0,14580.0,14555.0,80.0,55.0,3110.0,22637.525,14690.0,-1050.0
AL1311.SHF,20131009,14420.0,14400.0,14415.0,14450.0,14410.0,14430.0,14430.0,30.0,30.0,1498.0,10810.58,33112.0,-266.0
AL1312.SHF,20131009,14355.0,14355.0,14370.0,14400.0,14340.0,14345.0,14370.0,-10.0,15.0,7304.0,52483.66,69870.0,-1614.0
AL1401.SHF,20131009,14320.0,14315.0,14350.0,14355.0,14285.0,14325.0,14330.0,10.0,15.0,8490.0,60839.72,54612.0,2440.0
AL1402.SHF,20131009,14300.0,14315.0,14320.0,14340.0,14285.0,14320.0,14315.0,5.0,0.0,1868.0,13374.285,20212.0,472.0
AL1403.SHF,20131009,14320.0,14320.0,14335.0,14350.0,14290.0,14305.0,14325.0,-15.0,5.0,1414.0,10130.54,11712.0,774.0
AL1404.SHF,20131009,14315.0,14320.0,14300.0,14335.0,14295.0,14300.0,14310.0,-20.0,-10.0,220.0,1574.535,3350.0,92.0
AL1405.SHF,20131009,14300.0,14315.0,14330.0,14335.0,14290.0,14290.0,14320.0,-25.0,5.0,514.0,3680.93,1006.0,80.0
AL1406.SHF,20131009,14260.0,14260.0,,,,14260.0,14260.0,0.0,0.0,0.0,0.0,28.0,0.0
AL1407.SHF,20131009,14280.0,14280.0,,,,14280.0,14280.0,0.0,0.0,0.0,0.0,22.0,0.0
AL1408.SHF,20131009,14355.0,14355.0,,,,14355.0,14355.0,0.0,0.0,0.0,0.0,30.0,0.0
AL1409.SHF,20131009,14365.0,14365.0,,,,14365.0,14365.0,0.0,0.0,0.0,0.0,2.0,0.0
ALL.SHF,20131009,14515.0,14500.0,14565.0,14580.0,14540.0,14580.0,14555.0,80.0,55.0,3110.0,22637.525,14690.0,
AU.SHF,20131009,264.9,264.65,263.9,265.65,263.05,263.45,264.35,-1.2,-0.3,178262.0,4712696.88,103214.0,
AU1310.SHF,20131009,256.7,256.7,258.5,258.5,258.5,258.5,258.5,1.8,1.8,6.0,155.1,0.0,-6.0
AU1311.SHF,20131009,264.3,264.3,263.75,265.0,263.0,263.15,263.65,-1.15,-0.65,130.0,3428.07,382.0,-74.0
AU1312.SHF,20131009,264.9,264.65,263.9,265.65,263.05,263.45,264.35,-1.2,-0.3,178262.0,4712696.88,103214.0,4546.0
AU1401.SHF,20131009,264.85,264.7,264.7,265.75,263.0,263.0,264.35,-1.7,-0.35,1082.0,28605.7,546.0,-4.0
AU1402.SHF,20131009,265.2,265.2,264.15,264.15,263.9,263.9,264.0,-1.3,-1.2,4.0,105.61,22.0,2.0
AU1403.SHF,20131009,265.1,265.1,,,,263.9,263.9,-1.2,-1.2,0.0,0.0,36.0,0.0
AU1404.SHF,20131009,265.3,265.3,264.05,264.05,263.9,263.9,263.95,-1.4,-1.35,4.0,105.59,32.0,2.0
AU1405.SHF,20131009,265.35,265.35,264.5,264.5,264.0,264.0,264.25,-1.35,-1.1,4.0,105.7,14.0,2.0
AU1406.SHF,20131009,265.3,265.15,265.2,265.6,263.2,263.45,263.8,-1.7,-1.35,9768.0,257693.16,35972.0,6636.0
AU1407.SHF,20131009,266.05,266.05,263.9,263.9,263.9,263.9,263.9,-2.15,-2.15,4.0,105.56,8.0,4.0
AU1408.SHF,20131009,265.6,265.6,264.0,264.25,263.4,264.25,263.85,-1.35,-1.75,6.0,158.33,8.0,0.0
AUL.SHF,20131009,256.7,256.7,258.5,258.5,258.5,258.5,258.5,1.8,1.8,6.0,155.1,,
B.DCE,20131009,4120.0,4117.0,4110.0,4111.0,4110.0,4111.0,4110.0,-6.0,-7.0,4.0,16.45,120.0,
B1311.DCE,20131009,4122.0,4122.0,,,,4122.0,4122.0,0.0,0.0,0.0,0.0,2.0,0.0
B1401.DCE,20131009,4120.0,4117.0,4110.0,4111.0,4110.0,4111.0,4110.0,-6.0,-7.0,4.0,16.45,120.0,2.0
B1403.DCE,20131009,4148.0,4148.0,,,,4148.0,4148.0,0.0,0.0,0.0,0.0,34.0,0.0
B1405.DCE,20131009,4084.0,4084.0,,,,4084.0,4084.0,0.0,0.0,0.0,0.0,24.0,0.0
B1407.DCE,20131009,4088.0,4088.0,,,,4088.0,4088.0,0.0,0.0,0.0,0.0,20.0,0.0
B1409.DCE,20131009,4091.0,4091.0,,,,4093.0,4093.0,2.0,2.0,0.0,0.0,2.0,0.0
BL.DCE,20131009,4122.0,4122.0,,,,4122.0,4122.0,0.0,0.0,0.0,0.0,2.0,
BU.SHF,20131009,,4458.0,4598.0,4658.0,4470.0,4476.0,4532.0,18.0,74.0,318682.0,1444431.3,65246.0,
BU1402.SHF,20131009,,4458.0,4598.0,4658.0,4470.0,4476.0,4532.0,18.0,74.0,318682.0,1444431.3,65246.0,65246.0
BU1403.SHF,20131009,,4458.0,4650.0,4656.0,4528.0,4528.0,4604.0,70.0,146.0,26584.0,122396.156,4456.0,4456.0
BU1406.SHF,20131009,,4458.0,4640.0,4678.0,4610.0,4610.0,4648.0,152.0,190.0,1850.0,8600.696,700.0,700.0
BU1409.SHF,20131009,,4458.0,4716.0,4716.0,4604.0,4612.0,4652.0,154.0,194.0,402.0,1870.648,124.0,124.0
BU1412.SHF,20131009,,4458.0,4676.0,4676.0,4538.0,4538.0,4602.0,80.0,144.0,286.0,1316.652,222.0,222.0
BU1503.SHF,20131009,,4458.0,4678.0,4678.0,4612.0,4620.0,4642.0,162.0,184.0,240.0,1114.348,48.0,48.0
BU1506.SHF,20131009,,4458.0,4622.0,4632.0,4622.0,4632.0,4626.0,174.0,168.0,4.0,18.508,4.0,4.0
BU1509.SHF,20131009,,4458.0,4668.0,4668.0,4588.0,4628.0,4646.0,170.0,188.0,36.0,167.316,26.0,26.0
BUL.SHF,20131009,,4458.0,4598.0,4658.0,4470.0,4476.0,4532.0,18.0,74.0,318682.0,1444431.3,65246.0,
C.DCE,20131009,2323.0,2322.0,2324.0,2330.0,2321.0,2329.0,2325.0,7.0,3.0,22294.0,51840.48,297058.0,
C1311.DCE,20131009,2350.0,2350.0,2349.0,2368.0,2349.0,2363.0,2360.0,13.0,10.0,40.0,94.44,46.0,8.0
C1401.DCE,20131009,2323.0,2322.0,2324.0,2330.0,2321.0,2329.0,2325.0,7.0,3.0,22294.0,51840.48,297058.0,1858.0
C1403.DCE,20131009,2319.0,2318.0,2310.0,2323.0,2310.0,2323.0,2312.0,5.0,-6.0,10.0,23.13,130.0,-4.0
C1405.DCE,20131009,2324.0,2321.0,2318.0,2333.0,2317.0,2333.0,2326.0,12.0,5.0,41050.0,95519.65,267638.0,-140.0
C1407.DCE,20131009,2333.0,2333.0,,,,2333.0,2333.0,0.0,0.0,0.0,0.0,20.0,0.0
C1409.DCE,20131009,2337.0,2336.0,2335.0,2338.0,2317.0,2338.0,2332.0,2.0,-4.0,2140.0,4992.22,12250.0,1230.0
CF.ZCE,20131009,19935.0,19890.0,19910.0,20080.0,19910.0,20045.0,19980.0,155.0,90.0,8798.0,87899.99,43668.0,
CF1311.ZCE,20131009,20345.0,20325.0,20345.0,20345.0,20345.0,20345.0,20345.0,20.0,20.0,2.0,20.35,2786.0,-2.0
CF1401.ZCE,20131009,20045.0,19890.0,19910.0,20080.0,19910.0,20045.0,19980.0,155.0,90.0,8798.0,87899.99,43668.0,1768.0
CF1403.ZCE,20131009,19475.0,19390.0,19400.0,19475.0,19400.0,19475.0,19445.0,85.0,55.0,32.0,311.09,118.0,-10.0
CF1405.ZCE,20131009,18915.0,18710.0,18735.0,18920.0,18710.0,18915.0,18850.0,205.0,140.0,16504.0,155538.67,35418.0,5842.0
CF1407.ZCE,20131009,18600.0,18420.0,18480.0,18600.0,18480.0,18600.0,18550.0,180.0,130.0,260.0,2411.2,386.0,-80.0
CF1409.ZCE,20131009,18430.0,18235.0,18260.0,18430.0,18250.0,18430.0,18340.0,195.0,105.0,646.0,5923.89,2656.0,394.0
CFL.ZCE,20131009,20330.0,20325.0,20345.0,20345.0,20345.0,20345.0,20345.0,20.0,20.0,2.0,20.35,2786.0,
CL.DCE,20131009,2350.0,2350.0,2349.0,2368.0,2349.0,2363.0,2360.0,13.0,10.0,40.0,94.44,46.0,
CU.SHF,20131009,52520.0,52440.0,52400.0,52440.0,51750.0,51840.0,52020.0,-600.0,-420.0,133498.0,3472508.11,136048.0,
CU1310.SHF,20131009,52750.0,52660.0,52450.0,52530.0,52090.0,52160.0,52300.0,-500.0,-360.0,15970.0,417661.2,27710.0,-2960.0
CU1311.SHF,20131009,52670.0,52540.0,52520.0,52520.0,51890.0,52000.0,52140.0,-540.0,-400.0,25914.0,675677.79,60202.0,-3330.0
CU1312.SHF,20131009,52520.0,52440.0,52400.0,52440.0,51750.0,51840.0,52020.0,-600.0,-420.0,133498.0,3472508.11,136048.0,-14188.0
