ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20181008,3755.0,3748.0,3785.0,3832.0,3768.0,3830.0,3800.0,82.0,52.0,162042.0,615910.55,255756.0,
A1811.DCE,20181008,3676.0,3639.0,3750.0,3750.0,3675.0,3749.0,3728.0,110.0,89.0,16.0,59.65,292.0,6.0
A1901.DCE,20181008,3755.0,3748.0,3785.0,3832.0,3768.0,3830.0,3800.0,82.0,52.0,162042.0,615910.55,255756.0,10580.0
A1903.DCE,20181008,3738.0,3732.0,3749.0,3832.0,3749.0,3797.0,3798.0,65.0,66.0,30.0,113.95,74.0,2.0
A1905.DCE,20181008,3831.0,3831.0,3850.0,3906.0,3843.0,3905.0,3879.0,74.0,48.0,15684.0,60841.73,30088.0,186.0
A1907.DCE,20181008,3784.0,3784.0,3897.0,3897.0,3832.0,3832.0,3864.0,48.0,80.0,4.0,15.46,6.0,-2.0
A1909.DCE,20181008,3867.0,3855.0,3883.0,3926.0,3883.0,3913.0,3894.0,58.0,39.0,530.0,2063.96,2004.0,-160.0
A1911.DCE,20181008,3785.0,3785.0,,,,3785.0,3785.0,0.0,0.0,0.0,0.0,12.0,0.0
A2001.DCE,20181008,3870.0,3894.0,3928.0,3947.0,3920.0,3944.0,3933.0,50.0,39.0,10.0,39.33,86.0,2.0
AG.SHF,20181008,3470.0,3473.0,3547.0,3550.0,3511.0,3519.0,3521.0,46.0,48.0,166014.0,876978.849,524896.0,
AG1810.SHF,20181008,3465.0,3511.0,3577.0,3577.0,3508.0,3519.0,3570.0,8.0,59.0,228.0,1221.0,1860.0,-68.0
AG1811.SHF,20181008,3461.0,3474.0,3508.0,3511.0,3507.0,3507.0,3508.0,33.0,34.0,6.0,31.578,178.0,-4.0
AG1812.SHF,20181008,3470.0,3473.0,3547.0,3550.0,3511.0,3519.0,3521.0,46.0,48.0,166014.0,876978.849,524896.0,-31960.0
AG1901.SHF,20181008,3474.0,3479.0,3586.0,3586.0,3506.0,3514.0,3521.0,35.0,42.0,146.0,771.282,916.0,-42.0
AG1902.SHF,20181008,3474.0,3473.0,,,,3473.0,3473.0,0.0,0.0,0.0,0.0,254.0,0.0
AG1903.SHF,20181008,3513.0,3513.0,,,,3556.0,3556.0,43.0,43.0,0.0,0.0,148.0,0.0
AG1904.SHF,20181008,3492.0,3491.0,3530.0,3530.0,3504.0,3528.0,3524.0,37.0,33.0,18.0,95.16,896.0,0.0
AG1905.SHF,20181008,3551.0,3551.0,3567.0,3571.0,3559.0,3568.0,3567.0,17.0,16.0,30.0,160.536,230.0,18.0
AG1906.SHF,20181008,3511.0,3512.0,3621.0,3621.0,3561.0,3568.0,3574.0,56.0,62.0,53208.0,285278.523,212790.0,1412.0
AG1907.SHF,20181008,3527.0,3527.0,,,,3527.0,3527.0,0.0,0.0,0.0,0.0,66.0,0.0
AG1908.SHF,20181008,3533.0,3533.0,,,,3533.0,3533.0,0.0,0.0,0.0,0.0,234.0,0.0
AG1909.SHF,20181008,3568.0,3568.0,3615.0,3615.0,3588.0,3588.0,3601.0,20.0,33.0,4.0,21.609,10.0,0.0
AGL.SHF,20181008,3465.0,3511.0,3577.0,3577.0,3508.0,3519.0,3570.0,8.0,59.0,228.0,1221.0,1860.0,
AL.DCE,20181008,3676.0,3639.0,3750.0,3750.0,3675.0,3749.0,3728.0,110.0,89.0,16.0,59.65,292.0,
AL.SHF,20181008,14310.0,14330.0,14370.0,14450.0,14320.0,14450.0,14375.0,120.0,45.0,128934.0,926873.72,216204.0,
AL1810.SHF,20181008,14290.0,14310.0,14290.0,14430.0,14290.0,14430.0,14335.0,120.0,25.0,11876.0,85150.555,85860.0,-2026.0
AL1811.SHF,20181008,14310.0,14330.0,14370.0,14450.0,14320.0,14450.0,14375.0,120.0,45.0,128934.0,926873.72,216204.0,1662.0
AL1812.SHF,20181008,14355.0,14360.0,14440.0,14480.0,14360.0,14480.0,14420.0,120.0,60.0,91046.0,656539.2,200838.0,5518.0
AL1901.SHF,20181008,14370.0,14375.0,14410.0,14500.0,14390.0,14500.0,14450.0,125.0,75.0,49752.0,359514.845,108252.0,12056.0
AL1902.SHF,20181008,14425.0,14415.0,14500.0,14540.0,14435.0,14540.0,14500.0,125.0,85.0,15144.0,109816.82,42498.0,3458.0
AL1903.SHF,20181008,14455.0,14455.0,14505.0,14585.0,14480.0,14585.0,14545.0,130.0,90.0,13670.0,99416.095,26430.0,4934.0
AL1904.SHF,20181008,14490.0,14485.0,14610.0,14610.0,14505.0,14610.0,14580.0,125.0,95.0,2124.0,15484.91,21054.0,-1074.0
AL1905.SHF,20181008,14515.0,14505.0,14605.0,14635.0,14525.0,14620.0,14600.0,115.0,95.0,2892.0,21114.755,10260.0,2256.0
AL1906.SHF,20181008,14550.0,14555.0,14650.0,14650.0,14615.0,14620.0,14625.0,65.0,70.0,8.0,58.505,542.0,-2.0
AL1907.SHF,20181008,14600.0,14525.0,14620.0,14650.0,14620.0,14650.0,14620.0,125.0,95.0,22.0,160.85,400.0,0.0
AL1908.SHF,20181008,14650.0,14650.0,14680.0,14720.0,14680.0,14720.0,14705.0,70.0,55.0,8.0,58.82,280.0,0.0
AL1909.SHF,20181008,14730.0,14690.0,14745.0,14745.0,14690.0,14695.0,14710.0,5.0,20.0,20.0,147.115,238.0,-2.0
ALL.SHF,20181008,14290.0,14310.0,14290.0,14430.0,14290.0,14430.0,14335.0,120.0,25.0,11876.0,85150.555,85860.0,
AP.ZCE,20181008,11784.0,11697.0,11726.0,11765.0,11561.0,11673.0,11681.0,-24.0,-16.0,249210.0,2910906.88,236116.0,
AP1810.ZCE,20181008,11403.0,11148.0,11563.0,11817.0,11001.0,11622.0,11679.0,474.0,531.0,470.0,5489.2,340.0,-288.0
AP1811.ZCE,20181008,11455.0,11359.0,11470.0,11470.0,11248.0,11339.0,11363.0,-20.0,4.0,1792.0,20362.66,3802.0,-758.0
AP1812.ZCE,20181008,11743.0,11617.0,11814.0,11814.0,11542.0,11643.0,11649.0,26.0,32.0,1264.0,14724.29,4934.0,-88.0
AP1901.ZCE,20181008,11784.0,11697.0,11726.0,11765.0,11561.0,11673.0,11681.0,-24.0,-16.0,249210.0,2910906.88,236116.0,1670.0
AP1903.ZCE,20181008,11961.0,11835.0,11845.0,11941.0,11722.0,11880.0,11856.0,45.0,21.0,2866.0,33978.93,25558.0,38.0
AP1905.ZCE,20181008,11998.0,11878.0,11976.0,11985.0,11754.0,11914.0,11884.0,36.0,6.0,57702.0,685758.54,132974.0,2476.0
AP1907.ZCE,20181008,11675.0,11590.0,11640.0,11681.0,11437.0,11601.0,11558.0,11.0,-32.0,2050.0,23693.6,13248.0,-16.0
APL.ZCE,20181008,11403.0,11148.0,11563.0,11817.0,11001.0,11622.0,11679.0,474.0,531.0,470.0,5489.2,340.0,
AU.SHF,20181008,264.9,265.55,269.7,269.95,268.0,268.65,268.6,3.1,3.05,77522.0,2082467.29,295844.0,
AU1810.SHF,20181008,264.0,264.0,,,,265.8,265.8,1.8,1.8,0.0,0.0,60.0,0.0
AU1811.SHF,20181008,266.55,266.55,,,,266.55,266.55,0.0,0.0,0.0,0.0,4.0,0.0
AU1812.SHF,20181008,264.9,265.55,269.7,269.95,268.0,268.65,268.6,3.1,3.05,77522.0,2082467.29,295844.0,-3434.0
AU1902.SHF,20181008,267.9,267.9,271.55,271.55,271.55,271.55,271.55,3.65,3.65,2.0,54.31,60.0,2.0
AU1904.SHF,20181008,269.6,269.6,271.65,271.65,271.65,271.65,271.65,2.05,2.05,2.0,54.33,164.0,0.0
AU1906.SHF,20181008,268.9,269.35,273.35,273.65,272.15,272.8,272.6,3.45,3.25,4214.0,114878.24,20194.0,1910.0
AU1908.SHF,20181008,272.4,272.45,276.95,276.95,275.65,275.65,276.3,3.2,3.85,8.0,221.04,32.0,-2.0
AU1910.SHF,20181008,275.8,275.8,,,,275.8,275.8,0.0,0.0,0.0,0.0,0.0,0.0
AUL.SHF,20181008,264.0,264.0,,,,265.8,265.8,1.8,1.8,0.0,0.0,60.0,
B.DCE,20181008,3269.0,3259.0,3288.0,3339.0,3288.0,3337.0,3317.0,78.0,58.0,102440.0,339880.02,92188.0,
B1810.DCE,20181008,2921.0,2921.0,,,,2921.0,2921.0,0.0,0.0,0.0,0.0,0.0,0.0
B1811.DCE,20181008,3569.0,3560.0,,,,3560.0,3560.0,0.0,0.0,0.0,0.0,112.0,0.0
B1812.DCE,20181008,3383.0,3383.0,,,,3383.0,3383.0,0.0,0.0,0.0,0.0,2.0,0.0
B1901.DCE,20181008,3650.0,3636.0,3696.0,3838.0,3686.0,3740.0,3718.0,104.0,82.0,123196.0,458057.18,75066.0,4078.0
B1902.DCE,20181008,3467.0,3467.0,,,,3545.0,3545.0,78.0,78.0,0.0,0.0,0.0,0.0
B1903.DCE,20181008,3401.0,3401.0,3572.0,3572.0,3572.0,3572.0,3592.0,171.0,191.0,5302.0,19046.56,64.0,0.0
B1904.DCE,20181008,3690.0,3690.0,,,,3897.0,3897.0,207.0,207.0,0.0,0.0,0.0,0.0
B1905.DCE,20181008,3269.0,3259.0,3288.0,3339.0,3288.0,3337.0,3317.0,78.0,58.0,102440.0,339880.02,92188.0,3612.0
B1906.DCE,20181008,3334.0,3334.0,,,,3393.0,3393.0,59.0,59.0,0.0,0.0,2.0,0.0
B1907.DCE,20181008,3316.0,3316.0,,,,3375.0,3375.0,59.0,59.0,4924.0,16401.84,0.0,0.0
B1908.DCE,20181008,3311.0,3311.0,,,,3369.0,3369.0,58.0,58.0,0.0,0.0,0.0,0.0
B1909.DCE,20181008,3257.0,3252.0,3297.0,3313.0,3288.0,3313.0,3299.0,61.0,47.0,5068.0,16724.17,1114.0,-10.0
BB.DCE,20181008,141.6,141.6,,,,141.6,141.6,0.0,0.0,0.0,0.0,4.0,
BB1810.DCE,20181008,149.45,154.45,,,,142.1,142.1,-12.35,-12.35,0.0,0.0,4.0,0.0
BB1811.DCE,20181008,156.3,156.3,,,,156.3,156.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1812.DCE,20181008,164.85,164.85,,,,164.85,164.85,0.0,0.0,0.0,0.0,0.0,0.0
BB1901.DCE,20181008,162.6,162.6,,,,162.6,162.6,0.0,0.0,0.0,0.0,0.0,0.0
BB1902.DCE,20181008,145.3,145.3,,,,145.3,145.3,0.0,0.0,0.0,0.0,0.0,0.0
BB1903.DCE,20181008,141.6,141.6,,,,141.6,141.6,0.0,0.0,0.0,0.0,4.0,0.0
BB1904.DCE,20181008,165.8,165.8,,,,165.8,165.8,0.0,0.0,0.0,0.0,0.0,0.0
BB1905.DCE,20181008,165.8,165.8,,,,165.8,165.8,0.0,0.0,0.0,0.0,0.0,0.0
BB1906.DCE,20181008,165.8,165.8,,,,165.8,165.8,0.0,0.0,0.0,0.0,0.0,0.0
BB1907.DCE,20181008,165.8,165.8,,,,165.8,165.8,0.0,0.0,0.0,0.0,0.0,0.0
BB1908.DCE,20181008,165.8,165.8,,,,165.8,165.8,0.0,0.0,0.0,0.0,0.0,0.0
BB1909.DCE,20181008,165.8,165.8,,,,165.8,165.8,0.0,0.0,0.0,0.0,0.0,0.0
BBL.DCE,20181008,149.45,154.45,,,,142.1,142.1,-12.35,-12.35,0.0,0.0,4.0,
BL.DCE,20181008,2921.0,2921.0,,,,2921.0,2921.0,0.0,0.0,0.0,0.0,0.0,
BU.SHF,20181008,3712.0,3704.0,3808.0,3814.0,3730.0,3770.0,3756.0,66.0,52.0,340458.0,1279395.176,469082.0,
BU1810.SHF,20181008,3464.0,3438.0,3374.0,3578.0,3374.0,3578.0,3490.0,140.0,52.0,6.0,20.944,84.0,-2.0
BU1811.SHF,20181008,3580.0,3580.0,3652.0,3752.0,3652.0,3752.0,3702.0,172.0,122.0,16.0,59.232,0.0,0.0
BU1812.SHF,20181008,3712.0,3704.0,3808.0,3814.0,3730.0,3770.0,3756.0,66.0,52.0,340458.0,1279395.176,469082.0,24974.0
BU1901.SHF,20181008,3674.0,3664.0,3748.0,3754.0,3692.0,3734.0,3714.0,70.0,50.0,1650.0,6128.624,1986.0,338.0
BU1902.SHF,20181008,3654.0,3654.0,3686.0,3686.0,3686.0,3686.0,3686.0,32.0,32.0,2.0,7.372,20.0,0.0
BU1903.SHF,20181008,3644.0,3644.0,,,,3644.0,3644.0,0.0,0.0,0.0,0.0,26.0,0.0
BU1906.SHF,20181008,3680.0,3668.0,3708.0,3762.0,3686.0,3720.0,3710.0,52.0,42.0,24618.0,91372.276,85792.0,-14.0
BU1909.SHF,20181008,3580.0,3568.0,,,,3576.0,3576.0,8.0,8.0,0.0,0.0,698.0,0.0
BU1912.SHF,20181008,3440.0,3448.0,3466.0,3534.0,3460.0,3478.0,3480.0,30.0,32.0,488.0,1699.2,16472.0,20.0
BU2003.SHF,20181008,3432.0,3442.0,3450.0,3450.0,3450.0,3450.0,3450.0,8.0,8.0,2.0,6.9,80.0,0.0
BU2006.SHF,20181008,3424.0,3430.0,3460.0,3476.0,3444.0,3472.0,3462.0,42.0,32.0,14.0,48.484,500.0,0.0
BU2009.SHF,20181008,3388.0,3388.0,,,,3420.0,3420.0,32.0,32.0,0.0,0.0,6.0,0.0
BUL.SHF,20181008,3464.0,3438.0,3374.0,3578.0,3374.0,3578.0,3490.0,140.0,52.0,6.0,20.944,84.0,
C.DCE,20181008,1847.0,1850.0,1847.0,1866.0,1845.0,1864.0,1856.0,14.0,6.0,471992.0,876236.09,780960.0,
C1811.DCE,20181008,1822.0,1826.0,1821.0,1839.0,1821.0,1838.0,1827.0,12.0,1.0,14008.0,25603.76,33242.0,-260.0
C1901.DCE,20181008,1847.0,1850.0,1847.0,1866.0,1845.0,1864.0,1856.0,14.0,6.0,471992.0,876236.09,780960.0,55962.0
C1903.DCE,20181008,1886.0,1889.0,1887.0,1901.0,1884.0,1899.0,1895.0,10.0,6.0,14200.0,26914.91,7502.0,878.0
C1905.DCE,20181008,1948.0,1951.0,1952.0,1973.0,1951.0,1968.0,1962.0,17.0,11.0,188456.0,369933.28,416792.0,25190.0
C1907.DCE,20181008,1984.0,1985.0,1984.0,2010.0,1984.0,2005.0,2002.0,20.0,17.0,4504.0,9021.12,16114.0,1792.0
C1909.DCE,20181008,2023.0,2027.0,2028.0,2049.0,2028.0,2044.0,2039.0,17.0,12.0,30510.0,62234.07,93302.0,5038.0
CF.ZCE,20181008,15665.0,15645.0,15460.0,15625.0,15360.0,15595.0,15535.0,-50.0,-110.0,166416.0,1292454.22,423980.0,
CF1811.ZCE,20181008,15300.0,15225.0,14950.0,15185.0,14950.0,15165.0,15080.0,-60.0,-145.0,126.0,950.13,4326.0,-10.0
CF1901.ZCE,20181008,15665.0,15645.0,15460.0,15625.0,15360.0,15595.0,15535.0,-50.0,-110.0,166416.0,1292454.22,423980.0,21046.0
CF1903.ZCE,20181008,15990.0,15960.0,15780.0,15920.0,15775.0,15920.0,15825.0,-40.0,-135.0,6.0,47.48,66.0,-2.0
CF1905.ZCE,20181008,16280.0,16210.0,16100.0,16400.0,15975.0,16350.0,16225.0,140.0,15.0,116456.0,944792.81,220710.0,3214.0
CF1907.ZCE,20181008,16415.0,16435.0,16330.0,16590.0,16230.0,16590.0,16410.0,155.0,-25.0,14.0,114.88,1390.0,8.0
CF1909.ZCE,20181008,16650.0,16620.0,16500.0,16890.0,16390.0,16830.0,16800.0,210.0,180.0,11788.0,99019.07,14848.0,6588.0
CFL.ZCE,20181008,15300.0,15225.0,14950.0,15185.0,14950.0,15165.0,15080.0,-60.0,-145.0,126.0,950.13,4326.0,
CL.DCE,20181008,1822.0,1826.0,1821.0,1839.0,1821.0,1838.0,1827.0,12.0,1.0,14008.0,25603.76,33242.0,
CS.DCE,20181008,2325.0,2320.0,2325.0,2341.0,2320.0,2335.0,2328.0,15.0,8.0,149534.0,348132.44,227922.0,
CS1811.DCE,20181008,2286.0,2286.0,,,,2286.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0
CS1901.DCE,20181008,2325.0,2320.0,2325.0,2341.0,2320.0,2335.0,2328.0,15.0,8.0,149534.0,348132.44,227922.0,-2816.0
CS1903.DCE,20181008,2318.0,2318.0,,,,2318.0,2318.0,0.0,0.0,0.0,0.0,4.0,0.0
CS1905.DCE,20181008,2382.0,2382.0,2328.0,2400.0,2328.0,2396.0,2392.0,14.0,10.0,7226.0,17286.82,17134.0,-712.0
CS1907.DCE,20181008,2404.0,2404.0,,,,2404.0,2404.0,0.0,0.0,0.0,0.0,0.0,0.0
CS1909.DCE,20181008,2437.0,2438.0,2422.0,2461.0,2422.0,2454.0,2451.0,16.0,13.0,828.0,2029.48,1402.0,288.0
CSL.DCE,20181008,2286.0,2286.0,,,,2286.0,2286.0,0.0,0.0,0.0,0.0,0.0,
CU.SHF,20181008,50170.0,49970.0,50120.0,50250.0,49820.0,50010.0,50020.0,40.0,50.0,87740.0,2194571.54,172576.0,
CU1810.SHF,20181008,50400.0,50240.0,50250.0,50390.0,50080.0,50220.0,50220.0,-20.0,-20.0,27200.0,683020.5,68490.0,-6310.0
CU1811.SHF,20181008,50170.0,49970.0,50120.0,50250.0,49820.0,50010.0,50020.0,40.0,50.0,87740.0,2194571.54,172576.0,2430.0
CU1812.SHF,20181008,50020.0,49830.0,50000.0,50080.0,49660.0,49850.0,49860.0,20.0,30.0,49750.0,1240480.45,135060.0,330.0
CU1901.SHF,20181008,49860.0,49670.0,49850.0,49900.0,49460.0,49690.0,49670.0,20.0,0.0,20538.0,510106.73,83594.0,84.0
CU1902.SHF,20181008,49780.0,49540.0,49750.0,49770.0,49410.0,49570.0,49550.0,30.0,10.0,7318.0,181327.28,45894.0,1094.0
CU1903.SHF,20181008,49770.0,49540.0,49690.0,49780.0,49450.0,49620.0,49600.0,80.0,60.0,1230.0,30506.98,22054.0,194.0
CU1904.SHF,20181008,49840.0,49540.0,49980.0,51170.0,49460.0,49660.0,49610.0,120.0,70.0,716.0,17760.6,15228.0,-60.0
CU1905.SHF,20181008,49910.0,49630.0,50740.0,50740.0,49580.0,49750.0,49710.0,120.0,80.0,398.0,9893.09,17358.0,94.0
CU1906.SHF,20181008,49940.0,49640.0,49860.0,49860.0,49630.0,49790.0,49770.0,150.0,130.0,100.0,2488.81,3984.0,32.0
CU1907.SHF,20181008,49990.0,49680.0,49890.0,49900.0,49710.0,49900.0,49710.0,220.0,30.0,126.0,3132.32,1610.0,-30.0
CU1908.SHF,20181008,50020.0,49690.0,49840.0,49940.0,49720.0,49870.0,49800.0,180.0,110.0,100.0,2490.43,1720.0,8.0
CU1909.SHF,20181008,50050.0,49700.0,49800.0,50000.0,49770.0,49930.0,49860.0,230.0,160.0,50.0,1246.62,376.0,36.0
CUL.SHF,20181008,50400.0,50240.0,50250.0,50390.0,50080.0,50220.0,50220.0,-20.0,-20.0,27200.0,683020.5,68490.0,
CY.ZCE,20181008,23895.0,24805.0,24420.0,24725.0,24155.0,24520.0,24395.0,-285.0,-410.0,892.0,10879.93,650.0,
CY1810.ZCE,20181008,23895.0,24210.0,23530.0,24200.0,22760.0,24200.0,23485.0,-10.0,-725.0,100.0,1174.33,226.0,-68.0
CY1811.ZCE,20181008,,24385.0,,,,,23655.0,,-730.0,0.0,0.0,0.0,0.0
CY1812.ZCE,20181008,,24755.0,,,,,24015.0,,-740.0,0.0,0.0,0.0,0.0
CY1901.ZCE,20181008,24755.0,24805.0,24420.0,24725.0,24155.0,24520.0,24395.0,-285.0,-410.0,892.0,10879.93,650.0,20.0
CY1902.ZCE,20181008,,25070.0,,,,,24655.0,,-415.0,0.0,0.0,2.0,0.0
CY1903.ZCE,20181008,,25295.0,,,,,24875.0,,-420.0,0.0,0.0,0.0,0.0
CY1904.ZCE,20181008,,24745.0,,,,,24335.0,,-410.0,0.0,0.0,0.0,0.0
CY1905.ZCE,20181008,25440.0,25455.0,,,,,25455.0,,0.0,0.0,0.0,20.0,0.0
CY1906.ZCE,20181008,,26785.0,,,,,26340.0,,-445.0,0.0,0.0,2.0,0.0
CY1907.ZCE,20181008,26500.0,26615.0,,,,,26175.0,,-440.0,0.0,0.0,4.0,0.0
CY1908.ZCE,20181008,,26665.0,,,,,26225.0,,-440.0,0.0,0.0,0.0,0.0
CY1909.ZCE,20181008,,25815.0,,,,,25815.0,,0.0,0.0,0.0,0.0,0.0
CYL.ZCE,20181008,23895.0,24210.0,23530.0,24200.0,22760.0,24200.0,23485.0,-10.0,-725.0,100.0,1174.33,226.0,
FB.DCE,20181008,120.5,118.9,120.5,128.4,120.5,128.4,125.75,9.5,6.85,6.0,37.73,8.0,
FB1810.DCE,20181008,120.5,118.9,120.5,128.4,120.5,128.4,125.75,9.5,6.85,6.0,37.73,8.0,-6.0
FB1811.DCE,20181008,90.1,90.1,,,,94.6,94.6,4.5,4.5,0.0,0.0,0.0,0.0
FB1812.DCE,20181008,90.15,90.15,,,,95.3,95.3,5.15,5.15,0.0,0.0,0.0,0.0
FB1901.DCE,20181008,105.25,105.25,,,,110.5,110.5,5.25,5.25,0.0,0.0,0.0,0.0
FB1902.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FB1903.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FB1904.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FB1905.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FB1906.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FB1907.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FB1908.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FB1909.DCE,20181008,105.95,105.95,,,,112.05,112.05,6.1,6.1,0.0,0.0,0.0,0.0
FBL.DCE,20181008,120.5,118.9,120.5,128.4,120.5,128.4,125.75,9.5,6.85,6.0,37.73,8.0,
FG.ZCE,20181008,1348.0,1344.0,1351.0,1352.0,1306.0,1340.0,1322.0,-4.0,-22.0,228174.0,603443.21,196306.0,
