ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120305,4463.0,4458.0,4478.0,4485.0,4453.0,4463.0,4469.0,5.0,11.0,139034.0,621380.39,209436.0,
A1203.DCE,20120305,4060.0,4180.0,,,,4180.0,4180.0,0.0,0.0,0.0,0.0,48.0,0.0
A1205.DCE,20120305,4314.0,4314.0,4327.0,4334.0,4315.0,4331.0,4328.0,17.0,14.0,3918.0,16960.95,17182.0,1184.0
A1207.DCE,20120305,4368.0,4383.0,,,,4383.0,4383.0,0.0,0.0,0.0,0.0,106.0,0.0
A1209.DCE,20120305,4463.0,4458.0,4478.0,4485.0,4453.0,4463.0,4469.0,5.0,11.0,139034.0,621380.39,209436.0,1536.0
A1211.DCE,20120305,4490.0,4495.0,4495.0,4495.0,4495.0,4495.0,4495.0,0.0,0.0,4.0,17.98,170.0,-2.0
A1301.DCE,20120305,4530.0,4526.0,4529.0,4552.0,4511.0,4523.0,4531.0,-3.0,5.0,43448.0,196903.64,141290.0,14246.0
A1303.DCE,20120305,4554.0,4551.0,4570.0,4575.0,4557.0,4557.0,4570.0,6.0,19.0,10.0,45.71,48.0,-6.0
A1305.DCE,20120305,4581.0,4577.0,4590.0,4600.0,4538.0,4572.0,4582.0,-5.0,5.0,14174.0,64948.31,64192.0,9142.0
A1307.DCE,20120305,4605.0,4605.0,4600.0,4620.0,4591.0,4598.0,4603.0,-7.0,-2.0,64.0,294.64,90.0,10.0
AL.DCE,20120305,4060.0,4180.0,,,,4180.0,4180.0,0.0,0.0,0.0,0.0,48.0,
AL.SHF,20120305,16270.0,16260.0,16245.0,16265.0,16210.0,16235.0,16235.0,-25.0,-25.0,5896.0,47871.19,53168.0,
AL1203.SHF,20120305,16035.0,16025.0,15990.0,16015.0,15990.0,16000.0,15995.0,-25.0,-30.0,1560.0,12478.475,37500.0,-580.0
AL1204.SHF,20120305,16155.0,16145.0,16080.0,16140.0,16080.0,16115.0,16120.0,-30.0,-25.0,2198.0,17718.205,41234.0,-218.0
AL1205.SHF,20120305,16270.0,16260.0,16245.0,16265.0,16210.0,16235.0,16235.0,-25.0,-25.0,5896.0,47871.19,53168.0,-712.0
