ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220829,5948.0,5929.0,5946.0,5965.0,5883.0,5927.0,5930.0,-2.0,1.0,101952.0,604620.06,83280.0,
A2209.DCE,20220829,5970.0,5958.0,5944.0,5990.0,5933.0,5975.0,5963.0,17.0,5.0,9404.0,56082.2,6465.0,-3407.0
A2211.DCE,20220829,5948.0,5929.0,5946.0,5965.0,5883.0,5927.0,5930.0,-2.0,1.0,101952.0,604620.06,83280.0,-7083.0
A2301.DCE,20220829,5770.0,5739.0,5752.0,5796.0,5738.0,5786.0,5771.0,47.0,32.0,21441.0,123752.27,39519.0,1604.0
A2303.DCE,20220829,5657.0,5618.0,5652.0,5680.0,5629.0,5666.0,5661.0,48.0,43.0,4837.0,27384.03,9548.0,262.0
A2305.DCE,20220829,5653.0,5620.0,5622.0,5676.0,5622.0,5670.0,5663.0,50.0,43.0,334.0,1891.53,1635.0,-96.0
A2307.DCE,20220829,5606.0,5584.0,5581.0,5650.0,5581.0,5650.0,5632.0,66.0,48.0,23.0,129.55,240.0,7.0
AG.SHF,20220829,4318.0,4316.0,4322.0,4365.0,4225.0,4234.0,4294.0,-82.0,-22.0,894893.0,5765288.74,532175.0,
AG2209.SHF,20220829,4306.0,4304.0,4306.0,4354.0,4217.0,4227.0,4260.0,-77.0,-44.0,5076.0,32438.77,31919.0,-2140.0
AG2210.SHF,20220829,4308.0,4306.0,4313.0,4354.0,4221.0,4231.0,4283.0,-75.0,-23.0,24008.0,154262.84,54994.0,1086.0
AG2211.SHF,20220829,4310.0,4309.0,4321.0,4358.0,4223.0,4230.0,4289.0,-79.0,-20.0,40111.0,258106.47,49929.0,2152.0
AG2212.SHF,20220829,4318.0,4316.0,4322.0,4365.0,4225.0,4234.0,4294.0,-82.0,-22.0,894893.0,5765288.74,532175.0,35390.0
AG2301.SHF,20220829,4324.0,4322.0,4331.0,4370.0,4233.0,4241.0,4301.0,-81.0,-21.0,68467.0,441759.99,69851.0,5149.0
AG2302.SHF,20220829,4326.0,4327.0,4338.0,4373.0,4238.0,4246.0,4304.0,-81.0,-23.0,33649.0,217287.71,67173.0,770.0
AG2303.SHF,20220829,4332.0,4326.0,4353.0,4377.0,4246.0,4255.0,4301.0,-71.0,-25.0,1090.0,7032.61,22485.0,101.0
