ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160830,3759.0,3760.0,3751.0,3789.0,3736.0,3757.0,3764.0,-3.0,4.0,108424.0,408144.39,178606.0,
A1609.DCE,20160830,3633.0,3634.0,3633.0,3657.0,3625.0,3629.0,3642.0,-5.0,8.0,1116.0,4064.65,2352.0,-468.0
A1611.DCE,20160830,3700.0,3700.0,3735.0,3735.0,3725.0,3727.0,3729.0,27.0,29.0,6.0,22.38,34.0,4.0
A1701.DCE,20160830,3759.0,3760.0,3751.0,3789.0,3736.0,3757.0,3764.0,-3.0,4.0,108424.0,408144.39,178606.0,5844.0
A1703.DCE,20160830,3818.0,3818.0,3780.0,3780.0,3780.0,3780.0,3780.0,-38.0,-38.0,2.0,7.56,96.0,0.0
A1705.DCE,20160830,3810.0,3803.0,3801.0,3834.0,3786.0,3806.0,3814.0,3.0,11.0,5708.0,21772.77,24568.0,502.0
A1707.DCE,20160830,3837.0,3837.0,,,,3837.0,3837.0,0.0,0.0,0.0,0.0,12.0,0.0
A1709.DCE,20160830,3851.0,3849.0,3857.0,3877.0,3845.0,3845.0,3854.0,-4.0,5.0,42.0,161.88,722.0,14.0
A1711.DCE,20160830,3894.0,3894.0,3858.0,3879.0,3858.0,3879.0,3868.0,-15.0,-26.0,4.0,15.48,6.0,0.0
A1801.DCE,20160830,3885.0,3872.0,3872.0,3872.0,3862.0,3862.0,3867.0,-10.0,-5.0,4.0,15.47,68.0,2.0
AG.SHF,20160830,4129.0,4169.0,4146.0,4196.0,4138.0,4160.0,4166.0,-9.0,-3.0,569632.0,3560021.166,675058.0,
AG1609.SHF,20160830,4079.0,4084.0,4099.0,4127.0,4099.0,4118.0,4120.0,34.0,36.0,116.0,717.045,4118.0,-2.0
AG1610.SHF,20160830,4080.0,4127.0,4111.0,4140.0,4107.0,4140.0,4129.0,13.0,2.0,12.0,74.331,656.0,-6.0
AG1611.SHF,20160830,4111.0,4114.0,4130.0,4147.0,4130.0,4147.0,4143.0,33.0,29.0,16.0,99.453,546.0,10.0
AG1612.SHF,20160830,4129.0,4169.0,4146.0,4196.0,4138.0,4160.0,4166.0,-9.0,-3.0,569632.0,3560021.166,675058.0,-8588.0
AG1701.SHF,20160830,4147.0,4191.0,4159.0,4200.0,4157.0,4180.0,4185.0,-11.0,-6.0,296.0,1858.563,1110.0,-14.0
AG1702.SHF,20160830,4152.0,4152.0,,,,4152.0,4152.0,0.0,0.0,0.0,0.0,584.0,0.0
AG1703.SHF,20160830,4197.0,4197.0,4197.0,4226.0,4197.0,4226.0,4211.0,29.0,14.0,4.0,25.269,118.0,2.0
AG1704.SHF,20160830,4220.0,4220.0,,,,4220.0,4220.0,0.0,0.0,0.0,0.0,1110.0,0.0
AG1705.SHF,20160830,4216.0,4232.0,4243.0,4243.0,4243.0,4243.0,4243.0,11.0,11.0,2.0,12.729,108.0,0.0
AG1706.SHF,20160830,4233.0,4254.0,4241.0,4300.0,4241.0,4260.0,4266.0,6.0,12.0,4000.0,25599.819,15614.0,412.0
AG1707.SHF,20160830,4304.0,4298.0,4276.0,4299.0,4276.0,4299.0,4295.0,1.0,-3.0,18.0,115.974,118.0,-4.0
AG1708.SHF,20160830,4257.0,4328.0,4308.0,4345.0,4308.0,4345.0,4317.0,17.0,-11.0,8.0,51.81,134.0,-6.0
AGL.SHF,20160830,4079.0,4084.0,4099.0,4127.0,4099.0,4118.0,4120.0,34.0,36.0,116.0,717.045,4118.0,
AL.DCE,20160830,3633.0,3634.0,3633.0,3657.0,3625.0,3629.0,3642.0,-5.0,8.0,1116.0,4064.65,2352.0,
AL.SHF,20160830,12345.0,12390.0,12360.0,12410.0,12300.0,12320.0,12340.0,-70.0,-50.0,72000.0,444253.235,165894.0,
AL1609.SHF,20160830,12515.0,12530.0,12515.0,12550.0,12460.0,12485.0,12500.0,-45.0,-30.0,9348.0,58442.09,43816.0,-3594.0
AL1610.SHF,20160830,12345.0,12390.0,12360.0,12410.0,12300.0,12320.0,12340.0,-70.0,-50.0,72000.0,444253.235,165894.0,-5116.0
AL1611.SHF,20160830,12270.0,12315.0,12290.0,12325.0,12200.0,12210.0,12240.0,-105.0,-75.0,50596.0,309670.305,144418.0,3584.0
AL1612.SHF,20160830,12210.0,12245.0,12210.0,12255.0,12135.0,12155.0,12170.0,-90.0,-75.0,15800.0,96163.36,85880.0,2848.0
AL1701.SHF,20160830,12160.0,12195.0,12160.0,12205.0,12075.0,12095.0,12120.0,-100.0,-75.0,5376.0,32584.59,39212.0,1412.0
AL1702.SHF,20160830,12150.0,12175.0,12130.0,12200.0,12050.0,12075.0,12110.0,-100.0,-65.0,1598.0,9676.055,26634.0,860.0
AL1703.SHF,20160830,12140.0,12165.0,12115.0,12140.0,12040.0,12065.0,12075.0,-100.0,-90.0,946.0,5713.495,16846.0,590.0
AL1704.SHF,20160830,12130.0,12165.0,12100.0,12150.0,12040.0,12065.0,12080.0,-100.0,-85.0,262.0,1582.66,2346.0,150.0
AL1705.SHF,20160830,12135.0,12160.0,12110.0,12150.0,12045.0,12045.0,12100.0,-115.0,-60.0,70.0,423.56,3586.0,-8.0
AL1706.SHF,20160830,12120.0,12140.0,12165.0,12165.0,12075.0,12080.0,12095.0,-60.0,-45.0,76.0,459.72,1440.0,-2.0
AL1707.SHF,20160830,12205.0,12185.0,12130.0,12130.0,12130.0,12130.0,12130.0,-55.0,-55.0,12.0,72.78,298.0,8.0
AL1708.SHF,20160830,12165.0,12185.0,12120.0,12180.0,12110.0,12110.0,12140.0,-75.0,-45.0,42.0,254.94,208.0,10.0
ALL.SHF,20160830,12515.0,12530.0,12515.0,12550.0,12460.0,12485.0,12500.0,-45.0,-30.0,9348.0,58442.09,43816.0,
AU.SHF,20160830,283.9,285.45,284.5,285.65,284.35,284.65,284.9,-0.8,-0.55,143950.0,4101769.27,346096.0,
AU1609.SHF,20160830,285.15,285.15,279.1,290.5,279.1,284.65,283.8,-0.5,-1.35,12.0,340.56,0.0,-6.0
AU1610.SHF,20160830,283.45,285.05,,,,285.05,285.05,0.0,0.0,0.0,0.0,102.0,0.0
AU1611.SHF,20160830,286.9,286.9,,,,286.9,286.9,0.0,0.0,0.0,0.0,4.0,0.0
AU1612.SHF,20160830,283.9,285.45,284.5,285.65,284.35,284.65,284.9,-0.8,-0.55,143950.0,4101769.27,346096.0,-9108.0
AU1702.SHF,20160830,285.15,286.6,286.45,286.5,286.0,286.5,286.4,-0.1,-0.2,30.0,859.32,170.0,14.0
AU1704.SHF,20160830,285.75,286.75,286.55,287.75,286.25,287.75,286.6,1.0,-0.15,22.0,630.55,156.0,6.0
AU1706.SHF,20160830,286.0,287.45,286.45,287.65,286.45,286.8,287.05,-0.65,-0.4,1112.0,31923.8,14856.0,190.0
AU1708.SHF,20160830,288.0,288.85,288.95,288.95,288.95,288.95,288.95,0.1,0.1,8.0,231.16,240.0,-8.0
AUL.SHF,20160830,285.15,285.15,279.1,290.5,279.1,284.65,283.8,-0.5,-1.35,12.0,340.56,0.0,
B.DCE,20160830,3851.0,3875.0,3825.0,3850.0,3825.0,3850.0,3837.0,-25.0,-38.0,4.0,15.35,6.0,
B1609.DCE,20160830,3917.0,3917.0,,,,3917.0,3917.0,0.0,0.0,0.0,0.0,0.0,0.0
B1611.DCE,20160830,3880.0,3880.0,3890.0,3921.0,3890.0,3921.0,3905.0,41.0,25.0,4.0,15.63,14.0,0.0
B1701.DCE,20160830,3876.0,3861.0,3839.0,3839.0,3839.0,3839.0,3839.0,-22.0,-22.0,2.0,7.68,8.0,-2.0
B1703.DCE,20160830,3785.0,3785.0,3730.0,3800.0,3730.0,3800.0,3766.0,15.0,-19.0,6.0,22.6,26.0,0.0
B1705.DCE,20160830,3851.0,3875.0,3825.0,3850.0,3825.0,3850.0,3837.0,-25.0,-38.0,4.0,15.35,6.0,0.0
B1707.DCE,20160830,3938.0,3938.0,,,,3900.0,3900.0,-38.0,-38.0,0.0,0.0,0.0,0.0
BB.DCE,20160830,93.9,93.9,,,,98.55,98.55,4.65,4.65,0.0,0.0,0.0,
