ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20180822,3677.0,3673.0,3677.0,3716.0,3667.0,3699.0,3687.0,26.0,14.0,180418.0,665327.98,242896.0,
A1809.DCE,20180822,3551.0,3548.0,3552.0,3585.0,3539.0,3575.0,3556.0,27.0,8.0,13146.0,46755.56,38050.0,-3706.0
A1811.DCE,20180822,3620.0,3620.0,3603.0,3603.0,3603.0,3603.0,3603.0,-17.0,-17.0,2.0,7.21,84.0,0.0
A1901.DCE,20180822,3677.0,3673.0,3677.0,3716.0,3667.0,3699.0,3687.0,26.0,14.0,180418.0,665327.98,242896.0,1200.0
A1903.DCE,20180822,3670.0,3670.0,,,,3670.0,3670.0,0.0,0.0,0.0,0.0,30.0,0.0
A1905.DCE,20180822,3773.0,3767.0,3762.0,3803.0,3755.0,3791.0,3780.0,24.0,13.0,4000.0,15123.48,14444.0,-18.0
A1907.DCE,20180822,3783.0,3783.0,,,,3796.0,3796.0,13.0,13.0,0.0,0.0,8.0,0.0
A1909.DCE,20180822,3811.0,3799.0,3804.0,3818.0,3804.0,3818.0,3811.0,19.0,12.0,6.0,22.87,634.0,-2.0
A1911.DCE,20180822,3786.0,3786.0,,,,3786.0,3786.0,0.0,0.0,0.0,0.0,12.0,0.0
A2001.DCE,20180822,3847.0,3847.0,3848.0,3848.0,3848.0,3848.0,3848.0,1.0,1.0,2.0,7.7,32.0,-2.0
AG.SHF,20180822,3553.0,3546.0,3547.0,3554.0,3537.0,3542.0,3546.0,-4.0,0.0,227706.0,1211507.31,796424.0,
AG1809.SHF,20180822,3516.0,3514.0,3513.0,3516.0,3502.0,3509.0,3510.0,-5.0,-4.0,92.0,484.422,922.0,32.0
AG1810.SHF,20180822,3527.0,3527.0,3530.0,3531.0,3530.0,3531.0,3530.0,4.0,3.0,4.0,21.183,136.0,0.0
AG1811.SHF,20180822,3522.0,3522.0,3539.0,3539.0,3539.0,3539.0,3539.0,17.0,17.0,10.0,53.085,198.0,8.0
AG1812.SHF,20180822,3553.0,3546.0,3547.0,3554.0,3537.0,3542.0,3546.0,-4.0,0.0,227706.0,1211507.31,796424.0,4438.0
AG1901.SHF,20180822,3570.0,3568.0,3560.0,3570.0,3553.0,3560.0,3562.0,-8.0,-6.0,70.0,374.022,346.0,22.0
AG1902.SHF,20180822,3574.0,3568.0,3580.0,3580.0,3570.0,3570.0,3575.0,2.0,7.0,6.0,32.175,134.0,0.0
AG1903.SHF,20180822,3595.0,3595.0,,,,3595.0,3595.0,0.0,0.0,0.0,0.0,138.0,0.0
AG1904.SHF,20180822,3600.0,3600.0,3610.0,3610.0,3610.0,3610.0,3610.0,10.0,10.0,4.0,21.66,900.0,0.0
AG1905.SHF,20180822,3627.0,3627.0,3630.0,3631.0,3622.0,3622.0,3628.0,-5.0,1.0,10.0,54.432,206.0,10.0
AG1906.SHF,20180822,3641.0,3637.0,3636.0,3643.0,3626.0,3632.0,3635.0,-5.0,-2.0,4910.0,26776.638,33862.0,1590.0
AG1907.SHF,20180822,3653.0,3651.0,3700.0,3700.0,3651.0,3651.0,3681.0,0.0,30.0,22.0,121.497,44.0,6.0
AG1908.SHF,20180822,3676.0,3676.0,3703.0,3703.0,3698.0,3700.0,3700.0,24.0,24.0,200.0,1110.15,206.0,198.0
AGL.SHF,20180822,3516.0,3514.0,3513.0,3516.0,3502.0,3509.0,3510.0,-5.0,-4.0,92.0,484.422,922.0,
AL.DCE,20180822,3551.0,3548.0,3552.0,3585.0,3539.0,3575.0,3556.0,27.0,8.0,13146.0,46755.56,38050.0,
AL.SHF,20180822,14705.0,14640.0,14700.0,14760.0,14610.0,14655.0,14680.0,15.0,40.0,183248.0,1345096.795,278110.0,
AL1809.SHF,20180822,14625.0,14580.0,14625.0,14695.0,14560.0,14600.0,14615.0,20.0,35.0,26758.0,195557.915,122888.0,-3440.0
AL1810.SHF,20180822,14705.0,14640.0,14700.0,14760.0,14610.0,14655.0,14680.0,15.0,40.0,183248.0,1345096.795,278110.0,-5584.0
AL1811.SHF,20180822,14750.0,14695.0,14755.0,14810.0,14665.0,14705.0,14730.0,10.0,35.0,75664.0,557378.855,137488.0,1342.0
AL1812.SHF,20180822,14805.0,14745.0,14790.0,14855.0,14710.0,14770.0,14780.0,25.0,35.0,16892.0,124867.37,59086.0,312.0
AL1901.SHF,20180822,14825.0,14780.0,14820.0,14875.0,14745.0,14780.0,14815.0,0.0,35.0,13902.0,103013.675,30420.0,170.0
AL1902.SHF,20180822,14875.0,14795.0,14840.0,14910.0,14780.0,14820.0,14845.0,25.0,50.0,2732.0,20281.195,17424.0,498.0
AL1903.SHF,20180822,14930.0,14865.0,14895.0,14950.0,14825.0,14860.0,14905.0,-5.0,40.0,1054.0,7856.135,13534.0,270.0
AL1904.SHF,20180822,14945.0,14895.0,14970.0,14990.0,14895.0,14925.0,14930.0,30.0,35.0,132.0,985.665,13992.0,110.0
AL1905.SHF,20180822,15015.0,15000.0,15015.0,15015.0,14915.0,14915.0,14990.0,-85.0,-10.0,20.0,149.935,608.0,6.0
AL1906.SHF,20180822,15010.0,14995.0,15050.0,15050.0,15000.0,15000.0,15020.0,5.0,25.0,64.0,480.725,240.0,-16.0
