ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100716,3849.0,3857.0,3885.0,3894.0,3870.0,3879.0,3882.0,22.0,25.0,84852.0,329443.91,140564.0,
A1009.DCE,20100716,3767.0,3771.0,3788.0,3790.0,3773.0,3784.0,3782.0,13.0,11.0,1426.0,5394.5,19736.0,-242.0
A1011.DCE,20100716,3815.0,3822.0,3820.0,3849.0,3820.0,3834.0,3838.0,12.0,16.0,44.0,168.9,148.0,-8.0
A1101.DCE,20100716,3849.0,3857.0,3885.0,3894.0,3870.0,3879.0,3882.0,22.0,25.0,84852.0,329443.91,140564.0,-6832.0
A1103.DCE,20100716,3852.0,3852.0,3916.0,3919.0,3902.0,3909.0,3913.0,57.0,61.0,36.0,140.89,106.0,-8.0
A1105.DCE,20100716,3883.0,3894.0,3920.0,3946.0,3912.0,3939.0,3935.0,45.0,41.0,93944.0,369709.03,126926.0,13776.0
A1107.DCE,20100716,3874.0,3874.0,3939.0,3949.0,3920.0,3949.0,3936.0,75.0,62.0,6.0,23.62,530.0,-4.0
A1109.DCE,20100716,3885.0,3888.0,3917.0,3943.0,3915.0,3937.0,3933.0,49.0,45.0,2652.0,10430.49,15608.0,480.0
A1111.DCE,20100716,3881.0,3895.0,3920.0,3939.0,3920.0,3938.0,3932.0,43.0,37.0,20.0,78.66,1512.0,0.0
A1201.DCE,20100716,3920.0,3925.0,3922.0,3963.0,3922.0,3961.0,3953.0,36.0,28.0,18.0,71.16,28.0,10.0
AL.DCE,20100716,3767.0,3771.0,3788.0,3790.0,3773.0,3784.0,3782.0,13.0,11.0,1426.0,5394.5,19736.0,
AL.SHF,20100716,14810.0,14805.0,14850.0,14900.0,14780.0,14900.0,14855.0,95.0,50.0,9210.0,68417.66,69020.0,
AL1008.SHF,20100716,14725.0,14720.0,14750.0,14810.0,14700.0,14805.0,14770.0,85.0,50.0,2616.0,19321.41,46824.0,-408.0
AL1009.SHF,20100716,14810.0,14805.0,14850.0,14900.0,14780.0,14900.0,14855.0,95.0,50.0,9210.0,68417.66,69020.0,-3420.0
AL1010.SHF,20100716,14895.0,14900.0,14930.0,15010.0,14845.0,15010.0,14950.0,110.0,50.0,41470.0,310052.48,78462.0,6208.0
AL1011.SHF,20100716,14985.0,14995.0,15005.0,15085.0,14945.0,15075.0,15030.0,80.0,35.0,3580.0,26909.38,23200.0,878.0
AL1012.SHF,20100716,15090.0,15090.0,15105.0,15160.0,15050.0,15160.0,15125.0,70.0,35.0,292.0,2208.54,5758.0,100.0
AL1101.SHF,20100716,15150.0,15170.0,15170.0,15225.0,15120.0,15210.0,15185.0,40.0,15.0,184.0,1397.12,1804.0,72.0
AL1102.SHF,20100716,15200.0,15220.0,15230.0,15230.0,15200.0,15200.0,15215.0,-20.0,-5.0,4.0,30.43,1170.0,2.0
AL1103.SHF,20100716,15230.0,15235.0,15300.0,15300.0,15230.0,15280.0,15260.0,45.0,25.0,42.0,320.55,3730.0,-2.0
AL1104.SHF,20100716,15270.0,15290.0,15340.0,15340.0,15330.0,15330.0,15335.0,40.0,45.0,8.0,61.34,580.0,6.0
AL1105.SHF,20100716,15255.0,15270.0,15300.0,15350.0,15300.0,15320.0,15320.0,50.0,50.0,174.0,1333.24,4716.0,4.0
AL1106.SHF,20100716,15330.0,15330.0,15440.0,15440.0,15320.0,15410.0,15395.0,80.0,65.0,62.0,477.4,116.0,4.0
AL1107.SHF,20100716,,15330.0,,,,15330.0,15330.0,0.0,0.0,0.0,,0.0,0.0
ALL.SHF,20100716,14705.0,14720.0,14750.0,14810.0,14700.0,14805.0,14770.0,85.0,50.0,2616.0,19321.41,46824.0,
AU.SHF,20100716,263.75,264.15,264.0,264.15,263.0,263.02,263.48,-1.13,-0.67,21536.0,567445.43,51270.0,
AU1008.SHF,20100716,265.0,265.0,264.5,264.5,264.5,264.5,264.5,-0.5,-0.5,8.0,211.6,28.0,0.0
AU1009.SHF,20100716,265.04,265.04,264.4,264.75,264.4,264.73,264.57,-0.31,-0.47,8.0,211.66,74.0,0.0
AU1010.SHF,20100716,264.91,264.73,264.45,264.45,263.51,264.0,264.03,-0.73,-0.7,28.0,739.29,100.0,0.0
AU1011.SHF,20100716,264.7,264.55,263.62,263.62,263.62,263.62,263.62,-0.93,-0.93,2.0,52.72,38.0,0.0
AU1012.SHF,20100716,263.75,264.15,264.0,264.15,263.0,263.02,263.48,-1.13,-0.67,21536.0,567445.43,51270.0,666.0
AU1101.SHF,20100716,264.38,264.86,263.58,264.29,263.56,264.0,264.11,-0.86,-0.75,46.0,1214.95,154.0,20.0
AU1102.SHF,20100716,264.05,264.17,263.5,263.79,263.0,263.79,263.39,-0.38,-0.78,20.0,526.79,98.0,0.0
AU1103.SHF,20100716,264.16,264.7,264.29,264.29,264.05,264.05,264.18,-0.65,-0.52,40.0,1056.72,168.0,14.0
AU1104.SHF,20100716,263.58,263.58,,,,263.58,263.58,0.0,0.0,0.0,,94.0,0.0
AU1105.SHF,20100716,263.91,264.6,263.7,263.7,263.7,263.7,263.7,-0.9,-0.9,2.0,52.74,20.0,-2.0
AU1106.SHF,20100716,264.18,264.58,264.3,264.3,263.8,263.8,264.16,-0.78,-0.42,22.0,581.15,144.0,-10.0
AU1107.SHF,20100716,,264.58,263.96,264.33,263.33,264.06,263.8,-0.52,-0.78,10.0,263.8,2.0,2.0
AUL.SHF,20100716,271.5,265.0,264.5,264.5,264.5,264.5,264.5,-0.5,-0.5,8.0,211.6,28.0,
B.DCE,20100716,3961.0,3968.0,3988.0,4034.0,3937.0,3990.0,3980.0,22.0,12.0,40.0,159.21,212.0,
B1009.DCE,20100716,4050.0,4050.0,3963.0,4100.0,3963.0,4100.0,4031.0,50.0,-19.0,4.0,16.13,82.0,-2.0
B1011.DCE,20100716,3963.0,3963.0,,,,3963.0,3963.0,0.0,0.0,0.0,0.0,16.0,0.0
B1101.DCE,20100716,3961.0,3968.0,3988.0,4034.0,3937.0,3990.0,3980.0,22.0,12.0,40.0,159.21,212.0,2.0
B1103.DCE,20100716,4000.0,3965.0,,,,3965.0,3965.0,0.0,0.0,0.0,0.0,4.0,0.0
B1105.DCE,20100716,3940.0,3964.0,3990.0,3990.0,3990.0,3990.0,3990.0,26.0,26.0,2.0,7.98,40.0,2.0
B1107.DCE,20100716,3931.0,3931.0,,,,3931.0,3931.0,0.0,0.0,0.0,0.0,0.0,0.0
