ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130513,4794.0,4790.0,4785.0,4795.0,4766.0,4767.0,4779.0,-23.0,-11.0,42914.0,205102.62,205806.0,
A1305.DCE,20130513,4730.0,4733.0,4730.0,4739.0,4720.0,4730.0,4731.0,-3.0,-2.0,242.0,1145.04,2988.0,20.0
A1307.DCE,20130513,4797.0,4797.0,4796.0,4796.0,4763.0,4763.0,4784.0,-34.0,-13.0,30.0,143.55,286.0,0.0
A1309.DCE,20130513,4794.0,4790.0,4785.0,4795.0,4766.0,4767.0,4779.0,-23.0,-11.0,42914.0,205102.62,205806.0,3010.0
A1311.DCE,20130513,4719.0,4723.0,4721.0,4721.0,4707.0,4707.0,4716.0,-16.0,-7.0,14.0,66.03,150.0,-4.0
A1401.DCE,20130513,4691.0,4686.0,4685.0,4685.0,4651.0,4652.0,4665.0,-34.0,-21.0,23382.0,109093.79,128158.0,3818.0
A1403.DCE,20130513,4679.0,4679.0,,,,4665.0,4665.0,-14.0,-14.0,0.0,0.0,8.0,0.0
A1405.DCE,20130513,4672.0,4693.0,4650.0,4665.0,4621.0,4622.0,4645.0,-71.0,-48.0,9888.0,45939.28,12520.0,2368.0
A1407.DCE,20130513,4680.0,4679.0,4665.0,4665.0,4645.0,4661.0,4653.0,-18.0,-26.0,52.0,241.98,16.0,-42.0
A1409.DCE,20130513,4699.0,4705.0,4690.0,4690.0,4640.0,4640.0,4661.0,-65.0,-44.0,324.0,1510.33,878.0,166.0
AG.SHF,20130513,4919.0,4878.0,4890.0,4925.0,4840.0,4846.0,4870.0,-32.0,-8.0,448140.0,3274288.119,191524.0,
AG1305.SHF,20130513,4776.0,4762.0,4775.0,4779.0,4730.0,4730.0,4749.0,-32.0,-13.0,660.0,4702.284,7216.0,124.0
AG1306.SHF,20130513,4809.0,4771.0,4777.0,4801.0,4735.0,4740.0,4761.0,-31.0,-10.0,85336.0,609474.249,80296.0,-2406.0
AG1307.SHF,20130513,4806.0,4772.0,4819.0,4819.0,4752.0,4754.0,4783.0,-18.0,11.0,228.0,1636.032,928.0,50.0
AG1308.SHF,20130513,4847.0,4814.0,4825.0,4832.0,4783.0,4783.0,4795.0,-31.0,-19.0,78.0,561.102,394.0,18.0
AG1309.SHF,20130513,4860.0,4820.0,4820.0,4860.0,4792.0,4801.0,4820.0,-19.0,0.0,2468.0,17846.748,4958.0,484.0
AG1310.SHF,20130513,4861.0,4847.0,4843.0,4859.0,4811.0,4811.0,4842.0,-36.0,-5.0,72.0,523.026,304.0,-26.0
AG1311.SHF,20130513,4872.0,4851.0,4851.0,4851.0,4843.0,4843.0,4849.0,-8.0,-2.0,12.0,87.294,70.0,-8.0
AG1312.SHF,20130513,4919.0,4878.0,4890.0,4925.0,4840.0,4846.0,4870.0,-32.0,-8.0,448140.0,3274288.119,191524.0,16870.0
AG1401.SHF,20130513,4941.0,4893.0,4887.0,4916.0,4865.0,4873.0,4892.0,-20.0,-1.0,134.0,983.481,138.0,0.0
AG1402.SHF,20130513,4917.0,4913.0,,,,4912.0,4912.0,-1.0,-1.0,0.0,0.0,90.0,0.0
AG1403.SHF,20130513,4967.0,4929.0,4936.0,4940.0,4888.0,4889.0,4917.0,-40.0,-12.0,42.0,309.789,1546.0,10.0
AG1404.SHF,20130513,4958.0,4945.0,4956.0,4956.0,4943.0,4943.0,4953.0,-2.0,8.0,26.0,193.179,146.0,-4.0
AGL.SHF,20130513,4776.0,4762.0,4775.0,4779.0,4730.0,4730.0,4749.0,-32.0,-13.0,660.0,4702.284,7216.0,
AL.DCE,20130513,4730.0,4733.0,4730.0,4739.0,4720.0,4730.0,4731.0,-3.0,-2.0,242.0,1145.04,2988.0,
AL.SHF,20130513,14670.0,14650.0,14635.0,14660.0,14610.0,14610.0,14635.0,-40.0,-15.0,7468.0,54647.92,61404.0,
AL1305.SHF,20130513,14570.0,14545.0,14540.0,14550.0,14530.0,14540.0,14535.0,-5.0,-10.0,1740.0,12648.3,22430.0,-1100.0
AL1306.SHF,20130513,14600.0,14580.0,14540.0,14585.0,14535.0,14540.0,14555.0,-40.0,-25.0,4178.0,30407.51,47258.0,-2382.0
AL1307.SHF,20130513,14635.0,14615.0,14630.0,14630.0,14570.0,14570.0,14600.0,-45.0,-15.0,4372.0,31923.16,49486.0,-710.0
AL1308.SHF,20130513,14670.0,14650.0,14635.0,14660.0,14610.0,14610.0,14635.0,-40.0,-15.0,7468.0,54647.92,61404.0,1744.0
AL1309.SHF,20130513,14720.0,14690.0,14700.0,14705.0,14655.0,14670.0,14670.0,-20.0,-20.0,4622.0,33907.785,29048.0,1522.0
AL1310.SHF,20130513,14745.0,14705.0,14730.0,14730.0,14685.0,14685.0,14700.0,-20.0,-5.0,1074.0,7894.09,8134.0,488.0
AL1311.SHF,20130513,14770.0,14725.0,14725.0,14730.0,14710.0,14730.0,14720.0,5.0,-5.0,82.0,603.59,6906.0,48.0
AL1312.SHF,20130513,14780.0,14750.0,,,,14750.0,14750.0,0.0,0.0,0.0,0.0,790.0,0.0
AL1401.SHF,20130513,14780.0,14780.0,,,,14780.0,14780.0,0.0,0.0,0.0,0.0,180.0,0.0
AL1402.SHF,20130513,14830.0,14830.0,14835.0,14835.0,14785.0,14785.0,14810.0,-45.0,-20.0,4.0,29.62,98.0,0.0
AL1403.SHF,20130513,14770.0,14770.0,14840.0,14840.0,14840.0,14840.0,14840.0,70.0,70.0,4.0,29.68,20.0,-2.0
AL1404.SHF,20130513,14700.0,14700.0,,,,14785.0,14785.0,85.0,85.0,0.0,0.0,6.0,0.0
ALL.SHF,20130513,14570.0,14545.0,14540.0,14550.0,14530.0,14540.0,14535.0,-5.0,-10.0,1740.0,12648.3,22430.0,
AU.SHF,20130513,291.6,290.39,286.68,287.63,283.9,285.43,285.6,-4.96,-4.79,142078.0,4057804.948,109834.0,
AU1305.SHF,20130513,293.03,293.03,,,,293.03,293.03,0.0,0.0,0.0,0.0,6.0,0.0
AU1306.SHF,20130513,291.8,290.74,287.49,288.13,285.6,286.05,286.46,-4.69,-4.28,15264.0,437254.138,18242.0,-1484.0
AU1307.SHF,20130513,292.92,292.92,284.75,284.75,284.75,284.75,284.75,-8.17,-8.17,2.0,56.95,52.0,0.0
AU1308.SHF,20130513,290.65,289.71,287.65,287.65,284.72,285.4,286.16,-4.31,-3.55,10.0,286.164,192.0,4.0
AU1309.SHF,20130513,291.25,288.96,286.45,286.56,283.71,285.13,285.31,-3.83,-3.65,310.0,8844.762,504.0,42.0
AU1310.SHF,20130513,289.15,289.15,284.99,286.45,283.65,286.45,285.65,-2.7,-3.5,32.0,914.1,66.0,20.0
AU1311.SHF,20130513,291.11,290.74,,,,287.22,287.22,-3.52,-3.52,0.0,0.0,102.0,0.0
AU1312.SHF,20130513,291.6,290.39,286.68,287.63,283.9,285.43,285.6,-4.96,-4.79,142078.0,4057804.948,109834.0,11654.0
AU1401.SHF,20130513,289.88,290.18,285.23,287.11,285.23,287.11,285.84,-3.07,-4.34,22.0,628.852,60.0,6.0
AU1402.SHF,20130513,291.0,291.0,287.08,287.26,286.43,287.26,287.02,-3.74,-3.98,10.0,287.026,6.0,2.0
AU1403.SHF,20130513,289.34,289.34,285.42,285.76,285.42,285.76,285.72,-3.58,-3.62,22.0,628.604,34.0,16.0
AU1404.SHF,20130513,292.23,291.04,285.09,285.79,285.09,285.79,285.44,-5.25,-5.6,4.0,114.176,28.0,-2.0
AUL.SHF,20130513,293.03,293.03,,,,293.03,293.03,0.0,0.0,0.0,0.0,6.0,
B.DCE,20130513,4003.0,3997.0,3987.0,3994.0,3963.0,3983.0,3987.0,-14.0,-10.0,62.0,247.24,398.0,
B1305.DCE,20130513,4600.0,4600.0,,,,4600.0,4600.0,0.0,0.0,0.0,0.0,0.0,0.0
B1307.DCE,20130513,4220.0,4220.0,,,,4220.0,4220.0,0.0,0.0,0.0,0.0,4.0,0.0
B1309.DCE,20130513,4003.0,3997.0,3987.0,3994.0,3963.0,3983.0,3987.0,-14.0,-10.0,62.0,247.24,398.0,-8.0
B1311.DCE,20130513,4214.0,4214.0,,,,4204.0,4204.0,-10.0,-10.0,0.0,0.0,2.0,0.0
B1401.DCE,20130513,4009.0,4009.0,,,,4009.0,4009.0,0.0,0.0,0.0,0.0,16.0,0.0
B1403.DCE,20130513,4025.0,4025.0,4016.0,4016.0,4016.0,4016.0,4016.0,-9.0,-9.0,2.0,8.04,2.0,0.0
BL.DCE,20130513,4600.0,4600.0,,,,4600.0,4600.0,0.0,0.0,0.0,0.0,0.0,
C.DCE,20130513,2438.0,2437.0,2438.0,2440.0,2431.0,2433.0,2435.0,-4.0,-2.0,71540.0,174202.4,620442.0,
C1305.DCE,20130513,2310.0,2310.0,,,,2310.0,2310.0,0.0,0.0,0.0,0.0,406.0,-2372.0
C1307.DCE,20130513,2390.0,2388.0,2393.0,2393.0,2383.0,2389.0,2386.0,1.0,-2.0,60.0,143.2,576.0,-4.0
C1309.DCE,20130513,2438.0,2437.0,2438.0,2440.0,2431.0,2433.0,2435.0,-4.0,-2.0,71540.0,174202.4,620442.0,2964.0
C1311.DCE,20130513,2399.0,2401.0,2393.0,2393.0,2393.0,2393.0,2393.0,-8.0,-8.0,2.0,4.79,84.0,0.0
C1401.DCE,20130513,2366.0,2368.0,2368.0,2370.0,2359.0,2362.0,2362.0,-6.0,-6.0,48942.0,115601.44,172778.0,6796.0
C1403.DCE,20130513,2373.0,2371.0,2372.0,2372.0,2362.0,2366.0,2364.0,-5.0,-7.0,18.0,42.57,128.0,8.0
CF.ZCE,20130513,20310.0,20290.0,20280.0,20290.0,20150.0,20175.0,20220.0,-115.0,-70.0,40222.0,406627.53,98162.0,
CF1305.ZCE,20130513,21670.0,21810.0,21770.0,21770.0,21665.0,21670.0,21695.0,-140.0,-115.0,160.0,1735.48,4824.0,-160.0
CF1307.ZCE,20130513,19895.0,20030.0,20000.0,20020.0,19895.0,19895.0,19960.0,-135.0,-70.0,174.0,1736.33,1478.0,126.0
CF1309.ZCE,20130513,20175.0,20290.0,20280.0,20290.0,20150.0,20175.0,20220.0,-115.0,-70.0,40222.0,406627.53,98162.0,-10368.0
CF1311.ZCE,20130513,20200.0,20270.0,20245.0,20250.0,20200.0,20200.0,20220.0,-70.0,-50.0,400.0,4044.23,2384.0,104.0
