ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20161219,4349.0,4314.0,4360.0,4412.0,4318.0,4347.0,4370.0,33.0,56.0,362842.0,1585946.69,278804.0,
A1701.DCE,20161219,4455.0,4426.0,4450.0,4454.0,4355.0,4384.0,4400.0,-42.0,-26.0,12668.0,55739.77,39576.0,-4058.0
A1703.DCE,20161219,4206.0,4172.0,4160.0,4221.0,4160.0,4188.0,4203.0,16.0,31.0,458.0,1924.98,762.0,208.0
A1705.DCE,20161219,4349.0,4314.0,4360.0,4412.0,4318.0,4347.0,4370.0,33.0,56.0,362842.0,1585946.69,278804.0,-1068.0
A1707.DCE,20161219,4352.0,4261.0,4296.0,4321.0,4296.0,4320.0,4317.0,59.0,56.0,16.0,69.07,28.0,-2.0
A1709.DCE,20161219,4332.0,4320.0,4339.0,4400.0,4304.0,4335.0,4362.0,15.0,42.0,5890.0,25695.53,10184.0,1598.0
A1711.DCE,20161219,4331.0,4331.0,4356.0,4356.0,4356.0,4356.0,4356.0,25.0,25.0,2.0,8.71,6.0,0.0
A1801.DCE,20161219,4279.0,4250.0,4268.0,4337.0,4266.0,4288.0,4310.0,38.0,60.0,1268.0,5465.44,10554.0,418.0
A1803.DCE,20161219,4257.0,4257.0,4340.0,4340.0,4340.0,4340.0,4340.0,83.0,83.0,2.0,8.68,12.0,0.0
A1805.DCE,20161219,4320.0,4300.0,4304.0,4351.0,4304.0,4327.0,4328.0,27.0,28.0,36.0,155.83,78.0,6.0
AG.SHF,20161219,4112.0,4118.0,4112.0,4135.0,4104.0,4116.0,4120.0,-2.0,2.0,507136.0,3134194.95,758880.0,
AG1701.SHF,20161219,3993.0,4005.0,3993.0,4021.0,3993.0,4011.0,4011.0,6.0,6.0,2552.0,15355.404,21934.0,-74.0
AG1702.SHF,20161219,4023.0,4023.0,4025.0,4045.0,4022.0,4031.0,4029.0,8.0,6.0,176.0,1063.854,2138.0,-18.0
AG1703.SHF,20161219,4050.0,4046.0,4050.0,4092.0,4050.0,4061.0,4068.0,15.0,22.0,32.0,195.279,388.0,-2.0
AG1704.SHF,20161219,4082.0,4081.0,,,,4081.0,4081.0,0.0,0.0,0.0,0.0,884.0,0.0
AG1705.SHF,20161219,4099.0,4099.0,4095.0,4114.0,4089.0,4102.0,4105.0,3.0,6.0,158.0,973.098,816.0,28.0
AG1706.SHF,20161219,4112.0,4118.0,4112.0,4135.0,4104.0,4116.0,4120.0,-2.0,2.0,507136.0,3134194.95,758880.0,-11744.0
AG1707.SHF,20161219,4150.0,4138.0,4136.0,4136.0,4136.0,4136.0,4136.0,-2.0,-2.0,6.0,37.224,238.0,-6.0
AG1708.SHF,20161219,4198.0,4198.0,,,,4197.0,4197.0,-1.0,-1.0,0.0,0.0,272.0,0.0
AG1709.SHF,20161219,4186.0,4180.0,4180.0,4221.0,4151.0,4194.0,4183.0,14.0,3.0,48.0,301.236,470.0,0.0
AG1710.SHF,20161219,4241.0,4241.0,4190.0,4205.0,4186.0,4199.0,4190.0,-42.0,-51.0,66.0,414.831,162.0,38.0
AG1711.SHF,20161219,4220.0,4213.0,4223.0,4223.0,4218.0,4218.0,4221.0,5.0,8.0,8.0,50.658,46.0,4.0
AG1712.SHF,20161219,4231.0,4232.0,4232.0,4256.0,4225.0,4240.0,4244.0,8.0,12.0,184.0,1171.485,182.0,122.0
