ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210826,5884.0,5848.0,5898.0,5926.0,5859.0,5901.0,5897.0,53.0,49.0,117710.0,694241.08,140263.0,
A2109.DCE,20210826,5858.0,5822.0,5842.0,5884.0,5820.0,5863.0,5856.0,41.0,34.0,1585.0,9282.21,5302.0,-322.0
A2111.DCE,20210826,5884.0,5848.0,5898.0,5926.0,5859.0,5901.0,5897.0,53.0,49.0,117710.0,694241.08,140263.0,12005.0
A2201.DCE,20210826,5876.0,5852.0,5888.0,5905.0,5847.0,5898.0,5885.0,46.0,33.0,33649.0,198041.34,49694.0,685.0
A2203.DCE,20210826,5871.0,5852.0,5899.0,5899.0,5832.0,5885.0,5869.0,33.0,17.0,14151.0,83062.47,17210.0,508.0
A2205.DCE,20210826,5886.0,5885.0,5910.0,5918.0,5862.0,5907.0,5894.0,22.0,9.0,743.0,4379.96,2109.0,99.0
A2207.DCE,20210826,5879.0,5871.0,5897.0,5897.0,5847.0,5882.0,5878.0,11.0,7.0,3664.0,21538.96,4333.0,75.0
AG.SHF,20210826,5098.0,5124.0,5126.0,5131.0,5064.0,5070.0,5100.0,-54.0,-24.0,473760.0,3624811.76,495145.0,
AG2109.SHF,20210826,5062.0,5082.0,5085.0,5096.0,5033.0,5038.0,5074.0,-44.0,-8.0,4484.0,34131.33,11269.0,-1433.0
AG2110.SHF,20210826,5075.0,5098.0,5100.0,5108.0,5043.0,5047.0,5074.0,-51.0,-24.0,5025.0,38247.5,14190.0,-295.0
AG2111.SHF,20210826,5082.0,5109.0,5113.0,5118.0,5052.0,5056.0,5085.0,-53.0,-24.0,7808.0,59563.59,9050.0,-166.0
AG2112.SHF,20210826,5098.0,5124.0,5126.0,5131.0,5064.0,5070.0,5100.0,-54.0,-24.0,473760.0,3624811.76,495145.0,3773.0
AG2201.SHF,20210826,5112.0,5138.0,5136.0,5145.0,5079.0,5082.0,5113.0,-56.0,-25.0,41659.0,319506.47,31077.0,52.0
AG2202.SHF,20210826,5123.0,5152.0,5152.0,5152.0,5090.0,5096.0,5120.0,-56.0,-32.0,6939.0,53299.16,11431.0,1735.0
AG2203.SHF,20210826,5139.0,5145.0,5146.0,5156.0,5104.0,5107.0,5129.0,-38.0,-16.0,2450.0,18851.26,3647.0,2163.0
AG2204.SHF,20210826,5142.0,5142.0,5139.0,5171.0,5122.0,5127.0,5153.0,-15.0,11.0,201.0,1553.76,231.0,75.0
AG2205.SHF,20210826,5179.0,5187.0,5171.0,5185.0,5139.0,5141.0,5157.0,-46.0,-30.0,48.0,371.33,121.0,6.0
AG2206.SHF,20210826,5169.0,5194.0,5200.0,5206.0,5142.0,5145.0,5175.0,-49.0,-19.0,356.0,2763.55,1974.0,24.0
AG2207.SHF,20210826,5182.0,5210.0,5162.0,5162.0,5162.0,5162.0,5162.0,-48.0,-48.0,2.0,15.49,24.0,0.0
AG2208.SHF,20210826,5201.0,5194.0,,,,5194.0,5194.0,0.0,0.0,0.0,0.0,17.0,0.0
AGL.SHF,20210826,5062.0,5082.0,5085.0,5096.0,5033.0,5038.0,5074.0,-44.0,-8.0,4484.0,34131.33,11269.0,
