ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20111214,4249.0,4248.0,4253.0,4269.0,4245.0,4259.0,4253.0,11.0,5.0,64994.0,276429.12,306128.0,
A1201.DCE,20111214,4031.0,4029.0,4042.0,4068.0,4038.0,4040.0,4049.0,11.0,20.0,476.0,1927.51,36690.0,-62.0
A1203.DCE,20111214,4130.0,4131.0,4130.0,4144.0,4130.0,4130.0,4134.0,-1.0,3.0,6.0,24.81,614.0,2.0
A1205.DCE,20111214,4237.0,4237.0,4242.0,4260.0,4236.0,4255.0,4247.0,18.0,10.0,13546.0,57540.34,111206.0,-7004.0
A1207.DCE,20111214,4242.0,4228.0,4241.0,4241.0,4234.0,4236.0,4237.0,8.0,9.0,14.0,59.33,152.0,4.0
A1209.DCE,20111214,4249.0,4248.0,4253.0,4269.0,4245.0,4259.0,4253.0,11.0,5.0,64994.0,276429.12,306128.0,-9036.0
A1211.DCE,20111214,4246.0,4246.0,4225.0,4225.0,4225.0,4225.0,4225.0,-21.0,-21.0,4.0,16.9,104.0,-4.0
A1301.DCE,20111214,4209.0,4207.0,4210.0,4230.0,4206.0,4222.0,4218.0,15.0,11.0,12228.0,51586.13,83688.0,2484.0
A1303.DCE,20111214,4270.0,4270.0,,,,4270.0,4270.0,0.0,0.0,0.0,0.0,104.0,0.0
A1305.DCE,20111214,4347.0,4348.0,4346.0,4362.0,4346.0,4362.0,4355.0,14.0,7.0,86.0,374.56,1266.0,30.0
AL.DCE,20111214,4031.0,4029.0,4042.0,4068.0,4038.0,4040.0,4049.0,11.0,20.0,476.0,1927.51,36690.0,
AL.SHF,20111214,15975.0,15985.0,15880.0,15915.0,15825.0,15835.0,15875.0,-150.0,-110.0,12074.0,95866.34,68686.0,
AL1112.SHF,20111214,16100.0,16085.0,16050.0,16065.0,15930.0,15930.0,16020.0,-155.0,-65.0,1260.0,10093.625,11960.0,-770.0
AL1201.SHF,20111214,16060.0,16075.0,16060.0,16060.0,15955.0,15960.0,15980.0,-115.0,-95.0,4108.0,32829.215,33730.0,-2430.0
AL1202.SHF,20111214,16020.0,16025.0,15925.0,15955.0,15880.0,15885.0,15920.0,-140.0,-105.0,7374.0,58705.22,62850.0,-264.0
AL1203.SHF,20111214,15975.0,15985.0,15880.0,15915.0,15825.0,15835.0,15875.0,-150.0,-110.0,12074.0,95866.34,68686.0,3544.0
