ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20111114,4313.0,4307.0,4338.0,4367.0,4326.0,4363.0,4346.0,56.0,39.0,124364.0,540527.21,301302.0,
A1111.DCE,20111114,4016.0,4016.0,,,,4016.0,4016.0,0.0,0.0,0.0,0.0,0.0,0.0
A1201.DCE,20111114,4051.0,4043.0,4059.0,4072.0,4050.0,4070.0,4063.0,27.0,20.0,232.0,942.64,38306.0,-34.0
A1203.DCE,20111114,4118.0,4116.0,4160.0,4165.0,4160.0,4165.0,4162.0,49.0,46.0,4.0,16.65,634.0,0.0
A1205.DCE,20111114,4215.0,4213.0,4233.0,4263.0,4227.0,4257.0,4244.0,44.0,31.0,28096.0,119261.33,217738.0,-4512.0
A1207.DCE,20111114,4271.0,4271.0,4293.0,4295.0,4288.0,4291.0,4292.0,20.0,21.0,208.0,892.75,138.0,-180.0
A1209.DCE,20111114,4313.0,4307.0,4338.0,4367.0,4326.0,4363.0,4346.0,56.0,39.0,124364.0,540527.21,301302.0,3720.0
A1211.DCE,20111114,4297.0,4297.0,4300.0,4337.0,4300.0,4328.0,4331.0,31.0,34.0,32.0,138.61,70.0,18.0
A1301.DCE,20111114,4272.0,4268.0,4289.0,4308.0,4283.0,4307.0,4293.0,39.0,25.0,8656.0,37161.12,56232.0,2192.0
A1303.DCE,20111114,4274.0,4274.0,,,,4274.0,4274.0,0.0,0.0,0.0,0.0,112.0,0.0
AL.DCE,20111114,4016.0,4016.0,,,,4016.0,4016.0,0.0,0.0,0.0,0.0,0.0,
AL.SHF,20111114,16140.0,16130.0,16250.0,16350.0,16250.0,16320.0,16300.0,190.0,170.0,35440.0,288842.815,81468.0,
AL1111.SHF,20111114,16060.0,16090.0,16150.0,16200.0,16145.0,16155.0,16165.0,65.0,75.0,2790.0,22554.95,13660.0,-220.0
AL1112.SHF,20111114,16150.0,16130.0,16240.0,16290.0,16220.0,16230.0,16240.0,100.0,110.0,6022.0,48909.195,39664.0,-1008.0
AL1201.SHF,20111114,16140.0,16130.0,16250.0,16350.0,16250.0,16320.0,16300.0,190.0,170.0,35440.0,288842.815,81468.0,-2698.0
AL1202.SHF,20111114,16170.0,16150.0,16290.0,16385.0,15500.0,16370.0,16320.0,220.0,170.0,10662.0,87005.765,59190.0,1282.0
AL1203.SHF,20111114,16215.0,16195.0,16315.0,16440.0,16315.0,16440.0,16390.0,245.0,195.0,2496.0,20455.72,16100.0,116.0
AL1204.SHF,20111114,16280.0,16270.0,16390.0,16510.0,16390.0,16505.0,16465.0,235.0,195.0,134.0,1103.285,3116.0,-26.0
AL1205.SHF,20111114,16305.0,16305.0,16480.0,16610.0,16465.0,16550.0,16545.0,245.0,240.0,164.0,1357.025,2818.0,16.0
AL1206.SHF,20111114,16400.0,16395.0,16530.0,16640.0,16530.0,16630.0,16575.0,235.0,180.0,54.0,447.56,1770.0,8.0
AL1207.SHF,20111114,16430.0,16420.0,16555.0,16710.0,16555.0,16660.0,16635.0,240.0,215.0,24.0,199.625,1618.0,-16.0
AL1208.SHF,20111114,16550.0,16535.0,16755.0,16780.0,16755.0,16780.0,16765.0,245.0,230.0,30.0,251.535,1106.0,-2.0
AL1209.SHF,20111114,16590.0,16585.0,16835.0,16835.0,16835.0,16835.0,16835.0,250.0,250.0,4.0,33.67,344.0,0.0
AL1210.SHF,20111114,16625.0,16665.0,16800.0,17030.0,16790.0,16940.0,16930.0,275.0,265.0,70.0,592.63,908.0,2.0
ALL.SHF,20111114,16060.0,16090.0,16150.0,16200.0,16145.0,16155.0,16165.0,65.0,75.0,2790.0,22554.95,13660.0,
AU.SHF,20111114,362.9,362.06,367.51,369.28,367.36,367.36,368.49,5.3,6.43,58254.0,2146627.514,68672.0,
AU1111.SHF,20111114,354.35,354.42,,,,354.35,354.42,-0.07,0.0,,0.0,,0.0
AU1112.SHF,20111114,362.37,362.09,366.6,368.38,366.03,366.37,367.7,4.28,5.61,1970.0,72437.69,4178.0,-400.0
AU1201.SHF,20111114,363.26,362.2,368.78,369.38,367.82,368.05,368.65,5.85,6.45,434.0,15999.514,646.0,-8.0
AU1202.SHF,20111114,364.46,362.75,369.6,370.61,368.38,368.38,369.64,5.63,6.89,22.0,813.208,234.0,-2.0
AU1203.SHF,20111114,363.8,361.92,370.19,370.35,369.88,369.89,370.09,7.97,8.17,12.0,444.108,188.0,0.0
AU1204.SHF,20111114,361.88,361.88,368.97,368.97,368.97,368.97,368.97,7.09,7.09,2.0,73.794,146.0,0.0
AU1205.SHF,20111114,363.99,362.13,368.89,369.72,368.89,369.1,369.23,6.97,7.1,42.0,1550.804,192.0,-14.0
AU1206.SHF,20111114,362.9,362.06,367.51,369.28,367.36,367.36,368.49,5.3,6.43,58254.0,2146627.514,68672.0,566.0
