ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20210406,5766.0,5764.0,5746.0,5793.0,5596.0,5632.0,5649.0,-132.0,-115.0,147851.0,835293.27,71741.0,
A2105.DCE,20210406,5766.0,5764.0,5746.0,5793.0,5596.0,5632.0,5649.0,-132.0,-115.0,147851.0,835293.27,71741.0,2624.0
A2107.DCE,20210406,5807.0,5806.0,5815.0,5841.0,5635.0,5674.0,5682.0,-132.0,-124.0,9187.0,52201.56,8923.0,174.0
A2109.DCE,20210406,5765.0,5761.0,5747.0,5786.0,5594.0,5627.0,5644.0,-134.0,-117.0,34066.0,192284.31,22993.0,2404.0
A2111.DCE,20210406,5695.0,5703.0,5566.0,5709.0,5565.0,5585.0,5605.0,-118.0,-98.0,3065.0,17180.42,11218.0,763.0
A2201.DCE,20210406,5655.0,5666.0,5637.0,5637.0,5536.0,5565.0,5579.0,-101.0,-87.0,356.0,1986.38,5328.0,83.0
A2203.DCE,20210406,5618.0,5609.0,5531.0,5572.0,5493.0,5547.0,5543.0,-62.0,-66.0,996.0,5521.18,2406.0,336.0
AG.SHF,20210406,5264.0,5204.0,5210.0,5296.0,5181.0,5219.0,5241.0,15.0,37.0,330430.0,2597809.3485,408785.0,
AG2104.SHF,20210406,5220.0,5209.0,5220.0,5253.0,5155.0,5190.0,5203.0,-19.0,-6.0,888.0,6930.783,7052.0,-200.0
AG2105.SHF,20210406,5245.0,5187.0,5200.0,5275.0,5168.0,5201.0,5225.0,14.0,38.0,6272.0,49163.2185,13802.0,-889.0
AG2106.SHF,20210406,5264.0,5204.0,5210.0,5296.0,5181.0,5219.0,5241.0,15.0,37.0,330430.0,2597809.3485,408785.0,-6825.0
AG2107.SHF,20210406,5280.0,5222.0,5238.0,5314.0,5202.0,5238.0,5263.0,16.0,41.0,49121.0,387789.9855,46644.0,122.0
AG2108.SHF,20210406,5298.0,5243.0,5252.0,5329.0,5200.0,5254.0,5278.0,11.0,35.0,20442.0,161861.751,33953.0,-521.0
AG2109.SHF,20210406,5313.0,5255.0,5260.0,5348.0,5220.0,5271.0,5298.0,16.0,43.0,4062.0,32280.7695,13276.0,571.0
AG2110.SHF,20210406,5328.0,5270.0,5270.0,5361.0,5270.0,5290.0,5314.0,20.0,44.0,1353.0,10785.12,1748.0,46.0
AG2111.SHF,20210406,5350.0,5305.0,5327.0,5365.0,5282.0,5313.0,5320.0,8.0,15.0,102.0,813.9795,2903.0,8.0
AG2112.SHF,20210406,5369.0,5311.0,5353.0,5398.0,5285.0,5322.0,5341.0,11.0,30.0,6992.0,56026.866,17093.0,1738.0
AG2201.SHF,20210406,5380.0,5337.0,5355.0,5383.0,5332.0,5367.0,5347.0,30.0,10.0,55.0,441.1725,253.0,4.0
AG2202.SHF,20210406,5395.0,5360.0,5374.0,5385.0,5340.0,5373.0,5364.0,13.0,4.0,28.0,225.306,186.0,2.0
AG2203.SHF,20210406,5416.0,5385.0,5382.0,5428.0,5377.0,5377.0,5399.0,-8.0,14.0,10.0,80.988,69.0,2.0
AGL.SHF,20210406,5220.0,5209.0,5220.0,5253.0,5155.0,5190.0,5203.0,-19.0,-6.0,888.0,6930.783,7052.0,
AL.DCE,20210406,5766.0,5764.0,5746.0,5793.0,5596.0,5632.0,5649.0,-132.0,-115.0,147851.0,835293.27,71741.0,
AL.SHF,20210406,17515.0,17475.0,17620.0,17650.0,17445.0,17515.0,17540.0,40.0,65.0,121019.0,1061482.385,197427.0,
AL2104.SHF,20210406,17505.0,17490.0,17585.0,17655.0,17455.0,17530.0,17540.0,40.0,50.0,12510.0,109732.375,35585.0,-4225.0
AL2105.SHF,20210406,17515.0,17475.0,17620.0,17650.0,17445.0,17515.0,17540.0,40.0,65.0,121019.0,1061482.385,197427.0,-3672.0
AL2106.SHF,20210406,17495.0,17465.0,17605.0,17640.0,17430.0,17505.0,17530.0,40.0,65.0,60105.0,526915.95,138257.0,1928.0
AL2107.SHF,20210406,17470.0,17430.0,17590.0,17600.0,17405.0,17470.0,17500.0,40.0,70.0,16199.0,141765.5075,51043.0,1308.0
AL2108.SHF,20210406,17425.0,17395.0,17510.0,17625.0,17370.0,17425.0,17460.0,30.0,65.0,2211.0,19305.225,18939.0,305.0
AL2109.SHF,20210406,17410.0,17355.0,17500.0,17515.0,17325.0,17405.0,17410.0,50.0,55.0,896.0,7799.7825,8732.0,261.0
