ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20140617,4516.0,4511.0,4521.0,4521.0,4476.0,4486.0,4492.0,-25.0,-19.0,167948.0,754424.36,320894.0,
A1407.DCE,20140617,4570.0,4570.0,4424.0,4738.0,4424.0,4572.0,4578.0,2.0,8.0,6.0,27.47,4.0,0.0
A1409.DCE,20140617,4461.0,4453.0,4460.0,4463.0,4432.0,4438.0,4442.0,-15.0,-11.0,32048.0,142374.96,174774.0,-2520.0
A1411.DCE,20140617,4495.0,4477.0,4471.0,4472.0,4471.0,4472.0,4471.0,-5.0,-6.0,6.0,26.83,180.0,-2.0
A1501.DCE,20140617,4516.0,4511.0,4521.0,4521.0,4476.0,4486.0,4492.0,-25.0,-19.0,167948.0,754424.36,320894.0,-9694.0
A1503.DCE,20140617,4567.0,4555.0,4550.0,4550.0,4550.0,4550.0,4550.0,-5.0,-5.0,4.0,18.2,62.0,0.0
A1505.DCE,20140617,4615.0,4612.0,4611.0,4611.0,4580.0,4581.0,4593.0,-31.0,-19.0,17966.0,82521.7,100032.0,2774.0
A1507.DCE,20140617,4658.0,4658.0,,,,4658.0,4658.0,0.0,0.0,0.0,0.0,8.0,0.0
A1509.DCE,20140617,4709.0,4707.0,4694.0,4705.0,4671.0,4673.0,4688.0,-34.0,-19.0,1940.0,9095.51,19866.0,342.0
A1511.DCE,20140617,4730.0,4730.0,4727.0,4727.0,4707.0,4707.0,4713.0,-23.0,-17.0,6.0,28.29,36.0,-4.0
AG.SHF,20140617,4156.0,4138.0,4150.0,4151.0,4106.0,4118.0,4131.0,-20.0,-7.0,859212.0,5325354.663,425020.0,
AG1407.SHF,20140617,4150.0,4143.0,4135.0,4135.0,4097.0,4097.0,4113.0,-46.0,-30.0,260.0,1604.313,1736.0,-134.0
AG1408.SHF,20140617,4154.0,4148.0,4141.0,4141.0,4116.0,4116.0,4123.0,-32.0,-25.0,70.0,432.975,1108.0,10.0
AG1409.SHF,20140617,4144.0,4133.0,4144.0,4144.0,4091.0,4100.0,4111.0,-33.0,-22.0,1168.0,7203.804,3792.0,-30.0
AG1410.SHF,20140617,4152.0,4141.0,4134.0,4134.0,4110.0,4110.0,4115.0,-31.0,-26.0,66.0,407.394,664.0,-18.0
AG1411.SHF,20140617,4165.0,4143.0,4135.0,4135.0,4107.0,4112.0,4122.0,-31.0,-21.0,30.0,185.529,372.0,-12.0
AG1412.SHF,20140617,4156.0,4138.0,4150.0,4151.0,4106.0,4118.0,4131.0,-20.0,-7.0,859212.0,5325354.663,425020.0,-29032.0
AG1501.SHF,20140617,4173.0,4161.0,4221.0,4221.0,4114.0,4120.0,4131.0,-41.0,-30.0,390.0,2417.136,1456.0,6.0
AG1502.SHF,20140617,4172.0,4137.0,4143.0,4143.0,4115.0,4124.0,4118.0,-13.0,-19.0,46.0,284.175,554.0,-16.0
AG1503.SHF,20140617,4173.0,4149.0,4159.0,4160.0,4126.0,4126.0,4153.0,-23.0,4.0,14.0,87.222,714.0,-10.0
AG1504.SHF,20140617,4180.0,4171.0,4157.0,4157.0,4128.0,4128.0,4143.0,-43.0,-28.0,40.0,248.595,224.0,-26.0
AG1505.SHF,20140617,4183.0,4159.0,4170.0,4170.0,4137.0,4137.0,4146.0,-22.0,-13.0,92.0,572.181,206.0,-24.0
AG1506.SHF,20140617,,4159.0,4159.0,4176.0,4122.0,4135.0,4139.0,-24.0,-20.0,380.0,2359.464,302.0,302.0
AGL.SHF,20140617,4160.0,4143.0,4135.0,4135.0,4097.0,4097.0,4113.0,-46.0,-30.0,260.0,1604.313,1736.0,
AL.DCE,20140617,4570.0,4570.0,4424.0,4738.0,4424.0,4572.0,4578.0,2.0,8.0,6.0,27.47,4.0,
AL.SHF,20140617,13450.0,13470.0,13450.0,13490.0,13425.0,13460.0,13465.0,-10.0,-5.0,50804.0,342044.54,147758.0,
AL1407.SHF,20140617,13350.0,13380.0,13370.0,13400.0,13350.0,13385.0,13380.0,5.0,0.0,4828.0,32302.46,53896.0,-508.0
AL1408.SHF,20140617,13450.0,13470.0,13450.0,13490.0,13425.0,13460.0,13465.0,-10.0,-5.0,50804.0,342044.54,147758.0,-3828.0
AL1409.SHF,20140617,13510.0,13535.0,13515.0,13555.0,13490.0,13530.0,13525.0,-5.0,-10.0,12652.0,85574.21,98904.0,1458.0
AL1410.SHF,20140617,13570.0,13585.0,13585.0,13610.0,13555.0,13585.0,13580.0,0.0,-5.0,1868.0,12686.72,33672.0,216.0
AL1411.SHF,20140617,13625.0,13655.0,13660.0,13660.0,13630.0,13635.0,13640.0,-20.0,-15.0,102.0,695.79,4624.0,40.0
AL1412.SHF,20140617,13675.0,13705.0,13710.0,13710.0,13665.0,13685.0,13685.0,-20.0,-20.0,308.0,2108.12,1758.0,110.0
AL1501.SHF,20140617,13735.0,13735.0,13745.0,13750.0,13705.0,13735.0,13745.0,0.0,10.0,36.0,247.435,850.0,-8.0
AL1502.SHF,20140617,13775.0,13785.0,13860.0,13925.0,13775.0,13780.0,13840.0,-5.0,55.0,96.0,664.33,230.0,-2.0
AL1503.SHF,20140617,13830.0,13830.0,13805.0,13860.0,13805.0,13825.0,13825.0,-5.0,-5.0,20.0,138.265,336.0,4.0
AL1504.SHF,20140617,13850.0,13855.0,13905.0,13905.0,13850.0,13860.0,13870.0,5.0,15.0,12.0,83.225,52.0,0.0
AL1505.SHF,20140617,13895.0,13895.0,13930.0,13930.0,13930.0,13930.0,13930.0,35.0,35.0,8.0,55.72,38.0,4.0
AL1506.SHF,20140617,,13895.0,,,,13895.0,13895.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL.SHF,20140617,13300.0,13380.0,13370.0,13400.0,13350.0,13385.0,13380.0,5.0,0.0,4828.0,32302.46,53896.0,
AU.SHF,20140617,257.9,256.7,257.6,257.6,254.4,254.65,256.0,-2.05,-0.7,152206.0,3896788.57,213556.0,
AU1407.SHF,20140617,255.75,255.85,254.5,255.15,253.2,255.15,254.65,-0.7,-1.2,14.0,356.53,38.0,-4.0
AU1408.SHF,20140617,257.15,256.5,255.4,256.35,253.5,253.5,255.05,-3.0,-1.45,80.0,2040.44,214.0,14.0
AU1409.SHF,20140617,,256.5,,,,255.05,255.05,-1.45,-1.45,0.0,0.0,0.0,0.0
AU1410.SHF,20140617,257.75,256.3,256.8,256.8,254.25,254.6,255.95,-1.7,-0.35,32.0,819.1,90.0,-2.0
AU1412.SHF,20140617,257.9,256.7,257.6,257.6,254.4,254.65,256.0,-2.05,-0.7,152206.0,3896788.57,213556.0,5060.0
AU1502.SHF,20140617,258.0,257.9,257.3,257.3,255.95,256.25,256.3,-1.65,-1.6,18.0,461.39,52.0,2.0
AU1504.SHF,20140617,258.45,257.9,257.65,257.65,255.3,255.3,256.4,-2.6,-1.5,24.0,615.46,88.0,6.0
AUL.SHF,20140617,255.0,255.85,254.5,255.15,253.2,255.15,254.65,-0.7,-1.2,14.0,356.53,38.0,
B.DCE,20140617,4210.0,4202.0,4275.0,4275.0,4181.0,4205.0,4205.0,3.0,3.0,12.0,50.47,458.0,
B1407.DCE,20140617,4664.0,4664.0,,,,4664.0,4664.0,0.0,0.0,0.0,0.0,2.0,0.0
B1409.DCE,20140617,4210.0,4202.0,4275.0,4275.0,4181.0,4205.0,4205.0,3.0,3.0,12.0,50.47,458.0,4.0
B1411.DCE,20140617,4079.0,4079.0,,,,4079.0,4079.0,0.0,0.0,0.0,0.0,6.0,0.0
B1501.DCE,20140617,3975.0,3962.0,3950.0,4015.0,3950.0,3966.0,3988.0,4.0,26.0,36.0,143.59,138.0,-6.0
B1503.DCE,20140617,4011.0,4011.0,,,,4037.0,4037.0,26.0,26.0,0.0,0.0,12.0,0.0
B1505.DCE,20140617,3990.0,3990.0,,,,3990.0,3990.0,0.0,0.0,0.0,0.0,38.0,0.0
BB.DCE,20140617,134.05,134.3,133.95,134.7,133.15,134.45,134.1,0.15,-0.2,127986.0,858208.35,71642.0,
BB1407.DCE,20140617,123.1,126.35,123.3,126.3,123.2,123.65,124.7,-2.7,-1.65,22.0,137.2,184.0,0.0
BB1408.DCE,20140617,136.5,136.8,136.2,136.4,135.05,135.95,136.0,-0.85,-0.8,112.0,761.68,576.0,34.0
BB1409.DCE,20140617,134.05,134.3,133.95,134.7,133.15,134.45,134.1,0.15,-0.2,127986.0,858208.35,71642.0,-4264.0
BB1410.DCE,20140617,128.3,128.3,127.5,129.55,127.45,129.3,128.65,1.0,0.35,38.0,244.45,418.0,18.0
BB1411.DCE,20140617,127.8,127.8,127.6,127.6,127.6,127.6,127.6,-0.2,-0.2,2.0,12.76,10.0,-2.0
BB1412.DCE,20140617,134.1,134.1,,,,133.9,133.9,-0.2,-0.2,0.0,0.0,8.0,0.0
BB1501.DCE,20140617,131.0,130.75,130.3,131.55,130.2,131.4,131.25,0.65,0.5,806.0,5290.07,1968.0,106.0
BB1502.DCE,20140617,130.1,130.1,,,,130.1,130.1,0.0,0.0,0.0,0.0,12.0,0.0
BB1503.DCE,20140617,127.4,127.4,,,,127.85,127.85,0.45,0.45,0.0,0.0,10.0,0.0
BB1504.DCE,20140617,134.0,133.55,,,,134.05,134.05,0.5,0.5,0.0,0.0,2.0,0.0
BB1505.DCE,20140617,131.95,131.95,,,,131.95,131.95,0.0,0.0,0.0,0.0,26.0,0.0
BB1506.DCE,20140617,,131.95,,,,132.45,132.45,0.5,0.5,0.0,0.0,0.0,0.0
BBL.DCE,20140617,120.0,126.35,123.3,126.3,123.2,123.65,124.7,-2.7,-1.65,22.0,137.2,184.0,
BL.DCE,20140617,4664.0,4664.0,,,,4664.0,4664.0,0.0,0.0,0.0,0.0,2.0,
BU.SHF,20140617,4258.0,4256.0,4252.0,4260.0,4248.0,4254.0,4252.0,-2.0,-4.0,1244.0,5289.532,27120.0,
BU1407.SHF,20140617,4240.0,4240.0,,,,4240.0,4240.0,0.0,0.0,0.0,0.0,2.0,0.0
BU1408.SHF,20140617,4194.0,4194.0,,,,4194.0,4194.0,0.0,0.0,0.0,0.0,4.0,0.0
BU1409.SHF,20140617,4258.0,4256.0,4252.0,4260.0,4248.0,4254.0,4252.0,-2.0,-4.0,1244.0,5289.532,27120.0,-92.0
BU1410.SHF,20140617,4258.0,4258.0,,,,4254.0,4254.0,-4.0,-4.0,0.0,0.0,6.0,0.0
BU1411.SHF,20140617,4338.0,4338.0,,,,4338.0,4338.0,0.0,0.0,0.0,0.0,0.0,0.0
BU1412.SHF,20140617,4308.0,4308.0,,,,4302.0,4302.0,-6.0,-6.0,0.0,0.0,42.0,0.0
BU1503.SHF,20140617,4204.0,4204.0,,,,4200.0,4200.0,-4.0,-4.0,0.0,0.0,30.0,0.0
BU1506.SHF,20140617,4292.0,4292.0,,,,4292.0,4292.0,0.0,0.0,0.0,0.0,22.0,0.0
BU1509.SHF,20140617,4370.0,4370.0,,,,4364.0,4364.0,-6.0,-6.0,0.0,0.0,24.0,0.0
BU1512.SHF,20140617,4284.0,4284.0,,,,4280.0,4280.0,-4.0,-4.0,0.0,0.0,6.0,0.0
BU1603.SHF,20140617,4306.0,4306.0,,,,4306.0,4306.0,0.0,0.0,0.0,0.0,0.0,0.0
BU1606.SHF,20140617,,4306.0,,,,4300.0,4300.0,-6.0,-6.0,0.0,0.0,0.0,0.0
BUL.SHF,20140617,3904.0,4240.0,,,,4240.0,4240.0,0.0,0.0,,0.0,2.0,
C.DCE,20140617,2394.0,2392.0,2395.0,2407.0,2393.0,2403.0,2401.0,11.0,9.0,63860.0,153336.28,214674.0,
C1407.DCE,20140617,2408.0,2391.0,,,,2391.0,2391.0,0.0,0.0,0.0,0.0,10.0,0.0
C1409.DCE,20140617,2394.0,2392.0,2395.0,2407.0,2393.0,2403.0,2401.0,11.0,9.0,63860.0,153336.28,214674.0,-11746.0
C1411.DCE,20140617,2315.0,2310.0,,,,2310.0,2310.0,0.0,0.0,0.0,0.0,68.0,0.0
C1501.DCE,20140617,2330.0,2326.0,2330.0,2335.0,2327.0,2334.0,2332.0,8.0,6.0,15298.0,35681.97,63700.0,-512.0
C1503.DCE,20140617,2360.0,2360.0,,,,2360.0,2360.0,0.0,0.0,0.0,0.0,6.0,0.0
C1505.DCE,20140617,2364.0,2363.0,2366.0,2370.0,2362.0,2369.0,2365.0,6.0,2.0,1374.0,3250.16,20118.0,912.0
CF.ZCE,20140617,15625.0,15550.0,15580.0,15580.0,15510.0,15545.0,15545.0,-5.0,-5.0,22560.0,175324.21,169780.0,
CF1407.ZCE,20140617,,16985.0,,,,,16985.0,,0.0,0.0,0.0,28.0,0.0
CF1409.ZCE,20140617,17265.0,17300.0,17300.0,17300.0,17245.0,17265.0,17265.0,-35.0,-35.0,522.0,4506.67,27950.0,-66.0
CF1411.ZCE,20140617,15760.0,15765.0,15770.0,15770.0,15725.0,15760.0,15745.0,-5.0,-20.0,286.0,2251.83,9806.0,2.0
CF1501.ZCE,20140617,15545.0,15550.0,15580.0,15580.0,15510.0,15545.0,15545.0,-5.0,-5.0,22560.0,175324.21,169780.0,2460.0
CF1503.ZCE,20140617,15600.0,15660.0,15600.0,15600.0,15600.0,15600.0,15600.0,-60.0,-60.0,2.0,15.6,532.0,0.0
CF1505.ZCE,20140617,15660.0,15655.0,15690.0,15690.0,15605.0,15660.0,15645.0,5.0,-10.0,1062.0,8307.48,26108.0,-100.0
CFL.ZCE,20140617,,16985.0,,,,,16985.0,,0.0,0.0,0.0,28.0,
CL.DCE,20140617,2408.0,2391.0,,,,2391.0,2391.0,0.0,0.0,0.0,0.0,10.0,
CU.SHF,20140617,48030.0,47930.0,47990.0,48280.0,47960.0,48190.0,48140.0,260.0,210.0,189936.0,4572240.54,248434.0,
CU1407.SHF,20140617,48650.0,48470.0,48570.0,48810.0,48510.0,48730.0,48730.0,260.0,260.0,36316.0,885008.12,125694.0,-5734.0
CU1408.SHF,20140617,48030.0,47930.0,47990.0,48280.0,47960.0,48190.0,48140.0,260.0,210.0,189936.0,4572240.54,248434.0,-1490.0
CU1409.SHF,20140617,47740.0,47610.0,47720.0,47910.0,47640.0,47840.0,47810.0,230.0,200.0,118936.0,2843296.22,210196.0,3930.0
CU1410.SHF,20140617,47610.0,47480.0,47540.0,47750.0,47510.0,47650.0,47650.0,170.0,170.0,19700.0,469409.01,61582.0,222.0
