ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20130318,4768.0,4758.0,4730.0,4738.0,4711.0,4730.0,4727.0,-28.0,-31.0,88988.0,420716.68,183930.0,
A1305.DCE,20130318,4893.0,4892.0,4878.0,4883.0,4863.0,4882.0,4877.0,-10.0,-15.0,2428.0,11842.55,54512.0,-484.0
A1307.DCE,20130318,4799.0,4776.0,4837.0,4837.0,4778.0,4778.0,4791.0,2.0,15.0,22.0,105.42,32.0,10.0
A1309.DCE,20130318,4768.0,4758.0,4730.0,4738.0,4711.0,4730.0,4727.0,-28.0,-31.0,88988.0,420716.68,183930.0,3248.0
A1311.DCE,20130318,4729.0,4728.0,4701.0,4705.0,4701.0,4705.0,4704.0,-23.0,-24.0,10.0,47.05,180.0,-6.0
A1401.DCE,20130318,4726.0,4717.0,4710.0,4710.0,4681.0,4702.0,4698.0,-15.0,-19.0,14710.0,69121.77,84210.0,-486.0
A1403.DCE,20130318,4730.0,4730.0,4728.0,4729.0,4728.0,4729.0,4728.0,-1.0,-2.0,4.0,18.92,18.0,2.0
A1405.DCE,20130318,4810.0,4802.0,4786.0,4793.0,4764.0,4786.0,4782.0,-16.0,-20.0,354.0,1692.85,3484.0,62.0
A1407.DCE,20130318,4805.0,4805.0,,,,4805.0,4805.0,0.0,0.0,0.0,0.0,6.0,0.0
A1409.DCE,20130318,4828.0,4824.0,4800.0,4849.0,4800.0,4808.0,4821.0,-16.0,-3.0,62.0,298.93,58.0,-10.0
AG.SHF,20130318,6030.0,6015.0,6039.0,6040.0,5933.0,5979.0,5972.0,-36.0,-43.0,218586.0,1958294.505,245904.0,
AG1304.SHF,20130318,5948.0,5930.0,5936.0,5964.0,5866.0,5898.0,5894.0,-32.0,-36.0,280.0,2475.621,800.0,62.0
AG1305.SHF,20130318,5989.0,5976.0,5984.0,5984.0,5900.0,5938.0,5934.0,-38.0,-42.0,168.0,1495.5,1542.0,0.0
AG1306.SHF,20130318,6030.0,6015.0,6039.0,6040.0,5933.0,5979.0,5972.0,-36.0,-43.0,218586.0,1958294.505,245904.0,846.0
AG1307.SHF,20130318,6053.0,6042.0,6030.0,6041.0,5993.0,6005.0,6013.0,-37.0,-29.0,152.0,1371.072,352.0,102.0
AG1308.SHF,20130318,6088.0,6071.0,6027.0,6027.0,6013.0,6013.0,6020.0,-58.0,-51.0,4.0,36.12,126.0,0.0
AG1309.SHF,20130318,6128.0,6109.0,6120.0,6120.0,6030.0,6071.0,6060.0,-38.0,-49.0,738.0,6709.458,1718.0,-28.0
AG1310.SHF,20130318,6137.0,6137.0,,,,6137.0,6137.0,0.0,0.0,0.0,0.0,106.0,0.0
