ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20160621,3847.0,3841.0,3837.0,3892.0,3818.0,3849.0,3857.0,8.0,16.0,201912.0,778965.77,210650.0,
A1607.DCE,20160621,3860.0,3841.0,3837.0,3900.0,3837.0,3850.0,3854.0,9.0,13.0,20.0,77.1,58.0,10.0
A1609.DCE,20160621,3847.0,3841.0,3837.0,3892.0,3818.0,3849.0,3857.0,8.0,16.0,201912.0,778965.77,210650.0,-3596.0
A1611.DCE,20160621,3842.0,3842.0,,,,3842.0,3842.0,0.0,0.0,0.0,0.0,102.0,0.0
A1701.DCE,20160621,3830.0,3820.0,3821.0,3860.0,3802.0,3822.0,3833.0,2.0,13.0,41918.0,160679.67,119016.0,-20.0
A1703.DCE,20160621,3828.0,3846.0,3861.0,3895.0,3843.0,3853.0,3869.0,7.0,23.0,50.0,193.48,94.0,4.0
A1705.DCE,20160621,3832.0,3828.0,3821.0,3867.0,3810.0,3832.0,3842.0,4.0,14.0,1098.0,4219.45,7104.0,8.0
A1707.DCE,20160621,3841.0,3850.0,,,,3850.0,3850.0,0.0,0.0,0.0,0.0,2.0,0.0
A1709.DCE,20160621,3858.0,3867.0,3876.0,3909.0,3873.0,3886.0,3886.0,19.0,19.0,44.0,171.01,672.0,-6.0
A1711.DCE,20160621,3852.0,3852.0,,,,3852.0,3852.0,0.0,0.0,0.0,0.0,2.0,0.0
AG.SHF,20160621,3841.0,3842.0,3843.0,3882.0,3835.0,3850.0,3857.0,8.0,15.0,424710.0,2457760.578,645754.0,
AG1607.SHF,20160621,3750.0,3748.0,3750.0,3780.0,3748.0,3756.0,3759.0,8.0,11.0,2122.0,11965.5,2848.0,1186.0
AG1608.SHF,20160621,3766.0,3766.0,3772.0,3800.0,3765.0,3772.0,3784.0,6.0,18.0,340.0,1929.924,1042.0,242.0
AG1609.SHF,20160621,3781.0,3792.0,3794.0,3829.0,3787.0,3802.0,3809.0,10.0,17.0,1130.0,6456.72,2672.0,-8.0
AG1610.SHF,20160621,3788.0,3811.0,3809.0,3829.0,3809.0,3826.0,3821.0,15.0,10.0,10.0,57.318,622.0,-2.0
AG1611.SHF,20160621,3805.0,3825.0,3846.0,3846.0,3839.0,3839.0,3842.0,14.0,17.0,4.0,23.055,268.0,0.0
AG1612.SHF,20160621,3841.0,3842.0,3843.0,3882.0,3835.0,3850.0,3857.0,8.0,15.0,424710.0,2457760.578,645754.0,20768.0
AG1701.SHF,20160621,3860.0,3859.0,3862.0,3876.0,3862.0,3862.0,3870.0,3.0,11.0,34.0,197.409,568.0,10.0
AG1702.SHF,20160621,3878.0,3872.0,3888.0,3888.0,3888.0,3888.0,3888.0,16.0,16.0,4.0,23.328,328.0,-4.0
AG1703.SHF,20160621,3883.0,3882.0,,,,3885.0,3885.0,3.0,3.0,0.0,0.0,154.0,0.0
AG1704.SHF,20160621,3916.0,3917.0,3925.0,3939.0,3911.0,3911.0,3927.0,-6.0,10.0,10.0,58.905,90.0,0.0
AG1705.SHF,20160621,3930.0,3909.0,3930.0,3965.0,3930.0,3955.0,3951.0,46.0,42.0,20.0,118.557,158.0,2.0
AG1706.SHF,20160621,3940.0,3938.0,3936.0,3976.0,3936.0,3943.0,3957.0,5.0,19.0,256.0,1519.629,330.0,38.0
AGL.SHF,20160621,3750.0,3748.0,3750.0,3780.0,3748.0,3756.0,3759.0,8.0,11.0,2122.0,11965.5,2848.0,
AL.DCE,20160621,3860.0,3841.0,3837.0,3900.0,3837.0,3850.0,3854.0,9.0,13.0,20.0,77.1,58.0,
AL.SHF,20160621,12100.0,12020.0,12165.0,12215.0,12095.0,12205.0,12150.0,185.0,130.0,217738.0,1323149.77,201490.0,
AL1607.SHF,20160621,12265.0,12185.0,12300.0,12420.0,12255.0,12410.0,12345.0,225.0,160.0,36462.0,225087.535,102404.0,-8740.0
AL1608.SHF,20160621,12100.0,12020.0,12165.0,12215.0,12095.0,12205.0,12150.0,185.0,130.0,217738.0,1323149.77,201490.0,-1948.0
AL1609.SHF,20160621,11980.0,11905.0,12015.0,12060.0,11970.0,12055.0,12010.0,150.0,105.0,53526.0,321499.345,112694.0,4314.0
AL1610.SHF,20160621,11900.0,11850.0,11925.0,11950.0,11890.0,11945.0,11920.0,95.0,70.0,15890.0,94732.57,53010.0,2606.0
AL1611.SHF,20160621,11875.0,11815.0,11890.0,11915.0,11855.0,11885.0,11880.0,70.0,65.0,4896.0,29093.02,30322.0,1092.0
AL1612.SHF,20160621,11875.0,11835.0,11900.0,11910.0,11850.0,11895.0,11880.0,60.0,45.0,2308.0,13709.915,17700.0,782.0
AL1701.SHF,20160621,11890.0,11840.0,11900.0,11915.0,11860.0,11880.0,11895.0,40.0,55.0,610.0,3628.005,2512.0,90.0
AL1702.SHF,20160621,11875.0,11820.0,11890.0,11920.0,11885.0,11900.0,11905.0,80.0,85.0,164.0,976.45,1522.0,26.0
AL1703.SHF,20160621,11870.0,11840.0,11905.0,11925.0,11880.0,11900.0,11920.0,60.0,80.0,98.0,584.105,1054.0,-18.0
