ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20170411,3847.0,3821.0,3847.0,3869.0,3821.0,3849.0,3848.0,28.0,27.0,240006.0,923596.45,240820.0,
A1705.DCE,20170411,3770.0,3749.0,3780.0,3792.0,3751.0,3772.0,3776.0,23.0,27.0,22172.0,83738.64,71178.0,-5570.0
A1707.DCE,20170411,3858.0,3851.0,3799.0,3799.0,3799.0,3799.0,3799.0,-52.0,-52.0,2.0,7.6,58.0,0.0
A1709.DCE,20170411,3847.0,3821.0,3847.0,3869.0,3821.0,3849.0,3848.0,28.0,27.0,240006.0,923596.45,240820.0,712.0
A1711.DCE,20170411,3860.0,3860.0,3902.0,3904.0,3894.0,3894.0,3900.0,34.0,40.0,10.0,39.0,26.0,0.0
A1801.DCE,20170411,3891.0,3869.0,3888.0,3909.0,3864.0,3893.0,3891.0,24.0,22.0,3744.0,14568.83,19026.0,-102.0
A1803.DCE,20170411,3939.0,3939.0,,,,3961.0,3961.0,22.0,22.0,0.0,0.0,10.0,0.0
A1805.DCE,20170411,3984.0,3956.0,3984.0,3990.0,3962.0,3986.0,3979.0,30.0,23.0,344.0,1369.04,744.0,6.0
A1807.DCE,20170411,4001.0,4001.0,,,,4001.0,4001.0,0.0,0.0,0.0,0.0,8.0,0.0
A1809.DCE,20170411,4030.0,4014.0,4022.0,4060.0,4020.0,4020.0,4036.0,6.0,22.0,10.0,40.36,10.0,0.0
AG.SHF,20170411,4154.0,4195.0,4150.0,4165.0,4127.0,4157.0,4151.0,-38.0,-44.0,331990.0,2067290.943,506596.0,
AG1704.SHF,20170411,4113.0,4116.0,4105.0,4119.0,4105.0,4117.0,4110.0,1.0,-6.0,1356.0,8361.354,7368.0,820.0
AG1705.SHF,20170411,4140.0,4174.0,4128.0,4135.0,4106.0,4128.0,4128.0,-46.0,-46.0,22.0,136.224,2388.0,-14.0
AG1706.SHF,20170411,4154.0,4195.0,4150.0,4165.0,4127.0,4157.0,4151.0,-38.0,-44.0,331990.0,2067290.943,506596.0,-23074.0
AG1707.SHF,20170411,4188.0,4199.0,4164.0,4184.0,4162.0,4184.0,4165.0,-15.0,-34.0,92.0,574.866,244.0,-10.0
AG1708.SHF,20170411,4208.0,4194.0,,,,4194.0,4194.0,0.0,0.0,0.0,0.0,226.0,0.0
AG1709.SHF,20170411,4211.0,4232.0,4208.0,4214.0,4195.0,4214.0,4204.0,-18.0,-28.0,28.0,176.568,552.0,0.0
AG1710.SHF,20170411,4239.0,4244.0,4235.0,4235.0,4212.0,4212.0,4223.0,-32.0,-21.0,4.0,25.341,148.0,0.0
AG1711.SHF,20170411,4253.0,4208.0,4241.0,4255.0,4226.0,4254.0,4242.0,46.0,34.0,38.0,241.842,236.0,6.0
AG1712.SHF,20170411,4269.0,4301.0,4269.0,4278.0,4242.0,4273.0,4265.0,-28.0,-36.0,29474.0,188579.76,91126.0,3358.0
AG1801.SHF,20170411,4288.0,4290.0,4254.0,4286.0,4250.0,4286.0,4267.0,-4.0,-23.0,168.0,1075.398,1092.0,-24.0
AG1802.SHF,20170411,4309.0,4288.0,4300.0,4300.0,4271.0,4300.0,4290.0,12.0,2.0,6.0,38.613,388.0,-4.0
AG1803.SHF,20170411,4320.0,4358.0,4315.0,4324.0,4300.0,4324.0,4315.0,-34.0,-43.0,14.0,90.618,154.0,2.0
AGL.SHF,20170411,4113.0,4116.0,4105.0,4119.0,4105.0,4117.0,4110.0,1.0,-6.0,1356.0,8361.354,7368.0,
AL.DCE,20170411,3770.0,3749.0,3780.0,3792.0,3751.0,3772.0,3776.0,23.0,27.0,22172.0,83738.64,71178.0,
AL.SHF,20170411,14070.0,14060.0,14050.0,14065.0,13835.0,13870.0,13940.0,-190.0,-120.0,217656.0,1517239.14,218516.0,
