ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110413,4616.0,4632.0,4575.0,4605.0,4575.0,4600.0,4590.0,-32.0,-42.0,284598.0,1306541.32,392654.0,
A1105.DCE,20110413,4302.0,4309.0,4299.0,4299.0,4259.0,4288.0,4273.0,-21.0,-36.0,524.0,2239.1,20152.0,84.0
A1107.DCE,20110413,4390.0,4377.0,4382.0,4382.0,4352.0,4365.0,4359.0,-12.0,-18.0,16.0,69.75,632.0,0.0
A1109.DCE,20110413,4468.0,4480.0,4416.0,4458.0,4416.0,4451.0,4444.0,-29.0,-36.0,4370.0,19422.03,43512.0,-846.0
A1111.DCE,20110413,4550.0,4559.0,4529.0,4529.0,4506.0,4529.0,4523.0,-30.0,-36.0,8.0,36.19,266.0,-2.0
A1201.DCE,20110413,4616.0,4632.0,4575.0,4605.0,4575.0,4600.0,4590.0,-32.0,-42.0,284598.0,1306541.32,392654.0,-1080.0
A1203.DCE,20110413,4668.0,4678.0,4669.0,4669.0,4617.0,4653.0,4639.0,-25.0,-39.0,30.0,139.2,244.0,-12.0
A1205.DCE,20110413,4698.0,4725.0,4667.0,4697.0,4667.0,4696.0,4683.0,-29.0,-42.0,27868.0,130513.63,117690.0,4002.0
A1207.DCE,20110413,4751.0,4771.0,4741.0,4745.0,4731.0,4731.0,4740.0,-40.0,-31.0,36.0,170.66,46.0,18.0
A1209.DCE,20110413,4792.0,4828.0,4768.0,4800.0,4768.0,4798.0,4789.0,-30.0,-39.0,142.0,680.08,1520.0,36.0
AL.DCE,20110413,4302.0,4309.0,4299.0,4299.0,4259.0,4288.0,4273.0,-21.0,-36.0,524.0,2239.1,20152.0,
AL.SHF,20110413,16780.0,16805.0,16755.0,16795.0,16720.0,16790.0,16755.0,-15.0,-50.0,9928.0,83190.3,76446.0,
AL1104.SHF,20110413,16580.0,16595.0,16560.0,16600.0,16525.0,16600.0,16560.0,5.0,-35.0,2070.0,17142.2,32670.0,-1170.0
AL1105.SHF,20110413,16665.0,16705.0,16670.0,16685.0,16625.0,16685.0,16655.0,-20.0,-50.0,3330.0,27732.48,56290.0,158.0
AL1106.SHF,20110413,16780.0,16805.0,16755.0,16795.0,16720.0,16790.0,16755.0,-15.0,-50.0,9928.0,83190.3,76446.0,-700.0
AL1107.SHF,20110413,16870.0,16910.0,16850.0,16890.0,16825.0,16885.0,16855.0,-25.0,-55.0,5006.0,42191.24,49880.0,-60.0
AL1108.SHF,20110413,16975.0,17000.0,16930.0,17005.0,16915.0,16960.0,16940.0,-40.0,-60.0,750.0,6354.08,31884.0,-112.0
AL1109.SHF,20110413,17060.0,17070.0,17045.0,17060.0,17010.0,17050.0,17040.0,-20.0,-30.0,802.0,6834.2,19966.0,398.0
AL1110.SHF,20110413,17105.0,17140.0,17010.0,17115.0,17010.0,17115.0,17090.0,-25.0,-50.0,298.0,2546.76,12552.0,-92.0
AL1111.SHF,20110413,17175.0,17190.0,17020.0,17170.0,17020.0,17160.0,17145.0,-30.0,-45.0,594.0,5093.12,9890.0,370.0
