ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150520,4322.0,4342.0,4320.0,4329.0,4270.0,4295.0,4295.0,-47.0,-47.0,139968.0,601217.06,147242.0,
A1507.DCE,20150520,4317.0,4274.0,4240.0,4278.0,4170.0,4170.0,4229.0,-104.0,-45.0,6.0,25.38,8.0,0.0
A1509.DCE,20150520,4322.0,4342.0,4320.0,4329.0,4270.0,4295.0,4295.0,-47.0,-47.0,139968.0,601217.06,147242.0,-9936.0
A1511.DCE,20150520,4383.0,4383.0,4361.0,4365.0,4353.0,4353.0,4359.0,-30.0,-24.0,6.0,26.16,124.0,2.0
A1601.DCE,20150520,4421.0,4437.0,4415.0,4424.0,4367.0,4391.0,4394.0,-46.0,-43.0,17518.0,76986.59,75360.0,952.0
A1603.DCE,20150520,4470.0,4487.0,4464.0,4464.0,4464.0,4464.0,4464.0,-23.0,-23.0,6.0,26.79,102.0,-6.0
A1605.DCE,20150520,4511.0,4519.0,4505.0,4514.0,4470.0,4485.0,4494.0,-34.0,-25.0,1504.0,6760.42,4704.0,1048.0
A1607.DCE,20150520,4548.0,4548.0,4528.0,4528.0,4528.0,4528.0,4528.0,-20.0,-20.0,8.0,36.23,14.0,0.0
A1609.DCE,20150520,4553.0,4559.0,4552.0,4555.0,4527.0,4535.0,4543.0,-24.0,-16.0,82.0,372.61,170.0,-16.0
A1611.DCE,20150520,4533.0,4533.0,,,,4518.0,4518.0,-15.0,-15.0,0.0,0.0,0.0,0.0
AG.SHF,20150520,3802.0,3825.0,3770.0,3775.0,3644.0,3687.0,3704.0,-138.0,-121.0,1786804.0,9928376.61,363076.0,
AG1506.SHF,20150520,3711.0,3736.0,3686.0,3689.0,3547.0,3624.0,3614.0,-112.0,-122.0,445668.0,2416532.301,93296.0,-26218.0
AG1507.SHF,20150520,3731.0,3751.0,3683.0,3693.0,3588.0,3629.0,3624.0,-122.0,-127.0,1380.0,7502.385,1292.0,326.0
AG1508.SHF,20150520,3747.0,3760.0,3698.0,3721.0,3602.0,3652.0,3662.0,-108.0,-98.0,236.0,1296.453,824.0,-46.0
AG1509.SHF,20150520,3756.0,3781.0,3749.0,3749.0,3606.0,3655.0,3657.0,-126.0,-124.0,922.0,5058.963,1178.0,90.0
AG1510.SHF,20150520,3771.0,3794.0,3734.0,3740.0,3619.0,3649.0,3667.0,-145.0,-127.0,272.0,1496.298,1988.0,-24.0
AG1511.SHF,20150520,3791.0,3829.0,3733.0,3733.0,3645.0,3684.0,3684.0,-145.0,-145.0,42.0,232.137,270.0,10.0
AG1512.SHF,20150520,3802.0,3825.0,3770.0,3775.0,3644.0,3687.0,3704.0,-138.0,-121.0,1786804.0,9928376.61,363076.0,-118600.0
AG1601.SHF,20150520,3810.0,3825.0,3764.0,3781.0,3660.0,3702.0,3727.0,-123.0,-98.0,564.0,3153.771,532.0,-34.0
AG1602.SHF,20150520,3861.0,3859.0,3781.0,3782.0,3693.0,3693.0,3714.0,-166.0,-145.0,132.0,735.372,76.0,20.0
AG1603.SHF,20150520,3873.0,3876.0,3781.0,3950.0,3699.0,3710.0,3743.0,-166.0,-133.0,34.0,190.896,132.0,4.0
AG1604.SHF,20150520,3844.0,3867.0,3811.0,3812.0,3708.0,3712.0,3744.0,-155.0,-123.0,160.0,898.65,140.0,12.0
AG1605.SHF,20150520,3867.0,3878.0,3830.0,3830.0,3704.0,3732.0,3771.0,-146.0,-107.0,88.0,497.889,56.0,30.0
AGL.SHF,20150520,3711.0,3736.0,3686.0,3689.0,3547.0,3624.0,3614.0,-112.0,-122.0,445668.0,2416532.301,93296.0,
AL.DCE,20150520,4317.0,4274.0,4240.0,4278.0,4170.0,4170.0,4229.0,-104.0,-45.0,6.0,25.38,8.0,
AL.SHF,20150520,13235.0,13235.0,13195.0,13220.0,13150.0,13170.0,13195.0,-65.0,-40.0,30172.0,199066.345,116398.0,
AL1506.SHF,20150520,13170.0,13175.0,13125.0,13175.0,13115.0,13115.0,13145.0,-60.0,-30.0,6884.0,45247.35,56514.0,-1874.0
AL1507.SHF,20150520,13235.0,13235.0,13195.0,13220.0,13150.0,13170.0,13195.0,-65.0,-40.0,30172.0,199066.345,116398.0,-6774.0
AL1508.SHF,20150520,13280.0,13290.0,13250.0,13275.0,13210.0,13225.0,13245.0,-65.0,-45.0,29372.0,194531.415,93398.0,-272.0
AL1509.SHF,20150520,13330.0,13330.0,13295.0,13315.0,13255.0,13270.0,13285.0,-60.0,-45.0,5652.0,37550.42,32798.0,296.0
AL1510.SHF,20150520,13400.0,13385.0,13340.0,13360.0,13305.0,13330.0,13335.0,-55.0,-50.0,514.0,3428.135,8126.0,-200.0
AL1511.SHF,20150520,13440.0,13440.0,13410.0,13410.0,13340.0,13340.0,13375.0,-100.0,-65.0,196.0,1310.82,2052.0,106.0
AL1512.SHF,20150520,13570.0,13570.0,13450.0,13455.0,13425.0,13425.0,13435.0,-145.0,-135.0,106.0,712.105,898.0,16.0
AL1601.SHF,20150520,13525.0,13525.0,13515.0,13515.0,13445.0,13445.0,13465.0,-80.0,-60.0,146.0,983.285,432.0,72.0
AL1602.SHF,20150520,13605.0,13605.0,13495.0,13495.0,13495.0,13495.0,13495.0,-110.0,-110.0,4.0,26.99,302.0,-4.0
AL1603.SHF,20150520,13675.0,13675.0,,,,13675.0,13675.0,0.0,0.0,0.0,0.0,122.0,0.0
AL1604.SHF,20150520,13735.0,13735.0,,,,13735.0,13735.0,0.0,0.0,0.0,0.0,32.0,0.0
AL1605.SHF,20150520,13735.0,13735.0,,,,13735.0,13735.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL.SHF,20150520,13170.0,13175.0,13125.0,13175.0,13115.0,13115.0,13145.0,-60.0,-30.0,6884.0,45247.35,56514.0,
AU.SHF,20150520,247.75,248.35,246.0,246.65,243.5,244.25,245.15,-4.1,-3.2,157826.0,3869289.68,127742.0,
AU1506.SHF,20150520,244.0,244.55,242.55,242.85,240.15,240.75,241.55,-3.8,-3.0,45814.0,1106768.33,48310.0,-5884.0
AU1507.SHF,20150520,244.95,246.15,243.5,243.5,243.5,243.5,243.5,-2.65,-2.65,2.0,48.7,28.0,0.0
AU1508.SHF,20150520,245.75,246.6,243.9,243.9,242.55,242.6,242.85,-4.0,-3.75,22.0,534.37,142.0,-2.0
AU1510.SHF,20150520,246.75,247.15,245.6,245.6,243.1,243.35,244.1,-3.8,-3.05,64.0,1562.44,112.0,0.0
AU1512.SHF,20150520,247.75,248.35,246.0,246.65,243.5,244.25,245.15,-4.1,-3.2,157826.0,3869289.68,127742.0,-11964.0
AU1602.SHF,20150520,249.2,249.75,248.0,248.05,244.55,245.3,246.0,-4.45,-3.75,222.0,5461.23,76.0,8.0
AU1604.SHF,20150520,249.75,249.6,248.45,248.45,246.2,246.4,246.85,-3.2,-2.75,42.0,1036.82,50.0,4.0
AU1606.SHF,20150520,248.3,248.3,249.95,249.95,244.55,247.2,247.25,-1.1,-1.05,82.0,2027.63,14.0,12.0
AUL.SHF,20150520,244.0,244.55,242.55,242.85,240.15,240.75,241.55,-3.8,-3.0,45814.0,1106768.33,48310.0,
B.DCE,20150520,3092.0,3092.0,3055.0,3085.0,3000.0,3025.0,3040.0,-67.0,-52.0,58.0,176.34,744.0,
B1507.DCE,20150520,3079.0,3079.0,,,,3078.0,3078.0,-1.0,-1.0,0.0,0.0,28.0,0.0
B1509.DCE,20150520,3092.0,3092.0,3055.0,3085.0,3000.0,3025.0,3040.0,-67.0,-52.0,58.0,176.34,744.0,0.0
B1511.DCE,20150520,3299.0,3299.0,3339.0,3339.0,3168.0,3168.0,3265.0,-131.0,-34.0,6.0,19.6,8.0,-2.0
B1601.DCE,20150520,3241.0,3241.0,3221.0,3221.0,3136.0,3136.0,3173.0,-105.0,-68.0,6.0,19.04,24.0,-4.0
B1603.DCE,20150520,3250.0,3250.0,,,,3250.0,3250.0,0.0,0.0,0.0,0.0,12.0,0.0
B1605.DCE,20150520,3219.0,3219.0,,,,3152.0,3152.0,-67.0,-67.0,0.0,0.0,0.0,0.0
BB.DCE,20150520,111.75,111.7,110.6,111.75,109.8,110.25,110.7,-1.45,-1.0,442.0,2446.92,1306.0,
BB1506.DCE,20150520,86.2,86.2,,,,86.2,86.2,0.0,0.0,0.0,0.0,4.0,0.0
