ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20220314,6165.0,6196.0,6165.0,6176.0,6105.0,6140.0,6128.0,-56.0,-68.0,82254.0,504126.73,104818.0,
A2203.DCE,20220314,6119.0,6119.0,,,,6129.0,6129.0,10.0,10.0,0.0,0.0,0.0,0.0
A2205.DCE,20220314,6172.0,6196.0,6162.0,6171.0,6112.0,6150.0,6136.0,-46.0,-60.0,12402.0,76104.88,19454.0,-2106.0
A2207.DCE,20220314,6165.0,6196.0,6165.0,6176.0,6105.0,6140.0,6128.0,-56.0,-68.0,82254.0,504126.73,104818.0,101.0
A2209.DCE,20220314,6090.0,6111.0,6091.0,6091.0,6024.0,6066.0,6049.0,-45.0,-62.0,1257.0,7604.18,4418.0,-61.0
A2211.DCE,20220314,5923.0,5954.0,5923.0,5927.0,5856.0,5870.0,5882.0,-84.0,-72.0,12629.0,74285.54,22104.0,994.0
A2301.DCE,20220314,5888.0,5909.0,5888.0,5888.0,5817.0,5850.0,5842.0,-59.0,-67.0,584.0,3412.28,1222.0,110.0
AG.SHF,20220314,5145.0,5161.0,5104.0,5178.0,5062.0,5087.0,5120.0,-74.0,-41.0,649719.0,4990101.34,447195.0,
AG2203.SHF,20220314,5126.0,5146.0,5105.0,5105.0,5030.0,5070.0,5066.0,-76.0,-80.0,1198.0,9104.76,4946.0,-1086.0
AG2204.SHF,20220314,5126.0,5140.0,5094.0,5156.0,5051.0,5080.0,5105.0,-60.0,-35.0,6887.0,52739.49,9804.0,273.0
AG2205.SHF,20220314,5134.0,5155.0,5101.0,5168.0,5053.0,5081.0,5108.0,-74.0,-47.0,27748.0,212615.63,11974.0,-66.0
AG2206.SHF,20220314,5145.0,5161.0,5104.0,5178.0,5062.0,5087.0,5120.0,-74.0,-41.0,649719.0,4990101.34,447195.0,-4187.0
AG2207.SHF,20220314,5151.0,5171.0,5109.0,5185.0,5072.0,5094.0,5125.0,-77.0,-46.0,45158.0,347173.15,54472.0,1060.0
AG2208.SHF,20220314,5161.0,5177.0,5108.0,5190.0,5079.0,5103.0,5127.0,-74.0,-50.0,24748.0,190332.26,38814.0,2394.0
AG2209.SHF,20220314,5164.0,5182.0,5050.0,5194.0,5050.0,5107.0,5114.0,-75.0,-68.0,10231.0,78486.43,30487.0,3025.0
AG2210.SHF,20220314,5167.0,5152.0,5130.0,5196.0,5100.0,5115.0,5132.0,-37.0,-20.0,179.0,1378.18,9807.0,24.0
AG2211.SHF,20220314,5192.0,5204.0,5135.0,5160.0,5101.0,5122.0,5134.0,-82.0,-70.0,26.0,200.24,13318.0,0.0
AG2212.SHF,20220314,5196.0,5209.0,5173.0,5221.0,5114.0,5139.0,5164.0,-70.0,-45.0,8213.0,63628.41,17382.0,3603.0
AG2301.SHF,20220314,5196.0,5218.0,5152.0,5226.0,5128.0,5146.0,5141.0,-72.0,-77.0,1019.0,7858.23,4695.0,1000.0
AG2302.SHF,20220314,5210.0,5218.0,5029.0,5243.0,5029.0,5139.0,5158.0,-79.0,-60.0,10.0,77.37,236.0,-1.0
AGL.SHF,20220314,5126.0,5146.0,5105.0,5105.0,5030.0,5070.0,5066.0,-76.0,-80.0,1198.0,9104.76,4946.0,
AL.DCE,20220314,6119.0,6119.0,,,,6129.0,6129.0,10.0,10.0,0.0,0.0,0.0,
AL.SHF,20220314,22035.0,21925.0,21880.0,22160.0,21720.0,21855.0,21905.0,-70.0,-20.0,221513.0,2426191.55,150311.0,
AL2203.SHF,20220314,22030.0,21910.0,22030.0,22880.0,21750.0,21850.0,21905.0,-60.0,-5.0,3040.0,33300.26,13250.0,-2250.0
AL2204.SHF,20220314,22035.0,21925.0,21880.0,22160.0,21720.0,21855.0,21905.0,-70.0,-20.0,221513.0,2426191.55,150311.0,-10568.0
AL2205.SHF,20220314,22030.0,21940.0,21995.0,22145.0,21720.0,21870.0,21900.0,-70.0,-40.0,129316.0,1416312.24,156555.0,-2438.0
AL2206.SHF,20220314,22035.0,21955.0,22100.0,22155.0,21720.0,21870.0,21900.0,-85.0,-55.0,30839.0,337698.3,58626.0,-1527.0
AL2207.SHF,20220314,22035.0,22010.0,22025.0,22160.0,21730.0,21865.0,21915.0,-145.0,-95.0,9087.0,99582.68,30551.0,1282.0
AL2208.SHF,20220314,22040.0,22100.0,22035.0,22165.0,21735.0,21865.0,21955.0,-235.0,-145.0,2837.0,31147.38,10346.0,275.0
AL2209.SHF,20220314,22010.0,22045.0,22010.0,22080.0,21735.0,21820.0,21945.0,-225.0,-100.0,1788.0,19621.89,13785.0,-517.0
AL2210.SHF,20220314,22080.0,22005.0,22165.0,22165.0,21780.0,21905.0,21875.0,-100.0,-130.0,53.0,579.79,5565.0,9.0
AL2211.SHF,20220314,22055.0,22005.0,22900.0,22900.0,21780.0,21880.0,21940.0,-125.0,-65.0,50.0,548.61,4180.0,12.0
AL2212.SHF,20220314,22020.0,22000.0,22010.0,22010.0,21800.0,21900.0,21890.0,-100.0,-110.0,19.0,207.97,604.0,-2.0
AL2301.SHF,20220314,22015.0,22015.0,22060.0,22060.0,21805.0,21805.0,21910.0,-210.0,-105.0,21.0,230.07,918.0,5.0
AL2302.SHF,20220314,22050.0,22020.0,22060.0,22060.0,21755.0,21900.0,21900.0,-120.0,-120.0,24.0,262.81,641.0,6.0
ALL.SHF,20220314,22030.0,21910.0,22030.0,22880.0,21750.0,21850.0,21905.0,-60.0,-5.0,3040.0,33300.26,13250.0,
AP.ZCE,20220314,9754.0,9866.0,9600.0,9746.0,9412.0,9494.0,9565.0,-372.0,-301.0,132184.0,1264302.57,77656.0,
AP2203.ZCE,20220314,8910.0,8940.0,8909.0,8909.0,8909.0,8909.0,8909.0,-31.0,-31.0,14.0,124.73,0.0,-52.0
AP2204.ZCE,20220314,9476.0,9526.0,9269.0,9494.0,9266.0,9378.0,9409.0,-148.0,-117.0,133.0,1251.44,407.0,-21.0
AP2205.ZCE,20220314,9754.0,9866.0,9600.0,9746.0,9412.0,9494.0,9565.0,-372.0,-301.0,132184.0,1264302.57,77656.0,-8444.0
AP2210.ZCE,20220314,7753.0,7868.0,7667.0,7845.0,7631.0,7739.0,7742.0,-129.0,-126.0,29997.0,232242.03,44653.0,2889.0
AP2211.ZCE,20220314,7578.0,7702.0,7485.0,7682.0,7461.0,7578.0,7546.0,-124.0,-156.0,2097.0,15823.14,17721.0,393.0
