ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20230426,4931.0,4918.0,4933.0,4933.0,4865.0,4891.0,4895.0,-27.0,-23.0,118693.0,581021.41,148466.0,
A2305.DCE,20230426,4999.0,4985.0,4989.0,4995.0,4955.0,4970.0,4969.0,-15.0,-16.0,1156.0,5745.0,9146.0,-844.0
A2307.DCE,20230426,4931.0,4918.0,4933.0,4933.0,4865.0,4891.0,4895.0,-27.0,-23.0,118693.0,581021.41,148466.0,5667.0
A2309.DCE,20230426,4885.0,4875.0,4880.0,4886.0,4829.0,4852.0,4852.0,-23.0,-23.0,24035.0,116629.92,27975.0,1367.0
A2311.DCE,20230426,4858.0,4848.0,4854.0,4857.0,4802.0,4823.0,4825.0,-25.0,-23.0,13855.0,66858.62,32937.0,236.0
A2401.DCE,20230426,4853.0,4842.0,4830.0,4845.0,4798.0,4818.0,4812.0,-24.0,-30.0,386.0,1857.61,4945.0,120.0
A2403.DCE,20230426,4839.0,4829.0,4817.0,4829.0,4790.0,4806.0,4802.0,-23.0,-27.0,223.0,1070.99,5211.0,123.0
AG.SHF,20230426,5635.0,5631.0,5595.0,5645.0,5553.0,5615.0,5597.0,-16.0,-34.0,788089.0,6617412.91,456774.0,
AG2305.SHF,20230426,5631.0,5610.0,5598.0,5636.0,5548.0,5612.0,5597.0,2.0,-13.0,4525.0,37994.7,21687.0,-441.0
AG2306.SHF,20230426,5635.0,5631.0,5595.0,5645.0,5553.0,5615.0,5597.0,-16.0,-34.0,788089.0,6617412.91,456774.0,-36311.0
AG2307.SHF,20230426,5649.0,5645.0,5620.0,5657.0,5568.0,5624.0,5610.0,-21.0,-35.0,126038.0,1060746.12,171740.0,7508.0
AG2308.SHF,20230426,5659.0,5656.0,5601.0,5669.0,5574.0,5637.0,5622.0,-19.0,-34.0,216889.0,1829045.72,244366.0,12046.0
AG2309.SHF,20230426,5666.0,5663.0,5630.0,5676.0,5590.0,5647.0,5628.0,-16.0,-35.0,69453.0,586381.56,64395.0,6420.0
AG2310.SHF,20230426,5677.0,5675.0,5636.0,5686.0,5599.0,5654.0,5642.0,-21.0,-33.0,2513.0,21267.87,2785.0,-192.0
AG2311.SHF,20230426,5682.0,5681.0,5645.0,5690.0,5605.0,5667.0,5646.0,-14.0,-35.0,1438.0,12180.35,2042.0,-164.0
AG2312.SHF,20230426,5693.0,5691.0,5668.0,5700.0,5616.0,5672.0,5661.0,-19.0,-30.0,69863.0,593262.56,101131.0,14708.0
