ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20110808,4562.0,4554.0,4480.0,4575.0,4480.0,4532.0,4541.0,-22.0,-13.0,176198.0,800180.27,240450.0,
A1109.DCE,20110808,4184.0,4201.0,4142.0,4240.0,4142.0,4188.0,4183.0,-13.0,-18.0,2086.0,8727.78,14232.0,-1892.0
A1111.DCE,20110808,4279.0,4263.0,4202.0,4274.0,4202.0,4265.0,4240.0,2.0,-23.0,18.0,76.34,186.0,2.0
A1201.DCE,20110808,4359.0,4363.0,4347.0,4364.0,4321.0,4347.0,4345.0,-16.0,-18.0,16448.0,71476.65,105360.0,-7846.0
A1203.DCE,20110808,4438.0,4444.0,4367.0,4367.0,4367.0,4367.0,4367.0,-77.0,-77.0,2.0,8.74,146.0,-2.0
A1205.DCE,20110808,4562.0,4554.0,4480.0,4575.0,4480.0,4532.0,4541.0,-22.0,-13.0,176198.0,800180.27,240450.0,17462.0
A1207.DCE,20110808,4643.0,4628.0,4566.0,4566.0,4566.0,4566.0,4566.0,-62.0,-62.0,2.0,9.14,62.0,0.0
A1209.DCE,20110808,4639.0,4641.0,4600.0,4655.0,4590.0,4611.0,4622.0,-30.0,-19.0,4762.0,22012.86,44760.0,12.0
A1211.DCE,20110808,4687.0,4693.0,4655.0,4655.0,4655.0,4655.0,4655.0,-38.0,-38.0,2.0,9.31,26.0,0.0
A1301.DCE,20110808,4704.0,4714.0,4698.0,4715.0,4665.0,4681.0,4696.0,-33.0,-18.0,212.0,995.63,906.0,-114.0
AL.DCE,20110808,4184.0,4201.0,4142.0,4240.0,4142.0,4188.0,4183.0,-13.0,-18.0,2086.0,8727.78,14232.0,
AL.SHF,20110808,17485.0,17535.0,16985.0,17370.0,16725.0,17075.0,17110.0,-460.0,-425.0,363680.0,3112070.26,168332.0,
AL1108.SHF,20110808,17635.0,17735.0,17340.0,17755.0,17340.0,17435.0,17510.0,-300.0,-225.0,4800.0,42027.15,33300.0,-1580.0
AL1109.SHF,20110808,17500.0,17570.0,17160.0,17545.0,16920.0,17245.0,17285.0,-325.0,-285.0,21458.0,185482.54,60074.0,-7428.0
AL1110.SHF,20110808,17485.0,17535.0,16985.0,17370.0,16725.0,17075.0,17110.0,-460.0,-425.0,363680.0,3112070.26,168332.0,-41024.0
AL1111.SHF,20110808,17465.0,17530.0,16995.0,17290.0,16600.0,16935.0,16980.0,-595.0,-550.0,197008.0,1672962.05,120958.0,-29230.0
AL1112.SHF,20110808,17370.0,17425.0,16800.0,17145.0,16500.0,16850.0,16875.0,-575.0,-550.0,58886.0,496903.415,84234.0,-5672.0
AL1201.SHF,20110808,17260.0,17300.0,16700.0,17050.0,16430.0,16760.0,16805.0,-540.0,-495.0,14720.0,123706.1,28934.0,668.0
AL1202.SHF,20110808,17235.0,17250.0,16160.0,17415.0,16160.0,16720.0,16725.0,-530.0,-525.0,4998.0,41801.895,10976.0,-992.0
AL1203.SHF,20110808,17230.0,17240.0,16130.0,17150.0,16080.0,16630.0,16645.0,-610.0,-595.0,2456.0,20441.725,3856.0,112.0
AL1204.SHF,20110808,17100.0,17165.0,16980.0,16980.0,16475.0,16685.0,16700.0,-480.0,-465.0,702.0,5862.325,1138.0,54.0
AL1205.SHF,20110808,17105.0,17155.0,16895.0,16895.0,16465.0,16680.0,16680.0,-475.0,-475.0,1374.0,11461.87,2422.0,178.0
AL1206.SHF,20110808,17095.0,17175.0,16500.0,16805.0,16500.0,16700.0,16675.0,-475.0,-500.0,354.0,2952.16,668.0,194.0
AL1207.SHF,20110808,17120.0,17210.0,16550.0,16925.0,16405.0,16665.0,16720.0,-545.0,-490.0,164.0,1371.33,654.0,46.0
ALL.SHF,20110808,17635.0,17735.0,17340.0,17755.0,17340.0,17435.0,17510.0,-300.0,-225.0,4800.0,42027.15,33300.0,
AU.SHF,20110808,344.08,343.53,349.6,356.2,349.6,354.47,353.37,10.94,9.84,99700.0,3523116.518,75992.0,
AU1108.SHF,20110808,340.0,340.0,,,,340.0,340.0,0.0,0.0,,0.0,,0.0
AU1109.SHF,20110808,341.57,341.57,358.35,358.35,350.94,355.2,354.83,13.63,13.26,6.0,212.898,28.0,0.0
AU1110.SHF,20110808,345.5,342.75,348.9,353.13,348.9,353.01,350.77,10.26,8.02,14.0,491.08,22.0,2.0
AU1111.SHF,20110808,343.56,343.96,350.99,354.22,347.48,354.0,351.18,10.04,7.22,116.0,4073.756,114.0,44.0
AU1112.SHF,20110808,344.08,343.53,349.6,356.2,349.6,354.47,353.37,10.94,9.84,99700.0,3523116.518,75992.0,3856.0
AU1201.SHF,20110808,343.06,342.4,347.0,355.15,347.0,354.9,351.28,12.5,8.88,430.0,15105.254,262.0,16.0
AU1202.SHF,20110808,344.29,343.11,351.29,351.29,351.29,351.29,351.29,8.18,8.18,2.0,70.258,90.0,0.0
AU1203.SHF,20110808,345.59,345.59,351.9,355.0,351.2,355.0,353.01,9.41,7.42,10.0,353.018,72.0,-6.0
AU1204.SHF,20110808,344.8,344.8,,,,344.8,344.8,0.0,0.0,,0.0,8.0,0.0
AU1205.SHF,20110808,344.33,343.86,350.9,356.1,350.9,354.4,354.27,10.54,10.41,10.0,354.278,10.0,0.0
AU1206.SHF,20110808,344.8,343.54,349.0,356.96,349.0,355.0,353.57,11.46,10.03,830.0,29346.71,872.0,84.0
AU1207.SHF,20110808,343.54,343.54,,,,353.57,353.57,10.03,10.03,,0.0,,0.0
AUL.SHF,20110808,340.0,340.0,,,,340.0,340.0,0.0,0.0,,0.0,,
B.DCE,20110808,4860.0,4844.0,4821.0,4830.0,4780.0,4792.0,4815.0,-52.0,-29.0,28.0,134.83,158.0,
B1109.DCE,20110808,4945.0,4945.0,,,,4945.0,4945.0,0.0,0.0,0.0,0.0,2.0,0.0
B1111.DCE,20110808,4854.0,4854.0,,,,4854.0,4854.0,0.0,0.0,0.0,0.0,2.0,0.0
B1201.DCE,20110808,4840.0,4841.0,4850.0,4855.0,4772.0,4812.0,4838.0,-29.0,-3.0,46.0,222.59,20.0,-26.0
