ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20150401,4016.0,4019.0,4010.0,4058.0,4005.0,4035.0,4034.0,16.0,15.0,103478.0,417455.07,167666.0,
A1505.DCE,20150401,4016.0,4019.0,4010.0,4058.0,4005.0,4035.0,4034.0,16.0,15.0,103478.0,417455.07,167666.0,-9800.0
A1507.DCE,20150401,4084.0,4084.0,,,,4084.0,4084.0,0.0,0.0,0.0,0.0,10.0,0.0
A1509.DCE,20150401,4110.0,4117.0,4105.0,4156.0,4104.0,4132.0,4134.0,15.0,17.0,50332.0,208107.8,119308.0,-3626.0
A1511.DCE,20150401,4215.0,4215.0,4232.0,4283.0,4227.0,4245.0,4251.0,30.0,36.0,16.0,68.02,134.0,0.0
A1601.DCE,20150401,4191.0,4204.0,4188.0,4231.0,4188.0,4210.0,4212.0,6.0,8.0,3988.0,16800.27,42406.0,-874.0
A1603.DCE,20150401,4269.0,4269.0,4280.0,4289.0,4280.0,4289.0,4284.0,20.0,15.0,8.0,34.28,138.0,4.0
A1605.DCE,20150401,4302.0,4299.0,4320.0,4337.0,4320.0,4321.0,4324.0,22.0,25.0,22.0,95.15,1636.0,6.0
A1607.DCE,20150401,4393.0,4393.0,,,,4393.0,4393.0,0.0,0.0,0.0,0.0,6.0,0.0
A1609.DCE,20150401,4377.0,4377.0,,,,4377.0,4377.0,0.0,0.0,0.0,0.0,74.0,0.0
AG.SHF,20150401,3556.0,3588.0,3580.0,3596.0,3543.0,3565.0,3573.0,-23.0,-15.0,1166888.0,6255543.381,483224.0,
AG1504.SHF,20150401,3519.0,3509.0,3511.0,3544.0,3498.0,3525.0,3529.0,16.0,20.0,148.0,783.606,1240.0,108.0
AG1505.SHF,20150401,3537.0,3563.0,3563.0,3571.0,3532.0,3546.0,3552.0,-17.0,-11.0,102.0,543.474,918.0,-12.0
AG1506.SHF,20150401,3556.0,3588.0,3580.0,3596.0,3543.0,3565.0,3573.0,-23.0,-15.0,1166888.0,6255543.381,483224.0,-4472.0
AG1507.SHF,20150401,3564.0,3600.0,3596.0,3596.0,3570.0,3575.0,3575.0,-25.0,-25.0,94.0,504.18,576.0,-6.0
AG1508.SHF,20150401,3603.0,3607.0,3595.0,3595.0,3570.0,3586.0,3581.0,-21.0,-26.0,12.0,64.473,392.0,2.0
AG1509.SHF,20150401,3576.0,3618.0,3591.0,3620.0,3586.0,3606.0,3601.0,-12.0,-17.0,50.0,270.138,816.0,2.0
AG1510.SHF,20150401,3590.0,3619.0,3592.0,3608.0,3588.0,3605.0,3605.0,-14.0,-14.0,70.0,378.525,2068.0,-50.0
AG1511.SHF,20150401,3634.0,3639.0,,,,3639.0,3639.0,0.0,0.0,0.0,0.0,236.0,0.0
AG1512.SHF,20150401,3610.0,3638.0,3625.0,3649.0,3602.0,3626.0,3629.0,-12.0,-9.0,19172.0,104366.925,57830.0,-64.0
AG1601.SHF,20150401,3626.0,3650.0,3650.0,3657.0,3617.0,3638.0,3640.0,-12.0,-10.0,50.0,273.045,222.0,2.0
AG1602.SHF,20150401,3648.0,3662.0,3645.0,3645.0,3645.0,3645.0,3645.0,-17.0,-17.0,2.0,10.935,26.0,2.0
AG1603.SHF,20150401,3645.0,3656.0,,,,3656.0,3656.0,0.0,0.0,0.0,0.0,6.0,0.0
AGL.SHF,20150401,3519.0,3509.0,3511.0,3544.0,3498.0,3525.0,3529.0,16.0,20.0,148.0,783.606,1240.0,
AL.DCE,20150401,4016.0,4019.0,4010.0,4058.0,4005.0,4035.0,4034.0,16.0,15.0,103478.0,417455.07,167666.0,
AL.SHF,20150401,13370.0,13375.0,13360.0,13405.0,13330.0,13370.0,13370.0,-5.0,-5.0,25522.0,170655.96,125400.0,
AL1504.SHF,20150401,13300.0,13385.0,13340.0,13395.0,13340.0,13380.0,13380.0,-5.0,-5.0,2632.0,17609.23,38310.0,-932.0
AL1505.SHF,20150401,13375.0,13385.0,13375.0,13410.0,13345.0,13380.0,13385.0,-5.0,0.0,7874.0,52697.5,74472.0,-3056.0
