ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20190731,3376.0,3379.0,3376.0,3394.0,3370.0,3383.0,3384.0,4.0,5.0,78728.0,266418.54,136608.0,
A1909.DCE,20190731,3376.0,3379.0,3376.0,3394.0,3370.0,3383.0,3384.0,4.0,5.0,78728.0,266418.54,136608.0,-9738.0
A1911.DCE,20190731,3433.0,3443.0,3423.0,3423.0,3423.0,3423.0,3423.0,-20.0,-20.0,62.0,212.23,380.0,-58.0
A2001.DCE,20190731,3390.0,3394.0,3390.0,3407.0,3389.0,3395.0,3396.0,1.0,2.0,16510.0,56082.42,75854.0,2696.0
A2003.DCE,20190731,3463.0,3463.0,,,,3465.0,3465.0,2.0,2.0,0.0,0.0,30.0,0.0
A2005.DCE,20190731,3519.0,3522.0,3523.0,3531.0,3516.0,3527.0,3525.0,5.0,3.0,872.0,3074.1,27198.0,-10.0
A2007.DCE,20190731,3520.0,3520.0,3522.0,3522.0,3522.0,3522.0,3522.0,2.0,2.0,2.0,7.04,10.0,0.0
AG.SHF,20190731,3977.0,3963.0,3975.0,3989.0,3961.0,3971.0,3972.0,8.0,9.0,877780.0,5231020.668,1101954.0,
AG1908.SHF,20190731,3882.0,3882.0,3987.0,3987.0,3891.0,3930.0,3934.0,48.0,52.0,42.0,247.884,100.0,-24.0
AG1909.SHF,20190731,3943.0,3930.0,3943.0,3953.0,3908.0,3908.0,3935.0,-22.0,5.0,176.0,1039.098,1092.0,2.0
AG1910.SHF,20190731,3959.0,3951.0,3952.0,3967.0,3949.0,3960.0,3954.0,9.0,3.0,32.0,189.798,392.0,12.0
AG1911.SHF,20190731,3964.0,3961.0,3974.0,3974.0,3965.0,3972.0,3969.0,11.0,8.0,12.0,71.448,130.0,-4.0
AG1912.SHF,20190731,3977.0,3963.0,3975.0,3989.0,3961.0,3971.0,3972.0,8.0,9.0,877780.0,5231020.668,1101954.0,-58808.0
AG2001.SHF,20190731,3980.0,3977.0,3995.0,3995.0,3975.0,3986.0,3987.0,9.0,10.0,48.0,287.064,996.0,8.0
AG2002.SHF,20190731,4003.0,3988.0,4003.0,4014.0,3987.0,3996.0,3998.0,8.0,10.0,84844.0,508852.713,132752.0,8688.0
AG2003.SHF,20190731,3999.0,3999.0,,,,3999.0,3999.0,0.0,0.0,0.0,0.0,444.0,0.0
AG2004.SHF,20190731,4023.0,4008.0,4023.0,4042.0,4009.0,4019.0,4020.0,11.0,12.0,13528.0,81577.566,32832.0,5972.0
AG2005.SHF,20190731,4014.0,4011.0,4033.0,4033.0,3996.0,4015.0,4005.0,4.0,-6.0,122.0,733.026,144.0,74.0
AG2006.SHF,20190731,4039.0,4025.0,4040.0,4050.0,4023.0,4033.0,4035.0,8.0,10.0,4898.0,29649.534,34532.0,286.0
AG2007.SHF,20190731,4039.0,4038.0,4051.0,4054.0,4036.0,4042.0,4045.0,4.0,7.0,8.0,48.549,36.0,4.0
AGL.SHF,20190731,3882.0,3882.0,3987.0,3987.0,3891.0,3930.0,3934.0,48.0,52.0,42.0,247.884,100.0,
AL.DCE,20190731,3376.0,3379.0,3376.0,3394.0,3370.0,3383.0,3384.0,4.0,5.0,78728.0,266418.54,136608.0,
AL.SHF,20190731,13930.0,13910.0,13910.0,13935.0,13880.0,13895.0,13910.0,-15.0,0.0,82198.0,571761.26,238002.0,
AL1908.SHF,20190731,13910.0,13900.0,13910.0,13920.0,13870.0,13870.0,13895.0,-30.0,-5.0,18440.0,128149.47,82180.0,-7614.0
AL1909.SHF,20190731,13930.0,13910.0,13910.0,13935.0,13880.0,13895.0,13910.0,-15.0,0.0,82198.0,571761.26,238002.0,-1078.0
AL1910.SHF,20190731,13915.0,13895.0,13910.0,13920.0,13875.0,13880.0,13895.0,-15.0,0.0,35130.0,244115.0,190306.0,5888.0
AL1911.SHF,20190731,13900.0,13885.0,13885.0,13915.0,13865.0,13865.0,13885.0,-20.0,0.0,10770.0,74794.85,94320.0,522.0
AL1912.SHF,20190731,13900.0,13870.0,13885.0,13915.0,13860.0,13865.0,13890.0,-5.0,20.0,10776.0,74855.775,77112.0,1396.0
AL2001.SHF,20190731,13910.0,13905.0,13910.0,13935.0,13885.0,13885.0,13915.0,-20.0,10.0,7792.0,54222.855,29460.0,2856.0
AL2002.SHF,20190731,13930.0,13890.0,13930.0,13955.0,13915.0,13915.0,13930.0,25.0,40.0,80.0,557.305,3398.0,-26.0
AL2003.SHF,20190731,13970.0,13915.0,13940.0,13965.0,13930.0,13940.0,13945.0,25.0,30.0,18.0,125.525,518.0,0.0
AL2004.SHF,20190731,13935.0,13935.0,13950.0,13950.0,13950.0,13950.0,13950.0,15.0,15.0,2.0,13.95,224.0,0.0
AL2005.SHF,20190731,14035.0,14035.0,14050.0,14050.0,14050.0,14050.0,14050.0,15.0,15.0,2.0,14.05,178.0,2.0
AL2006.SHF,20190731,14035.0,14035.0,13985.0,13985.0,13985.0,13985.0,13985.0,-50.0,-50.0,2.0,13.985,116.0,2.0
AL2007.SHF,20190731,14100.0,14100.0,,,,14100.0,14100.0,0.0,0.0,0.0,0.0,6.0,0.0
ALL.SHF,20190731,13910.0,13900.0,13910.0,13920.0,13870.0,13870.0,13895.0,-30.0,-5.0,18440.0,128149.47,82180.0,
AP.ZCE,20190731,9337.0,9289.0,9339.0,9357.0,9282.0,9318.0,9321.0,29.0,32.0,125848.0,1173054.21,117592.0,
AP1910.ZCE,20190731,9337.0,9289.0,9339.0,9357.0,9282.0,9318.0,9321.0,29.0,32.0,125848.0,1173054.21,117592.0,-5680.0
AP1911.ZCE,20190731,8841.0,8811.0,8833.0,8857.0,8813.0,8822.0,8838.0,11.0,27.0,264.0,2333.13,18794.0,-6.0
AP1912.ZCE,20190731,8663.0,8639.0,8670.0,8695.0,8644.0,8658.0,8671.0,19.0,32.0,310.0,2688.16,17692.0,-24.0
AP2001.ZCE,20190731,8720.0,8695.0,8718.0,8760.0,8695.0,8714.0,8725.0,19.0,30.0,11586.0,101092.42,56438.0,-284.0
AP2003.ZCE,20190731,8662.0,8627.0,8666.0,8693.0,8631.0,8655.0,8668.0,28.0,41.0,536.0,4645.78,12314.0,-48.0
AP2005.ZCE,20190731,8805.0,8772.0,8812.0,8837.0,8770.0,8789.0,8799.0,17.0,27.0,2306.0,20290.99,16502.0,-68.0
AP2007.ZCE,20190731,8818.0,8779.0,8857.0,8872.0,8797.0,8832.0,8829.0,53.0,50.0,216.0,1907.03,1144.0,50.0
APL.ZCE,20190731,9337.0,9289.0,9339.0,9357.0,9282.0,9318.0,9321.0,29.0,32.0,125848.0,1173054.21,117592.0,
AU.SHF,20190731,320.85,320.1,321.05,322.5,320.55,322.25,321.5,2.15,1.4,265788.0,8545669.2,467768.0,
AU1908.SHF,20190731,318.1,318.2,318.85,324.25,314.85,314.85,319.5,-3.35,1.3,216.0,6901.66,2570.0,-116.0
AU1909.SHF,20190731,319.35,319.15,320.45,321.0,319.3,319.65,320.2,0.5,1.05,26.0,832.58,22.0,0.0
AU1910.SHF,20190731,319.7,319.35,320.0,321.25,319.6,321.0,320.45,1.65,1.1,592.0,18971.63,62512.0,-30.0
AU1912.SHF,20190731,320.85,320.1,321.05,322.5,320.55,322.25,321.5,2.15,1.4,265788.0,8545669.2,467768.0,8532.0
AU2002.SHF,20190731,322.0,321.15,322.15,323.6,321.65,323.35,322.55,2.2,1.4,25010.0,806698.25,25572.0,296.0
