ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120706,4729.0,4725.0,4730.0,4745.0,4536.0,4677.0,4692.0,-48.0,-33.0,196248.0,920857.08,166294.0,
A1207.DCE,20120706,4252.0,4252.0,,,,4252.0,4252.0,0.0,0.0,0.0,0.0,70.0,0.0
A1209.DCE,20120706,4435.0,4435.0,4464.0,4464.0,4382.0,4414.0,4423.0,-21.0,-12.0,3452.0,15270.47,18128.0,-1296.0
A1211.DCE,20120706,4470.0,4470.0,,,,4470.0,4470.0,0.0,0.0,0.0,0.0,92.0,0.0
A1301.DCE,20120706,4602.0,4596.0,4614.0,4620.0,4530.0,4561.0,4582.0,-35.0,-14.0,111450.0,510723.53,192296.0,-6480.0
A1303.DCE,20120706,4633.0,4618.0,4600.0,4600.0,4584.0,4584.0,4596.0,-34.0,-22.0,10.0,45.97,68.0,-4.0
A1305.DCE,20120706,4729.0,4725.0,4730.0,4745.0,4536.0,4677.0,4692.0,-48.0,-33.0,196248.0,920857.08,166294.0,-30330.0
A1307.DCE,20120706,4744.0,4736.0,,,,4736.0,4736.0,0.0,0.0,0.0,0.0,86.0,0.0
A1309.DCE,20120706,4785.0,4781.0,4820.0,4820.0,4610.0,4739.0,4750.0,-42.0,-31.0,5826.0,27674.52,31512.0,234.0
A1311.DCE,20120706,4783.0,4785.0,4772.0,4772.0,4750.0,4755.0,4761.0,-30.0,-24.0,12.0,57.14,188.0,0.0
AG.SHF,20120706,5994.0,5969.0,5929.0,5932.0,5864.0,5872.0,5891.0,-97.0,-78.0,148200.0,1309787.982,64902.0,
AG1209.SHF,20120706,5994.0,5969.0,5929.0,5932.0,5864.0,5872.0,5891.0,-97.0,-78.0,148200.0,1309787.982,64902.0,326.0
AG1210.SHF,20120706,5972.0,5983.0,5914.0,5924.0,5881.0,5886.0,5904.0,-97.0,-79.0,162.0,1434.906,260.0,-4.0
AG1211.SHF,20120706,5978.0,5978.0,5911.0,5951.0,5907.0,5907.0,5919.0,-71.0,-59.0,8.0,71.028,48.0,4.0
AG1212.SHF,20120706,6041.0,6018.0,5980.0,5995.0,5913.0,5919.0,5943.0,-99.0,-75.0,37600.0,335224.389,30970.0,2760.0
AG1301.SHF,20120706,6048.0,6028.0,6012.0,6135.0,5935.0,5940.0,5963.0,-88.0,-65.0,234.0,2093.142,280.0,-38.0
AG1302.SHF,20120706,6035.0,6041.0,,,,5976.0,5976.0,-65.0,-65.0,0.0,0.0,50.0,0.0
AG1303.SHF,20120706,6081.0,6081.0,,,,6015.0,6015.0,-66.0,-66.0,0.0,0.0,94.0,0.0
AG1304.SHF,20120706,6114.0,6114.0,6000.0,6000.0,6000.0,6000.0,6000.0,-114.0,-114.0,2.0,18.0,170.0,2.0
AG1305.SHF,20120706,6085.0,6085.0,,,,5971.0,5971.0,-114.0,-114.0,0.0,0.0,28.0,0.0
AG1306.SHF,20120706,6096.0,6083.0,6059.0,6059.0,5969.0,6010.0,6011.0,-73.0,-72.0,26.0,234.432,194.0,-4.0
AGL.SHF,20120706,5994.0,5969.0,5929.0,5932.0,5864.0,5872.0,5891.0,-97.0,-78.0,148200.0,1309787.982,64902.0,
AL.DCE,20120706,4252.0,4252.0,,,,4252.0,4252.0,0.0,0.0,0.0,0.0,70.0,
AL.SHF,20120706,15680.0,15685.0,15640.0,15690.0,15540.0,15605.0,15595.0,-80.0,-90.0,38878.0,303180.285,108872.0,
AL1207.SHF,20120706,15745.0,15750.0,15735.0,15735.0,15660.0,15700.0,15690.0,-50.0,-60.0,970.0,7610.375,13910.0,-90.0
AL1208.SHF,20120706,15675.0,15725.0,15685.0,15710.0,15625.0,15665.0,15650.0,-60.0,-75.0,2774.0,21711.56,35866.0,-30.0
AL1209.SHF,20120706,15700.0,15700.0,15690.0,15700.0,15570.0,15615.0,15605.0,-85.0,-95.0,4678.0,36501.445,72970.0,-1392.0
AL1210.SHF,20120706,15680.0,15685.0,15640.0,15690.0,15540.0,15605.0,15595.0,-80.0,-90.0,38878.0,303180.285,108872.0,914.0
AL1211.SHF,20120706,15685.0,15675.0,15660.0,15685.0,15550.0,15605.0,15600.0,-70.0,-75.0,6734.0,52527.385,62454.0,684.0
AL1212.SHF,20120706,15675.0,15700.0,15660.0,15670.0,15530.0,15600.0,15590.0,-100.0,-110.0,4638.0,36155.815,36174.0,1052.0
AL1301.SHF,20120706,15675.0,15685.0,15630.0,15630.0,15570.0,15615.0,15585.0,-70.0,-100.0,164.0,1278.31,5240.0,-78.0
AL1302.SHF,20120706,15740.0,15750.0,15580.0,15600.0,15580.0,15580.0,15585.0,-170.0,-165.0,8.0,62.34,674.0,0.0
AL1303.SHF,20120706,15735.0,15720.0,,,,15555.0,15555.0,-165.0,-165.0,0.0,0.0,176.0,0.0
AL1304.SHF,20120706,15610.0,15610.0,,,,15445.0,15445.0,-165.0,-165.0,0.0,0.0,66.0,0.0
AL1305.SHF,20120706,15680.0,15680.0,15695.0,15695.0,15695.0,15695.0,15695.0,15.0,15.0,6.0,47.085,84.0,0.0
AL1306.SHF,20120706,15725.0,15775.0,15775.0,15775.0,15735.0,15735.0,15750.0,-40.0,-25.0,8.0,63.0,38.0,6.0
ALL.SHF,20120706,15745.0,15750.0,15735.0,15735.0,15660.0,15700.0,15690.0,-50.0,-60.0,970.0,7610.375,13910.0,
