ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20230202,5536.0,5522.0,5548.0,5606.0,5539.0,5587.0,5575.0,65.0,53.0,121241.0,675971.07,132388.0,
A2303.DCE,20230202,5494.0,5482.0,5498.0,5554.0,5498.0,5550.0,5528.0,68.0,46.0,11552.0,63866.93,15189.0,-2288.0
A2305.DCE,20230202,5536.0,5522.0,5548.0,5606.0,5539.0,5587.0,5575.0,65.0,53.0,121241.0,675971.07,132388.0,4657.0
A2307.DCE,20230202,5485.0,5476.0,5495.0,5547.0,5487.0,5539.0,5523.0,63.0,47.0,16581.0,91582.06,36900.0,1136.0
A2309.DCE,20230202,5454.0,5455.0,5469.0,5513.0,5457.0,5507.0,5495.0,52.0,40.0,2499.0,13733.0,6023.0,-424.0
A2311.DCE,20230202,5421.0,5444.0,5450.0,5528.0,5447.0,5504.0,5481.0,60.0,37.0,3861.0,21163.57,14452.0,489.0
A2401.DCE,20230202,5425.0,5432.0,5478.0,5478.0,5446.0,5451.0,5457.0,19.0,25.0,18.0,98.24,44.0,9.0
AG.SHF,20230202,5222.0,5207.0,5207.0,5351.0,5169.0,5305.0,5258.0,98.0,51.0,864671.0,6820729.69,510715.0,
AG2302.SHF,20230202,5190.0,5171.0,5181.0,5313.0,5141.0,5270.0,5246.0,99.0,75.0,6588.0,51846.12,28340.0,-444.0
AG2303.SHF,20230202,5196.0,5176.0,5180.0,5322.0,5144.0,5275.0,5239.0,99.0,63.0,48822.0,383734.22,75811.0,-5588.0
AG2304.SHF,20230202,5205.0,5185.0,5189.0,5332.0,5152.0,5285.0,5246.0,100.0,61.0,57762.0,454559.09,126198.0,1501.0
AG2305.SHF,20230202,5212.0,5197.0,5202.0,5340.0,5161.0,5294.0,5252.0,97.0,55.0,98763.0,778082.88,77475.0,9211.0
AG2306.SHF,20230202,5222.0,5207.0,5207.0,5351.0,5169.0,5305.0,5258.0,98.0,51.0,864671.0,6820729.69,510715.0,16079.0
AG2307.SHF,20230202,5231.0,5214.0,5216.0,5358.0,5180.0,5312.0,5266.0,98.0,52.0,52859.0,417585.69,57072.0,12083.0
AG2308.SHF,20230202,5244.0,5216.0,5220.0,5367.0,5193.0,5320.0,5274.0,104.0,58.0,6017.0,47600.55,33219.0,1458.0
AG2309.SHF,20230202,5256.0,5226.0,5248.0,5380.0,5204.0,5334.0,5281.0,108.0,55.0,2114.0,16747.01,11435.0,771.0
AG2310.SHF,20230202,5264.0,5246.0,5247.0,5381.0,5217.0,5340.0,5318.0,94.0,72.0,901.0,7187.53,2623.0,-6.0
AG2311.SHF,20230202,5275.0,5250.0,5259.0,5388.0,5223.0,5347.0,5323.0,97.0,73.0,177.0,1413.42,499.0,9.0
AG2312.SHF,20230202,5276.0,5260.0,5266.0,5398.0,5230.0,5355.0,5322.0,95.0,62.0,1597.0,12749.36,2554.0,314.0
AG2401.SHF,20230202,5281.0,5261.0,5280.0,5406.0,5237.0,5363.0,5355.0,102.0,94.0,125.0,1004.12,87.0,26.0
AGL.SHF,20230202,5190.0,5171.0,5181.0,5313.0,5141.0,5270.0,5246.0,99.0,75.0,6588.0,51846.12,28340.0,
AL.DCE,20230202,5494.0,5482.0,5498.0,5554.0,5498.0,5550.0,5528.0,68.0,46.0,11552.0,63866.93,15189.0,
AL.SHF,20230202,19150.0,19100.0,19165.0,19245.0,18975.0,19095.0,19120.0,-5.0,20.0,134644.0,1287516.14,196634.0,
AL2302.SHF,20230202,19115.0,19080.0,19110.0,19195.0,18950.0,19070.0,19095.0,-10.0,15.0,11360.0,108486.18,38485.0,-1960.0
AL2303.SHF,20230202,19150.0,19100.0,19165.0,19245.0,18975.0,19095.0,19120.0,-5.0,20.0,134644.0,1287516.14,196634.0,-3875.0
AL2304.SHF,20230202,19185.0,19145.0,19215.0,19265.0,19005.0,19115.0,19150.0,-30.0,5.0,50772.0,486184.02,126891.0,5296.0
AL2305.SHF,20230202,19170.0,19135.0,19280.0,19280.0,19005.0,19095.0,19140.0,-40.0,5.0,15407.0,147480.3,55679.0,728.0
AL2306.SHF,20230202,19140.0,19105.0,19145.0,19225.0,18965.0,19075.0,19110.0,-30.0,5.0,4013.0,38353.34,33442.0,332.0
AL2307.SHF,20230202,19125.0,19105.0,19165.0,19200.0,18960.0,19040.0,19110.0,-65.0,5.0,809.0,7730.35,5881.0,341.0
AL2308.SHF,20230202,19130.0,19075.0,19190.0,19200.0,18970.0,19040.0,19115.0,-35.0,40.0,159.0,1519.97,1578.0,31.0
AL2309.SHF,20230202,19145.0,19055.0,19190.0,19190.0,18965.0,19005.0,19085.0,-50.0,30.0,60.0,572.64,877.0,0.0
AL2310.SHF,20230202,19070.0,19070.0,19085.0,19115.0,19020.0,19020.0,19085.0,-50.0,15.0,7.0,66.8,338.0,-5.0
AL2311.SHF,20230202,19095.0,19085.0,19120.0,19120.0,18970.0,18970.0,19045.0,-115.0,-40.0,4.0,38.09,417.0,0.0
AL2312.SHF,20230202,19095.0,19090.0,19125.0,19150.0,18995.0,18995.0,19065.0,-95.0,-25.0,19.0,181.12,505.0,3.0
AL2401.SHF,20230202,19070.0,19070.0,19105.0,19105.0,18965.0,18970.0,19035.0,-100.0,-35.0,82.0,780.62,135.0,38.0
ALL.SHF,20230202,19115.0,19080.0,19110.0,19195.0,18950.0,19070.0,19095.0,-10.0,15.0,11360.0,108486.18,38485.0,
AP.ZCE,20230202,8886.0,8864.0,8877.0,9028.0,8804.0,8925.0,8920.0,61.0,56.0,217014.0,1935813.15,206967.0,
