ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20100519,3869.0,3856.0,3835.0,3859.0,3827.0,3831.0,3842.0,-25.0,-14.0,178838.0,687197.2,198688.0,
A1007.DCE,20100519,3764.0,3759.0,3778.0,3800.0,3748.0,3751.0,3763.0,-8.0,4.0,134.0,504.34,304.0,-18.0
A1009.DCE,20100519,3763.0,3749.0,3749.0,3749.0,3723.0,3728.0,3732.0,-21.0,-17.0,7988.0,29818.81,55968.0,-876.0
A1011.DCE,20100519,3849.0,3847.0,3830.0,3834.0,3816.0,3824.0,3827.0,-23.0,-20.0,70.0,267.94,392.0,-8.0
A1101.DCE,20100519,3869.0,3856.0,3835.0,3859.0,3827.0,3831.0,3842.0,-25.0,-14.0,178838.0,687197.2,198688.0,-5024.0
A1103.DCE,20100519,3876.0,3876.0,,,,3876.0,3876.0,0.0,0.0,0.0,0.0,1054.0,0.0
A1105.DCE,20100519,3922.0,3906.0,3890.0,3909.0,3880.0,3885.0,3897.0,-21.0,-9.0,33482.0,130486.15,75572.0,356.0
A1107.DCE,20100519,3949.0,3948.0,3929.0,3934.0,3897.0,3934.0,3920.0,-14.0,-28.0,10.0,39.21,56.0,-4.0
A1109.DCE,20100519,3990.0,3981.0,3979.0,3984.0,3958.0,3964.0,3968.0,-17.0,-13.0,682.0,2706.49,2748.0,-46.0
A1111.DCE,20100519,3979.0,3979.0,,,,3979.0,3979.0,0.0,0.0,0.0,0.0,0.0,0.0
AL.DCE,20100519,3764.0,3759.0,3778.0,3800.0,3748.0,3751.0,3763.0,-8.0,4.0,134.0,504.34,304.0,
AL.SHF,20100519,15225.0,15085.0,15050.0,15245.0,14770.0,15160.0,15105.0,75.0,20.0,149688.0,1130809.84,86158.0,
AL1006.SHF,20100519,14900.0,14750.0,14715.0,14910.0,14500.0,14815.0,14805.0,65.0,55.0,5756.0,42616.5,44158.0,-1036.0
AL1007.SHF,20100519,15065.0,14920.0,14920.0,15085.0,14615.0,15000.0,14920.0,80.0,0.0,15144.0,112988.46,71988.0,-4500.0
AL1008.SHF,20100519,15225.0,15085.0,15050.0,15245.0,14770.0,15160.0,15105.0,75.0,20.0,149688.0,1130809.84,86158.0,154.0
AL1009.SHF,20100519,15360.0,15215.0,15180.0,15380.0,14945.0,15295.0,15230.0,80.0,15.0,18340.0,139677.22,33586.0,970.0
AL1010.SHF,20100519,15490.0,15370.0,15330.0,15500.0,15010.0,15410.0,15395.0,40.0,25.0,4072.0,31347.66,10624.0,1112.0
AL1011.SHF,20100519,15620.0,15480.0,15370.0,15640.0,15300.0,15525.0,15535.0,45.0,55.0,1096.0,8513.18,6210.0,490.0
AL1012.SHF,20100519,15755.0,15625.0,15435.0,15765.0,15435.0,15700.0,15680.0,75.0,55.0,634.0,4971.52,3518.0,396.0
AL1101.SHF,20100519,15880.0,15815.0,15805.0,15940.0,15230.0,15790.0,15750.0,-25.0,-65.0,52.0,409.58,462.0,-16.0
AL1102.SHF,20100519,16020.0,16010.0,15960.0,16080.0,15960.0,16025.0,15980.0,15.0,-30.0,64.0,511.42,346.0,10.0
AL1103.SHF,20100519,16180.0,16065.0,15800.0,16170.0,15800.0,16060.0,16075.0,-5.0,10.0,102.0,820.01,352.0,28.0
AL1104.SHF,20100519,16330.0,16235.0,16200.0,16200.0,16200.0,16200.0,16200.0,-35.0,-35.0,2.0,16.2,196.0,-2.0
AL1105.SHF,20100519,16150.0,15945.0,16020.0,16505.0,16020.0,16200.0,16260.0,255.0,315.0,18.0,146.35,14.0,10.0
ALL.SHF,20100519,14900.0,14750.0,14715.0,14910.0,14500.0,14815.0,14805.0,65.0,55.0,5756.0,42616.5,44158.0,
