ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20131114,4508.0,4507.0,4510.0,4519.0,4498.0,4519.0,4511.0,12.0,4.0,21482.0,96924.24,118554.0,
A1311.DCE,20131114,4419.0,4419.0,,,,4445.0,4445.0,26.0,26.0,0.0,0.0,0.0,0.0
A1401.DCE,20131114,4457.0,4462.0,4457.0,4463.0,4447.0,4451.0,4454.0,-11.0,-8.0,2608.0,11617.23,14534.0,-246.0
A1403.DCE,20131114,4504.0,4504.0,,,,4504.0,4504.0,0.0,0.0,0.0,0.0,44.0,0.0
A1405.DCE,20131114,4508.0,4507.0,4510.0,4519.0,4498.0,4519.0,4511.0,12.0,4.0,21482.0,96924.24,118554.0,-1888.0
A1407.DCE,20131114,4524.0,4524.0,,,,4524.0,4524.0,0.0,0.0,0.0,0.0,66.0,0.0
A1409.DCE,20131114,4451.0,4455.0,4452.0,4462.0,4448.0,4461.0,4457.0,6.0,2.0,1702.0,7586.18,22000.0,156.0
A1411.DCE,20131114,4418.0,4418.0,4465.0,4584.0,4441.0,4441.0,4532.0,23.0,114.0,100.0,453.24,100.0,84.0
A1501.DCE,20131114,4413.0,4415.0,4421.0,4430.0,4417.0,4426.0,4424.0,11.0,9.0,234.0,1035.36,4028.0,4.0
A1503.DCE,20131114,4410.0,4409.0,,,,4417.0,4417.0,8.0,8.0,0.0,0.0,74.0,0.0
AG.SHF,20131114,4233.0,4259.0,4245.0,4282.0,4205.0,4257.0,4235.0,-2.0,-24.0,1788150.0,11361642.588,333870.0,
AG1311.SHF,20131114,4255.0,4225.0,4255.0,4261.0,4223.0,4252.0,4248.0,27.0,23.0,428.0,2727.846,4948.0,-136.0
AG1312.SHF,20131114,4233.0,4259.0,4245.0,4282.0,4205.0,4257.0,4235.0,-2.0,-24.0,1788150.0,11361642.588,333870.0,-15576.0
AG1401.SHF,20131114,4242.0,4257.0,4243.0,4288.0,4207.0,4264.0,4248.0,7.0,-9.0,264672.0,1686695.556,127040.0,4704.0
AG1402.SHF,20131114,4251.0,4254.0,4250.0,4290.0,4230.0,4277.0,4251.0,23.0,-3.0,314.0,2002.29,1102.0,-16.0
AG1403.SHF,20131114,4249.0,4251.0,4257.0,4295.0,4244.0,4274.0,4271.0,23.0,20.0,338.0,2165.715,2242.0,-50.0
AG1404.SHF,20131114,4240.0,4274.0,4272.0,4302.0,4272.0,4297.0,4292.0,23.0,18.0,8.0,51.504,216.0,2.0
AG1405.SHF,20131114,4278.0,4282.0,4282.0,4320.0,4253.0,4302.0,4282.0,20.0,0.0,118.0,758.079,490.0,2.0
AG1406.SHF,20131114,4271.0,4290.0,4280.0,4325.0,4243.0,4302.0,4289.0,12.0,-1.0,73266.0,471434.589,73776.0,5958.0
AG1407.SHF,20131114,4284.0,4296.0,4267.0,4304.0,4265.0,4293.0,4284.0,-3.0,-12.0,22.0,141.381,124.0,-18.0
AG1408.SHF,20131114,4296.0,4318.0,4294.0,4332.0,4287.0,4323.0,4303.0,5.0,-15.0,30.0,193.65,196.0,0.0
AG1409.SHF,20131114,4309.0,4307.0,4312.0,4330.0,4281.0,4330.0,4302.0,23.0,-5.0,42.0,271.035,220.0,0.0
AG1410.SHF,20131114,4288.0,4332.0,4313.0,4323.0,4300.0,4309.0,4308.0,-23.0,-24.0,80.0,516.96,24.0,8.0
AGL.SHF,20131114,4255.0,4225.0,4255.0,4261.0,4223.0,4252.0,4248.0,27.0,23.0,428.0,2727.846,4948.0,
AL.DCE,20131114,4419.0,4419.0,,,,4445.0,4445.0,26.0,26.0,0.0,0.0,0.0,
AL.SHF,20131114,14225.0,14220.0,14210.0,14240.0,14165.0,14220.0,14190.0,0.0,-30.0,9146.0,64896.96,44358.0,
AL1311.SHF,20131114,14400.0,14370.0,14380.0,14405.0,14380.0,14405.0,14395.0,35.0,25.0,1160.0,8350.525,2970.0,-1100.0
AL1312.SHF,20131114,14270.0,14260.0,14250.0,14295.0,14220.0,14290.0,14245.0,30.0,-15.0,3242.0,23098.545,40848.0,314.0
AL1401.SHF,20131114,14225.0,14220.0,14210.0,14240.0,14165.0,14220.0,14190.0,0.0,-30.0,9146.0,64896.96,44358.0,1708.0
AL1402.SHF,20131114,14210.0,14200.0,14195.0,14210.0,14155.0,14200.0,14175.0,0.0,-25.0,5158.0,36565.92,39220.0,1174.0
AL1403.SHF,20131114,14200.0,14200.0,14195.0,14215.0,14150.0,14210.0,14170.0,10.0,-30.0,3660.0,25939.29,26804.0,1698.0
AL1404.SHF,20131114,14200.0,14205.0,14190.0,14215.0,14160.0,14210.0,14180.0,5.0,-25.0,622.0,4410.665,9280.0,212.0
AL1405.SHF,20131114,14200.0,14210.0,14250.0,14250.0,14170.0,14210.0,14185.0,0.0,-25.0,658.0,4667.46,7652.0,324.0
AL1406.SHF,20131114,14235.0,14240.0,14220.0,14235.0,14200.0,14230.0,14225.0,-10.0,-15.0,76.0,540.655,648.0,66.0
AL1407.SHF,20131114,14260.0,14275.0,14220.0,14290.0,14220.0,14275.0,14270.0,0.0,-5.0,144.0,1027.705,242.0,84.0
AL1408.SHF,20131114,14280.0,14280.0,14280.0,14360.0,14280.0,14360.0,14315.0,80.0,35.0,62.0,443.8,104.0,46.0
AL1409.SHF,20131114,14405.0,14405.0,14325.0,14350.0,14320.0,14320.0,14340.0,-85.0,-65.0,36.0,258.185,80.0,34.0
AL1410.SHF,20131114,14390.0,14390.0,14345.0,14355.0,14345.0,14355.0,14350.0,-35.0,-40.0,4.0,28.7,4.0,4.0
ALL.SHF,20131114,14400.0,14370.0,14380.0,14405.0,14380.0,14405.0,14395.0,35.0,25.0,1160.0,8350.525,2970.0,
AU.SHF,20131114,253.45,254.15,254.5,256.5,253.05,255.5,254.75,1.35,0.6,67652.0,1723542.27,100262.0,
AU1311.SHF,20131114,251.55,251.55,,,,251.55,251.55,0.0,0.0,0.0,0.0,12.0,0.0
AU1312.SHF,20131114,252.15,253.0,253.2,255.2,251.6,254.45,253.2,1.45,0.2,122202.0,3094623.77,51540.0,-6778.0
AU1401.SHF,20131114,253.05,253.75,253.5,255.45,252.6,254.7,254.15,0.95,0.4,532.0,13521.4,772.0,6.0
AU1402.SHF,20131114,253.55,253.55,255.35,255.55,255.35,255.55,255.45,2.0,1.9,4.0,102.18,24.0,0.0
AU1403.SHF,20131114,254.65,254.65,255.9,255.9,255.75,255.75,255.8,1.1,1.15,4.0,102.33,50.0,-2.0
AU1404.SHF,20131114,255.3,255.3,254.35,255.9,254.15,255.85,255.0,0.55,-0.3,14.0,357.06,20.0,-2.0
AU1405.SHF,20131114,253.1,254.2,255.05,255.65,255.05,255.6,255.1,1.4,0.9,148.0,3775.91,172.0,118.0
AU1406.SHF,20131114,253.45,254.15,254.5,256.5,253.05,255.5,254.75,1.35,0.6,67652.0,1723542.27,100262.0,108.0
AU1407.SHF,20131114,253.65,254.0,254.3,256.15,254.3,256.15,254.95,2.15,0.95,6.0,152.98,26.0,0.0
AU1408.SHF,20131114,253.95,254.35,256.05,256.1,256.05,256.1,256.05,1.75,1.7,8.0,204.85,22.0,2.0
AU1410.SHF,20131114,253.55,253.55,255.5,255.5,255.5,255.5,255.5,1.95,1.95,2.0,51.1,10.0,0.0
AUL.SHF,20131114,251.55,251.55,,,,251.55,251.55,0.0,0.0,0.0,0.0,12.0,
B.DCE,20131114,4062.0,4062.0,,,,4062.0,4062.0,0.0,0.0,0.0,0.0,128.0,
B1311.DCE,20131114,4100.0,4100.0,,,,4100.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0
B1401.DCE,20131114,4062.0,4062.0,,,,4062.0,4062.0,0.0,0.0,0.0,0.0,128.0,0.0
B1403.DCE,20131114,4190.0,4190.0,,,,4175.0,4175.0,-15.0,-15.0,0.0,0.0,34.0,0.0
B1405.DCE,20131114,4100.0,4100.0,,,,4100.0,4100.0,0.0,0.0,0.0,0.0,18.0,0.0
B1407.DCE,20131114,3995.0,4030.0,3980.0,3980.0,3980.0,3980.0,3980.0,-50.0,-50.0,2.0,7.96,56.0,2.0
B1409.DCE,20131114,4118.0,4118.0,,,,4118.0,4118.0,0.0,0.0,0.0,0.0,2.0,0.0
