ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg
A.DCE,20120828,4927.0,4935.0,4896.0,4906.0,4854.0,4855.0,4883.0,-80.0,-52.0,104162.0,508624.59,204276.0,
A1209.DCE,20120828,4865.0,4865.0,4893.0,4922.0,4806.0,4806.0,4822.0,-59.0,-43.0,4266.0,20574.17,9844.0,-3732.0
A1211.DCE,20120828,4880.0,4876.0,4812.0,4817.0,4812.0,4817.0,4814.0,-59.0,-62.0,72.0,346.66,248.0,62.0
A1301.DCE,20120828,4954.0,4965.0,4905.0,4927.0,4882.0,4885.0,4905.0,-80.0,-60.0,217338.0,1066234.99,205166.0,-13514.0
A1303.DCE,20120828,4900.0,4909.0,4996.0,4996.0,4851.0,4873.0,4869.0,-36.0,-40.0,44.0,214.28,160.0,-14.0
A1305.DCE,20120828,4927.0,4935.0,4896.0,4906.0,4854.0,4855.0,4883.0,-80.0,-52.0,104162.0,508624.59,204276.0,-2472.0
A1307.DCE,20120828,4782.0,4782.0,4880.0,4880.0,4855.0,4855.0,4870.0,73.0,88.0,12.0,58.45,90.0,0.0
A1309.DCE,20120828,4959.0,4969.0,4942.0,4950.0,4902.0,4902.0,4928.0,-67.0,-41.0,14712.0,72512.72,76374.0,-2108.0
A1311.DCE,20120828,4759.0,4759.0,4730.0,4730.0,4730.0,4730.0,4730.0,-29.0,-29.0,2.0,9.46,110.0,-2.0
A1401.DCE,20120828,4716.0,4723.0,4700.0,4705.0,4680.0,4681.0,4697.0,-42.0,-26.0,470.0,2207.64,4498.0,52.0
AG.SHF,20120828,6631.0,6650.0,6551.0,6575.0,6516.0,6566.0,6549.0,-84.0,-101.0,226954.0,2229610.611,168502.0,
AG1209.SHF,20120828,6506.0,6524.0,6431.0,6452.0,6397.0,6432.0,6424.0,-92.0,-100.0,6278.0,60495.561,21512.0,-60.0
AG1210.SHF,20120828,6520.0,6578.0,6479.0,6494.0,6452.0,6487.0,6472.0,-91.0,-106.0,38.0,368.946,258.0,0.0
AG1211.SHF,20120828,6572.0,6607.0,6480.0,6523.0,6480.0,6518.0,6505.0,-89.0,-102.0,22.0,214.671,128.0,-12.0
AG1212.SHF,20120828,6631.0,6650.0,6551.0,6575.0,6516.0,6566.0,6549.0,-84.0,-101.0,226954.0,2229610.611,168502.0,6862.0
AG1301.SHF,20120828,6654.0,6674.0,6596.0,6596.0,6532.0,6584.0,6568.0,-90.0,-106.0,3106.0,30602.916,1670.0,30.0
AG1302.SHF,20120828,6645.0,6660.0,6569.0,6601.0,6569.0,6598.0,6593.0,-62.0,-67.0,10.0,98.904,114.0,0.0
AG1303.SHF,20120828,6715.0,6715.0,6605.0,6627.0,6605.0,6608.0,6613.0,-107.0,-102.0,6.0,59.52,120.0,0.0
AG1304.SHF,20120828,6680.0,6686.0,6650.0,6650.0,6602.0,6602.0,6620.0,-84.0,-66.0,8.0,79.44,220.0,-2.0
AG1305.SHF,20120828,6581.0,6581.0,6640.0,6640.0,6640.0,6640.0,6640.0,59.0,59.0,2.0,19.92,44.0,2.0
AG1306.SHF,20120828,6759.0,6767.0,6759.0,6759.0,6640.0,6677.0,6673.0,-90.0,-94.0,38.0,380.412,392.0,-6.0
AG1307.SHF,20120828,6756.0,6754.0,6699.0,6699.0,6699.0,6699.0,6699.0,-55.0,-55.0,2.0,20.097,30.0,2.0
AG1308.SHF,20120828,6774.0,6774.0,6774.0,6774.0,6710.0,6710.0,6742.0,-64.0,-32.0,4.0,40.452,20.0,4.0
AGL.SHF,20120828,6506.0,6524.0,6431.0,6452.0,6397.0,6432.0,6424.0,-92.0,-100.0,6278.0,60495.561,21512.0,
AL.DCE,20120828,4865.0,4865.0,4893.0,4922.0,4806.0,4806.0,4822.0,-59.0,-43.0,4266.0,20574.17,9844.0,
AL.SHF,20120828,15380.0,15405.0,15380.0,15430.0,15365.0,15400.0,15395.0,-5.0,-10.0,7238.0,55721.595,92370.0,
AL1209.SHF,20120828,15400.0,15430.0,15400.0,15460.0,15400.0,15425.0,15420.0,-5.0,-10.0,3534.0,27255.26,20450.0,-1198.0
AL1210.SHF,20120828,15380.0,15410.0,15390.0,15440.0,15370.0,15415.0,15410.0,5.0,0.0,6860.0,52856.46,56330.0,-3670.0
AL1211.SHF,20120828,15380.0,15405.0,15380.0,15430.0,15365.0,15400.0,15395.0,-5.0,-10.0,7238.0,55721.595,92370.0,-338.0
AL1212.SHF,20120828,15360.0,15385.0,15380.0,15425.0,15350.0,15380.0,15385.0,-5.0,0.0,10678.0,82156.805,84724.0,-988.0
